Run 1,Run 1,Run 1,Run 1,Run 1
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
6.130,-10.0,-0.7,-0.8,10.1
6.140,-10.0,-0.7,-0.8,10.1
6.150,-10.0,-0.7,-0.8,10.1
6.160,-10.0,-0.7,-0.8,10.1
6.170,-10.0,-0.7,-0.8,10.1
6.180,-9.9,-0.7,-0.6,9.9
6.190,-9.9,-0.7,-0.6,9.9
6.200,-9.9,-0.7,-0.6,9.9
6.210,-9.9,-0.7,-0.6,9.9
6.220,-9.9,-0.7,-0.6,9.9
6.230,-9.9,-0.8,-0.6,10.0
6.240,-9.9,-0.8,-0.6,10.0
6.250,-9.9,-0.8,-0.6,10.0
6.260,-9.9,-0.8,-0.6,10.0
6.270,-9.7,-1.0,-0.6,9.7
6.280,-9.7,-1.0,-0.6,9.7
6.290,-9.7,-1.0,-0.6,9.7
6.300,-9.7,-1.0,-0.6,9.7
6.310,-9.7,-1.0,-0.6,9.7
6.320,-9.8,-0.5,-0.8,9.9
6.330,-9.8,-0.5,-0.8,9.9
6.340,-9.8,-0.5,-0.8,9.9
6.350,-9.8,-0.5,-0.8,9.9
6.360,-9.8,-0.5,-0.8,9.9
6.370,-9.7,-0.7,-0.8,9.8
6.380,-9.7,-0.7,-0.8,9.8
6.390,-9.7,-0.7,-0.8,9.8
6.400,-9.7,-0.7,-0.8,9.8
6.410,-9.7,-0.9,-0.8,9.8
6.420,-9.7,-0.9,-0.8,9.8
6.430,-9.7,-0.9,-0.8,9.8
6.440,-9.7,-0.9,-0.8,9.8
6.450,-9.7,-0.9,-0.8,9.8
6.460,-9.7,-0.7,-0.6,9.8
6.470,-9.7,-0.7,-0.6,9.8
6.480,-9.7,-0.7,-0.6,9.8
6.490,-9.7,-0.7,-0.6,9.8
6.500,-9.7,-0.7,-0.6,9.8
6.510,-9.4,-0.3,-1.1,9.5
6.520,-9.4,-0.3,-1.1,9.5
6.530,-9.4,-0.3,-1.1,9.5
6.540,-9.4,-0.3,-1.1,9.5
6.550,-9.6,-0.5,-0.5,9.6
6.560,-9.6,-0.5,-0.5,9.6
6.570,-9.6,-0.5,-0.5,9.6
6.580,-9.6,-0.5,-0.5,9.6
6.590,-9.6,-0.5,-0.5,9.6
6.600,-10.6,0.2,-1.1,10.7
6.610,-10.6,0.2,-1.1,10.7
6.620,-10.6,0.2,-1.1,10.7
6.630,-10.6,0.2,-1.1,10.7
6.640,-10.6,0.2,-1.1,10.7
6.650,-9.9,-0.1,-1.2,10.0
6.660,-9.9,-0.1,-1.2,10.0
6.670,-9.9,-0.1,-1.2,10.0
6.680,-9.9,-0.1,-1.2,10.0
6.690,-9.9,-0.1,-1.2,10.0
6.700,-9.5,-0.4,-1.2,9.6
6.710,-9.5,-0.4,-1.2,9.6
6.720,-9.5,-0.4,-1.2,9.6
6.730,-9.5,-0.4,-1.2,9.6
6.740,-9.6,0.1,-1.1,9.7
6.750,-9.6,0.1,-1.1,9.7
6.760,-9.6,0.1,-1.1,9.7
6.770,-9.6,0.1,-1.1,9.7
6.780,-9.6,0.1,-1.1,9.7
6.790,-10.1,0.3,-1.4,10.2
6.800,-10.1,0.3,-1.4,10.2
6.810,-10.1,0.3,-1.4,10.2
6.820,-10.1,0.3,-1.4,10.2
6.830,-9.6,0.3,-1.4,9.7
6.840,-9.6,0.3,-1.4,9.7
6.850,-9.6,0.3,-1.4,9.7
6.860,-9.6,0.3,-1.4,9.7
6.870,-9.6,0.3,-1.4,9.7
6.880,-9.8,0.2,-1.2,9.8
6.890,-9.8,0.2,-1.2,9.8
6.900,-9.8,0.2,-1.2,9.8
6.910,-9.8,0.2,-1.2,9.8
6.920,-9.8,0.7,-1.4,10.0
6.930,-9.8,0.7,-1.4,10.0
6.940,-9.8,0.7,-1.4,10.0
6.950,-9.8,0.7,-1.4,10.0
6.960,-9.8,0.7,-1.4,10.0
6.970,-9.6,0.2,-1.4,9.7
6.980,-9.6,0.2,-1.4,9.7
6.990,-9.6,0.2,-1.4,9.7
7.000,-9.6,0.2,-1.4,9.7
7.010,-9.6,0.2,-1.4,9.7
7.020,-9.7,0.2,-1.3,9.8
7.030,-9.7,0.2,-1.3,9.8
7.040,-9.7,0.2,-1.3,9.8
7.050,-9.7,0.2,-1.3,9.8
7.060,-9.7,0.2,-1.3,9.8
7.070,-9.8,0.6,-1.3,9.9
7.080,-9.8,0.6,-1.3,9.9
7.090,-9.8,0.6,-1.3,9.9
7.100,-9.8,0.6,-1.3,9.9
7.110,-9.7,0.4,-1.3,9.8
7.120,-9.7,0.4,-1.3,9.8
7.130,-9.7,0.4,-1.3,9.8
7.140,-9.9,0.6,-1.3,10.0
7.150,-9.9,0.6,-1.3,10.0
7.160,-9.9,0.6,-1.3,10.0
7.170,-9.9,0.6,-1.3,10.0
7.180,-9.9,0.6,-1.3,10.0
7.190,-9.9,0.6,-1.3,10.0
7.200,-9.9,0.6,-1.3,10.0
7.210,-9.9,0.6,-1.3,10.0
7.220,-9.9,0.6,-1.3,10.0
7.230,-9.9,0.8,-1.4,10.0
7.240,-9.9,0.8,-1.4,10.0
7.250,-9.9,0.8,-1.4,10.0
7.260,-9.9,0.8,-1.4,10.0
7.270,-9.9,0.8,-1.4,10.0
7.280,-10.1,1.0,-1.3,10.2
7.290,-10.1,1.0,-1.3,10.2
7.300,-10.1,1.0,-1.3,10.2
7.310,-10.1,1.0,-1.3,10.2
7.320,-10.1,1.0,-1.3,10.2
7.330,-9.8,1.4,-1.2,10.0
7.340,-9.8,1.4,-1.2,10.0
7.350,-9.8,1.4,-1.2,10.0
7.360,-9.8,1.4,-1.2,10.0
7.370,-9.4,1.1,-1.2,9.5
7.380,-9.4,1.1,-1.2,9.5
7.390,-9.4,1.1,-1.2,9.5
7.400,-9.4,1.1,-1.2,9.5
7.410,-9.6,1.1,-1.5,9.8
7.420,-9.6,1.1,-1.5,9.8
7.430,-9.6,1.1,-1.5,9.8
7.440,-9.6,1.1,-1.5,9.8
7.450,-9.5,1.3,-1.2,9.7
7.460,-9.5,1.3,-1.2,9.7
7.470,-9.5,1.3,-1.2,9.7
7.480,-9.5,1.3,-1.2,9.7
7.490,-9.5,1.3,-1.2,9.7
7.500,-9.7,1.0,-1.1,9.9
7.510,-9.7,1.0,-1.1,9.9
7.520,-9.7,1.0,-1.1,9.9
7.530,-9.7,1.0,-1.1,9.9
7.540,-9.7,1.0,-1.1,9.9
7.550,-9.9,0.9,-1.4,10.0
7.560,-9.9,0.9,-1.4,10.0
7.570,-9.7,0.3,-1.3,9.8
7.580,-9.7,0.3,-1.3,9.8
7.590,-9.7,0.3,-1.3,9.8
7.600,-9.7,0.3,-1.3,9.8
7.610,-9.7,0.3,-1.3,9.8
7.620,-9.8,0.6,-1.4,9.9
7.630,-9.8,0.6,-1.4,9.9
7.640,-9.8,0.6,-1.4,9.9
7.650,-9.8,0.6,-1.4,9.9
7.660,-9.8,0.6,-1.4,9.9
7.670,-9.7,0.8,-1.4,9.9
7.680,-9.7,0.8,-1.4,9.9
7.690,-9.7,0.8,-1.4,9.9
7.700,-9.7,0.8,-1.4,9.9
7.710,-9.7,0.8,-1.4,9.9
7.720,-9.7,0.7,-1.2,9.8
7.730,-9.7,0.7,-1.2,9.8
7.740,-9.7,0.7,-1.2,9.8
7.750,-9.7,0.7,-1.2,9.8
7.760,-9.7,0.7,-1.2,9.8
7.770,-9.6,0.6,-1.3,9.7
7.780,-9.6,0.6,-1.3,9.7
7.790,-9.6,0.6,-1.3,9.7
7.800,-9.6,0.6,-1.3,9.7
7.810,-9.7,0.7,-1.2,9.8
7.820,-9.7,0.7,-1.2,9.8
7.830,-9.7,0.7,-1.2,9.8
7.840,-9.7,0.7,-1.2,9.8
7.850,-9.8,0.9,-1.0,9.9
7.860,-9.8,0.9,-1.0,9.9
7.870,-9.8,0.9,-1.0,9.9
7.880,-9.8,0.9,-1.0,9.9
7.890,-9.8,0.9,-1.0,9.9
7.900,-9.7,1.0,-1.3,9.8
7.910,-9.7,1.0,-1.3,9.8
7.920,-9.7,1.0,-1.3,9.8
7.930,-9.7,1.0,-1.3,9.8
7.940,-9.7,1.0,-1.3,9.8
7.950,-9.6,1.3,-1.2,9.7
7.960,-9.6,1.3,-1.2,9.7
7.970,-9.6,1.3,-1.2,9.7
7.980,-9.6,1.3,-1.2,9.7
7.990,-9.6,1.3,-1.2,9.7
8.000,-9.5,0.8,-1.3,9.6
8.010,-9.5,0.8,-1.3,9.6
8.020,-9.5,0.8,-1.3,9.6
8.030,-9.9,0.6,-1.4,10.0
8.040,-9.9,0.6,-1.4,10.0
8.050,-9.9,0.6,-1.4,10.0
8.060,-9.9,0.6,-1.4,10.0
8.070,-10.4,0.3,-1.6,10.6
8.080,-10.4,0.3,-1.6,10.6
8.090,-10.4,0.3,-1.6,10.6
8.100,-10.4,-0.1,-1.7,10.5
8.110,-10.4,-0.1,-1.7,10.5
8.120,-10.4,-0.1,-1.7,10.5
8.130,-10.4,-0.1,-1.7,10.5
8.140,-9.7,0.2,-1.2,9.7
8.150,-9.7,0.2,-1.2,9.7
8.160,-9.7,0.2,-1.2,9.7
8.170,-9.7,0.2,-1.2,9.7
8.180,-9.5,0.3,-1.1,9.6
8.190,-9.5,0.3,-1.1,9.6
8.200,-9.5,0.3,-1.1,9.6
8.210,-9.5,0.3,-1.1,9.6
8.220,-9.5,0.3,-1.1,9.6
8.230,-9.6,-0.1,-1.2,9.7
8.240,-9.6,-0.1,-1.2,9.7
8.250,-9.6,-0.1,-1.2,9.7
8.260,-9.6,-0.1,-1.2,9.7
8.270,-9.6,-0.1,-1.2,9.7
8.280,-9.9,0.1,-1.1,10.0
8.290,-9.9,0.1,-1.1,10.0
8.300,-9.9,0.1,-1.1,10.0
8.310,-9.9,0.1,-1.1,10.0
8.320,-10.0,0.0,-1.2,10.0
8.330,-10.0,0.0,-1.2,10.0
8.340,-10.0,0.0,-1.2,10.0
8.350,-10.0,0.0,-1.2,10.0
8.360,-10.0,0.0,-1.2,10.0
8.370,-9.7,-0.4,-1.1,9.7
8.380,-9.7,-0.4,-1.1,9.7
8.390,-9.7,-0.4,-1.1,9.7
8.400,-9.7,-0.4,-1.1,9.7
8.410,-9.7,-0.4,-1.1,9.7
8.420,-9.7,-0.3,-0.9,9.8
8.430,-9.7,-0.3,-0.9,9.8
8.440,-9.7,-0.3,-0.9,9.8
8.450,-9.7,-0.3,-0.9,9.8
8.460,-9.7,-0.3,-0.9,9.8
8.470,-10.1,-0.2,-0.4,10.1
8.480,-10.1,-0.2,-0.4,10.1
8.490,-10.1,-0.2,-0.4,10.1
8.500,-10.1,-0.2,-0.4,10.1
8.510,-9.9,0.0,-0.6,10.0
8.520,-9.9,0.0,-0.6,10.0
8.530,-9.9,0.0,-0.6,10.0
8.540,-9.9,0.0,-0.6,10.0
8.550,-9.9,0.0,-0.6,10.0
8.560,-9.9,-0.5,-0.5,10.0
8.570,-9.9,-0.5,-0.5,10.0
8.580,-9.9,-0.5,-0.5,10.0
8.590,-9.9,-0.5,-0.5,10.0
8.600,-9.9,-0.5,-0.5,9.9
8.610,-9.9,-0.5,-0.5,9.9
8.620,-9.9,-0.5,-0.5,9.9
8.630,-9.8,-0.1,-0.6,9.9
8.640,-9.8,-0.1,-0.6,9.9
8.650,-9.8,-0.1,-0.6,9.9
8.660,-9.8,-0.1,-0.6,9.9
8.670,-9.8,-0.1,-0.6,9.9
8.680,-9.7,-0.3,-0.6,9.8
8.690,-9.7,-0.3,-0.6,9.8
8.700,-9.9,0.0,-0.9,9.9
8.710,-9.9,0.0,-0.9,9.9
8.720,-9.9,0.0,-0.9,9.9
8.730,-9.9,0.0,-0.9,9.9
8.740,-9.7,0.1,-0.8,9.8
8.750,-9.7,0.1,-0.8,9.8
8.760,-9.7,0.1,-0.8,9.8
8.770,-9.7,0.1,-0.8,9.8
8.780,-9.7,0.1,-0.8,9.8
8.790,-9.9,0.0,-0.6,10.0
8.800,-9.9,0.0,-0.6,10.0
8.810,-9.9,0.0,-0.6,10.0
8.820,-9.9,0.0,-0.6,10.0
8.830,-10.0,-0.2,-0.7,10.0
8.840,-10.0,-0.2,-0.7,10.0
8.850,-10.0,-0.2,-0.7,10.0
8.860,-10.0,-0.2,-0.7,10.0
8.870,-10.0,-0.2,-0.7,10.0
8.880,-9.9,-0.4,-0.7,9.9
8.890,-9.9,-0.4,-0.7,9.9
8.900,-9.9,-0.4,-0.7,9.9
8.910,-9.9,-0.4,-0.7,9.9
8.920,-9.9,-0.4,-0.7,9.9
8.930,-9.8,-0.6,-1.0,9.8
8.940,-9.8,-0.6,-1.0,9.8
8.950,-9.8,-0.6,-1.0,9.8
8.960,-9.6,0.0,-0.7,9.6
8.970,-9.6,0.0,-0.7,9.6
8.980,-9.6,0.0,-0.7,9.6
8.990,-9.6,0.0,-0.7,9.6
9.000,-9.6,0.0,-0.7,9.6
9.010,-9.8,0.1,-0.7,9.8
9.020,-9.8,0.1,-0.7,9.8
9.030,-9.7,0.1,-0.9,9.7
9.040,-9.7,0.1,-0.9,9.7
9.050,-9.7,0.1,-0.9,9.7
9.060,-9.7,0.1,-0.9,9.7
9.070,-9.7,0.1,-0.9,9.7
9.080,-9.8,0.4,-1.2,9.9
9.090,-9.8,0.4,-1.2,9.9
9.100,-9.8,0.4,-1.2,9.9
9.110,-9.8,0.4,-1.2,9.9
9.120,-9.8,0.4,-1.2,9.9
9.130,-10.1,0.2,-1.2,10.2
9.140,-10.1,0.2,-1.2,10.2
9.150,-9.9,0.2,-0.9,10.0
9.160,-9.9,0.2,-0.9,10.0
9.170,-9.9,0.2,-0.9,10.0
9.180,-9.9,0.2,-0.9,10.0
9.190,-9.9,0.2,-0.9,10.0
9.200,-10.0,0.4,-0.8,10.0
9.210,-10.0,0.4,-0.8,10.0
9.220,-10.0,0.4,-0.8,10.0
9.230,-10.0,0.4,-0.8,10.0
9.240,-9.7,0.5,-0.8,9.7
9.250,-9.7,0.5,-0.8,9.7
9.260,-9.7,0.5,-0.8,9.7
9.270,-9.7,0.5,-0.8,9.7
9.280,-9.8,0.4,-0.8,9.9
9.290,-9.8,0.4,-0.8,9.9
9.300,-9.8,0.4,-0.8,9.9
9.310,-9.8,0.4,-0.8,9.9
9.320,-9.8,0.4,-0.8,9.9
9.330,-9.8,0.3,-0.9,9.9
9.340,-9.8,0.3,-0.9,9.9
9.350,-9.8,0.3,-0.9,9.9
9.360,-9.8,0.3,-0.9,9.9
9.370,-9.8,0.3,-0.9,9.9
9.380,-9.8,0.6,-0.8,9.9
9.390,-9.8,0.6,-0.8,9.9
9.400,-9.8,0.6,-0.8,9.9
9.410,-9.8,0.6,-0.8,9.9
9.420,-9.8,0.6,-0.8,9.9
9.430,-10.1,0.4,-0.4,10.2
9.440,-10.1,0.4,-0.4,10.2
9.450,-10.1,0.4,-0.4,10.2
9.460,-10.1,0.4,-0.4,10.2
9.470,-10.1,0.4,-0.4,10.2
9.480,-10.1,0.3,-0.7,10.1
9.490,-10.1,0.3,-0.7,10.1
9.500,-10.1,0.3,-0.7,10.1
9.510,-10.1,0.3,-0.7,10.1
9.520,-9.6,0.2,-0.8,9.7
9.530,-9.6,0.2,-0.8,9.7
9.540,-9.6,0.2,-0.8,9.7
9.550,-9.6,0.2,-0.8,9.7
9.560,-9.6,0.2,-0.8,9.7
9.570,-9.6,0.4,-0.7,9.6
9.580,-9.6,0.4,-0.7,9.6
9.590,-9.6,0.4,-0.7,9.6
9.600,-9.8,0.2,-0.2,9.8
9.610,-9.8,0.2,-0.2,9.8
9.620,-9.8,0.2,-0.2,9.8
9.630,-9.8,0.2,-0.2,9.8
9.640,-9.8,0.2,-0.2,9.8
9.650,-9.8,0.2,-0.4,9.8
9.660,-9.8,0.2,-0.4,9.8
9.670,-9.8,0.2,-0.4,9.8
9.680,-9.8,0.2,-0.4,9.8
9.690,-9.8,0.2,-0.2,9.8
9.700,-9.8,0.2,-0.2,9.8
9.710,-9.8,0.2,-0.2,9.8
9.720,-9.8,0.2,-0.2,9.8
9.730,-9.8,0.2,-0.2,9.8
9.740,-9.9,0.2,-0.2,9.9
9.750,-9.9,0.2,-0.2,9.9
9.760,-9.9,0.2,-0.2,9.9
9.770,-9.9,0.2,-0.2,9.9
9.780,-9.9,0.0,-0.4,9.9
9.790,-9.9,0.0,-0.4,9.9
9.800,-9.9,0.0,-0.4,9.9
9.810,-9.9,0.0,-0.4,9.9
9.820,-9.9,0.0,-0.4,9.9
9.830,-9.9,0.0,-0.5,9.9
9.840,-9.9,0.0,-0.5,9.9
9.850,-9.9,0.0,-0.5,9.9
9.860,-9.9,0.0,-0.5,9.9
9.870,-9.9,0.0,-0.8,10.0
9.880,-9.9,0.0,-0.8,10.0
9.890,-9.9,0.0,-0.8,10.0
9.900,-9.9,0.0,-0.8,10.0
9.910,-9.9,0.0,-0.8,10.0
9.920,-10.1,0.1,-0.7,10.1
9.930,-10.1,0.1,-0.7,10.1
9.940,-10.1,0.2,-0.7,10.1
9.950,-10.1,0.2,-0.7,10.1
9.960,-10.1,0.2,-0.7,10.1
9.970,-10.1,0.2,-0.7,10.1
9.980,-10.1,0.2,-0.7,10.1
9.990,-9.8,-0.1,-0.5,9.8
10.000,-9.8,-0.1,-0.5,9.8
10.010,-9.8,-0.1,-0.5,9.8
10.020,-9.8,-0.1,-0.5,9.8
10.030,-9.9,-0.3,-0.2,9.9
10.040,-9.9,-0.3,-0.2,9.9
10.050,-9.8,0.0,-0.4,9.8
10.060,-9.8,0.0,-0.4,9.8
10.070,-9.8,0.0,-0.4,9.8
10.080,-9.8,0.0,-0.4,9.8
10.090,-9.8,0.0,-0.4,9.8
10.100,-9.9,0.0,-0.6,9.9
10.110,-9.9,0.0,-0.6,9.9
10.120,-9.9,0.0,-0.6,9.9
10.130,-9.9,0.0,-0.6,9.9
10.140,-9.9,0.0,-0.6,9.9
10.150,-9.7,-0.1,-0.7,9.8
10.160,-9.7,-0.1,-0.7,9.8
10.170,-9.7,-0.1,-0.7,9.8
10.180,-9.7,-0.1,-0.7,9.8
10.190,-9.7,-0.1,-0.7,9.8
10.200,-9.9,-0.2,-0.6,10.0
10.210,-9.9,-0.2,-0.6,10.0
10.220,-9.9,-0.2,-0.6,10.0
10.230,-9.9,-0.2,-0.6,10.0
10.240,-9.8,-0.2,-0.4,9.8
10.250,-9.8,-0.2,-0.4,9.8
10.260,-9.8,-0.2,-0.4,9.8
10.270,-9.8,-0.2,-0.4,9.8
10.280,-9.8,-0.2,-0.4,9.8
10.290,-9.9,-0.2,-0.8,9.9
10.300,-9.9,-0.2,-0.8,9.9
10.310,-9.9,-0.2,-0.8,9.9
10.320,-9.9,-0.2,-0.8,9.9
10.330,-9.9,-0.2,-0.8,9.9
10.340,-9.7,-0.2,-0.9,9.7
10.350,-9.7,-0.2,-0.9,9.7
10.360,-9.7,-0.2,-0.9,9.7
10.370,-9.7,-0.2,-0.9,9.7
10.380,-9.7,-0.2,-0.9,9.7
10.390,-9.7,-0.5,-1.0,9.8
10.400,-9.7,-0.5,-1.0,9.8
10.410,-9.7,-0.5,-1.0,9.8
10.420,-9.7,-0.5,-1.0,9.8
10.430,-9.8,-0.3,-1.0,9.9
10.440,-9.8,-0.3,-1.0,9.9
10.450,-9.8,-0.3,-1.0,9.9
10.460,-9.8,-0.3,-1.0,9.9
10.470,-9.8,-0.3,-1.0,9.9
10.480,-9.7,-0.1,-1.0,9.8
10.490,-9.7,-0.1,-1.0,9.8
10.500,-9.7,-0.1,-1.0,9.8
10.510,-9.7,-0.1,-1.0,9.8
10.520,-9.8,0.0,-1.1,9.8
10.530,-9.8,0.0,-1.1,9.8
10.540,-9.8,0.0,-1.1,9.8
10.550,-9.8,0.0,-1.1,9.8
10.560,-9.8,0.0,-1.1,9.9
10.570,-9.8,0.0,-1.1,9.9
10.580,-9.8,0.0,-1.1,9.9
10.590,-9.8,0.0,-1.1,9.9
10.600,-9.8,0.0,-1.1,9.9
10.610,-9.9,0.1,-1.1,10.0
10.620,-9.9,0.1,-1.1,10.0
10.630,-9.9,0.1,-1.1,10.0
10.640,-9.9,0.1,-1.1,10.0
10.650,-9.9,0.1,-1.1,10.0
10.660,-10.0,0.1,-1.2,10.0
10.670,-10.0,0.1,-1.2,10.0
10.680,-10.0,0.1,-1.2,10.0
10.690,-10.0,0.1,-1.2,10.0
10.700,-10.0,0.1,-1.2,10.0
10.710,-9.8,0.0,-0.9,9.8
10.720,-9.8,0.0,-0.9,9.8
10.730,-9.8,0.0,-0.9,9.8
10.740,-9.8,0.0,-0.9,9.8
10.750,-9.8,0.0,-0.9,9.8
10.760,-9.9,0.2,-1.0,9.9
10.770,-9.9,0.2,-1.0,9.9
10.780,-9.9,0.2,-1.0,9.9
10.790,-9.9,0.2,-1.0,9.9
10.800,-9.8,0.2,-1.1,9.9
10.810,-9.8,0.2,-1.1,9.9
10.820,-9.8,0.2,-1.1,9.9
10.830,-9.8,0.2,-1.1,9.9
10.840,-9.8,0.2,-1.1,9.9
10.850,-9.9,0.1,-1.1,9.9
10.860,-9.9,0.1,-1.1,9.9
10.870,-9.9,0.1,-1.1,9.9
10.880,-9.9,0.1,-1.1,9.9
10.890,-9.9,0.1,-1.1,9.9
10.900,-9.8,0.1,-1.1,9.9
10.910,-9.8,0.1,-1.1,9.9
10.920,-9.9,0.2,-1.4,10.0
10.930,-9.9,0.2,-1.4,10.0
10.940,-9.9,0.2,-1.4,10.0
10.950,-9.9,0.2,-1.4,10.0
10.960,-9.9,0.2,-1.4,10.0
10.970,-9.8,0.3,-1.6,9.9
10.980,-9.8,0.3,-1.6,9.9
10.990,-9.8,0.3,-1.6,9.9
11.000,-9.8,0.3,-1.6,9.9
11.010,-9.9,0.2,-1.3,10.0
11.020,-9.9,0.2,-1.3,10.0
11.030,-9.9,0.2,-1.3,10.0
11.040,-9.9,0.2,-1.3,10.0
11.050,-9.8,0.2,-1.2,9.9
11.060,-9.8,0.2,-1.2,9.9
11.070,-9.8,0.2,-1.2,9.9
11.080,-9.8,0.2,-1.2,9.9
11.090,-9.8,0.2,-1.2,9.9
11.100,-9.7,0.2,-1.3,9.8
11.110,-9.7,0.2,-1.3,9.8
11.120,-9.7,0.2,-1.3,9.8
11.130,-9.7,0.2,-1.3,9.8
11.140,-9.7,0.2,-1.3,9.8
11.150,-9.6,0.3,-1.2,9.7
11.160,-9.6,0.3,-1.2,9.7
11.170,-9.6,0.3,-1.2,9.7
11.180,-9.6,0.3,-1.2,9.7
11.190,-9.6,0.3,-1.2,9.7
11.200,-9.9,0.5,-1.2,10.0
11.210,-9.9,0.5,-1.2,10.0
11.220,-9.9,0.5,-1.2,10.0
11.230,-9.9,0.5,-1.2,10.0
11.240,-9.7,0.7,-1.3,9.8
11.250,-9.7,0.7,-1.3,9.8
11.260,-9.7,0.7,-1.3,9.8
11.270,-9.7,0.7,-1.3,9.8
11.280,-9.7,0.6,-1.3,9.8
11.290,-9.7,0.6,-1.3,9.8
11.300,-9.7,0.6,-1.3,9.8
11.310,-9.7,0.6,-1.3,9.8
11.320,-9.7,0.6,-1.3,9.8
11.330,-9.8,0.8,-1.2,9.9
11.340,-9.8,0.8,-1.2,9.9
11.350,-9.8,0.8,-1.2,9.9
11.360,-9.8,0.8,-1.2,9.9
11.370,-9.7,0.8,-1.4,9.8
11.380,-9.7,0.8,-1.4,9.8
11.390,-9.7,0.8,-1.4,9.8
11.400,-9.7,0.8,-1.4,9.8
11.410,-9.7,0.8,-1.4,9.8
11.420,-9.8,0.8,-1.4,9.9
11.430,-9.8,0.8,-1.4,9.9
11.440,-9.8,0.8,-1.4,9.9
11.450,-9.8,0.8,-1.4,9.9
11.460,-9.7,0.7,-1.4,9.8
11.470,-9.7,0.7,-1.4,9.8
11.480,-9.7,0.7,-1.4,9.8
11.490,-9.7,0.7,-1.4,9.8
11.500,-9.7,0.7,-1.4,9.8
11.510,-9.7,0.6,-1.4,9.8
11.520,-9.7,0.6,-1.4,9.8
11.530,-9.7,0.6,-1.4,9.8
11.540,-9.9,0.6,-1.2,10.0
11.550,-9.9,0.6,-1.2,10.0
11.560,-9.9,0.6,-1.2,10.0
11.570,-9.9,0.6,-1.2,10.0
11.580,-9.9,0.6,-1.2,10.0
11.590,-9.8,0.6,-1.2,9.9
11.600,-9.8,0.6,-1.2,9.9
11.610,-9.8,0.6,-1.2,9.9
11.620,-9.8,0.6,-1.2,9.9
11.630,-9.7,0.5,-1.3,9.8
11.640,-9.7,0.5,-1.3,9.8
11.650,-9.7,0.5,-1.3,9.8
11.660,-9.7,0.5,-1.3,9.8
11.670,-9.7,0.5,-1.3,9.8
11.680,-9.8,0.5,-1.3,9.9
11.690,-9.8,0.5,-1.3,9.9
11.700,-9.8,0.5,-1.3,9.9
11.710,-9.9,0.5,-1.1,10.0
11.720,-9.9,0.5,-1.1,10.0
11.730,-9.9,0.5,-1.1,10.0
11.740,-9.9,0.5,-1.1,10.0
11.750,-9.9,0.5,-1.1,10.0
11.760,-10.0,0.5,-0.9,10.1
11.770,-10.0,0.5,-0.9,10.1
11.780,-10.0,0.5,-0.9,10.1
11.790,-10.0,0.5,-0.9,10.1
11.800,-10.1,0.5,-1.0,10.1
11.810,-10.1,0.5,-1.0,10.1
11.820,-10.1,0.5,-1.0,10.1
11.830,-9.9,0.2,-1.1,10.0
11.840,-9.9,0.2,-1.1,10.0
11.850,-9.9,0.2,-1.1,10.0
11.860,-9.9,0.2,-1.1,10.0
11.870,-9.9,0.2,-1.1,10.0
11.880,-9.7,0.3,-1.1,9.8
11.890,-9.7,0.3,-1.1,9.8
11.900,-9.7,0.3,-1.1,9.8
11.910,-9.7,0.3,-1.1,9.8
11.920,-9.7,0.3,-1.2,9.8
11.930,-9.7,0.3,-1.2,9.8
11.940,-9.7,0.3,-1.2,9.8
11.950,-9.7,0.3,-1.2,9.8
11.960,-9.7,0.3,-1.2,9.8
11.970,-9.8,0.2,-1.2,9.8
11.980,-9.8,0.2,-1.2,9.8
11.990,-9.8,0.2,-1.2,9.8
12.000,-9.8,0.2,-1.2,9.8
12.010,-9.8,0.2,-1.2,9.8
12.020,-9.8,0.3,-1.2,9.9
12.030,-9.8,0.3,-1.2,9.9
12.040,-9.8,0.3,-1.2,9.9
12.050,-9.8,0.3,-1.2,9.9
12.060,-9.8,0.2,-1.3,9.8
12.070,-9.8,0.2,-1.3,9.8
12.080,-9.8,0.2,-1.3,9.8
12.090,-9.8,0.2,-1.3,9.8
12.100,-9.8,0.2,-1.2,9.9
12.110,-9.8,0.2,-1.2,9.9
12.120,-9.8,0.2,-1.2,9.9
12.130,-9.8,0.2,-1.2,9.9
12.140,-9.8,0.2,-1.2,9.9
12.150,-9.9,0.1,-1.2,10.0
12.160,-9.9,0.1,-1.2,10.0
12.170,-9.9,0.1,-1.2,10.0
12.180,-9.9,0.1,-1.2,10.0
12.190,-9.9,0.1,-1.2,10.0
12.200,-9.9,0.1,-1.3,10.0
12.210,-9.9,0.1,-1.3,10.0
12.220,-9.9,0.1,-1.3,10.0
12.230,-9.9,0.1,-1.3,10.0
12.240,-9.9,0.1,-1.3,10.0
12.250,-9.9,0.0,-1.4,9.9
12.260,-9.9,0.0,-1.4,9.9
12.270,-9.9,0.0,-1.4,9.9
12.280,-9.9,0.0,-1.4,9.9
12.290,-9.9,0.0,-1.4,9.9
12.300,-9.7,-0.1,-1.5,9.9
12.310,-9.7,-0.1,-1.5,9.9
12.320,-9.7,-0.1,-1.5,9.9
12.330,-9.7,-0.1,-1.5,9.9
12.340,-9.7,-0.1,-1.5,9.9
12.350,-9.7,-0.2,-1.5,9.8
12.360,-9.7,-0.2,-1.5,9.8
12.370,-9.7,-0.2,-1.5,9.8
