Run 1,Run 1,Run 1,Run 1,Run 1
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
5.950,-5.9,-0.4,-4.3,7.3
5.960,-5.9,-0.4,-4.3,7.3
5.970,-5.9,-0.4,-4.3,7.3
5.980,-11.3,-3.0,-5.3,12.9
5.990,-11.3,-3.0,-5.3,12.9
6.000,-11.3,-3.0,-5.3,12.9
6.010,-11.3,-3.0,-5.3,12.9
6.020,-11.3,-3.0,-5.3,12.9
6.030,-9.2,-1.1,-4.3,10.2
6.040,-9.2,-1.1,-4.3,10.2
6.050,-9.2,-1.1,-4.3,10.2
6.060,-8.1,0.7,-3.8,9.0
6.070,-8.1,0.7,-3.8,9.0
6.080,-8.1,0.7,-3.8,9.0
6.090,-8.1,0.7,-3.8,9.0
6.100,-7.7,-0.1,-3.5,8.5
6.110,-7.7,-0.1,-3.5,8.5
6.120,-7.7,-0.1,-3.5,8.5
6.130,-7.7,-0.1,-3.5,8.5
6.140,-7.7,-0.1,-3.5,8.5
6.150,-8.7,-0.9,-2.9,9.2
6.160,-8.7,-0.9,-2.9,9.2
6.170,-8.7,-0.9,-2.9,9.2
6.180,-8.7,-0.9,-2.9,9.2
6.190,-8.7,-0.9,-2.9,9.2
6.200,-8.8,-0.8,-3.0,9.3
6.210,-8.8,-0.8,-3.0,9.3
6.220,-8.8,-0.8,-3.0,9.3
6.230,-8.8,-0.8,-3.0,9.3
6.240,-8.8,-0.8,-3.0,9.3
6.250,-9.4,-1.9,-2.7,10.0
6.260,-9.4,-1.9,-2.7,10.0
6.270,-9.4,-1.9,-2.7,10.0
6.280,-9.4,-1.9,-2.7,10.0
6.290,-9.4,-1.9,-2.7,10.0
6.300,-9.5,-1.2,-2.7,10.0
6.310,-9.5,-1.2,-2.7,10.0
6.320,-10.7,-0.8,-3.0,11.1
6.330,-10.7,-0.8,-3.0,11.1
6.340,-10.7,-0.8,-3.0,11.1
6.350,-11.2,-1.2,-2.0,11.5
6.360,-11.2,-1.2,-2.0,11.5
6.370,-11.2,-1.2,-2.0,11.5
6.380,-11.2,-1.2,-2.0,11.5
6.390,-11.2,-1.2,-2.0,11.5
6.400,-10.8,-1.1,-1.6,11.0
6.410,-10.8,-1.1,-1.6,11.0
6.420,-10.8,-1.1,-1.6,11.0
6.430,-10.8,-0.8,-6.6,12.7
6.440,-10.8,-0.8,-6.6,12.7
6.450,-10.8,-0.8,-6.6,12.7
6.460,-10.8,-0.8,-6.6,12.7
6.470,-7.0,-1.7,-6.3,9.5
6.480,-7.0,-1.7,-6.3,9.5
6.490,-7.0,-1.7,-6.3,9.5
6.500,-7.0,-1.7,-6.3,9.5
6.510,-4.2,-0.2,-5.8,7.2
6.520,-4.2,-0.2,-5.8,7.2
6.530,-4.2,-0.2,-5.8,7.2
6.540,-4.2,-0.2,-5.8,7.2
6.550,-8.5,-0.6,-5.6,10.3
6.560,-8.5,-0.6,-5.6,10.3
6.570,-8.5,-0.6,-5.6,10.3
6.580,-11.8,-0.2,-4.3,12.6
6.590,-11.8,-0.2,-4.3,12.6
6.600,-11.8,-0.2,-4.3,12.6
6.610,-11.8,-0.2,-4.3,12.6
6.620,-11.8,-0.2,-4.3,12.6
6.630,-8.0,-2.1,-4.2,9.3
6.640,-8.0,-2.1,-4.2,9.3
6.650,-8.0,-2.1,-4.2,9.3
6.660,-8.0,-2.1,-4.2,9.3
6.670,-8.0,-2.1,-4.2,9.3
6.680,-7.5,-1.2,-3.7,8.4
6.690,-7.5,-1.2,-3.7,8.4
6.700,-7.5,-1.2,-3.7,8.4
6.710,-7.5,-1.2,-3.7,8.4
6.720,-7.5,-1.2,-3.7,8.4
6.730,-8.3,-0.9,-3.3,9.0
6.740,-8.3,-0.9,-3.3,9.0
6.750,-8.3,-0.9,-3.3,9.0
6.760,-8.3,-0.9,-3.3,9.0
6.770,-8.3,-1.4,-2.7,8.8
6.780,-8.3,-1.4,-2.7,8.8
6.790,-8.3,-1.4,-2.7,8.8
6.800,-8.3,-1.4,-2.7,8.8
6.810,-8.3,-1.4,-2.7,8.8
6.820,-7.8,-1.3,-2.8,8.4
6.830,-7.8,-1.3,-2.8,8.4
6.840,-7.8,-1.3,-2.8,8.4
6.850,-7.8,-1.3,-2.8,8.4
6.860,-9.4,0.1,-2.9,9.9
6.870,-9.4,0.1,-2.9,9.9
6.880,-9.4,0.1,-2.9,9.9
6.890,-9.4,0.1,-2.9,9.9
6.900,-9.4,0.1,-2.9,9.9
6.910,-10.9,0.0,-2.5,11.1
6.920,-10.9,0.0,-2.5,11.1
6.930,-10.9,0.0,-2.5,11.1
6.940,-10.9,0.0,-2.5,11.1
6.950,-10.9,0.0,-2.5,11.1
6.960,-10.5,-0.6,-2.0,10.7
6.970,-10.5,-0.6,-2.0,10.7
6.980,-10.5,-0.6,-2.0,10.7
6.990,-10.5,-0.6,-2.0,10.7
7.000,-11.7,-0.4,-1.2,11.8
7.010,-11.7,-0.4,-1.2,11.8
7.020,-11.7,-0.4,-1.2,11.8
7.030,-11.7,-0.4,-1.2,11.8
7.040,-11.7,-0.4,-1.2,11.8
7.050,-11.1,-0.8,-9.8,14.8
7.060,-11.1,-0.8,-9.8,14.8
7.070,-11.1,-0.8,-9.8,14.8
7.080,-11.1,-0.8,-9.8,14.8
7.090,-11.1,-0.8,-9.8,14.8
7.100,-4.6,0.1,-6.4,7.9
7.110,-4.6,0.1,-6.4,7.9
7.120,-4.6,0.1,-6.4,7.9
7.130,-4.6,0.1,-6.4,7.9
7.140,-4.6,0.1,-6.4,7.9
7.150,-7.6,-1.2,-4.3,8.8
7.160,-7.6,-1.2,-4.3,8.8
7.170,-7.6,-1.2,-4.3,8.8
7.180,-7.6,-1.2,-4.3,8.8
7.190,-12.9,-2.6,-3.6,13.6
7.200,-12.9,-2.6,-3.6,13.6
7.210,-12.9,-2.6,-3.6,13.6
7.220,-12.9,-2.6,-3.6,13.6
7.230,-12.9,-2.6,-3.6,13.6
7.240,-7.7,0.3,-4.3,8.9
7.250,-7.7,0.3,-4.3,8.9
7.260,-7.7,0.3,-4.3,8.9
7.270,-7.7,0.3,-4.3,8.9
7.280,-8.0,0.2,-3.0,8.6
7.290,-8.0,0.2,-3.0,8.6
7.300,-8.0,0.2,-3.0,8.6
7.310,-8.0,0.2,-3.0,8.6
7.320,-8.0,0.2,-3.0,8.6
7.330,-8.5,-1.0,-3.3,9.2
7.340,-8.5,-1.0,-3.3,9.2
7.350,-8.5,-1.0,-3.3,9.2
7.360,-8.5,-1.0,-3.3,9.2
7.370,-9.1,0.2,-2.5,9.4
7.380,-9.1,0.2,-2.5,9.4
7.390,-9.1,0.2,-2.5,9.4
7.400,-9.1,0.2,-2.5,9.4
7.410,-9.1,0.2,-2.5,9.4
7.420,-8.3,-0.4,-2.5,8.7
7.430,-8.3,-0.4,-2.5,8.7
7.440,-8.3,-0.4,-2.5,8.7
7.450,-8.3,-0.4,-2.5,8.7
7.460,-9.1,-2.1,-3.2,9.9
7.470,-9.1,-2.1,-3.2,9.9
7.480,-9.1,-2.1,-3.2,9.9
7.490,-9.1,-2.1,-3.2,9.9
7.500,-9.1,-2.1,-3.2,9.9
7.510,-11.0,-1.3,-2.3,11.3
7.520,-11.0,-1.3,-2.3,11.3
7.530,-11.0,-1.3,-2.3,11.3
7.540,-11.0,-1.3,-2.3,11.3
7.550,-11.0,-1.3,-2.3,11.3
7.560,-11.5,-0.9,-0.8,11.6
7.570,-11.5,-0.9,-0.8,11.6
7.580,-11.5,-0.9,-0.8,11.6
7.590,-11.5,-0.9,-0.8,11.6
7.600,-10.2,-0.6,-2.6,10.6
7.610,-10.2,-0.6,-2.6,10.6
7.620,-10.2,-0.6,-2.6,10.6
7.630,-10.2,-0.6,-2.6,10.6
7.640,-9.6,-3.6,-7.0,12.4
7.650,-9.6,-3.6,-7.0,12.4
7.660,-9.6,-3.6,-7.0,12.4
7.670,-9.6,-3.6,-7.0,12.4
7.680,-9.6,-3.6,-7.0,12.4
7.690,-5.0,-0.9,-7.0,8.7
7.700,-5.0,-0.9,-7.0,8.7
7.710,-5.0,-0.9,-7.0,8.7
7.720,-8.2,0.4,-5.2,9.7
7.730,-8.2,0.4,-5.2,9.7
7.740,-8.2,0.4,-5.2,9.7
7.750,-8.2,0.4,-5.2,9.7
7.760,-12.5,-0.2,-4.6,13.3
7.770,-12.5,-0.2,-4.6,13.3
7.780,-12.5,-0.2,-4.6,13.3
7.790,-12.5,-0.2,-4.6,13.3
7.800,-12.5,-0.2,-4.6,13.3
7.810,-7.9,-1.2,-4.7,9.2
7.820,-7.9,-1.2,-4.7,9.2
7.830,-7.9,-1.2,-4.7,9.2
7.840,-7.9,-1.2,-4.7,9.2
7.850,-7.9,-1.2,-4.7,9.2
7.860,-7.0,-1.7,-3.5,8.0
7.870,-7.0,-1.7,-3.5,8.0
7.880,-7.0,-1.7,-3.5,8.0
7.890,-7.0,-1.7,-3.5,8.0
7.900,-7.0,-1.7,-3.5,8.0
7.910,-8.2,-0.4,-3.5,8.9
7.920,-8.2,-0.4,-3.5,8.9
7.930,-8.2,-0.4,-3.5,8.9
7.940,-8.2,-0.4,-3.5,8.9
7.950,-9.1,-0.6,-2.8,9.5
7.960,-9.1,-0.6,-2.8,9.5
7.970,-9.1,-0.6,-2.8,9.5
7.980,-9.1,-0.6,-2.8,9.5
7.990,-8.6,-0.5,-3.0,9.1
8.000,-8.6,-0.5,-3.0,9.1
8.010,-8.6,-0.5,-3.0,9.1
8.020,-8.6,-0.5,-3.0,9.1
8.030,-8.6,-0.5,-3.0,9.1
8.040,-8.5,0.0,-3.1,9.1
8.050,-8.5,0.0,-3.1,9.1
8.060,-8.5,0.0,-3.1,9.1
8.070,-8.5,0.0,-3.1,9.1
8.080,-8.5,0.0,-3.1,9.1
8.090,-10.8,0.2,-2.9,11.2
8.100,-10.8,0.2,-2.9,11.2
8.110,-10.8,0.2,-2.9,11.2
8.120,-10.8,0.2,-2.9,11.2
8.130,-10.8,0.2,-2.9,11.2
8.140,-10.6,-0.4,-2.0,10.8
8.150,-10.6,-0.4,-2.0,10.8
8.160,-10.6,-0.4,-2.0,10.8
8.170,-10.6,-0.4,-2.0,10.8
8.180,-11.1,-0.3,-4.8,12.1
8.190,-11.1,-0.3,-4.8,12.1
8.200,-11.1,-0.3,-4.8,12.1
8.210,-11.1,-0.3,-4.8,12.1
8.220,-11.1,-0.3,-4.8,12.1
8.230,-10.3,0.1,-7.7,12.9
8.240,-10.3,0.1,-7.7,12.9
8.250,-10.3,0.1,-7.7,12.9
8.260,-5.8,-0.2,-5.5,8.0
8.270,-5.8,-0.2,-5.5,8.0
8.280,-5.8,-0.2,-5.5,8.0
8.290,-5.8,-0.2,-5.5,8.0
8.300,-5.8,-0.2,-5.5,8.0
8.310,-10.8,-1.0,-5.6,12.2
8.320,-10.8,-1.0,-5.6,12.2
8.330,-10.8,-1.0,-5.6,12.2
8.340,-10.8,-1.0,-5.6,12.2
8.350,-10.8,-1.0,-5.6,12.2
8.360,-10.2,-2.5,-4.0,11.2
8.370,-10.2,-2.5,-4.0,11.2
8.380,-10.2,-2.5,-4.0,11.2
8.390,-10.2,-2.5,-4.0,11.2
8.400,-7.5,0.8,-3.5,8.3
8.410,-7.5,0.8,-3.5,8.3
8.420,-7.5,0.8,-3.5,8.3
8.430,-7.5,0.8,-3.5,8.3
8.440,-7.5,0.8,-3.5,8.3
8.450,-7.8,0.1,-3.2,8.5
8.460,-7.8,0.1,-3.2,8.5
8.470,-7.8,0.1,-3.2,8.5
8.480,-7.8,0.1,-3.2,8.5
8.490,-8.0,-1.3,-3.5,8.9
8.500,-8.0,-1.3,-3.5,8.9
8.510,-8.0,-1.3,-3.5,8.9
8.520,-8.0,-1.3,-3.5,8.9
8.530,-8.0,-1.3,-3.5,8.9
8.540,-8.6,0.2,-3.1,9.1
8.550,-8.6,0.2,-3.1,9.1
8.560,-8.6,0.2,-3.1,9.1
8.570,-8.6,0.2,-3.1,9.1
8.580,-8.6,0.2,-3.1,9.1
8.590,-8.3,-1.1,-2.6,8.8
8.600,-8.3,-1.1,-2.6,8.8
8.610,-8.3,-1.1,-2.6,8.8
8.620,-8.3,-1.1,-2.6,8.8
8.630,-9.1,-2.0,-2.6,9.7
8.640,-9.1,-2.0,-2.6,9.7
8.650,-9.1,-2.0,-2.6,9.7
8.660,-11.7,-1.9,-2.4,12.1
8.670,-11.7,-1.9,-2.4,12.1
8.680,-11.7,-1.9,-2.4,12.1
8.690,-11.7,-1.9,-2.4,12.1
8.700,-11.1,-0.2,-1.3,11.2
8.710,-11.1,-0.2,-1.3,11.2
8.720,-11.1,-0.2,-1.3,11.2
8.730,-11.1,-0.2,-1.3,11.2
8.740,-11.1,-0.2,-1.3,11.2
8.750,-10.6,-2.1,-6.3,12.5
8.760,-10.6,-2.1,-6.3,12.5
8.770,-10.6,-2.1,-6.3,12.5
8.780,-10.6,-2.1,-6.3,12.5
8.790,-10.6,-2.1,-6.3,12.5
8.800,-7.1,-2.0,-7.5,10.5
8.810,-7.1,-2.0,-7.5,10.5
8.820,-7.1,-2.0,-7.5,10.5
8.830,-7.1,-2.0,-7.5,10.5
8.840,-7.1,-2.0,-7.5,10.5
8.850,-7.5,0.6,-5.2,9.2
8.860,-7.5,0.6,-5.2,9.2
8.870,-7.5,0.6,-5.2,9.2
8.880,-7.5,0.6,-5.2,9.2
8.890,-7.5,0.6,-5.2,9.2
8.900,-9.4,1.4,-5.2,10.9
8.910,-11.4,-0.5,-4.1,12.1
8.920,-11.4,-0.5,-4.1,12.1
8.930,-11.4,-0.5,-4.1,12.1
8.940,-11.4,-0.5,-4.1,12.1
8.950,-11.4,-0.5,-4.1,12.1
8.960,-6.9,-2.7,-4.1,8.5
8.970,-6.9,-2.7,-4.1,8.5
8.980,-6.9,-2.7,-4.1,8.5
8.990,-6.9,-2.7,-4.1,8.5
9.000,-6.9,-2.7,-4.1,8.5
9.010,-7.2,-1.8,-3.1,8.1
9.020,-7.2,-1.8,-3.1,8.1
9.030,-7.2,-1.8,-3.1,8.1
9.040,-7.2,-1.8,-3.1,8.1
9.050,-7.2,-1.8,-3.1,8.1
9.060,-8.2,-0.3,-3.0,8.7
9.070,-8.2,-0.3,-3.0,8.7
9.080,-8.2,-0.3,-3.0,8.7
9.090,-8.2,-0.3,-3.0,8.7
9.100,-8.2,-0.3,-3.0,8.7
9.110,-8.7,-1.2,-2.9,9.2
9.120,-8.7,-1.2,-2.9,9.2
9.130,-8.7,-1.2,-2.9,9.2
9.140,-8.7,-1.2,-2.9,9.2
9.150,-8.7,-1.2,-2.9,9.2
9.160,-9.1,0.2,-2.2,9.4
9.170,-9.1,0.2,-2.2,9.4
9.180,-9.1,0.2,-2.2,9.4
9.190,-9.1,0.2,-2.2,9.4
9.200,-9.1,0.2,-2.2,9.4
9.210,-10.4,0.2,-2.1,10.7
9.220,-10.4,0.2,-2.1,10.7
9.230,-10.4,0.2,-2.1,10.7
9.240,-10.4,0.2,-2.1,10.7
9.250,-11.0,0.2,-2.3,11.3
9.260,-11.0,0.2,-2.3,11.3
9.270,-11.0,0.2,-2.3,11.3
9.280,-11.0,0.2,-2.3,11.3
9.290,-11.0,0.2,-2.3,11.3
9.300,-9.9,-0.7,-2.3,10.2
9.310,-9.9,-0.7,-2.3,10.2
9.320,-9.9,-0.7,-2.3,10.2
9.330,-9.9,-0.7,-2.3,10.2
9.340,-9.9,-0.7,-2.3,10.2
9.350,-10.5,-0.3,-6.0,12.1
9.360,-10.5,-0.3,-6.0,12.1
9.370,-10.5,-0.3,-6.0,12.1
9.380,-10.5,-0.3,-6.0,12.1
9.390,-10.5,-0.3,-6.0,12.1
9.400,-7.5,0.6,-7.4,10.5
9.410,-7.5,0.6,-7.4,10.5
9.420,-7.5,0.6,-7.4,10.5
9.430,-7.5,0.6,-7.4,10.5
9.440,-7.5,0.6,-7.4,10.5
9.450,-5.1,-0.3,-5.9,7.8
9.460,-5.1,-0.3,-5.9,7.8
9.470,-8.2,-1.8,-5.2,9.9
9.480,-8.2,-1.8,-5.2,9.9
9.490,-8.2,-1.8,-5.2,9.9
9.500,-8.2,-1.8,-5.2,9.9
9.510,-8.2,-1.8,-5.2,9.9
9.520,-12.3,-2.1,-4.2,13.2
9.530,-12.3,-2.1,-4.2,13.2
9.540,-12.3,-2.1,-4.2,13.2
9.550,-12.3,-2.1,-4.2,13.2
9.560,-12.3,-2.1,-4.2,13.2
9.570,-7.2,0.2,-4.1,8.3
9.580,-7.2,0.2,-4.1,8.3
9.590,-7.2,0.2,-4.1,8.3
9.600,-7.2,0.2,-4.1,8.3
9.610,-7.2,0.2,-4.1,8.3
9.620,-7.7,0.4,-3.7,8.6
9.630,-7.7,0.4,-3.7,8.6
9.640,-7.7,0.4,-3.7,8.6
9.650,-7.7,0.4,-3.7,8.6
9.660,-7.7,0.4,-3.7,8.6
9.670,-8.3,-0.1,-3.7,9.1
9.680,-8.3,-0.1,-3.7,9.1
9.690,-8.6,-0.4,-3.1,9.1
9.700,-8.6,-0.4,-3.1,9.1
9.710,-8.6,-0.4,-3.1,9.1
9.720,-8.6,-0.4,-3.1,9.1
9.730,-8.4,-0.2,-2.5,8.8
9.740,-8.4,-0.2,-2.5,8.8
9.750,-8.4,-0.2,-2.5,8.8
9.760,-8.4,-0.2,-2.5,8.8
9.770,-8.4,-0.2,-2.5,8.8
9.780,-10.2,-1.5,-3.2,10.8
9.790,-10.2,-1.5,-3.2,10.8
9.800,-10.2,-1.5,-3.2,10.8
9.810,-10.2,-1.5,-3.2,10.8
9.820,-10.2,-1.5,-3.2,10.8
9.830,-10.4,-1.6,-2.9,10.9
9.840,-10.4,-1.6,-2.9,10.9
9.850,-10.3,-1.5,-2.5,10.7
9.860,-10.3,-1.5,-2.5,10.7
9.870,-10.3,-1.5,-2.5,10.7
9.880,-10.3,-1.5,-2.5,10.7
9.890,-10.3,-1.5,-2.5,10.7
9.900,-10.0,-1.1,-3.6,10.7
9.910,-10.0,-1.1,-3.6,10.7
9.920,-10.0,-1.1,-3.6,10.7
9.930,-10.0,-1.1,-3.6,10.7
9.940,-10.0,-1.1,-3.6,10.7
9.950,-11.0,-2.1,-6.9,13.2
9.960,-11.0,-2.1,-6.9,13.2
9.970,-7.7,-1.8,-7.0,10.6
9.980,-7.7,-1.8,-7.0,10.6
9.990,-7.7,-1.8,-7.0,10.6
10.000,-7.7,-1.8,-7.0,10.6
10.010,-7.2,0.1,-5.9,9.3
10.020,-7.2,0.1,-5.9,9.3
10.030,-7.2,0.1,-5.9,9.3
10.040,-7.2,0.1,-5.9,9.3
10.050,-7.2,0.1,-5.9,9.3
10.060,-11.2,-0.6,-6.1,12.7
10.070,-11.2,-0.6,-6.1,12.7
10.080,-11.2,-0.6,-6.1,12.7
10.090,-11.2,-0.6,-6.1,12.7
10.100,-9.2,-0.1,-4.7,10.3
10.110,-9.2,-0.1,-4.7,10.3
10.120,-9.2,-0.1,-4.7,10.3
10.130,-9.2,-0.1,-4.7,10.3
10.140,-9.2,-0.1,-4.7,10.3
10.150,-7.1,-2.0,-4.1,8.4
10.160,-7.1,-2.0,-4.1,8.4
10.170,-7.1,-2.0,-4.1,8.4
10.180,-7.1,-2.0,-4.1,8.4
10.190,-7.1,-2.0,-4.1,8.4
10.200,-7.5,-0.9,-3.7,8.4
10.210,-7.5,-0.9,-3.7,8.4
10.220,-7.5,-0.9,-3.7,8.4
10.230,-7.5,-0.9,-3.7,8.4
10.240,-8.3,-1.0,-3.5,9.0
10.250,-8.3,-1.0,-3.5,9.0
10.260,-8.3,-1.0,-3.5,9.0
10.270,-8.3,-1.0,-3.5,9.0
10.280,-9.3,-1.3,-2.7,9.8
10.290,-9.3,-1.3,-2.7,9.8
10.300,-9.3,-1.3,-2.7,9.8
10.310,-9.3,-1.3,-2.7,9.8
10.320,-9.3,-1.3,-2.7,9.8
10.330,-9.0,0.2,-2.4,9.3
10.340,-9.0,0.2,-2.4,9.3
10.350,-9.0,0.2,-2.4,9.3
10.360,-9.0,0.2,-2.4,9.3
10.370,-9.0,0.2,-2.4,9.3
10.380,-8.8,-0.1,-2.8,9.3
10.390,-8.8,-0.1,-2.8,9.3
10.400,-8.8,-0.1,-2.8,9.3
10.410,-8.8,-0.1,-2.8,9.3
10.420,-8.8,-0.1,-2.8,9.3
10.430,-11.4,-0.7,-2.2,11.6
10.440,-11.4,-0.7,-2.2,11.6
10.450,-11.4,-0.7,-2.2,11.6
10.460,-11.4,-0.7,-2.2,11.6
10.470,-11.4,-0.7,-2.2,11.6
10.480,-11.2,-0.5,-1.3,11.3
10.490,-11.2,-0.5,-1.3,11.3
10.500,-11.2,-0.5,-1.3,11.3
10.510,-11.2,-0.5,-1.3,11.3
10.520,-11.2,-0.5,-1.3,11.3
10.530,-10.7,-0.5,-2.1,10.9
10.540,-10.7,-0.5,-2.1,10.9
10.550,-11.8,0.5,-6.7,13.6
10.560,-11.8,0.5,-6.7,13.6
10.570,-11.8,0.5,-6.7,13.6
10.580,-11.8,0.5,-6.7,13.6
10.590,-4.9,0.1,-6.9,8.4
10.600,-4.9,0.1,-6.9,8.4
10.610,-4.9,0.1,-6.9,8.4
10.620,-4.9,0.1,-6.9,8.4
10.630,-7.2,-1.1,-4.6,8.7
10.640,-7.2,-1.1,-4.6,8.7
10.650,-7.2,-1.1,-4.6,8.7
10.660,-7.2,-1.1,-4.6,8.7
10.670,-7.2,-1.1,-4.6,8.7
10.680,-10.8,-1.6,-5.4,12.1
10.690,-10.8,-1.6,-5.4,12.1
10.700,-10.8,-1.6,-5.4,12.1
10.710,-9.5,-0.5,-3.7,10.2
10.720,-9.5,-0.5,-3.7,10.2
10.730,-9.5,-0.5,-3.7,10.2
10.740,-9.5,-0.5,-3.7,10.2
10.750,-9.5,-0.5,-3.7,10.2
10.760,-7.8,1.4,-3.1,8.5
10.770,-7.8,1.4,-3.1,8.5
10.780,-7.8,1.4,-3.1,8.5
10.790,-7.8,1.4,-3.1,8.5
10.800,-8.2,-0.6,-3.3,8.9
10.810,-8.2,-0.6,-3.3,8.9
10.820,-8.2,-0.6,-3.3,8.9
10.830,-8.2,-0.6,-3.3,8.9
10.840,-8.2,-0.6,-3.3,8.9
10.850,-8.4,-1.2,-2.9,9.0
10.860,-8.4,-1.2,-2.9,9.0
10.870,-8.4,-1.2,-2.9,9.0
10.880,-8.4,-1.2,-2.9,9.0
10.890,-8.3,-0.5,-2.2,8.6
10.900,-8.3,-0.5,-2.2,8.6
10.910,-8.3,-0.5,-2.2,8.6
10.920,-8.3,-0.5,-2.2,8.6
10.930,-8.3,-0.5,-2.2,8.6
10.940,-8.9,-2.3,-3.0,9.7
10.950,-8.9,-2.3,-3.0,9.7
10.960,-8.9,-2.3,-3.0,9.7
10.970,-8.9,-2.3,-3.0,9.7
10.980,-8.9,-2.3,-3.0,9.7
10.990,-9.9,-2.8,-2.8,10.7
11.000,-9.9,-2.8,-2.8,10.7
11.010,-9.9,-2.8,-2.8,10.7
11.020,-9.9,-2.8,-2.8,10.7
11.030,-9.9,-2.8,-2.8,10.7
11.040,-11.6,-0.3,-1.6,11.8
11.050,-11.6,-0.3,-1.6,11.8
11.060,-11.6,-0.3,-1.6,11.8
11.070,-11.6,-0.3,-1.6,11.8
11.080,-11.7,-2.3,-7.1,13.9
11.090,-11.7,-2.3,-7.1,13.9
11.100,-11.7,-2.3,-7.1,13.9
11.110,-11.7,-2.3,-7.1,13.9
11.120,-11.7,-2.3,-7.1,13.9
11.130,-5.7,-0.9,-7.4,9.4
11.140,-5.7,-0.9,-7.4,9.4
11.150,-5.7,-0.9,-7.4,9.4
11.160,-5.7,-0.9,-7.4,9.4
11.170,-5.7,-0.9,-7.4,9.4
11.180,-8.2,1.2,-5.0,9.7
11.190,-8.2,1.2,-5.0,9.7
11.200,-8.2,1.2,-5.0,9.7
11.210,-8.2,1.2,-5.0,9.7
11.220,-8.2,1.2,-5.0,9.7
11.230,-10.4,1.1,-5.5,11.8
11.240,-10.4,1.1,-5.5,11.8
11.250,-10.4,1.1,-5.5,11.8
11.260,-11.0,-1.0,-4.3,11.9
11.270,-11.0,-1.0,-4.3,11.9
11.280,-11.0,-1.0,-4.3,11.9
11.290,-11.0,-1.0,-4.3,11.9
11.300,-7.5,-2.0,-3.8,8.6
11.310,-7.5,-2.0,-3.8,8.6
11.320,-7.5,-2.0,-3.8,8.6
11.330,-7.5,-2.0,-3.8,8.6
11.340,-7.1,-1.2,-3.0,7.8
11.350,-7.1,-1.2,-3.0,7.8
11.360,-7.1,-1.2,-3.0,7.8
11.370,-7.1,-1.2,-3.0,7.8
11.380,-8.3,-0.6,-3.3,8.9
11.390,-8.3,-0.6,-3.3,8.9
11.400,-8.3,-0.6,-3.3,8.9
11.410,-8.3,-0.6,-3.3,8.9
11.420,-8.3,-0.6,-3.3,8.9
11.430,-9.0,-1.5,-2.5,9.5
11.440,-9.0,-1.5,-2.5,9.5
11.450,-9.0,-1.5,-2.5,9.5
11.460,-9.0,-1.5,-2.5,9.5
11.470,-8.3,-0.1,-2.4,8.6
11.480,-8.3,-0.1,-2.4,8.6
11.490,-8.3,-0.1,-2.4,8.6
11.500,-8.3,-0.1,-2.4,8.6
11.510,-8.3,-0.1,-2.4,8.6
11.520,-8.2,0.3,-2.6,8.6
11.530,-8.2,0.3,-2.6,8.6
11.540,-8.2,0.3,-2.6,8.6
11.550,-11.1,-0.4,-2.7,11.4
11.560,-11.1,-0.4,-2.7,11.4
11.570,-11.1,-0.4,-2.7,11.4
11.580,-11.1,-0.4,-2.7,11.4
11.590,-11.1,-0.4,-2.7,11.4
11.600,-11.9,-0.6,-1.0,11.9
11.610,-11.9,-0.6,-1.0,11.9
11.620,-11.9,-0.6,-1.0,11.9
11.630,-11.9,-0.6,-1.0,11.9
11.640,-11.9,-0.6,-1.0,11.9
11.650,-9.8,-1.8,-1.9,10.1
11.660,-9.8,-1.8,-1.9,10.1
11.670,-9.8,-1.8,-1.9,10.1
11.680,-9.8,-1.8,-1.9,10.1
11.690,-9.2,-2.1,-6.4,11.4
11.700,-9.2,-2.1,-6.4,11.4
11.710,-9.2,-2.1,-6.4,11.4
11.720,-9.2,-2.1,-6.4,11.4
11.730,-6.1,2.9,-7.2,9.9
11.740,-6.1,2.9,-7.2,9.9
11.750,-6.1,2.9,-7.2,9.9
11.760,-6.1,2.9,-7.2,9.9
11.770,-6.1,2.9,-7.2,9.9
11.780,-7.9,-2.5,-4.2,9.3
11.790,-7.9,-2.5,-4.2,9.3
11.800,-7.9,-2.5,-4.2,9.3
11.810,-7.9,-2.5,-4.2,9.3
11.820,-11.3,-2.9,-3.6,12.2
11.830,-11.3,-2.9,-3.6,12.2
11.840,-11.3,-2.9,-3.6,12.2
11.850,-11.3,-2.9,-3.6,12.2
11.860,-11.3,-2.9,-3.6,12.2
11.870,-7.8,0.5,-4.3,8.9
11.880,-7.8,0.5,-4.3,8.9
11.890,-7.8,0.5,-4.3,8.9
11.900,-7.8,0.5,-4.3,8.9
11.910,-8.5,1.2,-3.4,9.2
11.920,-8.5,1.2,-3.4,9.2
11.930,-8.5,1.2,-3.4,9.2
11.940,-8.5,1.2,-3.4,9.2
11.950,-8.5,1.2,-3.4,9.2
11.960,-8.2,-1.4,-3.5,9.0
11.970,-8.2,-1.4,-3.5,9.0
11.980,-8.2,-1.4,-3.5,9.0
11.990,-8.2,-1.4,-3.5,9.0
12.000,-8.2,-1.4,-3.5,9.0
12.010,-9.3,-0.7,-2.4,9.6
12.020,-9.3,-0.7,-2.4,9.6
12.030,-9.3,-0.7,-2.4,9.6
12.040,-9.3,-0.7,-2.4,9.6
12.050,-9.3,-0.7,-2.4,9.6
