Run 1,Run 1,Run 1,Run 1,Run 1
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
6.050,-10.0,1.3,-2.1,10.3
6.060,-10.0,1.3,-2.1,10.3
6.070,-10.0,1.3,-2.1,10.3
6.080,-9.4,0.8,-2.5,9.7
6.090,-9.4,0.8,-2.5,9.7
6.100,-9.4,0.8,-2.5,9.7
6.110,-9.4,0.8,-2.5,9.7
6.120,-9.4,0.8,-2.5,9.7
6.130,-9.5,0.2,-2.3,9.8
6.140,-9.5,0.2,-2.3,9.8
6.150,-9.5,0.2,-2.3,9.8
6.160,-9.5,0.2,-2.3,9.8
6.170,-9.5,0.2,-2.3,9.8
6.180,-9.1,1.3,-3.0,9.7
6.190,-9.1,1.3,-3.0,9.7
6.200,-9.1,1.3,-3.0,9.7
6.210,-9.1,1.3,-3.0,9.7
6.220,-9.1,1.3,-3.0,9.7
6.230,-8.8,1.0,-3.1,9.3
6.240,-8.8,1.0,-3.1,9.3
6.250,-8.1,1.0,-3.1,8.7
6.260,-8.1,1.0,-3.1,8.7
6.270,-8.1,1.0,-3.1,8.7
6.280,-8.1,1.0,-3.1,8.7
6.290,-6.1,0.9,-2.4,6.7
6.300,-6.1,0.9,-2.4,6.7
6.310,-6.1,0.9,-2.4,6.7
6.320,-6.1,0.9,-2.4,6.7
6.330,-5.4,0.4,-1.8,5.7
6.340,-7.4,1.5,-0.5,7.6
6.350,-7.4,1.5,-0.5,7.6
6.360,-7.4,1.5,-0.5,7.6
6.370,-7.4,1.5,-0.5,7.6
6.380,-7.4,1.5,-0.5,7.6
6.390,-22.5,-0.2,1.0,22.5
6.400,-22.5,-0.2,1.0,22.5
6.410,-22.5,-0.2,1.0,22.5
6.420,-22.5,-0.2,1.0,22.5
6.430,-22.5,-0.2,1.0,22.5
6.440,-17.0,0.0,0.1,17.0
6.450,-17.0,0.0,0.1,17.0
6.460,-17.0,0.0,0.1,17.0
6.470,-13.9,0.2,-1.9,14.0
6.480,-13.9,0.2,-1.9,14.0
6.490,-13.9,0.2,-1.9,14.0
6.500,-13.9,0.2,-1.9,14.0
6.510,-13.9,0.2,-1.9,14.0
6.520,-9.6,0.2,-4.4,10.6
6.530,-9.6,0.2,-4.4,10.6
6.540,-9.6,0.2,-4.4,10.6
6.550,-4.2,0.4,-3.6,5.6
6.560,-4.2,0.4,-3.6,5.6
6.570,-4.2,0.4,-3.6,5.6
6.580,-4.2,0.4,-3.6,5.6
6.590,-3.1,-1.3,-1.6,3.7
6.600,-3.1,-1.3,-1.6,3.7
6.610,-3.1,-1.3,-1.6,3.7
6.620,-3.1,-1.3,-1.6,3.7
6.630,-3.1,-1.3,-1.6,3.7
6.640,-2.8,-1.1,0.3,3.0
6.650,-2.8,-1.1,0.3,3.0
6.660,-2.8,-1.1,0.3,3.0
6.670,-2.8,-1.1,0.3,3.0
6.680,-2.8,-1.1,0.3,3.0
6.690,-6.7,1.1,-1.1,6.9
6.700,-6.7,1.1,-1.1,6.9
6.710,-6.7,1.1,-1.1,6.9
6.720,-6.7,1.1,-1.1,6.9
6.730,-9.3,0.9,-1.7,9.5
6.740,-9.3,0.9,-1.7,9.5
6.750,-25.6,-4.5,-2.1,26.0
6.760,-25.6,-4.5,-2.1,26.0
6.770,-25.6,-4.5,-2.1,26.0
6.780,-25.6,-4.5,-2.1,26.0
6.790,-6.1,-4.5,3.4,8.3
6.800,-6.1,-4.5,3.4,8.3
6.810,-6.1,-4.5,3.4,8.3
6.820,-6.1,-4.5,3.4,8.3
6.830,-12.2,1.8,-1.9,12.4
6.840,-12.2,1.8,-1.9,12.4
6.850,-12.2,1.8,-1.9,12.4
6.860,-12.2,1.8,-1.9,12.4
6.870,-12.2,1.8,-1.9,12.4
6.880,-10.3,1.2,-2.3,10.6
6.890,-10.3,1.2,-2.3,10.6
6.900,-10.3,1.2,-2.3,10.6
6.910,-10.3,1.2,-2.3,10.6
6.920,-4.7,1.4,-5.0,7.0
6.930,-4.7,1.4,-5.0,7.0
6.940,-4.7,1.4,-5.0,7.0
6.950,-4.7,1.4,-5.0,7.0
6.960,-4.7,1.4,-5.0,7.0
6.970,-3.2,-0.8,-2.6,4.2
6.980,-3.2,-0.8,-2.6,4.2
6.990,-3.2,-0.8,-2.6,4.2
7.000,-8.2,0.3,-0.4,8.2
7.010,-8.2,0.3,-0.4,8.2
7.020,-8.2,0.3,-0.4,8.2
7.030,-8.2,0.3,-0.4,8.2
7.040,-8.2,0.3,-0.4,8.2
7.050,-16.7,-4.4,0.0,17.3
7.060,-16.7,-4.4,0.0,17.3
7.070,-16.7,-4.4,0.0,17.3
7.080,-16.7,-4.4,0.0,17.3
7.090,-15.4,13.1,-1.3,20.3
7.100,-15.4,13.1,-1.3,20.3
7.110,-15.4,13.1,-1.3,20.3
7.120,-15.4,13.1,-1.3,20.3
7.130,-6.1,-2.1,0.1,6.5
7.140,-6.1,-2.1,0.1,6.5
7.150,-6.1,-2.1,0.1,6.5
7.160,-6.1,-2.1,0.1,6.5
7.170,-6.1,-2.1,0.1,6.5
7.180,-9.7,0.0,-3.1,10.2
7.190,-9.7,0.0,-3.1,10.2
7.200,-9.7,0.0,-3.1,10.2
7.210,-9.7,0.0,-3.1,10.2
7.220,-9.7,0.0,-3.1,10.2
7.230,-10.0,0.7,-0.9,10.0
7.240,-10.0,0.7,-0.9,10.0
7.250,-10.0,0.7,-0.9,10.0
7.260,-10.0,0.7,-0.9,10.0
7.270,-10.0,0.7,-0.9,10.0
7.280,-8.9,-0.8,-1.1,9.1
7.290,-8.9,-0.8,-1.1,9.1
7.300,-8.9,-0.8,-1.1,9.1
7.310,-8.9,-0.8,-1.1,9.1
7.320,-10.2,-0.8,-1.2,10.3
7.330,-10.2,-0.8,-1.2,10.3
7.340,-10.2,-0.8,-1.2,10.3
7.350,-10.5,-1.9,-0.5,10.7
7.360,-10.5,-1.9,-0.5,10.7
7.370,-10.5,-1.9,-0.5,10.7
7.380,-10.5,-1.9,-0.5,10.7
7.390,-10.5,-1.9,-0.5,10.7
7.400,-9.2,-1.9,-1.2,9.5
7.410,-9.2,-1.9,-1.2,9.5
7.420,-9.2,-1.9,-1.2,9.5
7.430,-9.2,-1.9,-1.2,9.5
7.440,-9.2,-1.9,-1.2,9.5
7.450,-9.5,-2.1,-1.4,9.8
7.460,-9.5,-2.1,-1.4,9.8
7.470,-9.6,-1.7,-1.6,9.9
7.480,-9.6,-1.7,-1.6,9.9
7.490,-9.6,-1.7,-1.6,9.9
7.500,-9.6,-1.7,-1.6,9.9
7.510,-9.9,-2.1,-1.5,10.2
7.520,-9.9,-2.1,-1.5,10.2
7.530,-9.9,-2.1,-1.5,10.2
7.540,-9.9,-2.1,-1.5,10.2
7.550,-9.9,-2.1,-1.5,10.2
7.560,-10.0,-2.0,-1.4,10.3
7.570,-10.0,-2.0,-1.4,10.3
7.580,-10.0,-2.0,-1.4,10.3
7.590,-10.0,-2.0,-1.4,10.3
7.600,-10.0,-2.0,-1.4,10.3
7.610,-10.2,-1.7,-1.4,10.5
7.620,-10.2,-1.7,-1.4,10.5
7.630,-9.5,-0.9,-1.1,9.6
7.640,-9.5,-0.9,-1.1,9.6
7.650,-9.5,-0.9,-1.1,9.6
7.660,-9.5,-0.9,-1.1,9.6
7.670,-9.2,-0.5,-0.3,9.3
7.680,-9.2,-0.5,-0.3,9.3
7.690,-9.2,-0.5,-0.3,9.3
7.700,-9.2,-0.5,-0.3,9.3
7.710,-9.2,-0.5,-0.3,9.3
7.720,-10.0,0.3,-0.1,10.0
7.730,-10.0,0.3,-0.1,10.0
7.740,-10.0,0.3,-0.1,10.0
7.750,-10.0,0.3,-0.1,10.0
7.760,-10.0,0.3,-0.1,10.0
7.770,-10.6,0.9,-0.5,10.7
7.780,-10.6,0.9,-0.5,10.7
7.790,-10.6,0.9,-0.5,10.7
7.800,-10.6,0.9,-0.5,10.7
7.810,-10.0,1.6,-1.1,10.1
7.820,-10.0,1.6,-1.1,10.1
7.830,-10.0,1.6,-1.1,10.1
7.840,-10.0,1.6,-1.1,10.1
7.850,-10.0,1.6,-1.1,10.1
7.860,-9.4,1.5,-1.6,9.7
7.870,-9.4,1.5,-1.6,9.7
7.880,-9.4,1.5,-1.6,9.7
7.890,-9.4,1.5,-1.6,9.7
7.900,-10.0,2.1,-2.1,10.4
7.910,-10.0,2.1,-2.1,10.4
7.920,-10.0,2.1,-2.1,10.4
7.930,-10.0,2.1,-2.1,10.4
7.940,-10.0,2.1,-2.1,10.4
7.950,-9.1,1.8,-2.5,9.6
7.960,-9.1,1.8,-2.5,9.6
7.970,-9.1,1.8,-2.5,9.6
7.980,-9.1,1.8,-2.5,9.6
7.990,-9.1,1.8,-2.5,9.6
8.000,-9.5,1.3,-2.4,9.9
8.010,-9.5,1.3,-2.4,9.9
8.020,-9.5,1.3,-2.4,9.9
8.030,-9.5,1.3,-2.4,9.9
8.040,-9.7,1.1,-2.2,10.0
8.050,-9.7,1.1,-2.2,10.0
8.060,-9.7,1.1,-2.2,10.0
8.070,-9.7,1.1,-2.1,10.0
8.080,-9.7,1.1,-2.1,10.0
8.090,-9.7,1.1,-2.1,10.0
8.100,-9.7,1.1,-2.1,10.0
8.110,-9.7,1.3,-1.5,9.9
8.120,-9.7,1.3,-1.5,9.9
8.130,-9.7,1.3,-1.5,9.9
8.140,-10.0,1.2,-1.1,10.2
8.150,-10.0,1.2,-1.1,10.2
8.160,-10.0,1.2,-1.1,10.2
8.170,-9.9,1.1,-1.0,10.0
8.180,-9.9,1.1,-1.0,10.0
8.190,-9.9,1.1,-1.0,10.0
8.200,-9.9,1.1,-1.0,10.0
8.210,-9.9,1.1,-1.0,10.0
8.220,-9.9,1.1,-0.8,10.0
8.230,-9.8,0.2,-0.6,9.8
8.240,-9.8,0.2,-0.6,9.8
8.250,-9.8,0.2,-0.6,9.8
8.260,-9.8,0.2,-0.6,9.8
8.270,-9.8,0.2,-0.6,9.8
8.280,-9.8,-0.3,-1.1,9.9
8.290,-9.8,-0.3,-1.1,9.9
8.300,-9.8,-0.3,-1.1,9.9
8.310,-9.8,-0.3,-1.1,9.9
8.320,-9.8,-0.3,-1.1,9.9
8.330,-9.5,-1.1,-1.4,9.7
8.340,-9.5,-1.1,-1.4,9.7
8.350,-9.5,-1.1,-1.4,9.7
8.360,-9.5,-1.1,-1.4,9.7
8.370,-9.5,-1.1,-1.4,9.7
8.380,-9.7,-1.1,-1.7,9.9
8.390,-9.7,-1.1,-1.7,9.9
8.400,-9.7,-1.1,-1.7,9.9
8.410,-9.7,-1.1,-1.7,9.9
8.420,-9.7,-1.1,-1.7,9.9
8.430,-9.7,-0.9,-1.6,9.9
8.440,-9.7,-0.9,-1.6,9.9
8.450,-9.7,-0.9,-1.6,9.9
8.460,-9.7,-0.9,-1.6,9.9
8.470,-9.7,-0.9,-1.6,9.9
8.480,-9.9,-0.3,-1.3,10.0
8.490,-9.9,-0.3,-1.3,10.0
8.500,-9.9,-0.3,-1.3,10.0
8.510,-9.9,-0.3,-1.3,10.0
8.520,-9.9,-0.3,-1.3,10.0
8.530,-10.0,0.2,-1.1,10.1
8.540,-10.0,0.2,-1.1,10.1
8.550,-10.0,0.2,-1.1,10.1
8.560,-10.0,0.2,-1.1,10.1
8.570,-9.6,0.1,-1.3,9.7
8.580,-9.6,0.1,-1.3,9.7
8.590,-9.6,0.1,-1.3,9.7
8.600,-9.6,0.1,-1.3,9.7
8.610,-9.6,0.1,-1.3,9.7
8.620,-10.2,0.3,-1.3,10.3
8.630,-10.2,0.3,-1.3,10.3
8.640,-10.2,0.3,-1.3,10.3
8.650,-10.2,0.3,-1.3,10.3
8.660,-10.2,0.3,-1.3,10.3
8.670,-10.4,0.4,-1.3,10.4
8.680,-10.4,0.4,-1.3,10.4
8.690,-9.4,0.2,-1.1,9.4
8.700,-9.4,0.2,-1.1,9.4
8.710,-9.4,0.2,-1.1,9.4
8.720,-9.4,0.2,-1.1,9.4
8.730,-10.2,1.0,-1.7,10.4
8.740,-10.2,1.0,-1.7,10.4
8.750,-10.2,1.0,-1.7,10.4
8.760,-10.2,1.0,-1.7,10.4
8.770,-10.2,1.0,-1.7,10.4
8.780,-9.9,1.2,-2.0,10.2
8.790,-9.9,1.2,-2.0,10.2
8.800,-9.9,1.2,-2.0,10.2
8.810,-9.9,1.2,-2.0,10.2
8.820,-9.9,1.2,-2.0,10.2
8.830,-9.6,1.4,-2.3,9.9
8.840,-9.6,1.4,-2.3,9.9
8.850,-9.6,1.4,-2.3,9.9
8.860,-9.6,1.1,-2.0,9.9
8.870,-9.6,1.1,-2.0,9.9
8.880,-9.6,1.1,-2.0,9.9
8.890,-9.6,1.1,-2.0,9.9
8.900,-9.6,0.8,-2.0,9.9
8.910,-9.6,0.8,-2.0,9.9
8.920,-9.6,0.8,-2.0,9.9
8.930,-9.6,0.8,-2.0,9.9
8.940,-9.6,0.8,-2.0,9.9
8.950,-9.9,0.2,-1.6,10.0
8.960,-9.9,0.2,-1.6,10.0
8.970,-9.9,0.2,-1.6,10.0
8.980,-9.9,0.2,-1.6,10.0
8.990,-9.9,0.2,-1.6,10.0
9.000,-9.7,0.0,-1.6,9.8
9.010,-9.7,0.0,-1.6,9.8
9.020,-9.7,0.0,-1.6,9.8
9.030,-9.7,0.0,-1.6,9.8
9.040,-9.7,0.0,-1.6,9.8
9.050,-9.8,0.1,-2.1,10.0
9.060,-9.8,0.1,-2.1,10.0
9.070,-10.1,-0.2,-0.4,10.1
9.080,-10.1,-0.2,-0.4,10.1
9.090,-10.1,-0.2,-0.4,10.1
9.100,-10.1,-0.2,-0.4,10.1
9.110,-10.1,-0.2,-0.4,10.1
9.120,-9.9,-0.7,-1.0,10.0
9.130,-9.9,-0.7,-1.0,10.0
9.140,-9.9,-0.7,-1.0,10.0
9.150,-9.9,-0.7,-1.0,10.0
9.160,-9.7,-0.5,-1.4,9.8
9.170,-9.7,-0.5,-1.4,9.8
9.180,-9.7,-0.5,-1.4,9.8
9.190,-9.7,-0.5,-1.4,9.8
9.200,-9.7,-0.5,-1.4,9.8
9.210,-9.7,-0.5,-1.8,9.9
9.220,-9.7,-0.5,-1.8,9.9
9.230,-9.7,-0.5,-1.8,9.9
9.240,-9.7,-0.5,-1.8,9.9
9.250,-9.6,-0.8,-2.1,9.9
9.260,-9.6,-0.8,-2.1,9.9
9.270,-9.6,-0.8,-2.1,9.9
9.280,-9.6,-0.8,-2.1,9.9
9.290,-9.6,-0.8,-2.1,9.9
9.300,-10.3,-0.9,-0.8,10.3
9.310,-10.3,-0.9,-0.8,10.3
9.320,-10.3,-0.9,-0.8,10.3
9.330,-10.3,-0.9,-0.8,10.3
9.340,-10.3,-0.9,-0.8,10.3
9.350,-9.6,-1.0,-1.7,9.8
9.360,-9.6,-1.0,-1.7,9.8
9.370,-9.6,-1.0,-1.7,9.8
9.380,-9.6,-1.0,-1.7,9.8
9.390,-9.6,-1.0,-1.7,9.8
9.400,-9.2,-1.2,-1.3,9.4
9.410,-9.2,-1.2,-1.3,9.4
9.420,-9.2,-1.2,-1.3,9.4
9.430,-9.2,-1.2,-1.3,9.4
9.440,-9.2,-1.2,-1.3,9.4
9.450,-10.1,-1.2,-1.4,10.3
9.460,-10.1,-1.2,-1.4,10.3
9.470,-10.1,-1.2,-1.4,10.3
9.480,-10.1,-1.2,-1.4,10.3
9.490,-10.1,-1.2,-1.4,10.3
9.500,-9.8,-2.1,-1.4,10.1
9.510,-9.8,-2.1,-1.4,10.1
9.520,-9.8,-2.1,-1.4,10.1
9.530,-9.8,-2.1,-1.4,10.1
9.540,-9.8,-2.1,-1.4,10.1
9.550,-8.8,-2.5,-1.4,9.2
9.560,-8.8,-2.5,-1.4,9.2
9.570,-8.8,-2.5,-1.4,9.2
9.580,-8.8,-2.5,-1.4,9.2
9.590,-8.8,-2.5,-1.4,9.2
9.600,-9.4,-2.1,-1.6,9.8
9.610,-9.4,-2.1,-1.6,9.8
9.620,-9.4,-2.1,-1.6,9.8
9.630,-9.2,-1.4,-2.0,9.5
9.640,-9.2,-1.4,-2.0,9.5
9.650,-9.2,-1.4,-2.0,9.5
9.660,-9.2,-1.4,-2.0,9.5
9.670,-9.3,-0.4,-2.2,9.6
9.680,-9.3,-0.4,-2.2,9.6
9.690,-9.3,-0.4,-2.2,9.6
9.700,-9.3,-0.4,-2.2,9.6
9.710,-10.1,-0.5,-2.2,10.3
9.720,-10.1,-0.5,-2.2,10.3
9.730,-10.1,-0.5,-2.2,10.3
9.740,-10.1,-0.5,-2.2,10.3
9.750,-10.1,-0.5,-2.2,10.3
9.760,-9.8,-1.1,-1.9,10.0
9.770,-9.8,-1.1,-1.9,10.0
9.780,-9.8,-1.1,-1.9,10.0
9.790,-9.8,-1.1,-1.9,10.0
9.800,-9.8,-1.1,-1.9,10.0
9.810,-9.5,-0.9,-1.9,9.7
9.820,-9.5,-0.9,-1.9,9.7
9.830,-9.5,-0.9,-1.9,9.7
9.840,-9.5,-0.9,-1.9,9.7
9.850,-9.5,-0.9,-1.9,9.7
9.860,-9.9,-0.1,-2.2,10.2
9.870,-9.9,-0.1,-2.2,10.2
9.880,-9.9,-0.1,-2.2,10.2
9.890,-9.9,-0.1,-2.2,10.2
9.900,-9.7,-0.1,-1.9,9.9
9.910,-9.7,-0.1,-1.9,9.9
9.920,-9.7,-0.1,-1.9,9.9
9.930,-9.7,-0.1,-1.9,9.9
9.940,-9.7,-0.1,-1.9,9.9
9.950,-9.8,-0.1,-1.9,10.0
9.960,-9.8,-0.1,-1.9,10.0
9.970,-9.8,-0.1,-1.9,10.0
9.980,-9.8,-0.1,-1.9,10.0
9.990,-9.8,-0.1,-1.9,10.0
10.000,-10.1,0.2,-2.2,10.3
10.010,-10.1,0.2,-2.2,10.3
10.020,-10.1,0.2,-2.2,10.3
10.030,-10.1,0.2,-2.2,10.3
10.040,-10.1,0.2,-2.2,10.3
10.050,-9.5,-0.2,-2.3,9.8
10.060,-9.5,-0.2,-2.3,9.8
10.070,-9.5,-0.2,-2.3,9.8
10.080,-9.5,-0.2,-2.3,9.8
10.090,-9.5,-0.2,-2.3,9.8
10.100,-9.3,-0.2,-2.4,9.6
10.110,-9.3,-0.2,-2.4,9.6
10.120,-9.3,-0.2,-2.4,9.6
10.130,-9.3,-0.2,-2.4,9.6
10.140,-9.3,-0.2,-2.4,9.6
10.150,-9.7,0.4,-2.1,9.9
10.160,-9.7,0.4,-2.1,9.9
10.170,-9.7,0.4,-2.1,9.9
10.180,-9.5,0.4,-2.3,9.7
10.190,-9.5,0.4,-2.3,9.7
10.200,-9.5,0.4,-2.3,9.7
10.210,-9.9,0.2,-2.1,10.1
10.220,-9.9,0.2,-2.1,10.1
10.230,-9.9,0.2,-2.1,10.1
10.240,-9.9,0.2,-2.1,10.1
10.250,-9.9,0.6,-2.4,10.2
10.260,-9.5,1.6,-2.4,10.0
10.270,-9.5,1.6,-2.4,10.0
10.280,-9.5,1.6,-2.4,10.0
10.290,-9.5,1.6,-2.4,10.0
10.300,-9.5,1.6,-2.4,10.0
10.310,-9.5,0.9,-1.9,9.7
10.320,-9.5,0.9,-1.9,9.7
10.330,-9.5,1.4,-2.9,10.0
10.340,-9.5,1.4,-2.9,10.0
10.350,-9.5,1.4,-2.9,10.0
10.360,-9.5,1.4,-2.9,10.0
10.370,-9.5,1.4,-2.9,10.0
10.380,-10.1,2.2,-1.6,10.4
10.390,-10.1,2.2,-1.6,10.4
10.400,-10.1,2.2,-1.6,10.4
10.410,-10.1,2.2,-1.6,10.4
10.420,-10.1,2.2,-1.6,10.4
10.430,-9.7,1.9,-1.9,10.1
10.440,-9.7,1.9,-1.9,10.1
10.450,-9.7,1.9,-1.9,10.1
10.460,-9.7,1.9,-1.9,10.1
10.470,-9.2,1.8,-2.3,9.7
10.480,-9.2,1.8,-2.3,9.7
10.490,-9.2,1.8,-2.3,9.7
10.500,-9.2,1.8,-2.3,9.7
10.510,-9.2,1.8,-2.3,9.7
10.520,-9.4,2.2,-2.3,9.9
10.530,-9.4,2.2,-2.3,9.9
10.540,-9.4,2.2,-2.4,10.0
10.550,-9.4,2.2,-2.4,10.0
10.560,-9.4,2.2,-2.4,10.0
10.570,-9.4,2.2,-2.4,10.0
10.580,-9.2,2.3,-2.7,9.8
10.590,-9.2,2.3,-2.7,9.8
10.600,-9.2,2.3,-2.7,9.8
10.610,-9.2,2.3,-2.7,9.8
10.620,-9.2,2.3,-2.7,9.8
10.630,-9.0,2.3,-3.0,9.8
10.640,-9.0,2.3,-3.0,9.8
10.650,-9.0,2.3,-3.0,9.8
10.660,-9.0,2.3,-3.0,9.8
10.670,-9.0,2.3,-3.0,9.8
10.680,-9.3,2.1,-2.7,9.9
10.690,-9.3,2.1,-2.7,9.9
10.700,-9.3,2.1,-2.7,9.9
10.710,-9.3,2.1,-2.7,9.9
10.720,-9.3,2.1,-2.7,9.9
10.730,-9.2,2.0,-2.7,9.8
10.740,-9.2,2.0,-2.7,9.8
10.750,-9.2,2.0,-2.7,9.8
10.760,-9.2,2.0,-2.7,9.8
10.770,-9.4,2.2,-2.6,10.0
10.780,-9.4,2.2,-2.6,10.0
10.790,-9.4,2.2,-2.6,10.0
10.800,-9.4,2.2,-2.6,10.0
10.810,-9.4,2.2,-2.6,10.0
10.820,-9.8,2.1,-2.5,10.3
10.830,-9.8,2.1,-2.5,10.3
10.840,-9.8,2.1,-2.5,10.3
10.850,-9.7,1.8,-2.6,10.2
10.860,-9.7,1.8,-2.6,10.2
10.870,-9.7,1.8,-2.6,10.2
10.880,-9.5,1.6,-2.8,10.0
10.890,-9.5,1.6,-2.8,10.0
10.900,-9.5,1.6,-2.8,10.0
10.910,-9.5,1.6,-2.8,10.0
10.920,-9.2,1.0,-3.1,9.7
10.930,-9.2,1.0,-3.1,9.7
10.940,-9.2,1.0,-3.1,9.7
10.950,-9.2,1.0,-3.1,9.7
10.960,-9.2,1.0,-3.1,9.7
10.970,-9.1,0.5,-3.5,9.8
10.980,-9.1,0.5,-3.5,9.8
10.990,-9.1,0.5,-3.5,9.8
11.000,-9.1,0.5,-3.5,9.8
11.010,-9.1,0.5,-3.5,9.8
11.020,-8.9,1.1,-4.7,10.1
11.030,-8.9,1.1,-4.7,10.1
11.040,-9.9,0.2,-3.3,10.4
11.050,-9.9,0.2,-3.3,10.4
11.060,-9.9,0.2,-3.3,10.4
11.070,-9.9,0.2,-3.3,10.4
11.080,-9.9,0.2,-3.3,10.4
11.090,-9.6,-1.7,-1.9,10.0
11.100,-9.6,-1.7,-1.9,10.0
11.110,-9.6,-1.7,-1.9,10.0
11.120,-9.6,-1.7,-1.9,10.0
11.130,-9.6,-1.7,-1.9,10.0
11.140,-9.2,-0.7,-2.4,9.5
11.150,-9.2,-0.7,-2.4,9.5
11.160,-9.2,-0.7,-2.4,9.5
11.170,-9.2,-0.7,-2.4,9.5
11.180,-9.2,-0.7,-2.4,9.5
11.190,-9.7,0.0,-2.6,10.0
11.200,-9.7,0.0,-2.6,10.0
11.210,-9.7,0.0,-2.6,10.0
11.220,-9.7,0.0,-2.6,10.0
11.230,-9.8,-1.1,-2.0,10.0
11.240,-9.8,-1.1,-2.0,10.0
11.250,-9.8,-1.1,-2.0,10.0
11.260,-9.8,-1.1,-2.0,10.0
11.270,-9.8,-1.1,-2.0,10.0
11.280,-9.6,-1.2,-1.5,9.8
11.290,-9.6,-1.2,-1.5,9.8
11.300,-9.6,-1.2,-1.5,9.8
11.310,-9.6,-1.2,-1.5,9.8
11.320,-9.6,-1.2,-1.5,9.8
11.330,-10.1,-1.1,-1.1,10.2
11.340,-10.1,-1.1,-1.1,10.2
11.350,-10.1,-1.1,-1.1,10.2
11.360,-10.1,-1.1,-1.1,10.2
11.370,-10.1,-1.1,-1.1,10.2
11.380,-10.0,-1.2,-1.4,10.2
11.390,-10.0,-1.2,-1.4,10.2
11.400,-10.0,-1.2,-1.4,10.2
11.410,-10.0,-1.2,-1.4,10.2
11.420,-10.0,-1.2,-1.4,10.2
11.430,-9.9,-1.1,-1.1,10.0
11.440,-9.9,-1.1,-1.1,10.0
11.450,-9.9,-1.1,-1.1,10.0
11.460,-9.9,-1.1,-1.1,10.0
11.470,-9.9,-1.1,-1.1,10.0
11.480,-9.8,-1.8,-1.5,10.1
11.490,-9.8,-1.8,-1.5,10.1
11.500,-9.8,-1.8,-1.5,10.1
11.510,-9.8,-1.8,-1.5,10.1
11.520,-9.8,-1.8,-1.5,10.1
11.530,-9.6,-1.3,-1.9,9.9
11.540,-9.6,-0.6,-2.7,10.0
11.550,-9.6,-0.6,-2.7,10.0
11.560,-9.6,-0.6,-2.7,10.0
11.570,-9.6,-0.6,-2.7,10.0
11.580,-9.6,-0.6,-2.7,10.0
11.590,-9.7,-1.1,-1.9,10.0
11.600,-9.7,-1.1,-1.9,10.0
11.610,-9.7,-1.1,-1.9,10.0
11.620,-9.7,-1.1,-1.9,10.0
11.630,-9.7,-1.1,-1.9,10.0
11.640,-9.5,-1.0,-2.6,9.9
11.650,-9.5,-1.0,-2.6,9.9
11.660,-9.5,-1.0,-2.6,9.9
11.670,-9.5,-1.0,-2.6,9.9
11.680,-9.8,-0.5,-2.6,10.1
11.690,-9.8,-0.5,-2.6,10.1
11.700,-9.8,-0.5,-2.6,10.1
11.710,-9.8,-0.5,-2.6,10.1
11.720,-9.8,-0.5,-2.6,10.1
11.730,-9.3,-0.2,-2.7,9.7
11.740,-9.3,-0.2,-2.7,9.7
11.750,-9.3,-0.2,-2.7,9.7
11.760,-9.3,-0.2,-2.7,9.7
11.770,-9.3,-0.2,-2.7,9.7
11.780,-9.5,0.0,-2.9,10.0
11.790,-9.5,0.0,-2.9,10.0
11.800,-9.5,0.0,-2.9,10.0
11.810,-9.5,0.0,-2.9,10.0
11.820,-9.5,0.0,-2.9,10.0
11.830,-9.2,0.3,-3.3,9.8
11.840,-9.2,0.3,-3.3,9.8
11.850,-9.2,0.3,-3.3,9.8
11.860,-9.2,0.3,-3.3,9.8
11.870,-9.2,0.3,-3.3,9.8
11.880,-9.3,0.5,-3.2,9.8
11.890,-9.3,0.5,-3.2,9.8
11.900,-9.3,0.5,-3.2,9.8
11.910,-9.3,0.5,-3.2,9.8
11.920,-9.3,0.5,-3.2,9.8
11.930,-9.4,0.7,-3.1,9.9
11.940,-9.4,0.7,-3.1,9.9
11.950,-9.4,0.7,-3.1,9.9
11.960,-9.4,0.7,-3.1,9.9
11.970,-9.6,1.3,-2.9,10.1
11.980,-9.6,1.3,-2.9,10.1
11.990,-9.6,1.3,-2.9,10.1
12.000,-9.6,1.3,-2.9,10.1
12.010,-9.6,1.3,-2.9,10.1
12.020,-9.0,1.1,-3.1,9.6
12.030,-9.0,1.1,-3.1,9.6
12.040,-9.0,1.1,-3.1,9.6
12.050,-9.0,1.1,-3.1,9.6
12.060,-9.8,1.1,-2.5,10.2
12.070,-9.8,1.1,-2.5,10.2
12.080,-9.8,1.1,-2.5,10.2
12.090,-9.8,1.1,-2.5,10.2
12.100,-9.8,1.1,-2.5,10.2
12.110,-9.2,0.7,-1.5,9.4
12.120,-9.2,0.7,-1.5,9.4
12.130,-9.2,0.7,-1.5,9.4
12.140,-9.2,0.7,-1.5,9.4
12.150,-9.2,0.7,-1.5,9.4
12.160,-9.7,0.6,-1.4,9.9
12.170,-9.7,0.6,-1.4,9.9
12.180,-9.7,0.6,-1.4,9.9
12.190,-9.7,0.6,-1.4,9.9
12.200,-9.7,0.6,-1.4,9.9
12.210,-10.1,0.5,-1.1,10.2
12.220,-10.1,0.5,-1.1,10.2
12.230,-10.1,0.5,-1.1,10.2
12.240,-10.1,0.5,-1.1,10.2
12.250,-10.4,0.4,-1.0,10.4
