19.360000,0.577748,-0.138544,-1.115593
19.370000,0.590733,-0.083795,-1.126824
19.380000,0.580342,-0.054392,-1.137490
19.390000,0.571018,-0.060526,-1.170143
19.400000,0.577915,-0.059427,-1.187218
19.410000,0.584171,-0.055414,-1.211296
19.420000,0.590779,-0.075281,-1.206215
19.430000,0.595555,-0.131769,-1.186577
19.440000,0.597996,-0.216059,-1.206154
19.450000,0.598927,-0.302484,-1.237969
19.460000,0.616764,-0.351328,-1.205666
19.470000,0.636128,-0.367227,-1.197243
19.480000,0.669300,-0.347894,-1.187432
19.490000,0.697239,-0.302561,-1.162514
19.500000,0.720097,-0.264002,-1.171288
19.510000,0.739994,-0.248026,-1.221718
19.520000,0.763325,-0.225748,-1.256890
19.530000,0.798161,-0.209757,-1.240914
19.540000,0.829640,-0.228998,-1.213433
19.550000,0.845936,-0.251413,-1.241371
19.560000,0.871296,-0.271234,-1.224007
19.570000,0.907536,-0.268595,-1.170967
19.580000,0.918781,-0.269342,-1.174721
19.590000,0.912022,-0.265573,-1.178108
19.600000,0.903675,-0.279032,-1.118675
19.610000,0.885166,-0.311990,-1.092171
19.620000,0.845387,-0.322702,-1.108864
19.630000,0.817311,-0.342066,-1.112236
19.640000,0.774265,-0.362238,-1.123451
19.650000,0.734516,-0.367029,-1.161186
19.660000,0.693745,-0.346536,-1.193596
19.670000,0.657475,-0.313608,-1.224663
19.680000,0.632786,-0.279794,-1.211510
19.690000,0.607105,-0.258737,-1.190163
19.700000,0.595448,-0.251596,-1.241280
19.710000,0.619496,-0.242990,-1.285179
19.720000,0.671208,-0.216730,-1.271370
19.730000,0.709095,-0.174585,-1.252480
19.740000,0.724049,-0.136453,-1.246498
19.750000,0.734272,-0.107538,-1.237007
19.760000,0.746281,-0.103327,-1.231224
19.770000,0.742619,-0.112665,-1.302483
19.780000,0.731678,-0.111810,-1.287850
19.790000,0.711384,-0.108682,-1.306648
19.800000,0.685703,-0.085382,-1.417412
19.810000,0.665913,-0.024393,-1.435402
19.820000,0.640370,0.036917,-1.351052
19.830000,0.602986,0.089483,-1.283531
19.840000,0.548542,0.107794,-1.295159
19.850000,0.518009,0.093512,-1.269402
19.860000,0.512135,0.035895,-1.232460
19.870000,0.521046,-0.022104,-1.244423
19.880000,0.554356,-0.074823,-1.280083
19.890000,0.603810,-0.123804,-1.227349
19.900000,0.641957,-0.125696,-1.176338
19.910000,0.687367,-0.099176,-1.115486
19.920000,0.722996,-0.056406,-1.059609
19.930000,0.737110,-0.013864,-1.050682
19.940000,0.749333,0.009711,-1.021126
19.950000,0.751438,0.027640,-1.045174
19.960000,0.759617,0.039709,-1.086815
19.970000,0.781834,0.077978,-1.089119
19.980000,0.823292,0.121695,-1.089150
19.990000,0.857182,0.172217,-1.055565
20.000000,0.895130,0.185965,-1.030876
20.010000,0.935383,0.158514,-1.076760
20.020000,0.965702,0.121710,-1.094490
20.030000,0.988712,0.078253,-1.053078
20.040000,1.004933,0.009192,-1.041512
20.050000,1.012944,-0.018427,-1.024208
20.060000,1.013615,-0.035227,-0.992379
20.070000,0.997013,-0.044748,-1.011986
20.080000,0.970997,-0.030191,-1.037865
20.090000,0.946217,-0.022608,-1.057472
20.100000,0.926960,-0.011362,-1.060356
20.110000,0.926487,0.007620,-1.078636
20.120000,0.931446,0.029425,-1.115883
20.130000,0.926869,0.068884,-1.145958
20.140000,0.927754,0.095740,-1.137474
20.150000,0.904850,0.092627,-1.150078
20.160000,0.858097,0.075461,-1.158821
20.170000,0.844273,0.052603,-1.112572
20.180000,0.851078,0.009970,-1.017250
20.190000,0.849201,-0.017420,-0.943627
20.200000,0.842182,-0.046686,-0.948677
20.210000,0.823338,-0.106577,-1.009957
20.220000,0.776478,-0.134668,-1.057518
20.230000,0.741062,-0.137354,-1.076210
20.240000,0.710804,-0.127954,-1.098351
20.250000,0.665486,-0.103952,-1.109505
20.260000,0.624821,-0.058618,-1.087151
20.270000,0.592121,-0.030679,-1.065712
20.280000,0.541966,-0.028604,-1.063774
20.290000,0.484135,-0.051142,-1.078987
20.300000,0.429814,-0.106714,-1.099221
20.310000,0.377323,-0.163767,-1.101433
20.320000,0.317448,-0.209299,-1.091622
20.330000,0.272633,-0.236597,-1.088936
20.340000,0.236500,-0.253076,-1.076042
20.350000,0.213215,-0.274515,-1.064064
20.360000,0.197666,-0.300928,-1.083840
20.370000,0.189198,-0.333597,-1.108086
20.380000,0.185383,-0.359857,-1.124214
20.390000,0.173344,-0.371805,-1.142418
20.400000,0.138996,-0.355722,-1.140648
20.410000,0.118962,-0.325220,-1.122597
20.420000,0.126469,-0.291116,-1.111855
20.430000,0.145359,-0.247904,-1.097756
20.440000,0.156407,-0.199350,-1.071007
20.450000,0.163471,-0.156687,-1.039528
20.460000,0.178471,-0.132410,-1.003289
20.470000,0.188877,-0.151514,-0.992241
20.480000,0.194233,-0.184061,-0.967919
20.490000,0.187931,-0.211099,-0.912682
20.500000,0.170414,-0.236902,-0.877556
20.510000,0.132542,-0.254785,-0.866021
20.520000,0.090702,-0.284036,-0.852425
20.530000,0.046513,-0.318689,-0.824822
20.540000,0.013264,-0.387979,-0.795327
20.550000,0.012638,-0.449732,-0.746147
20.560000,0.066441,-0.505426,-0.676445
20.570000,0.101002,-0.593576,-0.704460
20.580000,0.118763,-0.664682,-0.800362
20.590000,0.121845,-0.720514,-0.905083
20.600000,0.135304,-0.759424,-0.981240
20.610000,0.175556,-0.763086,-1.012749
20.620000,0.201710,-0.726343,-0.986397
20.630000,0.202793,-0.685571,-0.965691
20.640000,0.195561,-0.669473,-0.933861
20.650000,0.191120,-0.677210,-0.892510
20.660000,0.192234,-0.687509,-0.868187
20.670000,0.213383,-0.697107,-0.862221
20.680000,0.230198,-0.689005,-0.834923
20.690000,0.221989,-0.665796,-0.827874
20.700000,0.207737,-0.616983,-0.846505
20.710000,0.192036,-0.545191,-0.869164
20.720000,0.172810,-0.475305,-0.899468
20.730000,0.147373,-0.403787,-0.913979
20.740000,0.121510,-0.339594,-0.902489
20.750000,0.109745,-0.279932,-0.880242
20.760000,0.096562,-0.238291,-0.857247
20.770000,0.093357,-0.232706,-0.832421
20.780000,0.085499,-0.231455,-0.809975
20.790000,0.114903,-0.242288,-0.806679
20.800000,0.155216,-0.254999,-0.800972
20.810000,0.186878,-0.254556,-0.754677
20.820000,0.215336,-0.248056,-0.698845
20.830000,0.241230,-0.249628,-0.669426
20.840000,0.270222,-0.245218,-0.663979
20.850000,0.288899,-0.240335,-0.684655
20.860000,0.291187,-0.239603,-0.742134
20.870000,0.289051,-0.218042,-0.814171
20.880000,0.283512,-0.178430,-0.843437
20.890000,0.267124,-0.142435,-0.838219
20.900000,0.243183,-0.117410,-0.802483
20.910000,0.207417,-0.076532,-0.737633
20.920000,0.175312,-0.026499,-0.681847
20.930000,0.171848,0.002249,-0.689690
20.940000,0.188236,0.036185,-0.747017
20.950000,0.208744,0.052237,-0.795418
20.960000,0.207340,0.044852,-0.812920
20.970000,0.174366,0.000433,-0.798577
20.980000,0.125904,-0.046442,-0.747063
20.990000,0.089527,-0.105356,-0.686089
21.000000,0.045216,-0.149164,-0.683022
21.010000,0.026920,-0.172113,-0.678261
21.020000,0.045597,-0.151621,-0.660744
21.030000,0.066044,-0.136606,-0.705864
21.040000,0.052174,-0.127222,-0.771157
21.050000,0.013447,-0.115366,-0.800148
21.060000,-0.035885,-0.114893,-0.762642
21.070000,-0.062984,-0.124658,-0.673500
21.080000,-0.066738,-0.144281,-0.565697
21.090000,-0.075817,-0.183435,-0.487480
21.100000,-0.096477,-0.239298,-0.433922
21.110000,-0.123501,-0.280832,-0.416680
21.120000,-0.130077,-0.330774,-0.420281
21.130000,-0.091106,-0.360849,-0.441841
21.140000,-0.031856,-0.367578,-0.490197
21.150000,0.014973,-0.368692,-0.528099
21.160000,0.045551,-0.342874,-0.523964
21.170000,0.056400,-0.287134,-0.476021
21.180000,0.038929,-0.222864,-0.424721
21.190000,0.014820,-0.173334,-0.394936
21.200000,-0.005230,-0.136759,-0.377312
21.210000,-0.021587,-0.110758,-0.409493
21.220000,-0.028835,-0.119028,-0.512337
21.230000,-0.023205,-0.134638,-0.628990
21.240000,-0.003628,-0.149866,-0.669884
21.250000,0.034672,-0.166315,-0.612328
21.260000,0.070545,-0.160776,-0.491539
21.270000,0.097355,-0.134455,-0.384911
21.280000,0.082722,-0.114176,-0.373574
21.290000,-0.014629,-0.141931,-0.528054
21.300000,-0.183346,-0.290079,-0.714333
21.310000,-0.410061,-0.452280,-0.680916
21.320000,-0.575878,-0.495447,-0.574059
21.330000,-0.600002,-0.411493,-0.451088
21.340000,-0.508266,-0.262125,-0.351494
21.350000,-0.382747,-0.137552,-0.333412
21.360000,-0.194301,-0.024790,-0.383232
21.370000,-0.001079,0.094351,-0.448082
21.380000,0.125889,0.178351,-0.443291
21.390000,0.188648,0.221457,-0.354073
21.400000,0.217442,0.257818,-0.275734
21.410000,0.206516,0.241339,-0.318779
21.420000,0.150639,0.164511,-0.511406
21.430000,0.079273,0.048346,-0.759392
21.440000,0.034687,-0.060861,-0.920098
21.450000,-0.004192,-0.186151,-0.936257
21.460000,-0.049831,-0.253107,-0.877190
21.470000,-0.041088,-0.150232,-0.759651
21.480000,-0.007519,-0.018320,-0.580437
21.490000,-0.023586,0.117728,-0.373101
21.500000,-0.055538,0.215460,-0.191384
21.510000,-0.098064,0.199255,-0.108071
21.520000,-0.154918,0.134604,-0.178612
21.530000,-0.175518,0.082739,-0.258614
21.540000,-0.184780,0.058233,-0.306008
21.550000,-0.149257,0.044958,-0.341255
21.560000,-0.090160,0.017416,-0.323067
21.570000,-0.030819,0.029928,-0.282448
21.580000,-0.000789,0.070822,-0.284188
21.590000,0.000782,0.120184,-0.298836
21.600000,-0.011806,0.155524,-0.298409
21.610000,-0.021236,0.181631,-0.283348
21.620000,-0.036480,0.218497,-0.279213
21.630000,-0.044674,0.266897,-0.306862
21.640000,-0.029964,0.299567,-0.337288
21.650000,0.002110,0.289358,-0.356774
21.660000,0.047718,0.279272,-0.368447
21.670000,0.079640,0.276465,-0.377159
21.680000,0.076191,0.275854,-0.385323
21.690000,0.044163,0.277212,-0.378777
21.700000,0.006123,0.278479,-0.346916
21.710000,-0.024166,0.276007,-0.310143
21.720000,-0.040615,0.257956,-0.279869
21.730000,-0.049816,0.234595,-0.271477
21.740000,-0.056606,0.240103,-0.300667
21.750000,-0.060238,0.242453,-0.325402
21.760000,-0.073162,0.282034,-0.348198
21.770000,-0.064953,0.324286,-0.359810
21.780000,-0.035930,0.352759,-0.348259
21.790000,0.011677,0.360312,-0.317833
21.800000,0.061833,0.349005,-0.283974
21.810000,0.109287,0.324377,-0.258904
21.820000,0.131046,0.297446,-0.253395
21.830000,0.126942,0.278708,-0.264122
21.840000,0.114109,0.273825,-0.279137
21.850000,0.094547,0.261816,-0.310997
21.860000,0.083561,0.264319,-0.328911
21.870000,0.079899,0.258963,-0.344719
21.880000,0.068806,0.259253,-0.320015
21.890000,0.049366,0.241629,-0.304009
21.900000,0.016514,0.224264,-0.306938
21.910000,-0.014156,0.210928,-0.323311
21.920000,-0.076641,0.172644,-0.362191
21.930000,-0.134121,0.154776,-0.356728
21.940000,-0.144771,0.178915,-0.306923
21.950000,-0.156887,0.178457,-0.272957
21.960000,-0.153957,0.168829,-0.258171
21.970000,-0.131664,0.153479,-0.242150
21.980000,-0.093792,0.111044,-0.212364
21.990000,-0.038479,0.067007,-0.180657
22.000000,0.019673,0.030966,-0.154732
22.010000,0.037373,-0.006342,-0.155648
22.020000,0.017582,-0.024469,-0.176827
22.030000,-0.025936,-0.031671,-0.210793
22.040000,-0.078411,-0.040689,-0.240853
22.050000,-0.138668,-0.047327,-0.259651
22.060000,-0.172771,-0.068247,-0.273461
22.070000,-0.191494,-0.105936,-0.290428
22.080000,-0.191524,-0.149240,-0.304146
22.090000,-0.148510,-0.179285,-0.304680
22.100000,-0.096920,-0.193979,-0.304268
22.110000,-0.034466,-0.166178,-0.313057
22.120000,0.017201,-0.125864,-0.317711
22.130000,0.054875,-0.090036,-0.303673
22.140000,0.056507,-0.070337,-0.279244
22.150000,0.032017,-0.074365,-0.253746
22.160000,-0.008739,-0.105158,-0.235314
22.170000,-0.064617,-0.143854,-0.231255
22.180000,-0.108715,-0.144663,-0.216927
22.190000,-0.129391,-0.117609,-0.206322
22.200000,-0.121898,-0.076807,-0.216240
22.210000,-0.098491,-0.058115,-0.242394
22.220000,-0.071987,-0.073908,-0.267006
22.230000,-0.042751,-0.106745,-0.293724
22.240000,-0.013408,-0.143701,-0.325569
22.250000,0.000050,-0.183740,-0.357735
22.260000,0.000462,-0.225641,-0.382485
22.270000,-0.003063,-0.246134,-0.415200
22.280000,-0.009914,-0.246179,-0.446648
22.290000,-0.009685,-0.227991,-0.437630
22.300000,-0.007320,-0.197092,-0.386818
22.310000,0.000340,-0.175730,-0.314812
22.320000,0.006901,-0.161112,-0.269982
22.330000,0.011921,-0.162012,-0.261528
22.340000,0.012257,-0.181024,-0.264672
22.350000,0.013752,-0.211984,-0.265755
22.360000,0.023670,-0.229761,-0.258370
22.370000,0.042713,-0.243997,-0.247765
22.380000,0.057987,-0.261743,-0.227898
22.390000,0.067738,-0.275125,-0.215233
22.400000,0.070286,-0.282160,-0.208199
22.410000,0.066715,-0.294977,-0.191841
22.420000,0.058705,-0.310358,-0.185448
22.430000,0.050816,-0.307077,-0.173088
22.440000,0.024891,-0.327158,-0.167107
22.450000,0.004368,-0.319971,-0.149620
22.460000,-0.026485,-0.312418,-0.127724
22.470000,-0.045132,-0.273309,-0.092522
22.480000,-0.045132,-0.219110,-0.064431
22.490000,-0.031643,-0.165079,-0.050240
22.500000,-0.020534,-0.136118,-0.049492
22.510000,-0.027416,-0.109674,-0.055611
22.520000,-0.057751,-0.027277,-0.084359
22.530000,-0.131939,0.132056,-0.194496
22.540000,-0.222484,0.293494,-0.364418
22.550000,-0.233272,0.408819,-0.482979
22.560000,-0.186001,0.436362,-0.439629
22.570000,-0.106197,0.320441,-0.268471
22.580000,-0.049511,0.180060,-0.085945
22.590000,-0.042095,0.051047,0.037239
22.600000,-0.050106,-0.035257,0.078605
22.610000,-0.089947,-0.083536,0.046547
22.620000,-0.077526,-0.085275,-0.029610
22.630000,-0.035396,-0.059778,-0.077080
22.640000,-0.016521,-0.059992,-0.106240
22.650000,-0.045833,-0.080774,-0.135552
22.660000,-0.117611,-0.078806,-0.164482
22.670000,-0.210048,-0.056375,-0.193459
22.680000,-0.257717,-0.015863,-0.231789
22.690000,-0.209560,0.046225,-0.257408
22.700000,-0.091015,0.120016,-0.260002
22.710000,0.005299,0.149863,-0.260521
22.720000,0.062168,0.158514,-0.266518
22.730000,0.090244,0.173559,-0.262123
22.740000,0.096073,0.188101,-0.238274
22.750000,0.075733,0.201391,-0.186135
22.760000,0.038304,0.218298,-0.125023
22.770000,0.001499,0.241873,-0.057030
22.780000,-0.031154,0.258520,-0.002648
22.790000,-0.048794,0.266638,0.038078
22.800000,-0.048397,0.260397,0.059105
22.810000,-0.029430,0.249136,0.049766
22.820000,0.007664,0.240744,0.030861
22.830000,0.056324,0.236639,0.006065
22.840000,0.094563,0.234701,-0.033409
22.850000,0.121830,0.239828,-0.063286
22.860000,0.134907,0.255026,-0.091683
22.870000,0.138188,0.272787,-0.105645
22.880000,0.129719,0.294791,-0.111855
22.890000,0.112995,0.317404,-0.121971
22.900000,0.091450,0.332403,-0.124153
22.910000,0.071430,0.341192,-0.110924
22.920000,0.058277,0.345663,-0.087822
22.930000,0.048527,0.333517,-0.059471
22.940000,0.044132,0.322912,-0.029457
22.950000,0.045765,0.312506,-0.005944
22.960000,0.047962,0.296149,0.011299
22.970000,0.053501,0.277014,0.008537
22.980000,0.052860,0.255606,0.001091
22.990000,0.044529,0.236075,-0.021538
23.000000,0.030750,0.220785,-0.037529
23.010000,0.018330,0.215277,-0.038170
23.020000,0.011799,0.217276,-0.027642
23.030000,0.010594,0.221503,-0.012017
23.040000,0.009297,0.224005,0.008629
23.050000,0.014057,0.228338,0.023079
23.060000,0.029331,0.228995,0.046623
23.070000,0.047108,0.231405,0.060386
23.080000,0.063740,0.243918,0.064750
23.090000,0.078678,0.262961,0.062187
23.100000,0.087650,0.276709,0.066795
23.110000,0.092198,0.274481,0.075187
23.120000,0.101017,0.274390,0.075462
23.130000,0.099369,0.294974,0.069801
23.140000,0.098316,0.298681,0.058647
23.150000,0.104481,0.305746,0.046837
23.160000,0.093495,0.310736,0.048530
23.170000,0.059788,0.299216,0.068489
23.180000,0.022099,0.279730,0.093925
23.190000,-0.018246,0.283560,0.108955
23.200000,-0.054256,0.272757,0.108253
23.210000,-0.091579,0.226431,0.081657
23.220000,-0.131832,0.156424,0.041084
23.230000,-0.164532,0.050299,0.001014
23.240000,-0.181423,-0.019830,-0.019463
23.250000,-0.188442,-0.089014,-0.014351
23.260000,-0.185253,-0.160364,0.002174
23.270000,-0.160198,-0.162180,0.034630
23.280000,-0.091259,-0.098230,0.072563
23.290000,-0.011364,-0.002558,0.081566
23.300000,0.052097,0.089438,0.066002
23.310000,0.095265,0.145849,0.041450
23.320000,0.118672,0.147650,0.008033
23.330000,0.124745,0.108618,-0.003914
23.340000,0.108555,0.053915,0.004677
23.350000,0.067051,0.001395,0.023216
23.360000,0.015507,-0.021662,0.041160
23.370000,-0.031765,-0.059961,0.029686
23.380000,-0.063549,-0.095239,-0.007286
23.390000,-0.077465,-0.103372,-0.060341
23.400000,-0.075832,-0.098795,-0.111199
23.410000,-0.058834,-0.082422,-0.156868
23.420000,-0.041973,-0.070184,-0.189965
23.430000,-0.024074,-0.062219,-0.195885
23.440000,-0.011562,-0.064752,-0.177315
23.450000,-0.015423,-0.069879,-0.154473
23.460000,-0.029583,-0.067163,-0.129021
23.470000,-0.042476,-0.060953,-0.105568
23.480000,-0.056469,-0.057550,-0.093865
23.490000,-0.060772,-0.056070,-0.089012
23.500000,-0.058193,-0.048975,-0.084374
23.510000,-0.049251,-0.038141,-0.083611
23.520000,-0.036739,-0.034845,-0.083336
23.530000,-0.025341,-0.042627,-0.081398
23.540000,-0.022228,-0.054697,-0.076317
23.550000,-0.022640,-0.062357,-0.078789
23.560000,-0.028332,-0.078348,-0.082955
23.570000,-0.038128,-0.089639,-0.079079
23.580000,-0.039577,-0.095529,-0.070107
23.590000,-0.032879,-0.099222,-0.053292
23.600000,-0.018490,-0.107630,-0.034371
23.610000,0.006123,-0.104013,-0.016182
23.620000,0.022419,-0.105203,-0.004814
23.630000,0.030338,-0.106424,-0.006234
23.640000,0.023167,-0.112039,-0.013619
23.650000,0.011646,-0.122049,-0.024117
23.660000,-0.002346,-0.132105,-0.034767
23.670000,-0.013271,-0.141565,-0.035576
23.680000,-0.017238,-0.142816,-0.038613
23.690000,-0.018749,-0.142679,-0.034584
23.700000,-0.018764,-0.139612,-0.024239
23.710000,-0.015102,-0.132074,-0.016732
23.720000,-0.012569,-0.127435,-0.010567
23.730000,-0.014019,-0.119318,-0.006569
23.740000,-0.019085,-0.108789,-0.002724
23.750000,-0.025158,-0.092005,0.000129
23.760000,-0.030330,-0.072824,0.013237
23.770000,-0.029064,-0.048288,0.025581
23.780000,-0.027538,-0.037225,0.039711
23.790000,-0.022548,-0.028726,0.053230
23.800000,-0.016765,-0.021082,0.073051
23.810000,-0.005810,-0.024790,0.087761
23.820000,0.006840,-0.044260,0.090492
23.830000,0.013844,-0.061456,0.076149
23.840000,0.012577,-0.075250,0.054512
23.850000,-0.003231,-0.079019,0.029228
23.860000,-0.034786,-0.068170,-0.006249
23.870000,-0.092632,-0.034403,-0.066872
23.880000,-0.175167,0.016867,-0.160897
23.890000,-0.217693,0.113959,-0.242531
23.900000,-0.179745,0.171896,-0.221367
23.910000,-0.087719,0.152289,-0.109490
23.920000,-0.007061,0.136252,-0.002343
23.930000,0.037846,0.132696,0.042793
23.940000,0.053211,0.136618,0.007850
23.950000,0.049656,0.151343,-0.074013
23.960000,0.048985,0.158789,-0.141991
23.970000,0.039860,0.134329,-0.178475
23.980000,0.017384,0.090643,-0.192269
23.990000,-0.003139,0.051565,-0.193215
24.000000,-0.015819,0.027228,-0.172585
24.010000,-0.031277,0.028876,-0.139336
24.020000,-0.038708,0.055334,-0.135659
24.030000,-0.034023,0.092566,-0.188500
24.040000,-0.012050,0.118414,-0.277199
24.050000,0.021885,0.123419,-0.377938
24.060000,0.046787,0.123450,-0.472328
24.070000,0.057285,0.127646,-0.530754
24.080000,0.059941,0.147589,-0.518074
24.090000,0.036030,0.165640,-0.437844
24.100000,0.001743,0.178107,-0.349388
24.110000,-0.030102,0.193259,-0.300515
24.120000,-0.055080,0.198279,-0.304070
24.130000,-0.071468,0.197424,-0.337960
24.140000,-0.083736,0.189230,-0.367989
24.150000,-0.089367,0.165854,-0.371514
24.160000,-0.084896,0.134924,-0.358193
24.170000,-0.070995,0.106970,-0.345284
24.180000,-0.055401,0.080786,-0.333641
24.190000,-0.040447,0.051932,-0.335335
24.200000,-0.021526,0.037970,-0.344277
24.210000,-0.009746,0.029333,-0.361931
24.220000,0.000340,0.030264,-0.378975
24.230000,0.005131,0.040625,-0.391533
24.240000,0.008305,0.064276,-0.399300
24.250000,0.014012,0.077368,-0.396508
24.260000,0.017155,0.092154,-0.396614
24.270000,0.015171,0.097220,-0.387902
24.280000,0.013508,0.103476,-0.373894
24.290000,0.014622,0.100546,-0.366112
24.300000,0.011936,0.091452,-0.369545
24.310000,0.015736,0.080847,-0.383446
24.320000,0.021702,0.079962,-0.390724
24.330000,0.027928,0.088812,-0.391045
24.340000,0.021610,0.100241,-0.390892
24.350000,0.007252,0.112677,-0.383354
24.360000,-0.010403,0.131964,-0.388054
24.370000,-0.023937,0.149420,-0.396111
24.380000,-0.037090,0.162131,-0.412331
24.390000,-0.039898,0.171042,-0.424324
24.400000,-0.029980,0.181448,-0.422661
24.410000,-0.014065,0.187506,-0.404137
24.420000,-0.003643,0.183691,-0.405190
24.430000,0.012318,0.177847,-0.417549
24.440000,0.024189,0.172400,-0.431191
24.450000,0.034367,0.177344,-0.436119
24.460000,0.038960,0.179007,-0.430703
24.470000,0.037693,0.189566,-0.412850
24.480000,0.028736,0.206244,-0.397408
24.490000,0.018574,0.212301,-0.393654
24.500000,0.011189,0.213278,-0.397744
24.510000,-0.006206,0.225043,-0.401039
24.520000,-0.022045,0.219977,-0.393761
24.530000,-0.030910,0.219534,-0.384926
24.540000,-0.034435,0.216116,-0.365700
24.550000,-0.040264,0.222510,-0.367852
24.560000,-0.043789,0.225256,-0.365883
