Run 1,Run 1,Run 1,Run 1,Run 1
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
6.010,1.2,-8.8,-4.2,9.8
6.020,1.2,-8.8,-4.2,9.8
6.030,0.9,-8.7,-3.9,9.6
6.040,0.9,-8.7,-3.9,9.6
6.050,0.9,-8.7,-3.9,9.6
6.060,0.9,-8.7,-3.9,9.6
6.070,1.0,-8.8,-3.9,9.7
6.080,1.0,-8.8,-3.9,9.7
6.090,1.0,-9.1,-3.6,9.9
6.100,1.0,-9.1,-3.6,9.9
6.110,1.0,-9.1,-3.6,9.9
6.120,1.0,-9.1,-3.6,9.9
6.130,1.0,-9.1,-3.6,9.9
6.140,1.2,-9.4,-3.6,10.1
6.150,1.2,-9.4,-3.6,10.1
6.160,1.2,-9.4,-3.6,10.1
6.170,1.2,-9.4,-3.6,10.1
6.180,1.2,-9.4,-3.6,10.1
6.190,1.2,-9.4,-3.5,10.1
6.200,1.1,-9.3,-3.5,10.0
6.210,1.1,-9.3,-3.5,10.0
6.220,1.1,-9.3,-3.5,10.0
6.230,1.1,-9.3,-3.5,10.0
6.240,1.1,-9.3,-3.5,10.0
6.250,1.1,-9.1,-3.5,9.8
6.260,1.1,-9.1,-3.5,9.8
6.270,1.1,-9.1,-3.5,9.8
6.280,1.1,-9.1,-3.5,9.8
6.290,1.1,-9.1,-3.5,9.8
6.300,1.1,-9.0,-3.5,9.8
6.310,1.0,-9.1,-3.8,9.9
6.320,1.0,-9.1,-3.8,9.9
6.330,1.0,-9.1,-3.8,9.9
6.340,1.0,-9.1,-3.8,9.9
6.350,1.0,-9.1,-3.8,9.9
6.360,1.1,-9.1,-3.7,9.9
6.370,1.1,-9.1,-3.7,9.9
6.380,1.1,-9.1,-3.7,9.9
6.390,1.1,-9.1,-3.7,9.9
6.400,1.1,-9.1,-3.7,9.9
6.410,1.1,-9.1,-3.7,9.8
6.420,1.1,-9.1,-3.7,9.8
6.430,1.2,-9.1,-3.7,9.8
6.440,1.2,-9.1,-3.7,9.8
6.450,1.2,-9.1,-3.7,9.8
6.460,1.2,-9.1,-3.7,9.8
6.470,1.1,-9.0,-3.8,9.9
6.480,1.1,-9.0,-3.8,9.9
6.490,1.1,-9.0,-3.8,9.9
6.500,1.1,-9.0,-3.8,9.9
6.510,1.1,-9.0,-3.8,9.9
6.520,1.1,-8.9,-3.9,9.8
6.530,1.1,-8.9,-3.9,9.8
6.540,1.1,-8.9,-3.9,9.8
6.550,1.1,-8.9,-3.9,9.8
6.560,1.1,-8.9,-3.9,9.8
6.570,1.1,-9.0,-3.8,9.8
6.580,1.1,-9.0,-3.8,9.8
6.590,1.1,-9.0,-3.8,9.8
6.600,1.1,-9.0,-3.8,9.8
6.610,1.3,-9.1,-3.7,9.9
6.620,1.3,-9.1,-3.7,9.9
6.630,1.3,-9.1,-3.7,9.9
6.640,1.3,-9.1,-3.7,9.9
6.650,1.3,-9.1,-3.7,9.9
6.660,1.4,-9.1,-3.6,9.9
6.670,1.4,-9.1,-3.6,9.9
6.680,1.4,-9.1,-3.6,9.9
6.690,1.4,-9.1,-3.7,9.9
6.700,1.4,-9.1,-3.7,9.9
6.710,1.4,-9.1,-3.7,9.9
6.720,1.4,-9.1,-3.7,9.9
6.730,1.4,-9.1,-3.7,9.9
6.740,1.2,-9.1,-3.7,9.9
6.750,1.2,-9.1,-3.7,9.9
6.760,1.2,-9.1,-3.7,9.9
6.770,1.2,-9.1,-3.7,9.9
6.780,1.2,-9.1,-3.7,9.9
6.790,1.2,-9.1,-3.7,9.9
6.800,1.2,-9.1,-3.7,9.9
6.810,1.2,-9.1,-3.7,9.9
6.820,1.2,-9.1,-3.7,9.9
6.830,1.2,-9.1,-3.6,9.9
6.840,1.2,-9.1,-3.6,9.9
6.850,1.2,-9.1,-3.6,9.9
6.860,1.2,-9.1,-3.6,9.9
6.870,1.2,-9.1,-3.6,9.9
6.880,1.1,-9.2,-3.7,10.0
6.890,1.1,-9.2,-3.7,10.0
6.900,1.1,-9.2,-3.7,10.0
6.910,1.1,-9.2,-3.7,10.0
6.920,1.2,-9.0,-3.7,9.8
6.930,1.2,-9.0,-3.7,9.8
6.940,1.2,-9.0,-3.7,9.8
6.950,1.2,-9.0,-3.7,9.8
6.960,1.2,-9.0,-3.7,9.8
6.970,1.1,-8.9,-3.6,9.7
6.980,1.1,-8.9,-3.6,9.7
6.990,1.1,-8.9,-3.6,9.7
7.000,1.1,-8.9,-3.6,9.7
7.010,1.3,-9.2,-3.7,10.0
7.020,1.3,-9.2,-3.7,10.0
7.030,1.3,-9.2,-3.7,10.0
7.040,1.3,-9.2,-3.7,10.0
7.050,1.3,-9.2,-3.7,10.0
7.060,1.3,-9.2,-3.6,9.9
7.070,1.3,-9.2,-3.6,9.9
7.080,1.3,-9.2,-3.6,9.9
7.090,1.3,-9.2,-3.6,9.9
7.100,1.4,-9.2,-3.5,10.0
7.110,1.4,-9.2,-3.5,10.0
7.120,1.4,-9.2,-3.5,10.0
7.130,1.4,-9.2,-3.5,10.0
7.140,1.4,-9.1,-3.5,9.9
7.150,1.4,-9.1,-3.5,9.9
7.160,1.4,-9.1,-3.5,9.9
7.170,1.4,-9.1,-3.5,9.9
7.180,1.4,-9.1,-3.5,9.9
7.190,1.3,-9.1,-3.6,9.8
7.200,1.3,-9.1,-3.6,9.8
7.210,1.3,-9.1,-3.6,9.8
7.220,1.3,-9.1,-3.6,9.8
7.230,1.1,-9.4,-3.7,10.2
7.240,1.1,-9.4,-3.7,10.2
7.250,1.1,-9.4,-3.7,10.2
7.260,1.1,-9.4,-3.7,10.2
7.270,1.2,-9.3,-3.4,10.0
7.280,1.2,-9.3,-3.4,10.0
7.290,1.2,-9.3,-3.4,10.0
7.300,1.2,-9.3,-3.4,10.0
7.310,1.2,-9.3,-3.4,10.0
7.320,1.3,-8.8,-3.6,9.6
7.330,1.3,-8.8,-3.6,9.6
7.340,1.3,-8.8,-3.6,9.6
7.350,1.3,-8.8,-3.6,9.6
7.360,1.1,-8.9,-3.6,9.7
7.370,1.1,-8.9,-3.6,9.7
7.380,1.1,-8.9,-3.6,9.7
7.390,1.1,-8.9,-3.6,9.7
7.400,1.1,-9.0,-3.7,9.8
7.410,1.1,-9.0,-3.7,9.8
7.420,1.1,-9.1,-3.6,9.9
7.430,1.1,-9.1,-3.6,9.9
7.440,1.1,-9.1,-3.6,9.9
7.450,1.2,-9.1,-3.8,9.9
7.460,1.2,-9.1,-3.8,9.9
7.470,1.2,-9.1,-3.8,9.9
7.480,1.2,-9.1,-3.8,9.9
7.490,1.2,-9.1,-3.8,9.9
7.500,1.2,-8.9,-3.8,9.7
7.510,1.2,-8.9,-3.8,9.7
7.520,1.2,-8.9,-3.8,9.7
7.530,1.2,-8.9,-3.8,9.7
7.540,1.2,-8.9,-3.8,9.7
7.550,1.2,-9.0,-3.7,9.8
7.560,1.2,-9.0,-3.7,9.8
7.570,1.2,-9.0,-3.7,9.8
7.580,1.2,-9.0,-3.7,9.8
7.590,1.2,-9.1,-3.6,9.9
7.600,1.2,-9.1,-3.6,9.9
7.610,1.2,-9.1,-3.6,9.9
7.620,1.2,-9.1,-3.6,9.9
7.630,1.2,-9.1,-3.6,9.9
7.640,1.1,-9.2,-3.6,10.0
7.650,1.1,-9.2,-3.6,10.0
7.660,1.1,-9.2,-3.6,10.0
7.670,1.1,-9.2,-3.6,10.0
7.680,1.1,-9.2,-3.6,10.0
7.690,1.1,-9.1,-3.7,9.9
7.700,1.1,-9.1,-3.7,9.9
7.710,1.1,-9.1,-3.7,9.9
7.720,1.1,-9.1,-3.7,9.9
7.730,1.1,-9.0,-3.9,9.9
7.740,1.1,-9.0,-3.9,9.9
7.750,1.1,-9.0,-3.9,9.9
7.760,1.1,-9.0,-3.9,9.9
7.770,1.1,-9.0,-3.9,9.9
7.780,1.2,-8.9,-4.1,9.9
7.790,1.2,-8.9,-4.1,9.9
7.800,1.2,-8.9,-4.1,9.9
7.810,1.2,-8.9,-4.1,9.9
7.820,1.2,-8.9,-4.1,9.9
7.830,1.0,-8.6,-3.8,9.5
7.840,1.0,-8.6,-3.8,9.5
7.850,1.0,-8.6,-3.8,9.5
7.860,1.0,-8.6,-3.8,9.5
7.870,1.0,-8.6,-3.8,9.5
7.880,1.2,-8.8,-3.7,9.6
7.890,1.2,-8.8,-3.7,9.6
7.900,1.2,-8.8,-3.7,9.6
7.910,1.0,-9.1,-3.7,9.8
7.920,1.0,-9.1,-3.7,9.8
7.930,1.0,-9.1,-3.7,9.8
7.940,1.0,-9.1,-3.7,9.8
7.950,1.0,-9.1,-3.7,9.8
7.960,0.9,-9.2,-3.7,9.9
7.970,0.9,-9.2,-3.7,9.9
7.980,0.9,-9.2,-3.7,9.9
7.990,0.9,-9.2,-3.7,9.9
8.000,1.0,-9.2,-3.7,10.0
8.010,1.0,-9.2,-3.7,10.0
8.020,1.0,-9.2,-3.7,10.0
8.030,1.0,-9.2,-3.7,10.0
8.040,1.0,-9.2,-3.7,10.0
8.050,0.8,-9.1,-3.6,9.8
8.060,0.8,-9.1,-3.6,9.8
8.070,0.8,-9.1,-3.6,9.8
8.080,0.8,-9.1,-3.6,9.8
8.090,0.9,-9.0,-3.7,9.7
8.100,0.9,-9.0,-3.7,9.7
8.110,0.9,-9.0,-3.7,9.7
8.120,0.9,-9.0,-3.7,9.7
8.130,0.9,-9.0,-3.7,9.7
8.140,1.0,-9.0,-3.7,9.7
8.150,1.0,-9.0,-3.7,9.7
8.160,1.0,-9.0,-3.7,9.7
8.170,1.0,-9.0,-3.7,9.7
8.180,1.0,-9.1,-3.7,9.8
8.190,1.0,-9.1,-3.7,9.8
8.200,1.0,-9.1,-3.7,9.8
8.210,1.0,-9.1,-3.7,9.8
8.220,1.0,-9.1,-3.7,9.8
8.230,1.0,-9.2,-3.6,9.9
8.240,1.0,-9.2,-3.6,9.9
8.250,1.0,-9.2,-3.6,9.9
8.260,1.0,-9.1,-3.7,9.9
8.270,1.0,-9.1,-3.7,9.9
8.280,1.0,-9.1,-3.7,9.9
8.290,1.0,-9.1,-3.7,9.9
8.300,1.0,-9.1,-3.7,9.9
8.310,1.0,-9.1,-3.5,9.8
8.320,1.0,-9.1,-3.5,9.8
8.330,1.0,-9.1,-3.5,9.8
8.340,1.0,-9.1,-3.5,9.8
8.350,1.0,-9.1,-3.5,9.8
8.360,0.9,-9.0,-4.1,9.9
8.370,0.9,-9.0,-4.1,9.9
8.380,0.9,-9.0,-4.1,9.9
8.390,0.9,-9.0,-4.1,9.9
8.400,1.1,-9.1,-3.9,10.0
8.410,1.1,-9.1,-3.9,10.0
8.420,1.1,-9.1,-3.9,10.0
8.430,1.1,-9.1,-3.9,10.0
8.440,1.3,-8.9,-3.9,9.8
8.450,1.3,-8.9,-3.9,9.8
8.460,1.3,-8.9,-3.9,9.8
8.470,1.3,-8.9,-3.9,9.8
8.480,1.3,-8.9,-3.9,9.8
8.490,1.2,-8.8,-4.0,9.8
8.500,1.2,-8.8,-4.0,9.8
8.510,1.2,-8.8,-4.0,9.8
8.520,1.2,-8.8,-4.0,9.8
8.530,1.2,-8.8,-4.0,9.8
8.540,1.2,-8.9,-4.0,9.8
8.550,1.2,-8.9,-4.0,9.8
8.560,1.2,-8.9,-4.0,9.8
8.570,1.2,-8.9,-4.0,9.8
8.580,1.2,-9.0,-4.0,9.9
8.590,1.2,-9.0,-4.0,9.9
8.600,1.2,-9.0,-4.0,9.9
8.610,1.2,-9.0,-4.0,9.9
8.620,1.2,-8.9,-4.1,9.9
8.630,1.2,-8.9,-4.1,9.9
8.640,1.2,-8.9,-4.1,9.9
8.650,1.2,-8.9,-4.1,9.9
8.660,1.2,-9.0,-4.1,10.0
8.670,1.2,-9.0,-4.1,10.0
8.680,1.2,-9.0,-4.1,10.0
8.690,1.2,-9.0,-4.1,10.0
8.700,1.0,-8.4,-4.0,9.3
8.710,1.0,-8.4,-4.0,9.3
8.720,1.0,-8.4,-4.0,9.3
8.730,1.0,-8.4,-4.0,9.3
8.740,1.0,-8.4,-4.0,9.3
8.750,0.9,-8.2,-3.9,9.1
8.760,0.9,-8.2,-3.9,9.1
8.770,1.5,-9.0,-3.7,9.8
8.780,1.5,-9.0,-3.7,9.8
8.790,1.5,-9.0,-3.7,9.8
8.800,1.5,-9.0,-3.7,9.8
8.810,1.5,-9.0,-3.7,9.8
8.820,1.6,-9.6,-3.7,10.5
8.830,1.6,-9.6,-3.7,10.5
8.840,1.6,-9.6,-3.7,10.5
8.850,1.6,-9.6,-3.7,10.5
8.860,1.6,-9.6,-3.7,10.5
8.870,1.2,-9.3,-3.3,9.9
8.880,1.2,-9.3,-3.3,9.9
8.890,1.2,-9.3,-3.3,9.9
8.900,1.2,-9.3,-3.3,9.9
8.910,1.2,-9.3,-3.3,9.9
8.920,1.3,-9.2,-3.3,9.8
8.930,1.3,-9.2,-3.3,9.8
8.940,1.3,-9.2,-3.3,9.8
8.950,1.3,-9.2,-3.3,9.8
8.960,1.3,-9.2,-3.3,9.8
8.970,1.2,-9.5,-3.1,10.0
8.980,1.2,-9.5,-3.1,10.0
8.990,1.2,-9.5,-3.1,10.0
9.000,1.2,-9.5,-3.1,10.0
9.010,1.3,-9.7,-3.2,10.3
9.020,1.3,-9.7,-3.2,10.3
9.030,1.3,-9.7,-3.2,10.3
9.040,1.3,-9.7,-3.2,10.3
9.050,1.2,-9.3,-3.7,10.1
9.060,1.2,-9.3,-3.7,10.1
9.070,1.2,-9.3,-3.7,10.1
9.080,1.2,-9.3,-3.7,10.1
9.090,1.2,-9.3,-3.7,10.1
9.100,1.2,-9.1,-3.8,9.9
9.110,1.2,-9.1,-3.8,9.9
9.120,1.2,-9.1,-3.8,9.9
9.130,1.2,-9.1,-3.8,9.9
9.140,1.2,-9.1,-3.8,9.9
9.150,1.4,-8.7,-3.8,9.6
9.160,1.4,-8.7,-3.8,9.6
9.170,1.4,-8.7,-3.8,9.6
9.180,1.4,-8.4,-4.1,9.5
9.190,1.4,-8.4,-4.1,9.5
9.200,1.4,-8.4,-4.1,9.5
9.210,1.4,-8.4,-4.1,9.5
9.220,1.3,-8.7,-4.0,9.6
9.230,1.3,-8.7,-4.0,9.6
9.240,1.3,-8.7,-4.0,9.6
9.250,1.3,-8.7,-4.0,9.6
9.260,1.3,-8.7,-4.0,9.6
9.270,1.4,-8.6,-4.0,9.6
9.280,1.4,-8.6,-4.0,9.6
9.290,1.4,-8.6,-4.0,9.6
9.300,1.4,-8.6,-4.0,9.6
9.310,1.4,-8.6,-4.0,9.6
9.320,1.5,-9.0,-3.7,9.9
9.330,1.5,-9.0,-3.7,9.9
9.340,1.5,-9.0,-3.7,9.9
9.350,1.5,-9.0,-3.7,9.9
9.360,1.5,-9.0,-3.7,9.9
9.370,1.6,-9.1,-3.4,9.9
9.380,1.6,-9.1,-3.4,9.9
9.390,1.6,-9.1,-3.4,9.9
9.400,1.6,-9.1,-3.4,9.9
9.410,1.6,-9.1,-3.4,9.9
9.420,1.3,-9.3,-3.1,9.8
9.430,1.3,-9.3,-3.1,9.8
9.440,1.3,-9.3,-3.1,9.8
9.450,1.3,-9.3,-3.1,9.8
9.460,1.4,-9.1,-3.0,9.7
9.470,1.4,-9.1,-3.0,9.7
9.480,1.4,-9.2,-3.0,9.8
9.490,1.4,-9.2,-3.0,9.8
9.500,1.4,-9.2,-3.0,9.8
9.510,1.4,-9.2,-3.0,9.8
9.520,1.4,-9.2,-3.0,9.8
9.530,1.0,-9.5,-2.6,9.9
9.540,1.0,-9.5,-2.6,9.9
9.550,1.0,-9.5,-2.6,9.9
9.560,1.0,-9.5,-2.6,9.9
9.570,1.0,-9.5,-2.6,9.9
9.580,0.9,-9.3,-2.7,9.8
9.590,0.9,-9.3,-2.7,9.8
9.600,0.9,-9.3,-2.7,9.8
9.610,0.9,-9.3,-2.7,9.8
9.620,1.0,-9.3,-3.1,9.9
9.630,1.0,-9.3,-3.1,9.9
9.640,1.0,-9.3,-3.1,9.9
9.650,1.0,-9.3,-3.1,9.9
9.660,0.9,-9.2,-2.7,9.6
9.670,0.9,-9.2,-2.7,9.6
9.680,0.9,-9.2,-2.7,9.6
9.690,0.9,-8.2,-2.6,8.6
9.700,0.9,-8.2,-2.6,8.6
9.710,0.9,-8.2,-2.6,8.6
9.720,0.9,-8.2,-2.6,8.6
9.730,0.9,-8.2,-2.6,8.6
9.740,0.5,-8.1,-2.0,8.3
9.750,0.5,-8.1,-2.0,8.3
9.760,0.5,-8.1,-2.0,8.3
9.770,0.5,-8.1,-2.0,8.3
9.780,-0.3,-8.6,-1.7,8.7
9.790,-0.3,-8.6,-1.7,8.7
9.800,-0.3,-8.6,-1.7,8.7
9.810,-0.3,-8.6,-1.7,8.7
9.820,-1.2,-9.6,-1.3,9.8
9.830,-1.2,-9.6,-1.3,9.8
9.840,-1.2,-9.6,-1.3,9.8
9.850,-1.2,-9.6,-1.3,9.8
9.860,-2.2,-10.8,0.8,11.0
9.870,-2.2,-10.8,0.8,11.0
9.880,-2.2,-10.8,0.8,11.0
9.890,-2.2,-10.8,0.8,11.0
9.900,-2.2,-10.8,0.8,11.0
9.910,-1.8,-10.2,0.9,10.4
9.920,-1.8,-10.2,0.9,10.4
9.930,-1.8,-10.2,0.9,10.4
9.940,-2.0,-9.9,1.2,10.1
9.950,-2.0,-9.9,1.2,10.1
9.960,-2.0,-9.9,1.2,10.1
9.970,-2.0,-9.9,1.2,10.1
9.980,-2.0,-9.9,1.2,10.1
9.990,-2.4,-9.8,1.6,10.2
10.000,-2.4,-9.8,1.6,10.2
10.010,-2.4,-9.8,1.6,10.2
10.020,-2.4,-9.8,1.6,10.2
10.030,-2.3,-9.7,1.4,10.1
10.040,-2.3,-9.7,1.4,10.1
10.050,-2.3,-9.7,1.4,10.1
10.060,-2.3,-9.7,1.4,10.1
10.070,-2.3,-9.7,1.4,10.1
10.080,-2.3,-9.9,2.0,10.3
10.090,-2.3,-9.9,2.0,10.3
10.100,-2.3,-9.9,2.0,10.3
10.110,-2.3,-9.9,2.0,10.3
10.120,-2.5,-9.8,1.9,10.3
10.130,-2.5,-9.8,1.9,10.3
10.140,-2.5,-9.8,1.9,10.3
10.150,-2.7,-9.0,1.6,9.5
10.160,-2.7,-9.0,1.6,9.5
10.170,-2.7,-9.0,1.6,9.5
10.180,-2.7,-9.0,1.6,9.5
10.190,-2.7,-9.0,1.6,9.5
10.200,-3.3,-9.0,2.2,9.8
10.210,-3.3,-9.0,2.2,9.8
10.220,-3.3,-9.0,2.2,9.8
10.230,-3.3,-9.0,2.2,9.8
10.240,-3.1,-8.7,2.5,9.5
10.250,-3.1,-8.7,2.5,9.5
10.260,-3.1,-8.7,2.5,9.5
10.270,-3.1,-8.7,2.5,9.5
10.280,-3.1,-8.7,2.5,9.5
10.290,-3.4,-8.6,3.2,9.8
10.300,-3.4,-8.6,3.2,9.8
10.310,-3.4,-8.6,3.2,9.8
10.320,-3.4,-8.6,3.2,9.8
10.330,-4.4,-8.5,3.6,10.3
10.340,-4.4,-8.5,3.6,10.3
10.350,-4.4,-8.5,3.6,10.3
10.360,-4.4,-8.5,3.6,10.3
10.370,-4.6,-8.4,3.6,10.2
10.380,-4.6,-8.4,3.6,10.2
10.390,-4.6,-8.4,3.6,10.2
10.400,-4.6,-8.4,3.6,10.2
10.410,-4.6,-8.4,3.6,10.2
10.420,-5.0,-7.3,4.0,9.7
10.430,-5.0,-7.3,4.0,9.7
10.440,-5.0,-7.3,4.0,9.7
10.450,-5.0,-7.3,4.0,9.7
10.460,-5.0,-7.3,4.0,9.7
10.470,-5.5,-7.1,4.4,10.0
10.480,-5.5,-7.1,4.4,10.0
10.490,-5.5,-7.1,4.4,10.0
10.500,-5.5,-7.1,4.4,10.0
10.510,-5.5,-7.1,4.4,10.0
10.520,-5.9,-7.1,4.8,10.4
10.530,-5.9,-7.1,4.8,10.4
10.540,-5.9,-7.1,4.8,10.4
10.550,-5.9,-7.1,4.8,10.4
10.560,-5.8,-6.5,5.0,10.0
10.570,-5.8,-6.5,5.0,10.0
10.580,-5.8,-6.5,5.0,10.0
10.590,-5.8,-6.5,5.0,10.0
10.600,-5.8,-6.4,4.9,9.9
10.610,-5.8,-6.4,4.9,9.9
10.620,-5.8,-6.4,4.9,9.9
10.630,-5.8,-6.4,4.9,9.9
10.640,-6.0,-6.4,5.3,10.3
10.650,-6.0,-6.4,5.3,10.3
10.660,-6.0,-6.4,5.3,10.3
10.670,-6.0,-6.4,5.3,10.3
10.680,-6.1,-5.5,4.8,9.6
10.690,-6.1,-5.5,4.8,9.6
10.700,-6.1,-5.5,4.8,9.6
10.710,-6.1,-5.5,4.8,9.6
10.720,-6.1,-5.5,4.8,9.6
10.730,-5.7,-5.0,5.7,9.5
10.740,-5.7,-5.0,5.7,9.5
10.750,-5.7,-5.0,5.7,9.5
10.760,-5.7,-5.0,5.7,9.5
10.770,-5.7,-5.0,5.7,9.5
10.780,-5.5,-5.1,6.1,9.6
10.790,-5.5,-5.1,6.1,9.6
10.800,-5.5,-5.1,6.1,9.6
10.810,-5.5,-5.1,6.1,9.6
10.820,-5.5,-5.0,5.8,9.4
10.830,-5.5,-5.0,5.8,9.4
10.840,-5.5,-5.0,5.8,9.4
10.850,-5.5,-5.0,5.8,9.4
10.860,-5.5,-5.0,5.8,9.4
10.870,-5.9,-4.5,7.5,10.6
10.880,-5.9,-4.5,7.5,10.6
10.890,-5.9,-4.5,7.5,10.6
10.900,-5.9,-4.5,7.5,10.6
10.910,-5.1,-3.3,7.8,9.9
10.920,-5.1,-3.3,7.8,9.9
10.930,-5.1,-3.3,7.8,9.9
10.940,-5.1,-3.3,7.8,9.9
10.950,-5.1,-3.3,7.8,9.9
10.960,-5.2,-2.6,8.3,10.1
10.970,-5.2,-2.6,8.3,10.1
10.980,-5.2,-2.6,8.3,10.1
10.990,-5.2,-2.6,8.3,10.1
11.000,-5.2,-2.6,8.3,10.1
11.010,-5.2,-2.1,8.1,9.9
11.020,-5.2,-2.1,8.1,9.9
11.030,-5.2,-2.1,8.1,9.9
11.040,-5.2,-2.1,8.1,9.9
11.050,-4.8,-1.9,8.2,9.7
11.060,-4.8,-1.9,8.2,9.7
11.070,-4.8,-1.9,8.2,9.7
11.080,-4.8,-1.9,8.2,9.7
11.090,-4.8,-1.9,8.2,9.7
11.100,-4.8,-1.2,8.5,9.8
11.110,-4.8,-1.2,8.5,9.8
11.120,-4.8,-1.2,8.5,9.8
11.130,-4.8,-1.2,8.5,9.8
11.140,-4.8,-1.2,8.5,9.8
11.150,-5.3,-0.2,8.7,10.2
11.160,-5.3,-0.2,8.7,10.2
11.170,-5.3,-0.2,8.7,10.2
11.180,-5.3,-0.2,8.7,10.2
11.190,-5.3,-0.2,8.7,10.2
11.200,-3.7,-1.1,8.5,9.3
11.210,-3.7,-1.1,8.5,9.3
11.220,-3.7,-1.1,8.5,9.3
11.230,-3.7,-1.1,8.5,9.3
11.240,-3.7,-1.1,8.5,9.3
11.250,-3.0,0.2,9.4,9.8
11.260,-3.0,0.2,9.4,9.8
11.270,-3.0,0.2,9.4,9.8
11.280,-3.0,0.2,9.4,9.8
11.290,-3.0,0.2,9.4,9.8
11.300,-2.4,0.6,11.2,11.5
11.310,-2.4,0.6,11.2,11.5
11.320,-2.4,0.6,11.2,11.5
11.330,-2.4,0.6,11.2,11.5
11.340,-2.4,0.6,11.2,11.5
11.350,-1.6,0.2,9.2,9.3
11.360,-1.6,0.2,9.2,9.3
11.370,-1.6,0.2,9.2,9.3
11.380,-1.6,0.2,9.2,9.3
11.390,-1.1,0.3,10.0,10.1
11.400,-1.1,0.3,10.0,10.1
11.410,-1.1,0.3,10.0,10.1
11.420,-1.1,0.3,10.0,10.1
11.430,-1.1,0.3,10.0,10.1
11.440,-0.8,0.2,10.3,10.3
11.450,-0.8,0.2,10.3,10.3
11.460,-0.8,0.2,10.3,10.3
11.470,-1.1,0.0,9.7,9.8
11.480,-1.1,0.0,9.7,9.8
11.490,-1.1,0.0,9.7,9.8
11.500,-1.1,0.0,9.7,9.8
11.510,-1.1,0.0,9.7,9.8
11.520,-0.8,0.1,10.4,10.4
11.530,-0.8,0.1,10.4,10.4
11.540,-0.8,0.1,10.4,10.4
11.550,-0.8,0.1,10.4,10.4
11.560,-0.9,0.2,9.5,9.5
11.570,-0.9,0.2,9.5,9.5
11.580,-0.9,0.2,9.5,9.5
11.590,-0.9,0.2,9.5,9.5
11.600,-0.9,0.2,9.5,9.5
11.610,-0.7,0.2,10.1,10.1
11.620,-0.7,0.2,10.1,10.1
11.630,-0.7,0.2,10.1,10.1
11.640,-0.7,0.2,10.1,10.1
11.650,-0.7,0.2,10.1,10.1
11.660,-0.8,0.1,9.4,9.5
11.670,-0.8,0.1,9.4,9.5
11.680,-0.8,0.1,9.4,9.5
11.690,-0.8,0.1,9.4,9.5
11.700,-0.7,0.1,9.9,9.9
11.710,-0.7,0.1,9.9,9.9
11.720,-0.7,0.1,9.9,9.9
11.730,-0.6,0.1,9.8,9.9
11.740,-0.6,0.1,9.8,9.9
11.750,-0.6,0.1,9.8,9.9
11.760,-0.6,0.1,9.8,9.9
11.770,-0.8,0.1,9.9,10.0
11.780,-0.8,0.1,9.9,10.0
11.790,-0.8,0.1,9.9,10.0
11.800,-0.8,0.1,9.9,10.0
11.810,-0.8,0.1,9.9,10.0
11.820,-0.7,0.0,9.8,9.8
11.830,-0.7,0.0,9.8,9.8
11.840,-0.7,0.0,9.8,9.8
11.850,-0.6,0.0,9.8,9.8
11.860,-0.6,0.0,9.8,9.8
11.870,-0.6,0.0,9.8,9.8
11.880,-0.6,0.0,9.8,9.8
11.890,-0.6,0.0,9.8,9.8
11.900,-0.5,0.0,9.8,9.8
11.910,-0.5,0.0,9.8,9.8
11.920,-0.5,0.0,9.8,9.8
11.930,-0.5,0.0,9.8,9.8
11.940,-0.5,0.0,9.8,9.8
11.950,-0.7,0.0,9.7,9.7
11.960,-0.7,0.0,9.7,9.7
11.970,-0.7,0.0,9.7,9.7
11.980,-0.7,0.0,9.7,9.7
11.990,-0.7,0.0,9.7,9.7
12.000,-0.6,0.0,9.8,9.8
12.010,-0.6,0.0,9.8,9.8
12.020,-0.6,0.0,9.8,9.8
12.030,-0.6,0.0,9.8,9.8
12.040,-0.6,0.0,9.8,9.8
12.050,-0.6,-0.1,9.8,9.8
12.060,-0.6,-0.1,9.8,9.8
12.070,-0.6,-0.1,9.8,9.8
12.080,-0.6,-0.1,9.8,9.8
12.090,-0.6,-0.1,9.8,9.8
12.100,-0.5,-0.1,9.8,9.8
12.110,-0.5,-0.1,9.8,9.8
12.120,-0.5,-0.1,9.8,9.8
12.130,-0.5,-0.1,9.8,9.8
12.140,-0.5,-0.1,9.8,9.8
12.150,-0.6,0.0,9.7,9.8
12.160,-0.6,0.0,9.7,9.8
12.170,-0.6,0.0,9.7,9.8
12.180,-0.6,0.0,9.7,9.8
12.190,-0.6,0.0,9.7,9.8
12.200,-0.6,0.0,9.8,9.8
12.210,-0.6,0.0,9.8,9.8
12.220,-0.6,0.0,9.8,9.8
12.230,-0.6,0.0,9.8,9.8
12.240,-0.6,0.0,9.8,9.8
12.250,-0.6,-0.1,9.8,9.8
12.260,-0.6,-0.1,9.8,9.8
12.270,-0.6,-0.1,9.8,9.8
12.280,-0.6,-0.1,9.8,9.8
12.290,-0.6,-0.1,9.8,9.8
12.300,-0.6,0.0,9.7,9.8
12.310,-0.6,0.0,9.7,9.8
12.320,-0.6,0.0,9.7,9.8
12.330,-0.6,0.0,9.7,9.8
12.340,-0.6,0.0,9.7,9.8
12.350,-0.6,0.0,9.8,9.8
12.360,-0.6,0.0,9.8,9.8
