Run 1,Run 1,Run 1,Run 1,Run 1
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
6.120,-0.8,-2.2,-9.5,9.7
6.130,-0.8,-2.2,-9.5,9.7
6.140,-0.8,-2.2,-9.5,9.7
6.150,-0.9,-2.7,-9.3,9.7
6.160,-0.9,-2.7,-9.3,9.7
6.170,-0.9,-2.7,-9.3,9.7
6.180,-0.9,-2.7,-9.3,9.7
6.190,-0.7,-2.1,-9.7,9.9
6.200,-0.7,-2.1,-9.7,9.9
6.210,-0.7,-2.1,-9.7,9.9
6.220,-0.7,-2.1,-9.7,9.9
6.230,-0.7,-2.1,-9.7,9.9
6.240,-0.9,-2.1,-9.5,9.8
6.250,-0.9,-2.1,-9.5,9.8
6.260,-0.9,-2.1,-9.5,9.8
6.270,-0.9,-2.1,-9.5,9.8
6.280,-0.5,-2.3,-9.6,9.9
6.290,-0.5,-2.3,-9.6,9.9
6.300,-0.5,-2.3,-9.6,9.9
6.310,-0.5,-2.3,-9.6,9.9
6.320,-0.5,-2.3,-9.6,9.9
6.330,-0.1,-2.0,-9.9,10.1
6.340,-0.1,-2.0,-9.9,10.1
6.350,-0.1,-2.0,-9.9,10.1
6.360,-0.1,-2.0,-9.9,10.1
6.370,-0.1,-2.0,-9.9,10.1
6.380,-0.2,-2.5,-9.7,10.0
6.390,-0.2,-2.5,-9.7,10.0
6.400,-0.2,-2.5,-9.7,10.0
6.410,-0.2,-2.5,-9.7,10.0
6.420,-1.0,-2.4,-9.5,9.8
6.430,-1.0,-2.4,-9.5,9.8
6.440,-1.0,-2.4,-9.5,9.8
6.450,-1.0,-2.4,-9.5,9.8
6.460,-1.0,-2.4,-9.5,9.8
6.470,-1.0,-2.5,-9.5,9.9
6.480,-1.0,-2.5,-9.5,9.9
6.490,-1.0,-2.5,-9.5,9.9
6.500,-1.0,-2.5,-9.5,9.9
6.510,-0.8,-2.4,-9.5,9.9
6.520,-0.8,-2.4,-9.5,9.9
6.530,-0.8,-2.4,-9.5,9.9
6.540,-0.8,-2.4,-9.5,9.9
6.550,-0.8,-2.4,-9.5,9.9
6.560,-0.9,-2.2,-9.6,9.9
6.570,-0.9,-2.2,-9.6,9.9
6.580,-0.9,-2.2,-9.6,9.9
6.590,-0.9,-2.2,-9.6,9.9
6.600,-0.9,-2.2,-9.6,9.9
6.610,-1.2,-2.5,-9.2,9.6
6.620,-1.2,-2.5,-9.2,9.6
6.630,-1.2,-2.5,-9.2,9.6
6.640,-1.2,-2.5,-9.2,9.6
6.650,-1.2,-2.5,-9.2,9.6
6.660,-1.1,-2.5,-9.7,10.1
6.670,-1.1,-2.5,-9.7,10.1
6.680,-1.1,-2.5,-9.7,10.1
6.690,-1.1,-2.5,-9.7,10.1
6.700,-1.1,-2.5,-9.7,10.1
6.710,-0.4,-2.3,-9.8,10.1
6.720,-0.4,-2.3,-9.8,10.1
6.730,-0.4,-2.3,-9.8,10.1
6.740,-0.4,-2.3,-9.8,10.1
6.750,-0.2,-2.6,-9.4,9.7
6.760,-0.2,-2.6,-9.4,9.7
6.770,-0.2,-2.6,-9.4,9.7
6.780,-0.2,-2.6,-9.4,9.7
6.790,-0.4,-2.5,-9.7,10.0
6.800,-0.4,-2.5,-9.7,10.0
6.810,-0.4,-2.5,-9.7,10.0
6.820,-0.4,-2.5,-9.7,10.0
6.830,-0.4,-2.5,-9.7,10.0
6.840,-0.2,-2.4,-9.9,10.2
6.850,-0.2,-2.4,-9.9,10.2
6.860,-0.2,-2.4,-9.9,10.2
6.870,-0.2,-2.4,-9.9,10.2
6.880,-0.2,-2.4,-9.9,10.2
6.890,-0.3,-2.5,-9.8,10.2
6.900,-0.3,-2.5,-9.8,10.2
6.910,-0.3,-2.5,-9.8,10.2
6.920,-0.3,-2.5,-9.8,10.2
6.930,-0.4,-2.3,-9.4,9.7
6.940,-0.4,-2.3,-9.4,9.7
6.950,-0.4,-2.3,-9.4,9.7
6.960,-0.4,-2.3,-9.4,9.7
6.970,-0.4,-2.3,-9.4,9.7
6.980,-0.2,-2.7,-9.5,9.9
6.990,-0.2,-2.7,-9.5,9.9
7.000,-0.2,-2.7,-9.5,9.9
7.010,-0.2,-2.7,-9.5,9.9
7.020,-0.2,-2.6,-9.8,10.1
7.030,-0.2,-2.6,-9.8,10.1
7.040,-0.2,-2.6,-9.8,10.1
7.050,-0.2,-2.6,-9.8,10.1
7.060,-0.3,-2.6,-9.4,9.8
7.070,-0.3,-2.6,-9.4,9.8
7.080,-0.3,-2.6,-9.4,9.8
7.090,-0.3,-2.6,-9.4,9.8
7.100,-0.3,-2.6,-9.4,9.8
7.110,-0.3,-2.2,-9.5,9.7
7.120,-0.3,-2.2,-9.5,9.7
7.130,-0.3,-2.2,-9.5,9.7
7.140,-0.3,-2.2,-9.5,9.7
7.150,-0.3,-2.0,-9.8,10.0
7.160,-0.3,-2.0,-9.8,10.0
7.170,-0.3,-2.0,-9.8,10.0
7.180,-0.3,-2.0,-9.8,10.0
7.190,-0.4,-2.1,-9.7,9.9
7.200,-0.4,-2.1,-9.7,9.9
7.210,-0.4,-2.1,-9.7,9.9
7.220,-0.1,-2.4,-9.6,9.9
7.230,-0.1,-2.4,-9.6,9.9
7.240,-0.1,-2.4,-9.6,9.9
7.250,-0.1,-2.4,-9.6,9.9
7.260,-0.1,-2.4,-9.6,9.9
7.270,-7.5E-4,-2.3,-9.7,9.9
7.280,-7.5E-4,-2.3,-9.7,9.9
7.290,-7.5E-4,-2.3,-9.7,9.9
7.300,-7.5E-4,-2.3,-9.7,9.9
7.310,-7.5E-4,-2.3,-9.7,9.9
7.320,0.2,-2.6,-9.9,10.3
7.330,0.2,-2.6,-9.9,10.3
7.340,0.2,-2.6,-9.9,10.3
7.350,0.2,-2.6,-9.9,10.3
7.360,-0.2,-2.0,-9.5,9.7
7.370,-0.2,-2.0,-9.5,9.7
7.380,-0.2,-2.0,-9.5,9.7
7.390,-0.2,-2.0,-9.5,9.7
7.400,0.2,-1.9,-9.6,9.8
7.410,0.2,-1.9,-9.6,9.8
7.420,0.2,-1.9,-9.6,9.8
7.430,0.2,-1.9,-9.6,9.8
7.440,0.2,-1.9,-9.6,9.8
7.450,-0.1,-1.9,-9.6,9.8
7.460,-0.1,-1.9,-9.6,9.8
7.470,-0.1,-1.9,-9.6,9.8
7.480,-0.1,-1.9,-9.6,9.8
7.490,-0.2,-1.7,-9.8,9.9
7.500,-0.2,-1.7,-9.8,9.9
7.510,-0.2,-1.7,-9.8,9.9
7.520,-0.2,-1.7,-9.8,9.9
7.530,-0.2,-1.7,-9.8,9.9
7.540,-0.3,-2.0,-9.7,9.9
7.550,-0.3,-2.0,-9.7,9.9
7.560,-0.3,-2.0,-9.7,9.9
7.570,-0.3,-2.0,-9.7,9.9
7.580,-0.1,-2.0,-9.4,9.6
7.590,-0.1,-2.0,-9.4,9.6
7.600,-0.1,-2.0,-9.4,9.6
7.610,-0.1,-2.0,-9.4,9.6
7.620,-0.1,-2.0,-9.4,9.6
7.630,-0.3,-1.8,-9.5,9.7
7.640,-0.3,-1.8,-9.5,9.7
7.650,-0.3,-1.8,-9.5,9.7
7.660,-0.3,-1.8,-9.5,9.7
7.670,-0.3,-1.8,-9.5,9.7
7.680,-0.4,-1.7,-9.9,10.1
7.690,-0.4,-1.7,-9.9,10.1
7.700,-0.4,-1.7,-9.9,10.1
7.710,-0.4,-1.7,-9.9,10.1
7.720,-0.2,-1.7,-9.6,9.8
7.730,-0.2,-1.7,-9.6,9.8
7.740,-0.2,-1.7,-9.6,9.8
7.750,-0.2,-1.7,-9.6,9.8
7.760,-0.2,-1.7,-9.6,9.8
7.770,-0.2,-1.7,-9.4,9.6
7.780,-0.2,-1.7,-9.4,9.6
7.790,-0.2,-1.7,-9.4,9.6
7.800,-0.2,-1.7,-9.4,9.6
7.810,-0.1,-1.9,-9.6,9.8
7.820,-0.1,-1.9,-9.6,9.8
7.830,-0.1,-1.9,-9.6,9.8
7.840,-0.1,-1.9,-9.6,9.8
7.850,-0.3,-2.2,-9.6,9.9
7.860,-0.3,-2.2,-9.6,9.9
7.870,-0.3,-2.2,-9.6,9.9
7.880,-0.3,-2.2,-9.6,9.9
7.890,-0.3,-2.2,-9.6,9.9
7.900,-0.3,-2.7,-9.5,9.9
7.910,-0.3,-2.7,-9.5,9.9
7.920,-0.3,-2.7,-9.5,9.9
7.930,-0.3,-2.7,-9.5,9.9
7.940,-0.3,-2.7,-9.5,9.9
7.950,-0.2,-2.8,-9.4,9.8
7.960,-0.2,-2.8,-9.4,9.8
7.970,-0.2,-2.8,-9.4,9.8
7.980,-0.2,-2.8,-9.4,9.8
7.990,-0.2,-2.8,-9.4,9.8
8.000,-0.3,-3.1,-9.4,10.0
8.010,-0.3,-3.1,-9.4,10.0
8.020,-0.3,-3.1,-9.4,10.0
8.030,-0.3,-3.1,-9.4,10.0
8.040,-0.3,-3.3,-9.5,10.1
8.050,-0.3,-3.3,-9.5,10.1
8.060,-0.3,-3.3,-9.5,10.1
8.070,-0.3,-3.3,-9.5,10.1
8.080,-0.2,-3.3,-9.5,10.1
8.090,-0.2,-3.3,-9.5,10.1
8.100,-0.2,-3.3,-9.5,10.1
8.110,-0.2,-3.3,-9.5,10.1
8.120,-0.2,-3.3,-9.5,10.1
8.130,-0.2,-3.2,-9.3,9.9
8.140,-0.2,-3.2,-9.3,9.9
8.150,-0.2,-3.2,-9.3,9.9
8.160,-0.2,-3.2,-9.3,9.9
8.170,-0.2,-3.2,-9.4,9.9
8.180,-0.2,-3.2,-9.4,9.9
8.190,-0.2,-3.2,-9.4,9.9
8.200,-0.2,-3.2,-9.4,9.9
8.210,-0.2,-3.2,-9.4,9.9
8.220,-0.3,-3.3,-9.3,9.9
8.230,-0.3,-3.3,-9.3,9.9
8.240,-0.3,-3.3,-9.3,9.9
8.250,-0.3,-3.3,-9.3,9.9
8.260,-0.3,-3.3,-9.3,9.9
8.270,-0.2,-3.0,-9.4,9.9
8.280,-0.2,-3.0,-9.4,9.9
8.290,-0.2,-3.0,-9.4,9.9
8.300,-0.2,-3.0,-9.4,9.9
8.310,-0.2,-3.0,-9.4,9.9
8.320,-0.2,-2.7,-9.5,9.9
8.330,-0.2,-2.7,-9.5,9.9
8.340,-0.2,-2.7,-9.5,9.9
8.350,-0.2,-2.7,-9.5,9.9
8.360,-0.2,-2.9,-9.5,9.9
8.370,-0.2,-2.9,-9.5,9.9
8.380,-0.2,-2.9,-9.6,10.1
8.390,-0.2,-2.9,-9.6,10.1
8.400,-0.2,-2.9,-9.6,10.1
8.410,-0.3,-2.8,-9.4,9.8
8.420,-0.3,-2.8,-9.4,9.8
8.430,-0.3,-2.8,-9.4,9.8
8.440,-0.3,-2.8,-9.4,9.8
8.450,-0.3,-2.8,-9.4,9.8
8.460,-0.1,-2.8,-9.5,9.9
8.470,-0.1,-2.8,-9.5,9.9
8.480,-0.1,-2.8,-9.5,9.9
8.490,-0.1,-2.8,-9.5,9.9
8.500,-0.1,-2.8,-9.5,9.9
8.510,-0.1,-3.2,-9.6,10.1
8.520,-0.1,-3.2,-9.6,10.1
8.530,-0.1,-3.2,-9.6,10.1
8.540,-0.1,-3.2,-9.6,10.1
8.550,-0.1,-3.2,-9.6,10.1
8.560,-0.2,-3.2,-9.5,10.0
8.570,-0.2,-3.2,-9.5,10.0
8.580,-0.2,-3.2,-9.5,10.0
8.590,-0.2,-3.2,-9.5,10.0
8.600,-0.2,-3.2,-9.5,10.0
8.610,-0.2,-3.2,-9.5,10.0
8.620,-0.2,-3.2,-9.5,10.0
8.630,-0.1,-3.0,-9.5,9.9
8.640,-0.1,-3.0,-9.5,9.9
8.650,-0.1,-3.0,-9.5,9.9
8.660,-0.1,-3.0,-9.5,9.9
8.670,-0.2,-2.7,-9.6,10.0
8.680,-0.2,-2.7,-9.6,10.0
8.690,-0.2,-2.7,-9.6,10.0
8.700,-0.2,-2.7,-9.6,10.0
8.710,-0.2,-2.7,-9.6,10.0
8.720,-0.2,-2.8,-9.4,9.8
8.730,-0.2,-2.8,-9.4,9.8
8.740,-0.2,-2.8,-9.4,9.8
8.750,-0.2,-2.8,-9.4,9.8
8.760,0.0,-2.3,-9.6,9.9
8.770,0.0,-2.3,-9.6,9.9
8.780,0.0,-2.3,-9.6,9.9
8.790,0.0,-2.3,-9.6,9.9
8.800,0.0,-2.3,-9.6,9.9
8.810,-0.1,-2.4,-9.7,10.0
8.820,-0.1,-2.4,-9.7,10.0
8.830,-0.1,-2.4,-9.7,10.0
8.840,-0.1,-2.4,-9.7,10.0
8.850,-0.1,-2.4,-9.7,10.0
8.860,-0.1,-2.4,-9.5,9.8
8.870,-0.1,-2.4,-9.5,9.8
8.880,0.0,-2.3,-9.7,9.9
8.890,0.0,-2.3,-9.7,9.9
8.900,0.0,-2.3,-9.7,9.9
8.910,0.0,-2.3,-9.7,9.9
8.920,0.0,-2.3,-9.7,9.9
8.930,-0.1,-2.5,-9.5,9.8
8.940,-0.1,-2.5,-9.5,9.8
8.950,-0.1,-2.5,-9.5,9.8
8.960,-0.1,-2.5,-9.5,9.8
8.970,-0.1,-2.5,-9.5,9.8
8.980,-0.2,-2.4,-9.5,9.8
8.990,-0.2,-2.4,-9.5,9.8
9.000,-0.2,-2.4,-9.5,9.8
9.010,-0.2,-2.4,-9.5,9.8
9.020,-0.4,-1.6,-9.6,9.7
9.030,-0.4,-1.6,-9.6,9.7
9.040,-0.4,-1.6,-9.6,9.7
9.050,-0.4,-1.6,-9.6,9.7
9.060,-0.4,-1.6,-9.6,9.7
9.070,-0.5,-1.6,-9.8,10.0
9.080,-0.5,-1.6,-9.8,10.0
9.090,-0.5,-1.6,-9.8,10.0
9.100,-0.5,-1.6,-9.8,10.0
9.110,-0.5,-1.6,-9.8,10.0
9.120,-0.1,-1.6,-9.7,9.9
9.130,-0.1,-1.6,-9.7,9.9
9.140,-0.1,-1.6,-9.7,9.9
9.150,-0.1,-1.6,-9.7,9.9
9.160,0.2,-2.0,-9.5,9.7
9.170,0.2,-2.0,-9.5,9.7
9.180,0.2,-2.0,-9.5,9.7
9.190,0.2,-2.0,-9.5,9.7
9.200,0.2,-2.0,-9.5,9.7
9.210,0.1,-2.5,-9.6,10.0
9.220,0.1,-2.5,-9.6,10.0
9.230,0.1,-2.5,-9.6,10.0
9.240,0.1,-2.5,-9.6,10.0
9.250,-0.1,-2.9,-9.7,10.2
9.260,-0.1,-2.9,-9.7,10.2
9.270,-0.1,-2.9,-9.7,10.2
9.280,-0.1,-2.9,-9.7,10.2
9.290,-0.1,-2.9,-9.7,10.2
9.300,-0.3,-3.1,-9.7,10.2
9.310,-0.3,-3.1,-9.7,10.2
9.320,-0.3,-3.1,-9.7,10.2
9.330,-0.3,-3.1,-9.7,10.2
9.340,-0.3,-3.1,-9.7,10.2
9.350,0.0,-2.8,-9.7,10.0
9.360,0.0,-2.8,-9.7,10.0
9.370,0.0,-2.8,-9.7,10.0
9.380,0.0,-2.8,-9.7,10.0
9.390,0.0,-2.8,-9.7,10.0
9.400,-0.1,-2.2,-9.3,9.6
9.410,-0.1,-2.2,-9.3,9.6
9.420,-0.1,-2.2,-9.3,9.6
9.430,-0.1,-2.2,-9.3,9.6
9.440,0.0,-2.1,-9.5,9.7
9.450,0.0,-2.1,-9.5,9.7
9.460,0.0,-2.1,-9.5,9.7
9.470,0.0,-2.1,-9.5,9.7
9.480,0.0,-2.1,-9.5,9.7
9.490,0.1,-2.1,-9.6,9.9
9.500,0.1,-2.1,-9.6,9.9
9.510,0.1,-2.1,-9.6,9.9
9.520,0.1,-2.1,-9.6,9.9
9.530,0.0,-1.9,-9.6,9.8
9.540,0.0,-1.9,-9.6,9.8
9.550,0.0,-1.9,-9.6,9.8
9.560,0.0,-1.9,-9.6,9.8
9.570,0.0,-1.9,-9.6,9.8
9.580,-0.1,-1.8,-9.6,9.8
9.590,-0.1,-1.8,-9.6,9.8
9.600,-0.1,-1.8,-9.6,9.8
9.610,-0.1,-1.8,-9.6,9.8
9.620,-0.1,-1.8,-9.6,9.8
9.630,-0.1,-1.8,-9.7,9.9
9.640,-0.1,-1.8,-9.7,9.9
9.650,-0.1,-1.8,-9.7,9.9
9.660,-0.1,-1.8,-9.7,9.9
9.670,0.0,-2.1,-9.6,9.8
9.680,0.0,-2.1,-9.6,9.8
9.690,0.0,-2.1,-9.6,9.8
9.700,0.0,-2.1,-9.6,9.8
9.710,0.0,-2.1,-9.6,9.8
9.720,-0.1,-2.4,-9.7,10.0
9.730,-0.1,-2.4,-9.7,10.0
9.740,-0.1,-2.4,-9.7,10.0
9.750,-0.1,-2.4,-9.7,10.0
9.760,-0.1,-2.4,-9.7,10.0
9.770,-0.2,-2.5,-9.8,10.1
9.780,-0.2,-2.5,-9.8,10.1
9.790,-0.2,-2.5,-9.8,10.1
9.800,-0.2,-2.5,-9.8,10.1
9.810,-0.2,-2.5,-9.8,10.1
9.820,0.0,-2.6,-9.7,10.0
9.830,0.0,-2.6,-9.7,10.0
9.840,0.0,-2.6,-9.7,10.0
9.850,0.0,-2.6,-9.7,10.0
9.860,-0.1,-2.5,-9.5,9.8
9.870,-0.1,-2.5,-9.5,9.8
9.880,-0.1,-2.5,-9.5,9.8
9.890,-0.1,-2.5,-9.5,9.8
9.900,-0.1,-2.3,-9.6,9.9
9.910,-0.1,-2.3,-9.6,9.9
9.920,-0.1,-2.3,-9.6,9.9
9.930,-0.1,-2.3,-9.6,9.9
9.940,-0.1,-2.3,-9.6,9.9
9.950,-0.1,-2.2,-9.6,9.8
9.960,-0.1,-2.2,-9.6,9.8
9.970,-0.1,-2.2,-9.6,9.8
9.980,-0.1,-2.2,-9.6,9.8
9.990,-0.1,-2.2,-9.6,9.8
10.000,-0.2,-2.2,-9.7,9.9
10.010,-0.2,-2.2,-9.7,9.9
10.020,-0.2,-2.2,-9.7,9.9
10.030,-0.2,-2.2,-9.7,9.9
10.040,-0.2,-2.2,-9.7,9.9
10.050,-0.1,-2.1,-9.6,9.8
10.060,-0.1,-2.1,-9.6,9.8
10.070,-0.1,-2.1,-9.6,9.8
10.080,-0.1,-2.1,-9.6,9.8
10.090,-0.1,-2.1,-9.6,9.8
10.100,-0.1,-2.2,-9.6,9.8
10.110,-0.1,-2.2,-9.6,9.8
10.120,-0.1,-2.2,-9.6,9.8
10.130,-0.1,-2.2,-9.6,9.8
10.140,-0.2,-2.2,-9.6,9.8
10.150,-0.2,-2.2,-9.6,9.8
10.160,-0.1,-2.2,-9.6,9.9
10.170,-0.1,-2.2,-9.6,9.9
10.180,-0.1,-2.2,-9.6,9.9
10.190,-0.1,-2.2,-9.6,9.9
10.200,-0.2,-2.3,-9.6,9.9
10.210,-0.2,-2.3,-9.6,9.9
10.220,-0.2,-2.3,-9.6,9.9
10.230,-0.2,-2.3,-9.6,9.9
10.240,-0.2,-2.3,-9.6,9.9
10.250,-0.2,-2.3,-9.7,9.9
10.260,-0.2,-2.3,-9.7,9.9
10.270,-0.2,-2.3,-9.7,9.9
10.280,-0.2,-2.3,-9.7,9.9
10.290,-0.2,-2.3,-9.7,9.9
10.300,-0.2,-2.2,-9.7,9.9
10.310,-0.2,-2.2,-9.7,9.9
10.320,-0.2,-2.2,-9.7,9.9
10.330,-0.2,-2.2,-9.7,9.9
10.340,-0.2,-2.2,-9.7,9.9
10.350,-0.1,-2.1,-9.6,9.8
10.360,-0.1,-2.1,-9.6,9.8
10.370,-0.1,-2.1,-9.6,9.8
10.380,-0.1,-2.1,-9.6,9.8
10.390,-0.1,-2.1,-9.5,9.7
10.400,-0.1,-2.1,-9.5,9.7
10.410,-0.1,-2.1,-9.5,9.7
10.420,-0.1,-2.1,-9.5,9.7
10.430,-0.1,-2.2,-9.4,9.7
10.440,-0.1,-2.2,-9.4,9.7
10.450,-0.1,-2.2,-9.4,9.7
10.460,-0.2,-2.4,-9.7,10.0
10.470,-0.2,-2.4,-9.7,10.0
10.480,-0.2,-2.4,-9.7,10.0
10.490,-0.2,-2.4,-9.7,10.0
10.500,-0.2,-2.4,-9.7,10.0
10.510,-0.2,-2.4,-9.8,10.1
10.520,-0.2,-2.4,-9.8,10.1
10.530,-0.3,-2.5,-9.9,10.2
10.540,-0.3,-2.5,-9.9,10.2
10.550,-0.3,-2.5,-9.9,10.2
10.560,-0.3,-2.5,-9.9,10.2
10.570,-0.3,-2.5,-9.9,10.2
10.580,0.0,-2.4,-9.7,10.0
10.590,0.0,-2.4,-9.7,10.0
10.600,0.0,-2.4,-9.7,10.0
10.610,0.0,-2.4,-9.7,10.0
10.620,0.0,-2.4,-9.7,10.0
10.630,0.2,-2.4,-9.5,9.8
10.640,0.2,-2.4,-9.5,9.8
10.650,0.2,-2.4,-9.5,9.8
10.660,0.2,-2.4,-9.5,9.8
10.670,0.2,-2.4,-9.5,9.8
10.680,0.0,-2.6,-9.1,9.5
10.690,0.0,-2.6,-9.1,9.5
10.700,0.0,-2.6,-9.1,9.5
10.710,0.0,-2.6,-9.1,9.5
10.720,0.0,-2.7,-9.4,9.8
10.730,0.0,-2.7,-9.4,9.8
10.740,0.0,-2.7,-9.4,9.8
10.750,0.0,-2.7,-9.4,9.8
10.760,0.0,-2.7,-9.4,9.8
10.770,-0.3,-3.2,-9.5,10.0
10.780,-0.3,-3.2,-9.5,10.0
10.790,-0.3,-3.2,-9.5,10.0
10.800,-0.3,-3.2,-9.5,10.0
10.810,-0.4,-3.3,-9.4,10.0
10.820,-0.4,-3.3,-9.4,10.0
10.830,-0.4,-3.3,-9.4,10.0
10.840,-0.4,-3.3,-9.4,10.0
10.850,-0.4,-3.3,-9.4,10.0
10.860,-0.4,-2.7,-9.1,9.5
10.870,-0.4,-2.7,-9.1,9.5
10.880,-0.4,-2.7,-9.1,9.5
10.890,-0.4,-2.7,-9.1,9.5
10.900,-0.4,-2.7,-9.1,9.5
10.910,-0.2,-2.5,-9.3,9.6
10.920,-0.2,-2.5,-9.3,9.6
10.930,0.2,-3.1,-9.2,9.7
10.940,0.2,-3.1,-9.2,9.7
10.950,0.2,-3.1,-9.2,9.7
10.960,0.2,-3.1,-9.2,9.7
10.970,0.2,-3.1,-9.2,9.7
10.980,0.3,-3.3,-9.3,9.9
10.990,0.2,-3.9,-9.4,10.2
11.000,0.2,-3.9,-9.4,10.2
11.010,0.2,-3.9,-9.4,10.2
11.020,0.2,-3.9,-9.4,10.2
11.030,0.2,-3.9,-9.4,10.2
11.040,-0.1,-4.1,-9.4,10.2
11.050,-0.1,-4.1,-9.4,10.2
11.060,-0.1,-4.1,-9.4,10.2
11.070,-0.1,-4.1,-9.4,10.2
11.080,-0.1,-4.1,-9.4,10.2
11.090,0.0,-4.0,-9.2,10.0
11.100,0.0,-4.0,-9.2,10.0
11.110,0.0,-4.0,-9.2,10.0
11.120,0.0,-4.0,-9.2,10.0
11.130,0.0,-4.0,-9.2,10.0
11.140,-0.2,-3.8,-9.1,9.8
11.150,-0.2,-3.8,-9.1,9.8
11.160,-0.2,-3.8,-9.1,9.8
11.170,-0.2,-3.8,-9.1,9.8
11.180,-0.1,-3.9,-9.1,9.9
11.190,-0.1,-3.9,-9.1,9.9
11.200,-0.1,-3.9,-9.1,9.9
11.210,-0.1,-3.9,-9.1,9.9
11.220,-0.1,-3.9,-9.1,9.9
11.230,0.0,-4.2,-9.5,10.3
11.240,0.0,-4.2,-9.5,10.3
11.250,0.0,-4.2,-9.5,10.3
11.260,0.0,-4.2,-9.5,10.3
11.270,0.0,-3.8,-9.2,9.9
11.280,0.0,-3.8,-9.2,9.9
11.290,0.0,-3.8,-9.2,9.9
11.300,0.0,-3.8,-9.2,9.9
11.310,0.0,-3.8,-9.2,9.9
11.320,0.0,-3.8,-9.1,9.8
11.330,0.0,-3.8,-9.1,9.8
11.340,0.0,-3.8,-9.1,9.8
11.350,-0.1,-3.7,-9.2,9.9
11.360,-0.1,-3.7,-9.2,9.9
11.370,-0.1,-3.7,-9.2,9.9
11.380,-0.3,-3.8,-9.3,10.0
11.390,-0.3,-3.8,-9.3,10.0
11.400,-0.3,-3.8,-9.3,10.0
11.410,-0.3,-3.8,-9.3,10.0
11.420,-0.3,-3.8,-9.3,10.0
11.430,-0.3,-3.8,-9.3,10.0
11.440,-0.3,-3.8,-9.3,10.0
11.450,-0.3,-3.8,-9.3,10.0
11.460,-0.3,-3.8,-9.3,10.0
11.470,-0.4,-3.5,-9.1,9.7
11.480,-0.4,-3.5,-9.1,9.7
11.490,-0.4,-3.5,-9.1,9.7
11.500,-0.4,-3.5,-9.1,9.7
11.510,-0.4,-3.5,-9.1,9.7
11.520,-0.3,-3.2,-9.2,9.8
11.530,-0.3,-3.2,-9.2,9.8
11.540,-0.3,-3.2,-9.2,9.8
11.550,-0.3,-3.2,-9.2,9.8
11.560,-0.3,-3.2,-9.2,9.8
11.570,-0.2,-3.1,-9.4,9.9
11.580,-0.2,-3.1,-9.4,9.9
11.590,-0.2,-3.1,-9.4,9.9
11.600,-0.2,-3.1,-9.4,9.9
11.610,-0.2,-3.1,-9.4,9.9
11.620,-0.2,-3.2,-9.7,10.2
11.630,-0.2,-3.2,-9.7,10.2
11.640,-0.2,-3.2,-9.7,10.2
11.650,-0.2,-3.2,-9.7,10.2
11.660,-0.2,-3.2,-9.7,10.2
11.670,-0.4,-3.2,-9.4,10.0
11.680,-0.4,-3.2,-9.4,10.0
11.690,-0.4,-3.2,-9.4,10.0
11.700,-0.4,-3.2,-9.4,10.0
11.710,-0.4,-3.2,-9.4,10.0
11.720,-0.2,-3.1,-9.3,9.8
11.730,-0.2,-3.1,-9.3,9.8
11.740,-0.2,-3.1,-9.3,9.8
11.750,-0.2,-3.1,-9.3,9.8
11.760,-0.2,-3.1,-9.3,9.8
11.770,-0.1,-2.6,-9.3,9.7
11.780,-0.1,-2.6,-9.3,9.7
11.790,-0.1,-2.6,-9.3,9.7
11.800,-0.1,-2.6,-9.3,9.7
11.810,-0.1,-2.5,-9.6,10.0
11.820,-0.1,-2.5,-9.6,10.0
11.830,-0.1,-2.5,-9.6,10.0
11.840,-0.1,-2.5,-9.6,10.0
11.850,-0.1,-2.5,-9.6,10.0
11.860,-0.3,-2.9,-9.6,10.0
11.870,-0.3,-2.9,-9.6,10.0
11.880,-0.3,-2.9,-9.6,10.0
11.890,-0.3,-2.9,-9.6,10.0
11.900,-0.3,-2.9,-9.6,10.0
11.910,-0.1,-2.7,-9.2,9.6
11.920,-0.1,-2.7,-9.2,9.6
11.930,-0.1,-2.7,-9.2,9.6
11.940,-0.1,-2.7,-9.2,9.6
11.950,-0.1,-2.7,-9.2,9.6
11.960,-0.3,-2.5,-9.6,10.0
11.970,-0.3,-2.5,-9.6,10.0
11.980,-0.3,-2.5,-9.6,10.0
11.990,-0.3,-2.5,-9.6,10.0
12.000,-0.3,-2.5,-9.6,10.0
12.010,-0.1,-2.8,-9.5,9.9
12.020,-0.1,-2.8,-9.5,9.9
12.030,-0.1,-2.8,-9.5,9.9
12.040,-0.1,-2.8,-9.5,9.9
12.050,-0.1,-2.8,-9.5,9.9
12.060,-0.1,-2.8,-9.4,9.8
12.070,-0.1,-2.8,-9.4,9.8
12.080,-0.1,-2.8,-9.4,9.8
12.090,-0.1,-2.8,-9.4,9.8
12.100,-0.1,-2.8,-9.4,9.8
12.110,-0.2,-2.2,-9.5,9.7
12.120,-0.2,-2.2,-9.5,9.7
12.130,-0.2,-2.2,-9.5,9.7
12.140,-0.2,-2.2,-9.5,9.7
12.150,-0.2,-2.2,-9.5,9.7
12.160,0.0,-2.7,-9.8,10.1
12.170,0.0,-2.7,-9.8,10.1
12.180,0.0,-2.7,-9.8,10.1
12.190,0.0,-2.7,-9.8,10.1
12.200,0.0,-2.5,-9.6,9.9
