Run 1,Run 1,Run 1,Run 1,Run 1
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
6.050,-8.8,-2.3,-4.8,10.3
6.060,-8.7,-3.5,-4.5,10.4
6.070,-8.7,-3.5,-4.5,10.4
6.080,-8.7,-3.5,-4.5,10.4
6.090,-8.7,-3.5,-4.5,10.4
6.100,-8.7,-3.5,-4.5,10.4
6.110,-8.8,-2.6,-3.7,9.9
6.120,-8.8,-2.6,-3.7,9.9
6.130,-8.8,-2.6,-3.7,9.9
6.140,-8.8,-2.6,-3.7,9.9
6.150,-8.8,-2.6,-3.7,9.9
6.160,-8.6,-1.6,-3.7,9.5
6.170,-8.6,-1.6,-3.7,9.5
6.180,-8.6,-1.6,-3.7,9.5
6.190,-8.4,-1.6,-3.6,9.3
6.200,-8.4,-1.6,-3.6,9.3
6.210,-8.4,-1.6,-3.6,9.3
6.220,-8.4,-1.6,-3.6,9.3
6.230,-8.4,-1.6,-3.6,9.3
6.240,-8.8,-1.2,-4.0,9.7
6.250,-8.8,-1.2,-4.0,9.7
6.260,-8.8,-1.2,-4.0,9.7
6.270,-8.8,-1.2,-4.0,9.7
6.280,-9.7,0.9,-4.5,10.7
6.290,-9.7,0.9,-4.5,10.7
6.300,-9.7,0.9,-4.5,10.7
6.310,-9.7,0.9,-4.5,10.7
6.320,-9.7,0.9,-4.5,10.7
6.330,-8.9,0.7,-5.5,10.5
6.340,-8.9,0.7,-5.5,10.5
6.350,-8.9,0.7,-5.5,10.5
6.360,-8.9,0.7,-5.5,10.5
6.370,-8.9,0.7,-5.5,10.5
6.380,-8.9,0.3,-5.2,10.3
6.390,-8.9,0.3,-5.2,10.3
6.400,-8.9,0.3,-5.2,10.3
6.410,-8.9,0.3,-5.2,10.3
6.420,-8.9,0.3,-5.2,10.3
6.430,-8.4,0.5,-5.3,9.9
6.440,-8.4,0.5,-5.3,9.9
6.450,-8.4,0.5,-5.3,9.9
6.460,-8.4,0.5,-5.3,9.9
6.470,-8.8,2.5,-5.8,10.9
6.480,-8.8,2.5,-5.8,10.9
6.490,-8.8,2.5,-5.8,10.9
6.500,-8.8,2.5,-5.8,10.9
6.510,-8.8,2.5,-5.8,10.9
6.520,-7.9,3.2,-5.8,10.3
6.530,-7.9,3.2,-5.8,10.3
6.540,-7.9,3.2,-5.8,10.3
6.550,-7.9,3.2,-5.8,10.3
6.560,-7.9,3.2,-5.8,10.3
6.570,-7.9,1.8,-5.2,9.6
6.580,-7.9,1.8,-5.2,9.6
6.590,-7.9,1.8,-5.2,9.6
6.600,-7.9,1.8,-5.2,9.6
6.610,-7.9,1.8,-5.2,9.6
6.620,-7.2,2.3,-4.7,8.9
6.630,-7.2,2.3,-4.7,8.9
6.640,-7.2,2.3,-4.7,8.9
6.650,-7.2,2.3,-4.7,8.9
6.660,-7.2,2.3,-4.7,8.9
6.670,-7.1,3.1,-5.1,9.3
6.680,-7.1,3.1,-5.1,9.3
6.690,-7.1,3.1,-5.1,9.3
6.700,-7.1,3.1,-5.1,9.3
6.710,-7.5,4.4,-4.9,10.0
6.720,-7.5,4.4,-4.9,10.0
6.730,-7.5,4.4,-4.9,10.0
6.740,-7.5,4.4,-4.9,10.0
6.750,-6.6,5.9,-6.1,10.7
6.760,-6.6,5.9,-6.1,10.7
6.770,-6.6,5.9,-6.1,10.7
6.780,-6.6,5.9,-6.1,10.7
6.790,-6.6,5.9,-6.1,10.7
6.800,-6.6,5.5,-5.0,9.9
6.810,-6.6,5.5,-5.0,9.9
6.820,-6.6,5.5,-5.0,9.9
6.830,-6.6,5.5,-5.0,9.9
6.840,-6.6,5.5,-5.0,9.9
6.850,-7.5,4.4,-4.6,9.9
6.860,-7.5,4.4,-4.6,9.9
6.870,-7.5,4.4,-4.6,9.9
6.880,-7.5,4.4,-4.6,9.9
6.890,-7.5,4.4,-4.6,9.9
6.900,-8.0,4.3,-4.4,10.2
6.910,-8.0,4.3,-4.4,10.2
6.920,-8.0,4.3,-4.4,10.2
6.930,-8.0,4.3,-4.4,10.2
6.940,-7.5,2.5,-5.8,9.8
6.950,-7.5,2.5,-5.8,9.8
6.960,-7.5,2.5,-5.8,9.8
6.970,-7.5,2.5,-5.8,9.8
6.980,-9.2,2.8,-5.0,10.9
6.990,-9.2,2.8,-5.0,10.9
7.000,-9.2,2.8,-5.0,10.9
7.010,-8.2,2.4,-6.2,10.5
7.020,-8.2,2.4,-6.2,10.5
7.030,-8.2,2.4,-6.2,10.5
7.040,-8.2,2.4,-6.2,10.5
7.050,-8.2,2.4,-6.2,10.5
7.060,-7.6,1.0,-5.5,9.4
7.070,-7.6,1.0,-5.5,9.4
7.080,-8.8,2.8,-5.4,10.7
7.090,-8.8,2.8,-5.4,10.7
7.100,-8.8,2.8,-5.4,10.7
7.110,-8.8,2.8,-5.4,10.7
7.120,-8.8,2.8,-5.4,10.7
7.130,-7.9,3.4,-5.6,10.3
7.140,-7.9,3.4,-5.6,10.3
7.150,-7.9,3.4,-5.6,10.3
7.160,-7.9,3.4,-5.6,10.3
7.170,-8.0,-0.2,-5.3,9.6
7.180,-8.0,-0.2,-5.3,9.6
7.190,-8.0,-0.2,-5.3,9.6
7.200,-8.0,-0.2,-5.3,9.6
7.210,-8.0,-0.2,-5.3,9.6
7.220,-8.7,-1.8,-5.8,10.6
7.230,-8.7,-1.8,-5.8,10.6
7.240,-8.7,-1.8,-5.8,10.6
7.250,-8.7,-1.8,-5.8,10.6
7.260,-8.7,-1.8,-5.8,10.6
7.270,-8.9,2.8,-4.7,10.4
7.280,-8.9,2.8,-4.7,10.4
7.290,-8.9,2.8,-4.7,10.4
7.300,-8.9,2.8,-4.7,10.4
7.310,-8.1,0.1,-4.9,9.5
7.320,-8.1,0.1,-4.9,9.5
7.330,-8.1,0.1,-4.9,9.5
7.340,-8.1,0.1,-4.9,9.5
7.350,-8.1,0.1,-4.9,9.5
7.360,-8.4,-0.4,-4.8,9.7
7.370,-8.4,-0.4,-4.8,9.7
7.380,-8.4,-0.4,-4.8,9.7
7.390,-8.4,-0.4,-4.8,9.7
7.400,-8.4,-0.4,-4.8,9.7
7.410,-7.5,1.5,-4.4,8.9
7.420,-7.5,1.5,-4.4,8.9
7.430,-7.5,1.5,-4.4,8.9
7.440,-7.5,1.5,-4.4,8.9
7.450,-7.5,1.5,-4.4,8.9
7.460,-8.1,0.6,-3.2,8.8
7.470,-8.1,0.6,-3.2,8.8
7.480,-8.1,0.6,-3.2,8.8
7.490,-8.1,0.6,-3.2,8.8
7.500,-8.1,0.6,-3.2,8.8
7.510,-8.0,2.2,-3.7,9.0
7.520,-8.0,2.2,-3.7,9.0
7.530,-8.0,2.2,-3.7,9.0
7.540,-8.0,2.2,-3.7,9.0
7.550,-8.0,2.2,-3.7,9.0
7.560,-8.9,2.0,-4.5,10.1
7.570,-8.9,2.0,-4.5,10.1
7.580,-8.9,2.0,-4.5,10.1
7.590,-8.9,2.0,-4.5,10.1
7.600,-10.0,1.2,-2.9,10.5
7.610,-10.0,1.2,-2.9,10.5
7.620,-10.0,1.2,-2.9,10.5
7.630,-10.0,1.2,-2.9,10.5
7.640,-10.0,1.2,-2.9,10.5
7.650,-8.2,3.9,-5.8,10.7
7.660,-8.2,3.9,-5.8,10.7
7.670,-8.2,3.9,-5.8,10.7
7.680,-8.2,3.9,-5.8,10.7
7.690,-8.2,3.9,-5.8,10.7
7.700,-9.2,5.6,-3.8,11.4
7.710,-9.2,5.6,-3.8,11.4
7.720,-9.2,5.6,-3.8,11.4
7.730,-9.2,5.6,-3.8,11.4
7.740,-9.2,5.6,-3.8,11.4
7.750,-8.4,2.0,-3.2,9.3
7.760,-8.4,2.0,-3.2,9.3
7.770,-8.4,2.0,-3.2,9.3
7.780,-8.4,2.0,-3.2,9.3
7.790,-8.4,2.0,-3.2,9.3
7.800,-8.3,6.6,-2.3,10.8
7.810,-8.3,6.6,-2.3,10.8
7.820,-8.3,6.6,-2.3,10.8
7.830,-8.3,6.6,-2.3,10.8
7.840,-8.3,6.6,-2.3,10.8
7.850,-9.1,4.7,-2.8,10.7
7.860,-9.1,4.7,-2.8,10.7
7.870,-9.1,4.7,-2.8,10.7
7.880,-9.1,4.7,-2.8,10.7
7.890,-9.1,4.7,-2.8,10.7
7.900,-10.0,4.1,-2.0,11.0
7.910,-10.0,4.1,-2.0,11.0
7.920,-10.0,4.1,-2.0,11.0
7.930,-10.0,4.1,-2.0,11.0
7.940,-8.3,3.2,-3.1,9.4
7.950,-8.3,3.2,-3.1,9.4
7.960,-8.3,3.2,-3.1,9.4
7.970,-8.3,3.2,-3.1,9.4
7.980,-8.3,3.2,-3.1,9.4
7.990,-9.8,2.2,-3.0,10.4
8.000,-9.8,2.2,-3.0,10.4
8.010,-9.8,2.2,-3.0,10.4
8.020,-9.8,2.2,-3.0,10.4
8.030,-9.8,2.2,-3.0,10.4
8.040,-8.4,3.3,-3.2,9.6
8.050,-8.4,3.3,-3.2,9.6
8.060,-8.4,3.3,-3.2,9.6
8.070,-8.4,3.3,-3.2,9.6
8.080,-8.4,3.3,-3.2,9.6
8.090,-9.0,3.3,-3.4,10.2
8.100,-9.0,3.3,-3.4,10.2
8.110,-9.0,3.3,-3.4,10.2
8.120,-9.0,3.3,-3.4,10.2
8.130,-9.0,3.3,-3.4,10.2
8.140,-8.4,3.3,-3.4,9.6
8.150,-8.4,3.3,-3.4,9.6
8.160,-8.4,3.3,-3.4,9.6
8.170,-8.8,2.9,-3.4,9.8
8.180,-8.8,2.9,-3.4,9.8
8.190,-8.8,2.9,-3.4,9.8
8.200,-7.6,2.6,-3.3,8.7
8.210,-7.6,2.6,-3.3,8.7
8.220,-7.6,2.6,-3.3,8.7
8.230,-7.6,2.6,-3.3,8.7
8.240,-8.0,2.0,-2.1,8.5
8.250,-8.0,2.0,-2.1,8.5
8.260,-8.0,2.0,-2.1,8.5
8.270,-8.0,2.0,-2.1,8.5
8.280,-8.0,2.0,-2.1,8.5
8.290,-8.0,1.6,-1.5,8.3
8.300,-8.0,1.6,-1.5,8.3
8.310,-8.0,1.6,-1.5,8.3
8.320,-8.0,1.6,-1.5,8.3
8.330,-7.2,2.0,-1.1,7.6
8.340,-7.2,2.0,-1.1,7.6
8.350,-7.2,2.0,-1.1,7.6
8.360,-7.2,2.0,-1.1,7.6
8.370,-7.2,2.0,-1.1,7.6
8.380,-8.5,2.0,0.1,8.8
8.390,-8.5,2.0,0.1,8.8
8.400,-8.5,2.0,0.1,8.8
8.410,-8.5,2.0,0.1,8.8
8.420,-8.5,2.0,0.1,8.8
8.430,-8.7,2.4,0.1,9.1
8.440,-8.7,2.4,0.1,9.1
8.450,-8.7,2.4,0.1,9.1
8.460,-8.7,2.4,0.1,9.1
8.470,-8.7,2.4,0.1,9.1
8.480,-9.6,4.6,0.8,10.7
8.490,-9.6,4.6,0.8,10.7
8.500,-9.3,2.2,-1.9,9.7
8.510,-9.3,2.2,-1.9,9.7
8.520,-9.3,2.2,-1.9,9.7
8.530,-9.3,2.2,-1.9,9.7
8.540,-9.3,2.2,-1.9,9.7
8.550,-10.9,3.0,-0.6,11.3
8.560,-10.9,3.0,-0.6,11.3
8.570,-10.9,3.0,-0.6,11.3
8.580,-10.9,3.0,-0.6,11.3
8.590,-10.9,3.0,-0.6,11.3
8.600,-9.2,0.1,-0.4,9.2
8.610,-9.2,0.1,-0.4,9.2
8.620,-9.2,0.1,-0.4,9.2
8.630,-9.2,0.1,-0.4,9.2
8.640,-9.2,0.1,-0.4,9.2
8.650,-14.5,1.1,-0.3,14.5
8.660,-14.5,1.1,-0.3,14.5
8.670,-14.5,1.1,-0.3,14.5
8.680,-14.5,1.1,-0.3,14.5
8.690,-11.1,-2.1,2.2,11.5
8.700,-11.1,-2.1,2.2,11.5
8.710,-11.1,-2.1,2.2,11.5
8.720,-11.1,-2.1,2.2,11.5
8.730,-11.2,-0.8,0.3,11.2
8.740,-11.2,-0.8,0.3,11.2
8.750,-11.2,-0.8,0.3,11.2
8.760,-11.2,-0.8,0.3,11.2
8.770,-11.2,-0.8,0.3,11.2
8.780,-9.3,0.8,2.8,9.8
8.790,-9.3,0.8,2.8,9.8
8.800,-9.3,0.8,2.8,9.8
8.810,-9.3,0.8,2.8,9.8
8.820,-9.3,0.8,2.8,9.8
8.830,-10.0,-0.8,1.6,10.1
8.840,-10.0,-0.8,1.6,10.1
8.850,-10.0,-0.8,1.6,10.1
8.860,-10.0,-0.8,1.6,10.1
8.870,-10.0,-0.8,1.6,10.1
8.880,-9.1,-1.0,2.5,9.5
8.890,-9.1,-1.0,2.5,9.5
8.900,-9.1,-1.0,2.5,9.5
8.910,-9.1,-1.0,2.5,9.5
8.920,-9.1,-1.0,2.5,9.5
8.930,-9.7,-0.2,2.9,10.1
8.940,-9.7,-0.2,2.9,10.1
8.950,-9.7,-0.2,2.9,10.1
8.960,-9.7,-0.2,2.9,10.1
8.970,-9.7,-0.2,2.9,10.1
8.980,-9.9,-0.6,3.3,10.4
8.990,-9.9,-0.6,3.3,10.4
9.000,-9.9,-0.6,3.3,10.4
9.010,-9.9,-0.6,3.3,10.4
9.020,-9.9,-0.6,3.3,10.4
9.030,-10.6,-1.4,2.8,11.0
9.040,-10.6,-1.4,2.8,11.0
9.050,-10.6,-1.4,2.8,11.0
9.060,-10.6,-1.4,2.8,11.0
9.070,-10.6,-1.4,2.8,11.0
9.080,-9.7,-1.5,3.1,10.3
9.090,-9.7,-1.5,3.1,10.3
9.100,-9.7,-1.5,3.1,10.3
9.110,-9.7,-1.5,3.1,10.3
9.120,-10.7,-0.8,2.4,11.0
9.130,-10.7,-0.8,2.4,11.0
9.140,-10.7,-0.8,2.4,11.0
9.150,-10.7,-0.8,2.4,11.0
9.160,-10.7,-0.8,2.4,11.0
9.170,-9.2,-2.2,1.8,9.6
9.180,-9.2,-2.2,1.8,9.6
9.190,-8.7,-1.5,1.6,8.9
9.200,-8.7,-1.5,1.6,8.9
9.210,-8.7,-1.5,1.6,8.9
9.220,-8.7,-1.5,1.6,8.9
9.230,-8.7,-1.5,1.6,8.9
9.240,-10.4,1.0,0.8,10.4
9.250,-10.4,1.0,0.8,10.4
9.260,-10.4,1.0,0.8,10.4
9.270,-10.4,1.0,0.8,10.4
9.280,-8.8,-1.4,0.4,8.9
9.290,-8.8,-1.4,0.4,8.9
9.300,-8.8,-1.4,0.4,8.9
9.310,-9.4,0.2,0.3,9.4
9.320,-9.4,0.2,0.3,9.4
9.330,-9.4,0.2,0.3,9.4
9.340,-9.4,0.2,0.3,9.4
9.350,-9.4,0.2,0.3,9.4
9.360,-7.9,-0.5,0.5,7.9
9.370,-7.9,-0.5,0.5,7.9
9.380,-7.9,-0.5,0.5,7.9
9.390,-7.9,-0.5,0.5,7.9
9.400,-8.5,-1.1,-0.6,8.6
9.410,-8.5,-1.1,-0.6,8.6
9.420,-8.5,-1.1,-0.6,8.6
9.430,-8.5,-1.1,-0.6,8.6
9.440,-8.5,-1.1,-0.6,8.6
9.450,-8.4,0.0,0.4,8.4
9.460,-8.4,0.0,0.4,8.4
9.470,-8.4,0.0,0.4,8.4
9.480,-8.4,0.0,0.4,8.4
9.490,-8.4,0.0,0.4,8.4
9.500,-10.0,2.0,1.3,10.2
9.510,-10.0,2.0,1.3,10.2
9.520,-10.0,2.0,1.3,10.2
9.530,-10.0,2.0,1.3,10.2
9.540,-11.1,0.9,0.8,11.1
9.550,-11.1,0.9,0.8,11.1
9.560,-11.1,0.9,0.8,11.1
9.570,-11.1,0.9,0.8,11.1
9.580,-11.1,0.9,0.8,11.1
9.590,-11.3,2.7,0.0,11.6
9.600,-11.3,2.7,0.0,11.6
9.610,-11.3,2.7,0.0,11.6
9.620,-11.3,2.7,0.0,11.6
9.630,-11.5,-0.1,-1.0,11.5
9.640,-11.5,-0.1,-1.0,11.5
9.650,-11.5,-0.1,-1.0,11.5
9.660,-11.3,1.5,1.7,11.5
9.670,-11.3,1.5,1.7,11.5
9.680,-11.3,1.5,1.7,11.5
9.690,-11.3,1.5,1.7,11.5
9.700,-11.3,1.5,1.7,11.5
9.710,-8.5,1.1,0.4,8.6
9.720,-8.5,1.1,0.4,8.6
9.730,-8.5,1.1,0.4,8.6
9.740,-8.5,1.1,0.4,8.6
9.750,-8.5,1.1,0.4,8.6
9.760,-12.0,3.0,4.3,13.1
9.770,-12.0,3.0,4.3,13.1
9.780,-12.0,3.0,4.3,13.1
9.790,-12.0,3.0,4.3,13.1
9.800,-6.9,2.0,1.5,7.3
9.810,-6.9,2.0,1.5,7.3
9.820,-6.9,2.0,1.5,7.3
9.830,-6.9,2.0,1.5,7.3
9.840,-6.9,2.0,1.5,7.3
9.850,-11.7,1.1,3.0,12.2
9.860,-11.7,1.1,3.0,12.2
9.870,-11.7,1.1,3.0,12.2
9.880,-11.7,1.1,3.0,12.2
9.890,-6.7,-0.1,3.6,7.7
9.900,-6.7,-0.1,3.6,7.7
9.910,-6.7,-0.1,3.6,7.7
9.920,-6.7,-0.1,3.6,7.7
9.930,1.9,2.1,6.6,7.1
9.940,1.9,2.1,6.6,7.1
9.950,1.9,2.1,6.6,7.1
9.960,1.9,2.1,6.6,7.1
9.970,1.9,2.1,6.6,7.1
9.980,-15.3,-0.3,2.6,15.5
9.990,-15.3,-0.3,2.6,15.5
10.000,-15.3,-0.3,2.6,15.5
10.010,-15.3,-0.3,2.6,15.5
10.020,-15.3,-0.3,2.6,15.5
10.030,-3.5,1.2,0.4,3.7
10.040,-3.5,1.2,0.4,3.7
10.050,-3.5,1.2,0.4,3.7
10.060,-3.5,1.2,0.4,3.7
10.070,-3.5,1.2,0.4,3.7
10.080,-14.2,6.1,4.1,16.0
10.090,-14.2,6.1,4.1,16.0
10.100,-14.2,6.1,4.1,16.0
10.110,-14.2,6.1,4.1,16.0
10.120,-9.2,1.3,2.1,9.5
10.130,-9.2,1.3,2.1,9.5
10.140,-9.2,1.3,2.1,9.5
10.150,-8.8,1.2,0.4,8.9
10.160,-8.8,1.2,0.4,8.9
10.170,-8.8,1.2,0.4,8.9
10.180,-8.8,1.2,0.4,8.9
10.190,-14.1,2.9,-0.8,14.4
10.200,-14.1,2.9,-0.8,14.4
10.210,-14.1,2.9,-0.8,14.4
10.220,-14.1,2.9,-0.8,14.4
10.230,-14.1,2.9,-0.8,14.4
10.240,-14.1,2.9,-0.8,14.4
10.250,-9.1,4.3,-1.4,10.2
10.260,-9.1,4.3,-1.4,10.2
10.270,-9.1,4.3,-1.4,10.2
10.280,-9.1,4.3,-1.4,10.2
10.290,-6.6,0.4,-1.7,6.8
10.300,-6.6,0.4,-1.7,6.8
10.310,-6.6,0.4,-1.7,6.8
10.320,-6.6,0.4,-1.7,6.8
10.330,-6.8,3.3,-1.6,7.7
10.340,-6.8,3.3,-1.6,7.7
10.350,-6.8,3.3,-1.6,7.7
10.360,-6.8,3.3,-1.6,7.7
10.370,-6.8,3.3,-1.6,7.7
10.380,-6.8,3.3,-1.6,7.7
10.390,-9.5,2.8,-0.5,9.9
10.400,-9.5,2.8,-0.5,9.9
10.410,-9.5,2.8,-0.5,9.9
10.420,-9.0,3.0,1.6,9.6
10.430,-9.0,3.0,1.6,9.6
10.440,-9.0,3.0,1.6,9.6
10.450,-9.0,3.0,1.6,9.6
10.460,-9.0,3.0,1.6,9.6
10.470,-9.1,5.1,3.2,10.9
10.480,-9.1,5.1,3.2,10.9
10.490,-9.1,5.1,3.2,10.9
10.500,-9.1,5.1,3.2,10.9
10.510,-9.1,5.1,3.2,10.9
10.520,-11.9,5.7,4.5,14.0
10.530,-11.9,5.7,4.5,14.0
10.540,-11.9,5.7,4.5,14.0
10.550,-11.9,5.7,4.5,14.0
10.560,-10.3,2.3,3.8,11.2
10.570,-10.3,2.3,3.8,11.2
10.580,-10.3,2.3,3.8,11.2
10.590,-10.3,2.3,3.8,11.2
10.600,-8.5,1.7,3.3,9.3
10.610,-8.5,1.7,3.3,9.3
10.620,-8.5,1.7,3.3,9.3
10.630,-8.5,1.7,3.3,9.3
10.640,-10.7,2.0,2.7,11.2
10.650,-10.7,2.0,2.7,11.2
10.660,-10.7,2.0,2.7,11.2
10.670,-10.7,2.0,2.7,11.2
10.680,-8.0,1.8,2.4,8.6
10.690,-8.0,1.8,2.4,8.6
10.700,-8.0,1.8,2.4,8.6
10.710,-8.0,1.8,2.4,8.6
10.720,-8.0,1.8,2.4,8.6
10.730,-9.4,1.7,1.8,9.7
10.740,-9.4,1.7,1.8,9.7
10.750,-9.4,1.7,1.8,9.7
10.760,-9.4,1.7,1.8,9.7
10.770,-9.9,2.9,1.2,10.3
10.780,-9.9,2.9,1.2,10.3
10.790,-9.9,2.9,1.2,10.3
10.800,-9.9,2.9,1.2,10.3
10.810,-9.9,2.9,1.2,10.3
10.820,-9.3,2.8,1.4,9.8
10.830,-9.3,2.8,1.4,9.8
10.840,-9.3,2.8,1.4,9.8
10.850,-9.3,2.8,1.4,9.8
10.860,-9.3,2.8,1.4,9.8
10.870,-9.2,2.5,1.1,9.7
10.880,-9.2,2.5,1.1,9.7
10.890,-8.6,1.9,0.7,8.8
10.900,-8.6,1.9,0.7,8.8
10.910,-8.6,1.9,0.7,8.8
10.920,-8.6,1.9,0.7,8.8
10.930,-8.6,1.9,0.7,8.8
10.940,-8.6,1.9,0.7,8.8
10.950,-10.1,2.2,0.2,10.4
10.960,-10.1,2.2,0.2,10.4
10.970,-10.1,2.2,0.2,10.4
10.980,-10.1,2.2,0.2,10.4
10.990,-10.0,3.1,-4.5E-4,10.4
11.000,-10.0,3.1,-4.5E-4,10.4
11.010,-10.0,3.1,-4.5E-4,10.4
11.020,-10.0,3.1,-4.5E-4,10.4
11.030,-10.8,2.6,-0.3,11.1
11.040,-10.8,2.6,-0.3,11.1
11.050,-10.8,2.6,-0.3,11.1
11.060,-10.8,2.6,-0.3,11.1
11.070,-10.8,2.6,-0.3,11.1
11.080,-8.7,1.7,-1.1,8.9
11.090,-8.7,1.7,-1.1,8.9
11.100,-8.7,1.7,-1.1,8.9
11.110,-8.7,1.7,-1.1,8.9
11.120,-9.7,3.2,-0.5,10.2
11.130,-9.7,3.2,-0.5,10.2
11.140,-9.7,3.2,-0.5,10.2
11.150,-9.7,3.2,-0.5,10.2
11.160,-9.7,3.2,-0.5,10.2
11.170,-9.5,2.5,-0.3,9.8
11.180,-9.5,2.5,-0.3,9.8
11.190,-9.5,2.5,-0.3,9.8
11.200,-9.5,2.5,-0.3,9.8
11.210,-9.8,2.4,0.1,10.1
11.220,-9.8,2.4,0.1,10.1
11.230,-9.8,2.4,0.1,10.1
11.240,-9.8,2.4,0.1,10.1
11.250,-9.8,2.4,0.1,10.1
11.260,-9.2,2.8,0.5,9.6
11.270,-9.2,2.8,0.5,9.6
11.280,-9.2,2.8,0.5,9.6
11.290,-9.2,2.8,0.5,9.6
11.300,-9.5,2.7,1.2,10.0
11.310,-9.5,2.7,1.2,10.0
11.320,-9.5,2.7,1.2,10.0
11.330,-9.7,2.7,1.3,10.1
11.340,-9.7,2.7,1.3,10.1
11.350,-9.7,2.7,1.3,10.1
11.360,-9.7,2.7,1.3,10.1
11.370,-9.7,2.7,1.3,10.1
11.380,-9.5,2.7,1.4,10.0
11.390,-9.5,2.7,1.4,10.0
11.400,-9.5,2.7,1.4,10.0
11.410,-9.5,2.7,1.4,10.0
11.420,-9.3,2.8,1.1,9.8
11.430,-9.3,2.8,1.1,9.8
11.440,-9.3,2.8,1.1,9.8
11.450,-9.3,2.8,1.1,9.8
11.460,-9.3,2.8,1.1,9.8
11.470,-9.7,2.3,0.9,10.0
11.480,-9.7,2.3,0.9,10.0
11.490,-9.7,2.3,0.9,10.0
11.500,-9.7,2.3,0.9,10.0
11.510,-9.8,2.5,1.2,10.1
11.520,-9.8,2.5,1.2,10.1
11.530,-9.8,2.5,1.2,10.1
11.540,-9.8,2.5,1.2,10.1
11.550,-9.8,2.5,1.2,10.1
11.560,-9.5,3.5,0.9,10.2
11.570,-9.5,3.5,0.9,10.2
11.580,-9.5,3.5,0.9,10.2
11.590,-9.5,3.5,0.9,10.2
11.600,-9.5,3.5,0.9,10.2
11.610,-10.1,2.2,1.2,10.5
11.620,-10.1,2.2,1.2,10.5
11.630,-10.1,2.2,1.2,10.5
11.640,-10.1,2.2,1.2,10.5
11.650,-9.6,2.2,1.0,9.9
11.660,-9.6,2.2,1.0,9.9
11.670,-9.6,2.2,1.0,9.9
11.680,-9.6,2.2,1.0,9.9
11.690,-9.6,2.2,1.0,9.9
11.700,-9.9,2.7,0.9,10.3
11.710,-9.9,2.7,0.9,10.3
11.720,-9.9,2.7,0.9,10.3
11.730,-9.9,2.7,0.9,10.3
11.740,-9.7,3.2,1.3,10.3
11.750,-9.7,3.2,1.3,10.3
11.760,-9.7,3.2,1.3,10.3
11.770,-9.7,3.2,1.3,10.3
11.780,-9.7,3.2,1.3,10.3
11.790,-9.9,2.1,0.2,10.2
11.800,-9.9,2.1,0.2,10.2
11.810,-9.9,2.1,0.2,10.2
11.820,-9.9,2.1,0.2,10.2
11.830,-9.9,2.1,0.2,10.2
11.840,-10.1,1.7,0.1,10.3
11.850,-10.1,1.7,0.1,10.3
11.860,-10.1,1.7,0.1,10.3
11.870,-10.1,1.7,0.1,10.3
11.880,-10.1,1.7,0.1,10.3
11.890,-9.3,1.8,-0.6,9.5
11.900,-9.3,1.8,-0.6,9.5
11.910,-10.0,2.1,-0.9,10.2
11.920,-10.0,2.1,-0.9,10.2
11.930,-10.0,2.1,-0.9,10.2
11.940,-10.0,2.1,-0.9,10.2
11.950,-9.4,1.4,-1.5,9.7
11.960,-9.4,1.4,-1.5,9.7
11.970,-9.4,1.4,-1.5,9.7
11.980,-9.4,1.4,-1.5,9.7
11.990,-9.4,1.4,-1.5,9.7
12.000,-9.7,1.3,-1.2,9.8
12.010,-9.7,1.3,-1.2,9.8
12.020,-9.7,1.3,-1.2,9.8
12.030,-9.7,1.3,-1.2,9.8
12.040,-9.7,1.3,-1.2,9.8
12.050,-10.1,1.0,-1.3,10.2
12.060,-10.1,1.0,-1.3,10.2
12.070,-10.1,1.0,-1.3,10.2
12.080,-10.1,1.0,-1.3,10.2
12.090,-9.7,0.1,-1.4,9.8
12.100,-9.7,0.1,-1.4,9.8
12.110,-9.7,0.1,-1.4,9.8
12.120,-9.7,0.1,-1.4,9.8
12.130,-9.7,0.1,-1.4,9.8
12.140,-10.0,-0.8,-1.2,10.1
12.150,-10.0,-0.8,-1.2,10.1
12.160,-10.0,-0.8,-1.2,10.1
12.170,-9.8,0.0,-1.4,9.9
12.180,-9.8,0.0,-1.4,9.9
12.190,-9.8,0.0,-1.4,9.9
12.200,-9.8,0.0,-1.4,9.9
12.210,-9.8,-0.7,-1.3,9.9
12.220,-9.8,-0.7,-1.3,9.9
12.230,-9.8,-0.7,-1.3,9.9
12.240,-9.8,-0.7,-1.3,9.9
12.250,-9.8,-0.7,-1.3,9.9
12.260,-9.3,-0.4,-0.9,9.4
12.270,-9.3,-0.4,-0.9,9.4
12.280,-9.3,-0.4,-0.9,9.4
12.290,-9.3,-0.4,-0.9,9.4
12.300,-9.3,-0.4,-0.9,9.4
12.310,-9.5,-0.2,-1.2,9.6
12.320,-9.5,-0.2,-1.2,9.6
12.330,-9.5,-0.2,-1.2,9.6
12.340,-9.5,-0.2,-1.2,9.6
12.350,-10.0,-1.5,0.2,10.1
12.360,-10.0,-1.5,0.2,10.1
12.370,-10.0,-1.5,0.2,10.1
12.380,-10.0,-1.5,0.2,10.1
12.390,-10.0,-1.5,0.2,10.1
12.400,-9.6,-0.7,0.3,9.6
12.410,-10.8,-1.1,0.4,10.9
12.420,-10.8,-1.1,0.4,10.9
12.430,-10.8,-1.1,0.4,10.9
