Run 1,Run 1,Run 1,Run 1,Run 1
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
5.960,-9.9,-1.9,-0.6,10.1
5.970,-9.6,-1.8,-0.4,9.8
5.980,-9.6,-1.8,-0.4,9.8
5.990,-9.6,-1.8,-0.4,9.8
6.000,-9.6,-1.8,-0.4,9.8
6.010,-9.6,-1.8,-0.4,9.8
6.020,-9.7,-1.9,-0.5,9.9
6.030,-9.7,-1.9,-0.5,9.9
6.040,-9.7,-1.9,-0.5,9.9
6.050,-9.7,-1.9,-0.5,9.9
6.060,-9.6,-2.0,-0.5,9.8
6.070,-9.6,-2.0,-0.5,9.8
6.080,-9.6,-2.0,-0.5,9.8
6.090,-9.6,-2.0,-0.5,9.8
6.100,-9.6,-2.0,-0.5,9.8
6.110,-9.7,-2.0,-0.4,9.9
6.120,-9.7,-2.0,-0.4,9.9
6.130,-9.8,-2.0,-0.6,10.1
6.140,-9.8,-2.0,-0.6,10.1
6.150,-9.8,-2.0,-0.6,10.1
6.160,-9.8,-2.0,-0.6,10.1
6.170,-9.8,-2.0,-0.6,10.1
6.180,-9.7,-1.9,-0.6,9.9
6.190,-9.7,-1.9,-0.6,9.9
6.200,-9.7,-1.9,-0.6,9.9
6.210,-9.7,-1.9,-0.6,9.9
6.220,-9.7,-1.9,-0.6,9.9
6.230,-9.7,-2.0,-0.7,9.9
6.240,-9.7,-2.0,-0.7,9.9
6.250,-9.7,-2.0,-0.7,9.9
6.260,-9.7,-2.0,-0.7,9.9
6.270,-9.7,-2.0,-0.7,9.9
6.280,-9.7,-1.9,-0.6,9.9
6.290,-9.7,-1.9,-0.6,9.9
6.300,-9.7,-1.9,-0.6,9.9
6.310,-9.7,-1.9,-0.6,9.9
6.320,-9.7,-1.9,-0.6,9.9
6.330,-9.7,-1.9,-0.5,9.9
6.340,-9.7,-1.9,-0.5,9.9
6.350,-9.7,-1.9,-0.5,9.9
6.360,-9.7,-1.9,-0.5,9.9
6.370,-9.7,-1.9,-0.5,9.9
6.380,-9.7,-1.9,-0.5,9.9
6.390,-9.7,-1.9,-0.5,9.9
6.400,-9.7,-1.9,-0.5,9.9
6.410,-9.7,-1.9,-0.5,9.9
6.420,-9.7,-1.9,-0.5,9.9
6.430,-9.7,-1.9,-0.6,9.9
6.440,-9.7,-1.9,-0.6,9.9
6.450,-9.7,-1.9,-0.6,9.9
6.460,-9.7,-1.9,-0.6,9.9
6.470,-9.7,-1.9,-0.5,9.9
6.480,-9.7,-1.9,-0.5,9.9
6.490,-9.7,-1.9,-0.5,9.9
6.500,-9.7,-1.9,-0.5,9.9
6.510,-9.7,-1.9,-0.5,9.9
6.520,-9.7,-1.9,-0.5,9.9
6.530,-9.7,-1.9,-0.5,9.9
6.540,-9.7,-1.9,-0.5,9.9
6.550,-9.7,-1.9,-0.5,9.9
6.560,-9.7,-1.9,-0.5,9.9
6.570,-9.7,-1.9,-0.5,9.9
6.580,-9.7,-1.9,-0.5,9.9
6.590,-9.7,-2.0,-0.5,9.9
6.600,-9.7,-2.0,-0.5,9.9
6.610,-9.7,-2.0,-0.5,9.9
6.620,-9.7,-2.0,-0.5,9.9
6.630,-9.9,-1.9,-0.4,10.1
6.640,-9.9,-1.9,-0.4,10.1
6.650,-9.9,-1.9,-0.4,10.1
6.660,-9.9,-1.9,-0.4,10.1
6.670,-10.3,-2.2,0.0,10.5
6.680,-10.3,-2.2,0.0,10.5
6.690,-10.3,-2.2,0.0,10.5
6.700,-10.3,-2.2,0.0,10.5
6.710,-10.3,-2.2,0.0,10.5
6.720,-9.2,-2.0,-0.5,9.4
6.730,-9.2,-2.0,-0.5,9.4
6.740,-9.2,-2.0,-0.5,9.4
6.750,-9.2,-2.0,-0.5,9.4
6.760,-9.2,-2.0,-0.5,9.4
6.770,-9.3,-2.0,-1.1,9.5
6.780,-9.3,-2.0,-1.1,9.5
6.790,-9.3,-2.0,-1.1,9.5
6.800,-9.3,-2.0,-1.1,9.5
6.810,-9.3,-2.0,-1.1,9.5
6.820,-9.2,-2.0,-1.3,9.4
6.830,-9.2,-2.0,-1.3,9.4
6.840,-9.6,-1.6,-1.3,9.8
6.850,-9.6,-1.6,-1.3,9.8
6.860,-9.6,-1.6,-1.3,9.8
6.870,-9.6,-1.6,-1.3,9.8
6.880,-9.6,-1.6,-1.3,9.8
6.890,-10.0,-1.3,-1.1,10.1
6.900,-10.0,-1.3,-1.1,10.1
6.910,-10.0,-1.3,-1.1,10.1
6.920,-10.0,-1.3,-1.1,10.1
6.930,-10.0,-1.3,-1.1,10.1
6.940,-9.9,-1.8,-0.9,10.1
6.950,-9.9,-1.8,-0.9,10.1
6.960,-9.9,-1.8,-0.9,10.1
6.970,-9.9,-1.8,-0.9,10.1
6.980,-9.8,-2.0,-0.2,10.0
6.990,-9.8,-2.0,-0.2,10.0
7.000,-9.8,-2.0,-0.2,10.0
7.010,-9.8,-2.0,-0.2,10.0
7.020,-9.8,-2.0,-0.2,10.0
7.030,-9.7,-2.1,-0.1,9.9
7.040,-9.7,-2.1,-0.1,9.9
7.050,-9.7,-2.1,-0.1,9.9
7.060,-9.7,-2.1,-0.1,9.9
7.070,-9.9,-2.0,-0.2,10.1
7.080,-9.9,-2.0,-0.2,10.1
7.090,-9.9,-2.0,-0.2,10.1
7.100,-9.9,-2.0,-0.2,10.1
7.110,-9.9,-2.0,-0.2,10.1
7.120,-10.0,-1.7,-0.1,10.2
7.130,-10.0,-1.7,-0.1,10.2
7.140,-9.9,-1.7,-0.4,10.1
7.150,-9.9,-1.7,-0.4,10.1
7.160,-9.9,-1.7,-0.4,10.1
7.170,-9.9,-1.7,-0.4,10.1
7.180,-10.0,-1.7,-0.4,10.1
7.190,-10.0,-1.7,-0.4,10.1
7.200,-10.0,-1.7,-0.4,10.1
7.210,-10.0,-1.7,-0.4,10.1
7.220,-9.5,-1.7,-0.7,9.7
7.230,-9.5,-1.7,-0.7,9.7
7.240,-9.5,-1.7,-0.7,9.7
7.250,-9.5,-1.7,-0.7,9.7
7.260,-9.5,-1.7,-0.7,9.7
7.270,-9.7,-1.8,-1.0,9.9
7.280,-9.7,-1.8,-1.0,9.9
7.290,-9.7,-1.8,-1.0,9.9
7.300,-9.7,-1.8,-1.0,9.9
7.310,-9.7,-1.8,-1.0,9.9
7.320,-9.7,-1.8,-1.0,9.9
7.330,-9.7,-1.8,-0.8,9.9
7.340,-9.7,-1.8,-0.8,9.9
7.350,-9.7,-1.8,-0.8,9.9
7.360,-9.7,-1.8,-0.8,9.9
7.370,-9.7,-1.8,-0.8,9.9
7.380,-9.6,-1.8,-0.7,9.8
7.390,-9.6,-1.8,-0.7,9.8
7.400,-9.6,-1.8,-0.7,9.8
7.410,-9.6,-1.8,-0.7,9.8
7.420,-9.6,-1.8,-0.7,9.8
7.430,-9.7,-1.6,-0.6,9.8
7.440,-9.7,-1.6,-0.6,9.8
7.450,-9.8,-1.5,-0.6,9.9
7.460,-9.8,-1.5,-0.6,9.9
7.470,-9.8,-1.5,-0.6,9.9
7.480,-9.8,-1.5,-0.6,9.9
7.490,-9.8,-1.5,-0.5,9.9
7.500,-9.8,-1.8,-0.5,9.9
7.510,-9.8,-1.8,-0.5,9.9
7.520,-9.8,-1.8,-0.5,9.9
7.530,-9.8,-1.8,-0.5,9.9
7.540,-9.8,-1.8,-0.5,9.9
7.550,-9.7,-1.7,-0.7,9.9
7.560,-9.7,-1.7,-0.7,9.9
7.570,-9.7,-1.7,-0.7,9.9
7.580,-9.7,-1.7,-0.7,9.9
7.590,-9.7,-1.7,-0.7,9.9
7.600,-9.8,-1.6,-0.7,9.9
7.610,-9.8,-1.6,-0.7,9.9
7.620,-9.8,-1.6,-0.7,9.9
7.630,-9.8,-1.6,-0.7,9.9
7.640,-9.8,-1.7,-0.6,9.9
7.650,-9.8,-1.7,-0.6,9.9
7.660,-9.8,-1.7,-0.6,9.9
7.670,-9.8,-1.7,-0.6,9.9
7.680,-9.8,-1.7,-0.6,9.9
7.690,-10.1,-1.7,-0.6,10.2
7.700,-10.1,-1.7,-0.6,10.2
7.710,-10.1,-1.7,-0.6,10.2
7.720,-10.1,-1.7,-0.6,10.2
7.730,-9.7,-1.7,-0.6,9.9
7.740,-9.7,-1.7,-0.6,9.9
7.750,-9.7,-1.7,-0.6,9.9
7.760,-9.7,-1.7,-0.6,9.9
7.770,-9.7,-1.7,-0.6,9.9
7.780,-9.7,-1.7,-0.5,9.8
7.790,-9.7,-1.7,-0.5,9.8
7.800,-9.7,-1.7,-0.5,9.8
7.810,-9.6,-1.6,-0.8,9.7
7.820,-9.6,-1.6,-0.8,9.7
7.830,-9.6,-1.6,-0.8,9.7
7.840,-9.6,-1.6,-0.8,9.7
7.850,-9.6,-1.6,-0.8,9.7
7.860,-9.8,-1.9,-0.7,10.0
7.870,-9.8,-1.9,-0.7,10.0
7.880,-9.8,-1.9,-0.7,10.0
7.890,-9.6,-2.0,-0.7,9.8
7.900,-9.6,-2.0,-0.7,9.8
7.910,-9.6,-2.0,-0.7,9.8
7.920,-9.6,-2.0,-0.7,9.8
7.930,-9.7,-2.0,-0.7,9.9
7.940,-9.7,-2.0,-0.6,9.9
7.950,-9.7,-2.0,-0.6,9.9
7.960,-9.7,-2.0,-0.6,9.9
7.970,-9.7,-2.0,-0.6,9.9
7.980,-9.7,-2.0,-0.6,9.9
7.990,-9.5,-1.6,-0.2,9.6
8.000,-9.5,-1.6,-0.2,9.6
8.010,-9.5,-1.6,-0.2,9.6
8.020,-9.5,-1.6,-0.2,9.6
8.030,-9.5,-1.6,-0.2,9.6
8.040,-10.0,-1.9,-0.1,10.1
8.050,-10.0,-1.9,-0.1,10.1
8.060,-10.0,-1.9,-0.1,10.1
8.070,-10.0,-1.9,-0.1,10.1
8.080,-10.0,-1.9,-0.1,10.1
8.090,-10.1,-2.0,-0.2,10.3
8.100,-10.1,-2.0,-0.2,10.3
8.110,-10.1,-2.0,-0.2,10.3
8.120,-10.1,-2.0,-0.2,10.3
8.130,-10.1,-2.0,-0.2,10.3
8.140,-10.3,-1.9,-0.3,10.5
8.150,-10.3,-1.9,-0.3,10.5
8.160,-9.9,-1.4,-0.6,10.0
8.170,-9.9,-1.4,-0.6,10.0
8.180,-9.9,-1.4,-0.6,10.0
8.190,-9.9,-1.4,-0.6,10.0
8.200,-9.9,-1.4,-0.6,10.0
8.210,-9.5,-1.1,-0.6,9.6
8.220,-9.5,-1.1,-0.6,9.6
8.230,-9.5,-1.1,-0.6,9.6
8.240,-9.5,-1.1,-0.6,9.6
8.250,-9.5,-1.1,-0.6,9.6
8.260,-9.6,-1.1,-0.7,9.7
8.270,-9.6,-1.1,-0.7,9.7
8.280,-9.6,-1.1,-0.7,9.7
8.290,-9.6,-1.1,-0.7,9.7
8.300,-9.8,-1.5,-0.8,9.9
8.310,-9.8,-1.5,-0.8,9.9
8.320,-9.8,-1.5,-0.8,9.9
8.330,-9.8,-1.5,-0.8,9.9
8.340,-9.8,-1.5,-0.8,9.9
8.350,-10.0,-1.5,-0.4,10.1
8.360,-10.0,-1.5,-0.4,10.1
8.370,-10.0,-1.5,-0.4,10.1
8.380,-9.9,-1.7,-0.3,10.1
8.390,-9.9,-1.7,-0.3,10.1
8.400,-9.9,-1.7,-0.3,10.1
8.410,-9.9,-1.7,-0.3,10.1
8.420,-9.9,-1.7,-0.3,10.1
8.430,-10.0,-1.6,-0.1,10.1
8.440,-10.0,-1.6,-0.1,10.1
8.450,-10.0,-1.6,-0.1,10.1
8.460,-10.0,-1.6,-0.1,10.1
8.470,-10.0,-1.6,-0.1,10.1
8.480,-9.9,-1.5,-0.2,10.0
8.490,-9.9,-1.5,-0.2,10.0
8.500,-9.7,-1.6,-0.5,9.9
8.510,-9.7,-1.6,-0.5,9.9
8.520,-9.7,-1.6,-0.5,9.9
8.530,-9.7,-1.6,-0.5,9.9
8.540,-9.7,-1.6,-0.5,9.9
8.550,-9.7,-1.4,-0.9,9.8
8.560,-9.7,-1.4,-0.9,9.8
8.570,-9.7,-1.4,-0.9,9.8
8.580,-9.7,-1.4,-0.9,9.8
8.590,-9.7,-1.4,-0.9,9.8
8.600,-9.7,-1.2,-0.9,9.8
8.610,-9.7,-1.2,-0.9,9.8
8.620,-9.7,-1.2,-0.9,9.8
8.630,-9.7,-1.2,-0.9,9.8
8.640,-9.7,-1.2,-0.9,9.8
8.650,-9.6,-1.2,-0.9,9.7
8.660,-9.6,-1.2,-0.9,9.7
8.670,-9.6,-1.2,-0.9,9.7
8.680,-9.6,-1.2,-0.9,9.7
8.690,-9.6,-1.2,-0.9,9.7
8.700,-9.6,-1.4,-0.9,9.7
8.710,-9.6,-1.4,-0.9,9.7
8.720,-9.6,-1.4,-0.9,9.7
8.730,-9.6,-1.4,-0.9,9.7
8.740,-9.6,-1.4,-0.9,9.7
8.750,-9.8,-1.2,-0.5,9.8
8.760,-9.8,-1.2,-0.5,9.8
8.770,-9.8,-1.2,-0.5,9.8
8.780,-9.8,-1.2,-0.5,9.8
8.790,-9.8,-1.2,-0.5,9.8
8.800,-10.1,-1.3,-0.7,10.2
8.810,-10.1,-1.3,-0.7,10.2
8.820,-10.1,-1.3,-0.7,10.2
8.830,-10.1,-1.3,-0.7,10.2
8.840,-10.1,-1.3,-0.7,10.2
8.850,-9.9,-1.5,-0.4,10.1
8.860,-9.9,-1.5,-0.4,10.1
8.870,-9.9,-1.5,-0.4,10.1
8.880,-9.9,-1.5,-0.4,10.1
8.890,-9.9,-1.5,-0.4,10.1
8.900,-10.0,-1.6,-0.2,10.1
8.910,-10.0,-1.6,-0.2,10.1
8.920,-10.0,-1.6,-0.2,10.1
8.930,-10.0,-1.5,-0.3,10.1
8.940,-9.8,-1.4,-0.2,9.9
8.950,-9.8,-1.4,-0.2,9.9
8.960,-9.8,-1.4,-0.2,9.9
8.970,-9.8,-1.4,-0.2,9.9
8.980,-9.8,-1.4,-0.2,9.9
8.990,-9.8,-1.4,-0.3,9.9
9.000,-9.8,-1.4,-0.3,9.9
9.010,-9.8,-1.4,-0.3,9.9
9.020,-9.8,-1.4,-0.3,9.9
9.030,-9.9,-1.5,-0.4,10.0
9.040,-9.9,-1.5,-0.4,10.0
9.050,-9.9,-1.5,-0.4,10.0
9.060,-9.8,-1.3,-0.6,9.9
9.070,-9.8,-1.3,-0.6,9.9
9.080,-9.8,-1.3,-0.6,9.9
9.090,-9.8,-1.3,-0.6,9.9
9.100,-9.8,-1.3,-0.6,9.9
9.110,-9.7,-1.3,-0.7,9.8
9.120,-9.7,-1.3,-0.7,9.8
9.130,-9.7,-1.3,-0.7,9.8
9.140,-9.7,-1.3,-0.7,9.8
9.150,-9.7,-1.3,-0.7,9.8
9.160,-9.7,-1.4,-0.6,9.9
9.170,-9.7,-1.4,-0.6,9.9
9.180,-9.7,-1.4,-0.6,9.9
9.190,-9.7,-1.4,-0.6,9.9
9.200,-9.7,-1.4,-0.6,9.9
9.210,-9.8,-1.3,-0.5,9.9
9.220,-9.8,-1.3,-0.5,9.9
9.230,-9.8,-1.3,-0.5,9.9
9.240,-9.8,-1.3,-0.5,9.9
9.250,-9.8,-1.3,-0.5,9.9
9.260,-9.8,-1.3,-0.5,9.8
9.270,-9.8,-1.3,-0.5,9.8
9.280,-9.8,-1.3,-0.4,9.9
9.290,-9.8,-1.3,-0.4,9.9
9.300,-9.8,-1.3,-0.4,9.9
9.310,-9.8,-1.3,-0.4,9.9
9.320,-9.8,-1.3,-0.2,9.9
9.330,-9.8,-1.3,-0.2,9.9
9.340,-9.8,-1.3,-0.2,9.9
9.350,-9.8,-1.3,-0.2,9.9
9.360,-9.8,-1.3,-0.2,9.9
9.370,-9.8,-1.3,-0.3,9.9
9.380,-9.8,-1.3,-0.3,9.9
9.390,-10.1,-1.4,-0.4,10.2
9.400,-10.1,-1.4,-0.4,10.2
9.410,-10.1,-1.4,-0.4,10.2
9.420,-10.1,-1.4,-0.4,10.2
9.430,-10.1,-1.4,-0.4,10.2
9.440,-9.8,-1.5,-0.3,9.9
9.450,-9.8,-1.5,-0.3,9.9
9.460,-9.8,-1.5,-0.3,9.9
9.470,-9.8,-1.5,-0.3,9.9
9.480,-9.8,-1.5,-0.3,9.9
9.490,-9.7,-1.3,-0.3,9.8
9.500,-9.7,-1.3,-0.3,9.8
9.510,-9.7,-1.3,-0.3,9.8
9.520,-9.7,-1.3,-0.3,9.8
9.530,-9.7,-1.3,-0.3,9.8
9.540,-9.9,-1.4,-0.5,10.0
9.550,-9.9,-1.4,-0.5,10.0
9.560,-9.9,-1.4,-0.5,10.0
9.570,-9.9,-1.4,-0.5,10.0
9.580,-9.9,-1.4,-0.5,10.0
9.590,-10.0,-1.3,-0.2,10.1
9.600,-10.0,-1.3,-0.2,10.1
9.610,-10.1,-1.3,-0.4,10.2
9.620,-10.1,-1.3,-0.4,10.2
9.630,-10.1,-1.3,-0.4,10.2
9.640,-10.1,-1.3,-0.4,10.2
9.650,-10.1,-1.3,-0.4,10.2
9.660,-9.9,-1.2,-0.5,10.0
9.670,-9.9,-1.2,-0.5,10.0
9.680,-9.9,-1.2,-0.5,10.0
9.690,-9.9,-1.2,-0.5,10.0
9.700,-9.9,-1.2,-0.5,10.0
9.710,-9.9,-1.2,-0.5,10.0
9.720,-9.7,-1.3,-0.3,9.8
9.730,-9.7,-1.3,-0.3,9.8
9.740,-9.7,-1.3,-0.3,9.8
9.750,-9.7,-1.3,-0.3,9.8
9.760,-9.7,-1.3,-0.3,9.8
9.770,-9.7,-1.4,-0.3,9.8
9.780,-9.7,-1.4,-0.3,9.8
9.790,-9.7,-1.4,-0.3,9.8
9.800,-9.7,-1.4,-0.3,9.8
9.810,-9.6,-1.5,-0.4,9.7
9.820,-9.6,-1.5,-0.4,9.7
9.830,-9.6,-1.5,-0.4,9.7
9.840,-9.8,-1.5,-0.5,10.0
9.850,-9.8,-1.5,-0.5,10.0
9.860,-9.8,-1.5,-0.5,10.0
9.870,-9.8,-1.5,-0.5,10.0
9.880,-9.8,-1.5,-0.5,10.0
9.890,-9.7,-1.3,-0.6,9.8
9.900,-9.7,-1.3,-0.6,9.8
9.910,-9.7,-1.3,-0.6,9.8
9.920,-9.7,-1.3,-0.6,9.8
9.930,-9.7,-1.3,-0.6,9.8
9.940,-9.7,-1.4,-0.5,9.8
9.950,-9.9,-1.5,-0.4,10.0
9.960,-9.9,-1.5,-0.4,10.0
9.970,-9.9,-1.5,-0.4,10.0
9.980,-9.9,-1.5,-0.4,10.0
9.990,-9.9,-1.5,-0.4,10.0
10.000,-9.9,-1.3,-0.2,10.0
10.010,-9.9,-1.3,-0.2,10.0
10.020,-9.9,-1.3,-0.2,10.0
10.030,-9.8,-1.4,-0.3,9.9
10.040,-9.8,-1.4,-0.3,9.9
10.050,-9.8,-1.4,-0.3,9.9
10.060,-9.8,-1.4,-0.3,9.9
10.070,-9.8,-1.4,-0.3,9.9
10.080,-9.8,-1.6,-0.2,10.0
10.090,-9.8,-1.6,-0.2,10.0
10.100,-9.8,-1.6,-0.2,10.0
10.110,-9.8,-1.6,-0.2,10.0
10.120,-9.8,-1.3,-0.3,9.9
10.130,-9.8,-1.3,-0.3,9.9
10.140,-9.8,-1.3,-0.3,9.9
10.150,-9.8,-1.3,-0.3,9.9
10.160,-9.8,-1.3,-0.3,9.9
10.170,-9.9,-1.4,-0.2,10.0
10.180,-9.9,-1.4,-0.2,10.0
10.190,-9.9,-1.4,-0.2,10.0
10.200,-9.9,-1.4,-0.2,10.0
10.210,-9.9,-1.4,-0.2,10.0
10.220,-9.8,-1.6,-0.3,9.9
10.230,-9.8,-1.6,-0.3,9.9
10.240,-9.8,-1.6,-0.3,9.9
10.250,-9.8,-1.6,-0.3,9.9
10.260,-9.7,-1.7,-0.2,9.9
10.270,-9.7,-1.7,-0.2,9.9
10.280,-9.7,-1.7,-0.2,9.9
10.290,-9.7,-1.7,-0.2,9.9
10.300,-9.8,-1.9,-0.4,10.0
10.310,-9.8,-1.9,-0.4,10.0
10.320,-9.8,-1.9,-0.4,10.0
10.330,-9.8,-1.9,-0.4,10.0
10.340,-9.8,-1.9,-0.4,10.0
10.350,-9.7,-1.9,-0.5,9.9
10.360,-9.7,-1.9,-0.5,9.9
10.370,-9.7,-1.9,-0.5,9.9
10.380,-9.7,-1.9,-0.5,9.9
10.390,-9.7,-1.9,-0.5,9.9
10.400,-9.8,-1.9,-0.5,10.0
10.410,-9.8,-1.9,-0.5,10.0
10.420,-9.8,-1.9,-0.5,10.0
10.430,-9.8,-1.9,-0.5,10.0
10.440,-9.8,-1.9,-0.5,10.0
10.450,-9.7,-1.9,-0.5,9.9
10.460,-9.7,-1.9,-0.5,9.9
10.470,-9.7,-1.9,-0.5,9.9
10.480,-9.7,-1.9,-0.5,9.9
10.490,-9.7,-1.9,-0.5,9.9
10.500,-9.7,-1.8,-0.4,9.9
10.510,-9.7,-1.8,-0.4,9.9
10.520,-9.7,-1.8,-0.4,9.9
10.530,-9.7,-1.7,-0.3,9.8
10.540,-9.7,-1.7,-0.3,9.8
10.550,-9.7,-1.7,-0.3,9.8
10.560,-9.7,-1.7,-0.3,9.8
10.570,-9.7,-1.7,-0.3,9.8
10.580,-9.7,-1.8,-0.3,9.9
10.590,-9.7,-1.8,-0.3,9.9
10.600,-9.7,-1.8,-0.3,9.9
10.610,-9.7,-1.8,-0.3,9.9
10.620,-9.7,-1.8,-0.3,9.9
10.630,-9.7,-1.8,-0.4,9.8
10.640,-9.7,-1.8,-0.4,9.8
10.650,-9.7,-1.8,-0.4,9.8
10.660,-9.7,-1.8,-0.4,9.8
10.670,-9.7,-1.8,-0.4,9.8
10.680,-9.8,-1.9,-0.4,10.0
10.690,-9.8,-1.9,-0.4,10.0
10.700,-9.8,-1.9,-0.4,10.0
10.710,-9.8,-1.9,-0.4,10.0
10.720,-9.8,-1.9,-0.4,10.0
10.730,-9.8,-1.8,-0.4,10.0
10.740,-9.8,-1.8,-0.4,10.0
10.750,-9.8,-1.8,-0.4,10.0
10.760,-9.8,-1.8,-0.4,10.0
10.770,-9.8,-1.8,-0.4,10.0
10.780,-9.9,-1.7,-0.4,10.0
10.790,-9.9,-1.7,-0.4,10.0
10.800,-9.9,-1.7,-0.4,10.0
10.810,-9.9,-1.7,-0.4,10.0
10.820,-9.8,-1.8,-0.4,10.0
10.830,-9.8,-1.8,-0.4,10.0
10.840,-9.8,-1.8,-0.4,10.0
10.850,-9.8,-1.8,-0.4,10.0
10.860,-9.7,-1.6,-0.4,9.8
10.870,-9.7,-1.6,-0.4,9.8
10.880,-9.7,-1.6,-0.4,9.8
10.890,-9.7,-1.6,-0.4,9.8
10.900,-9.6,-1.8,-0.4,9.8
10.910,-9.6,-1.8,-0.4,9.8
10.920,-9.6,-1.8,-0.4,9.8
10.930,-9.6,-1.8,-0.4,9.8
10.940,-9.6,-1.8,-0.4,9.8
10.950,-9.6,-1.8,-0.4,9.8
10.960,-9.7,-1.8,-0.4,9.9
10.970,-9.7,-1.8,-0.4,9.9
10.980,-9.7,-1.8,-0.4,9.9
10.990,-9.7,-1.8,-0.4,9.9
11.000,-9.7,-1.8,-0.4,9.9
11.010,-9.8,-1.7,-0.4,9.9
11.020,-9.8,-1.7,-0.4,9.9
11.030,-9.8,-1.7,-0.4,9.9
11.040,-9.8,-1.7,-0.4,9.9
11.050,-9.8,-1.7,-0.4,9.9
11.060,-9.8,-1.7,-0.5,10.0
11.070,-9.8,-1.7,-0.5,10.0
11.080,-9.8,-1.7,-0.5,10.0
11.090,-9.8,-1.7,-0.5,10.0
11.100,-9.8,-1.7,-0.5,10.0
11.110,-9.8,-1.6,-0.4,9.9
11.120,-9.8,-1.6,-0.4,9.9
11.130,-9.8,-1.6,-0.4,9.9
11.140,-9.8,-1.6,-0.4,9.9
11.150,-9.7,-1.4,-0.3,9.8
11.160,-9.7,-1.4,-0.3,9.8
11.170,-9.7,-1.4,-0.3,9.8
11.180,-9.7,-1.5,-0.4,9.8
11.190,-9.7,-1.5,-0.4,9.8
11.200,-9.7,-1.5,-0.4,9.8
11.210,-9.7,-1.5,-0.5,9.8
11.220,-9.7,-1.5,-0.5,9.8
11.230,-9.7,-1.5,-0.5,9.8
11.240,-9.7,-1.5,-0.5,9.8
11.250,-9.7,-1.6,-0.5,9.8
11.260,-9.7,-1.6,-0.5,9.8
11.270,-9.8,-1.5,-0.4,9.9
11.280,-9.8,-1.5,-0.4,9.9
11.290,-9.8,-1.5,-0.4,9.9
11.300,-9.8,-1.5,-0.4,9.9
11.310,-9.8,-1.5,-0.4,9.9
11.320,-9.9,-1.4,-0.3,10.0
11.330,-9.9,-1.4,-0.3,10.0
11.340,-9.9,-1.4,-0.3,10.0
11.350,-9.9,-1.4,-0.3,10.0
11.360,-9.8,-1.4,-0.2,9.9
11.370,-9.8,-1.4,-0.2,9.9
11.380,-9.8,-1.4,-0.2,9.9
11.390,-9.8,-1.4,-0.3,9.9
11.400,-9.8,-1.4,-0.3,9.9
11.410,-9.8,-1.4,-0.3,9.9
11.420,-9.8,-1.4,-0.3,9.9
11.430,-9.8,-1.4,-0.2,9.9
11.440,-9.8,-1.4,-0.3,9.9
11.450,-9.8,-1.4,-0.3,9.9
11.460,-9.8,-1.4,-0.3,9.9
11.470,-9.8,-1.4,-0.3,9.9
11.480,-9.9,-1.4,-0.3,10.0
11.490,-9.9,-1.4,-0.3,10.0
11.500,-9.9,-1.4,-0.3,10.0
11.510,-9.9,-1.4,-0.3,10.0
11.520,-9.9,-1.4,-0.3,10.0
11.530,-9.9,-1.4,-0.1,10.0
11.540,-9.9,-1.4,-0.1,10.0
11.550,-9.9,-1.4,-0.1,10.0
11.560,-9.9,-1.4,-0.1,10.0
11.570,-9.9,-1.4,-0.1,10.0
11.580,-9.8,-1.4,-0.2,9.9
11.590,-9.8,-1.4,-0.2,9.9
11.600,-9.8,-1.4,-0.2,9.9
11.610,-9.8,-1.4,-0.2,9.9
11.620,-9.8,-1.4,-0.2,9.9
11.630,-9.9,-1.4,-0.3,10.0
11.640,-9.9,-1.4,-0.3,10.0
11.650,-9.9,-1.4,-0.3,10.0
11.660,-9.9,-1.4,-0.3,10.0
11.670,-9.8,-1.4,-0.2,9.9
11.680,-9.8,-1.4,-0.2,9.9
11.690,-9.8,-1.4,-0.2,9.9
11.700,-9.8,-1.4,-0.2,9.9
11.710,-9.8,-1.4,-0.2,9.9
11.720,-9.8,-1.3,-0.2,9.9
11.730,-9.8,-1.3,-0.2,9.9
11.740,-9.8,-1.3,-0.3,9.9
11.750,-9.8,-1.3,-0.3,9.9
11.760,-9.8,-1.3,-0.3,9.9
11.770,-9.8,-1.3,-0.3,9.9
11.780,-9.9,-1.3,-0.3,10.0
11.790,-9.9,-1.3,-0.3,10.0
11.800,-9.9,-1.3,-0.3,10.0
11.810,-9.9,-1.3,-0.3,10.0
11.820,-9.9,-1.3,-0.3,10.0
11.830,-9.9,-1.4,-0.3,10.0
11.840,-9.9,-1.4,-0.3,10.0
11.850,-9.9,-1.4,-0.3,10.0
11.860,-10.0,-1.4,0.0,10.1
11.870,-10.0,-1.4,0.0,10.1
11.880,-10.0,-1.4,0.0,10.1
11.890,-10.0,-1.4,0.0,10.1
11.900,-10.0,-1.4,0.0,10.1
11.910,-9.9,-1.2,-0.2,10.0
11.920,-9.9,-1.2,-0.2,10.0
11.930,-9.9,-1.2,-0.2,10.0
11.940,-9.9,-1.2,-0.2,10.0
11.950,-9.9,-1.3,-0.4,10.0
11.960,-9.9,-1.3,-0.4,10.0
11.970,-9.9,-1.3,-0.4,10.0
11.980,-9.9,-1.3,-0.4,10.0
11.990,-9.9,-1.3,-0.4,10.0
12.000,-9.9,-1.4,-0.5,10.0
