Run 1,Run 1,Run 1,Run 1,Run 1
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
30.460,-8.6,-1.4,-3.2,9.3
30.470,-8.6,-1.4,-3.2,9.3
30.480,-8.6,-1.4,-3.2,9.3
30.490,-8.4,-1.0,-2.9,8.9
30.500,-8.4,-1.0,-2.9,8.9
30.510,-9.5,-0.8,-2.4,9.8
30.520,-9.5,-0.8,-2.4,9.8
30.530,-9.5,-0.8,-2.4,9.8
30.540,-9.5,-0.8,-2.4,9.8
30.550,-11.2,-1.2,-2.4,11.5
30.560,-11.2,-1.2,-2.4,11.5
30.570,-11.2,-1.2,-2.4,11.5
30.580,-11.2,-1.2,-2.4,11.5
30.590,-11.2,-1.2,-2.4,11.5
30.600,-9.8,-1.0,-1.9,10.0
30.610,-9.8,-1.0,-1.9,10.0
30.620,-9.8,-1.0,-1.9,10.0
30.630,-9.1,-1.3,-1.8,9.3
30.640,-9.1,-1.3,-1.8,9.3
30.650,-9.1,-1.3,-1.8,9.3
30.660,-9.1,-1.3,-1.8,9.3
30.670,-9.3,-2.0,-2.6,9.8
30.680,-9.3,-2.0,-2.6,9.8
30.690,-9.3,-2.0,-2.6,9.8
30.700,-9.3,-2.0,-2.6,9.8
30.710,-9.3,-2.0,-2.6,9.8
30.720,-8.9,-1.5,-2.2,9.3
30.730,-8.9,-1.5,-2.2,9.3
30.740,-8.9,-1.5,-2.2,9.3
30.750,-8.9,-1.5,-2.2,9.3
30.760,-9.2,-1.0,-1.9,9.4
30.770,-9.2,-1.0,-1.9,9.4
30.780,-9.2,-1.0,-1.9,9.4
30.790,-9.2,-1.0,-1.9,9.4
30.800,-8.9,-1.4,-2.0,9.2
30.810,-8.9,-1.4,-2.0,9.2
30.820,-8.9,-1.4,-2.0,9.2
30.830,-8.9,-1.4,-2.0,9.2
30.840,-8.6,-1.9,-1.5,9.0
30.850,-8.6,-1.9,-1.5,9.0
30.860,-8.6,-1.9,-1.5,9.0
30.870,-8.6,-1.9,-1.5,9.0
30.880,-8.6,-1.9,-1.5,9.0
30.890,-9.1,-2.3,-1.6,9.6
30.900,-9.1,-2.3,-1.6,9.6
30.910,-9.1,-2.3,-1.6,9.6
30.920,-9.1,-2.3,-1.6,9.6
30.930,-9.1,-2.3,-1.6,9.6
30.940,-9.3,-1.5,-1.8,9.5
30.950,-9.3,-1.5,-1.8,9.5
30.960,-13.0,2.4,-5.1,14.2
30.970,-13.0,2.4,-5.1,14.2
30.980,-13.0,2.4,-5.1,14.2
30.990,-13.0,2.4,-5.1,14.2
31.000,-13.0,2.4,-5.1,14.2
31.010,-7.4,-1.9,-3.0,8.2
31.020,-7.4,-1.9,-3.0,8.2
31.030,-7.4,-1.9,-3.0,8.2
31.040,-7.4,-1.9,-3.0,8.2
31.050,-7.4,-1.9,-3.0,8.2
31.060,-8.7,-2.7,-4.0,9.9
31.070,-8.7,-2.7,-4.0,9.9
31.080,-8.7,-2.7,-4.0,9.9
31.090,-8.7,-2.7,-4.0,9.9
31.100,-8.7,-2.7,-4.0,9.9
31.110,-10.4,1.6,-3.9,11.2
31.120,-10.4,1.6,-3.9,11.2
31.130,-10.4,1.6,-3.9,11.2
31.140,-10.4,1.6,-3.9,11.2
31.150,-10.4,1.6,-3.9,11.2
31.160,-9.3,1.3,-3.2,9.9
31.170,-9.3,1.3,-3.2,9.9
31.180,-9.3,1.3,-3.2,9.9
31.190,-8.7,-0.7,-3.4,9.4
31.200,-8.7,-0.7,-3.4,9.4
31.210,-8.7,-0.7,-3.4,9.4
31.220,-8.7,-0.7,-3.4,9.4
31.230,-8.7,-0.7,-3.4,9.4
31.240,-10.0,-0.6,-3.5,10.6
31.250,-10.0,-0.6,-3.5,10.6
31.260,-10.0,-0.6,-3.5,10.6
31.270,-10.0,-0.6,-3.5,10.6
31.280,-10.0,-0.6,-3.5,10.6
31.290,-9.5,-0.2,-2.8,9.9
31.300,-9.5,-0.2,-2.8,9.9
31.310,-9.5,-0.2,-2.8,9.9
31.320,-9.5,-0.2,-2.8,9.9
31.330,-9.5,-0.2,-2.8,9.9
31.340,-9.1,-0.5,-2.2,9.4
31.350,-9.1,-0.5,-2.2,9.4
31.360,-9.1,-0.5,-2.2,9.4
31.370,-9.1,-0.5,-2.2,9.4
31.380,-9.1,-0.5,-2.2,9.4
31.390,-9.8,-1.0,-2.2,10.1
31.400,-9.8,-1.0,-2.2,10.1
31.410,-9.8,-1.0,-2.2,10.1
31.420,-9.8,-1.0,-2.2,10.1
31.430,-9.1,-0.4,-2.5,9.5
31.440,-9.1,-0.4,-2.5,9.5
31.450,-9.1,-0.4,-2.5,9.5
31.460,-9.1,-0.4,-2.5,9.5
31.470,-9.1,-0.4,-2.5,9.5
31.480,-9.4,-0.5,-2.1,9.7
31.490,-9.4,-0.5,-2.1,9.7
31.500,-9.4,-0.5,-2.1,9.7
31.510,-9.4,-0.5,-2.1,9.7
31.520,-9.7,-0.5,-1.8,9.9
31.530,-9.7,-0.5,-1.8,9.9
31.540,-10.0,0.0,-1.4,10.1
31.550,-10.0,0.0,-1.4,10.1
31.560,-10.0,0.0,-1.4,10.1
31.570,-10.0,0.0,-1.4,10.1
31.580,-10.0,0.0,-1.4,10.1
31.590,-9.7,-0.6,-1.1,9.8
31.600,-9.7,-0.6,-1.1,9.8
31.610,-9.7,-0.6,-1.1,9.8
31.620,-9.7,-0.6,-1.1,9.8
31.630,-9.7,-0.6,-1.1,9.8
31.640,-9.7,-0.5,-0.6,9.7
31.650,-9.7,-0.5,-0.6,9.7
31.660,-9.7,-0.5,-0.6,9.7
31.670,-9.7,-0.5,-0.6,9.7
31.680,-9.7,-0.5,-0.6,9.7
31.690,-9.5,-0.2,-0.9,9.5
31.700,-9.5,-0.2,-0.9,9.5
31.710,-9.5,-0.2,-0.9,9.5
31.720,-9.2,-0.3,-0.8,9.2
31.730,-9.2,-0.3,-0.8,9.2
31.740,-9.2,-0.1,-0.9,9.2
31.750,-9.2,-0.1,-0.9,9.2
31.760,-9.4,0.2,-1.0,9.4
31.770,-9.4,0.2,-1.0,9.4
31.780,-9.4,0.2,-1.0,9.4
31.790,-9.4,0.2,-1.0,9.4
31.800,-9.4,0.2,-1.0,9.4
31.810,-10.7,0.0,-1.3,10.8
31.820,-10.7,0.0,-1.3,10.8
31.830,-10.7,0.0,-1.3,10.8
31.840,-10.7,0.0,-1.3,10.8
31.850,-11.0,-1.2,-3.5,11.6
31.860,-11.0,-1.2,-3.5,11.6
31.870,-11.0,-1.2,-3.5,11.6
31.880,-11.0,-1.2,-3.5,11.6
31.890,-8.6,0.6,-2.5,9.0
31.900,-8.6,0.6,-2.5,9.0
31.910,-8.6,0.6,-2.5,9.0
31.920,-8.6,0.6,-2.5,9.0
31.930,-10.0,1.6,-2.6,10.5
31.940,-10.0,1.6,-2.6,10.5
31.950,-11.1,0.4,-2.4,11.3
31.960,-11.1,0.4,-2.4,11.3
31.970,-11.1,0.4,-2.4,11.3
31.980,-11.1,0.4,-2.4,11.3
31.990,-10.6,-1.2,-2.9,11.0
32.000,-10.6,-1.2,-2.9,11.0
32.010,-10.6,-1.2,-2.9,11.0
32.020,-11.2,-1.2,-3.7,11.8
32.030,-11.2,-1.2,-3.7,11.8
32.040,-11.2,-1.2,-3.7,11.8
32.050,-11.2,-1.2,-3.7,11.8
32.060,-11.2,-1.2,-3.7,11.8
32.070,-9.9,0.1,-3.2,10.4
32.080,-9.9,0.1,-3.2,10.4
32.090,-9.9,0.1,-3.2,10.4
32.100,-9.9,0.1,-3.2,10.4
32.110,-9.9,0.1,-3.2,10.4
32.120,-9.8,-1.8,-2.9,10.3
32.130,-9.8,-1.8,-2.9,10.3
32.140,-9.8,-1.8,-2.9,10.3
32.150,-9.8,-1.8,-2.9,10.3
32.160,-9.8,-1.8,-2.9,10.3
32.170,-9.9,-1.5,-2.5,10.4
32.180,-8.6,-0.9,-2.5,9.0
32.190,-8.6,-0.9,-2.5,9.0
32.200,-8.6,-0.9,-2.5,9.0
32.210,-8.6,-0.9,-2.5,9.0
32.220,-8.6,-0.9,-2.5,9.0
32.230,-8.3,-1.1,-2.8,8.9
32.240,-8.3,-1.1,-2.8,8.9
32.250,-8.3,-1.1,-2.8,8.9
32.260,-8.3,-1.1,-2.8,8.9
32.270,-8.3,-1.1,-2.8,8.9
32.280,-8.1,-1.7,-2.6,8.7
32.290,-8.1,-1.7,-2.6,8.7
32.300,-8.1,-1.7,-2.6,8.7
32.310,-8.1,-1.7,-2.6,8.7
32.320,-8.0,-1.1,-2.6,8.5
32.330,-8.0,-1.1,-2.6,8.5
32.340,-8.0,-1.1,-2.6,8.5
32.350,-8.3,-1.1,-2.3,8.6
32.360,-8.3,-1.1,-2.3,8.6
32.370,-8.3,-1.1,-2.3,8.6
32.380,-8.3,-1.1,-2.3,8.6
32.390,-10.0,-4.1,-2.5,11.1
32.400,-10.0,-4.1,-2.5,11.1
32.410,-10.0,-4.1,-2.5,11.1
32.420,-10.0,-4.1,-2.5,11.1
32.430,-10.0,-4.1,-2.5,11.1
32.440,-9.0,-2.8,-2.5,9.7
32.450,-9.0,-2.8,-2.5,9.7
32.460,-9.0,-2.8,-2.5,9.7
32.470,-9.0,-2.8,-2.5,9.7
32.480,-9.0,-2.8,-2.5,9.7
32.490,-9.0,-1.2,-2.5,9.4
32.500,-9.0,-1.2,-2.5,9.4
32.510,-9.0,-1.2,-2.5,9.4
32.520,-9.0,-1.2,-2.5,9.4
32.530,-9.0,-1.2,-2.5,9.4
32.540,-9.3,-1.4,-2.2,9.6
32.550,-9.3,-1.4,-2.2,9.6
32.560,-9.3,-1.4,-2.2,9.6
32.570,-9.3,-1.4,-2.2,9.6
32.580,-9.3,-1.4,-2.2,9.6
32.590,-13.1,1.4,-4.8,14.0
32.600,-13.1,1.4,-4.8,14.0
32.610,-13.1,1.4,-4.8,14.0
32.620,-8.7,-0.3,-1.4,8.8
32.630,-8.7,-0.3,-1.4,8.8
32.640,-8.7,-0.3,-1.4,8.8
32.650,-8.7,-0.3,-1.4,8.8
32.660,-8.4,-1.7,-1.2,8.7
32.670,-8.4,-1.7,-1.2,8.7
32.680,-8.4,-1.7,-1.2,8.7
32.690,-8.4,-1.7,-1.2,8.7
32.700,-8.4,-1.7,-1.2,8.7
32.710,-12.0,0.4,-1.9,12.1
32.720,-12.0,0.4,-1.9,12.1
32.730,-12.0,0.4,-1.9,12.1
32.740,-9.8,0.2,-0.5,9.8
32.750,-9.8,0.2,-0.5,9.8
32.760,-9.8,0.2,-0.5,9.8
32.770,-9.8,0.2,-0.5,9.8
32.780,-10.1,-0.1,-0.8,10.2
32.790,-10.1,-0.1,-0.8,10.2
32.800,-10.1,-0.1,-0.8,10.2
32.810,-10.1,-0.1,-0.8,10.2
32.820,-10.1,-0.1,-0.8,10.2
32.830,-10.0,0.1,-0.8,10.0
32.840,-10.0,0.1,-0.8,10.0
32.850,-10.0,0.1,-0.8,10.0
32.860,-10.3,0.2,-1.1,10.4
32.870,-10.3,0.2,-1.1,10.4
32.880,-10.3,0.2,-1.1,10.4
32.890,-10.3,0.2,-1.1,10.4
32.900,-10.3,0.2,-1.1,10.4
32.910,-9.9,0.2,-1.5,10.0
32.920,-9.9,0.2,-1.5,10.0
32.930,-9.9,0.2,-1.5,10.0
32.940,-9.6,0.6,-0.4,9.6
32.950,-9.6,0.6,-0.4,9.6
32.960,-9.6,0.6,-0.4,9.6
32.970,-9.6,0.6,-0.4,9.6
32.980,-9.6,0.6,-0.4,9.6
32.990,-10.8,0.5,-0.4,10.8
33.000,-10.8,0.5,-0.4,10.8
33.010,-10.8,0.5,-0.4,10.8
33.020,-10.8,0.5,-0.4,10.8
33.030,-10.8,0.5,-0.4,10.8
33.040,-9.9,-0.1,-0.3,9.9
33.050,-9.9,-0.1,-0.3,9.9
33.060,-9.9,-0.1,-0.3,9.9
33.070,-9.9,-0.1,-0.3,9.9
33.080,-9.9,-0.1,-0.3,9.9
33.090,-10.2,-0.5,-0.3,10.2
33.100,-10.2,-0.5,-0.3,10.2
33.110,-10.2,-0.5,-0.3,10.2
33.120,-10.2,-0.5,-0.3,10.2
33.130,-10.2,-0.5,-0.3,10.2
33.140,-10.1,-0.6,0.0,10.1
33.150,-10.1,-0.6,0.0,10.1
33.160,-9.8,-0.2,0.0,9.8
33.170,-9.8,-0.2,0.0,9.8
33.180,-9.8,-0.2,0.0,9.8
33.190,-9.8,-0.2,0.0,9.8
33.200,-9.8,-0.1,-0.2,9.8
33.210,-9.8,-0.1,-0.2,9.8
33.220,-9.8,-0.1,-0.2,9.8
33.230,-9.8,-0.1,-0.2,9.8
33.240,-9.0,-0.5,-0.2,9.0
33.250,-9.0,-0.5,-0.2,9.0
33.260,-9.0,-0.5,-0.2,9.0
33.270,-9.2,-0.1,0.1,9.2
33.280,-9.2,-0.1,0.1,9.2
33.290,-9.2,-0.1,0.1,9.2
33.300,-9.2,-0.1,0.1,9.2
33.310,-9.6,-0.1,0.4,9.7
33.320,-9.6,-0.1,0.4,9.7
33.330,-9.6,-0.1,0.4,9.7
33.340,-9.6,-0.1,0.4,9.7
33.350,-9.6,-0.1,0.4,9.7
33.360,-11.6,-2.7,-2.4,12.1
33.370,-11.6,-2.7,-2.4,12.1
33.380,-11.6,-2.7,-2.4,12.1
33.390,-11.6,-2.7,-2.4,12.1
33.400,-11.6,-2.7,-2.4,12.1
33.410,-8.6,-3.4,-3.7,9.9
33.420,-8.6,-3.4,-3.7,9.9
33.430,-8.6,-3.4,-3.7,9.9
33.440,-8.6,-3.4,-3.7,9.9
33.450,-8.6,-3.4,-3.7,9.9
33.460,-11.1,2.6,-3.2,11.9
33.470,-11.1,2.6,-3.2,11.9
33.480,-11.1,2.6,-3.2,11.9
33.490,-11.1,2.6,-3.2,11.9
33.500,-11.1,2.6,-3.2,11.9
33.510,-10.1,-1.1,-3.1,10.6
33.520,-10.1,-1.1,-3.1,10.6
33.530,-10.1,-1.1,-3.1,10.6
33.540,-10.1,-1.1,-3.1,10.6
33.550,-10.1,-1.1,-3.1,10.6
33.560,-9.4,-1.7,-2.7,9.9
33.570,-9.4,-1.7,-2.7,9.9
33.580,-9.4,-1.7,-2.7,9.9
33.590,-9.4,-1.7,-2.7,9.9
33.600,-9.4,-1.7,-2.7,9.9
33.610,-9.2,-0.6,-2.3,9.5
33.620,-9.2,-0.6,-2.3,9.5
33.630,-9.2,-0.6,-2.3,9.5
33.640,-9.2,-0.6,-2.3,9.5
33.650,-9.4,-0.6,-2.3,9.7
33.660,-9.4,-0.6,-2.3,9.7
33.670,-9.4,-0.6,-2.3,9.7
33.680,-9.4,-0.6,-2.3,9.7
33.690,-9.8,-1.0,-2.0,10.0
33.700,-9.8,-1.0,-2.0,10.0
33.710,-9.8,-1.0,-2.0,10.0
33.720,-9.8,-1.0,-2.0,10.0
33.730,-9.8,-1.0,-2.0,10.0
33.740,-9.2,-0.9,-2.2,9.5
33.750,-9.2,-0.9,-2.2,9.5
33.760,-9.2,-0.9,-2.2,9.5
33.770,-9.2,-0.9,-2.2,9.5
33.780,-9.2,-0.9,-2.2,9.5
33.790,-9.3,-1.4,-2.0,9.6
33.800,-9.3,-1.4,-2.0,9.6
33.810,-9.3,-1.4,-2.0,9.6
33.820,-9.6,-2.0,-1.7,10.0
33.830,-9.6,-2.0,-1.7,10.0
33.840,-9.6,-2.0,-1.7,10.0
33.850,-9.6,-2.0,-1.7,10.0
33.860,-9.6,-2.0,-1.7,10.0
33.870,-9.5,-2.0,-1.7,9.8
33.880,-9.5,-2.0,-1.7,9.8
33.890,-9.5,-2.0,-1.7,9.8
33.900,-9.5,-2.0,-1.7,9.8
33.910,-9.6,-2.2,-1.9,10.0
33.920,-9.6,-2.2,-1.9,10.0
33.930,-9.6,-2.2,-1.9,10.0
33.940,-9.6,-2.2,-1.9,10.0
33.950,-9.2,-1.8,-2.0,9.6
33.960,-9.2,-1.8,-2.0,9.6
33.970,-9.2,-1.8,-2.0,9.6
33.980,-9.2,-1.8,-2.0,9.6
33.990,-9.2,-1.8,-2.0,9.6
34.000,-9.1,-1.6,-2.0,9.5
34.010,-9.1,-1.6,-2.0,9.5
34.020,-9.4,-1.6,-1.5,9.7
34.030,-9.4,-1.6,-1.5,9.7
34.040,-9.4,-1.6,-1.5,9.7
34.050,-9.4,-1.6,-1.5,9.7
34.060,-9.4,-1.6,-1.5,9.7
34.070,-9.1,-1.6,-1.3,9.4
34.080,-9.1,-1.6,-1.3,9.4
34.090,-9.1,-1.6,-1.3,9.4
34.100,-9.1,-1.6,-1.3,9.4
34.110,-9.1,-1.6,-1.3,9.4
34.120,-9.5,-1.5,-1.7,9.8
34.130,-9.5,-1.5,-1.7,9.8
34.140,-9.5,-1.5,-1.7,9.8
34.150,-9.5,-1.5,-1.7,9.8
34.160,-9.5,-1.5,-1.7,9.8
34.170,-11.1,0.2,-3.5,11.7
34.180,-11.1,0.2,-3.5,11.7
34.190,-11.1,0.2,-3.5,11.7
34.200,-11.1,0.2,-3.5,11.7
34.210,-11.1,0.2,-3.5,11.7
34.220,-10.3,0.3,-2.8,10.7
34.230,-10.3,0.3,-2.8,10.7
34.240,-8.3,-1.9,-2.4,8.9
34.250,-8.3,-1.9,-2.4,8.9
34.260,-8.3,-1.9,-2.4,8.9
34.270,-8.3,-1.9,-2.4,8.9
34.280,-8.3,-1.9,-2.4,8.9
34.290,-9.8,-1.6,-3.5,10.6
34.300,-9.8,-1.6,-3.5,10.6
34.310,-9.8,-1.6,-3.5,10.6
34.320,-9.8,-1.6,-3.5,10.6
34.330,-9.8,-1.6,-3.5,10.6
34.340,-9.7,-0.6,-3.7,10.4
34.350,-9.7,-0.6,-3.7,10.4
34.360,-9.2,0.3,-4.1,10.0
34.370,-9.2,0.3,-4.1,10.0
34.380,-9.2,0.3,-4.1,10.0
34.390,-9.2,0.3,-4.1,10.0
34.400,-9.2,0.3,-4.1,10.0
34.410,-9.1,-1.1,-3.7,9.9
34.420,-9.1,-1.1,-3.7,9.9
34.430,-9.1,-1.1,-3.7,9.9
34.440,-9.1,-1.1,-3.7,9.9
34.450,-9.1,-1.1,-3.7,9.9
34.460,-9.4,0.0,-3.1,9.9
34.470,-9.4,0.0,-3.1,9.9
34.480,-9.4,0.0,-3.1,9.9
34.490,-9.4,0.0,-3.1,9.9
34.500,-9.4,0.0,-3.1,9.9
34.510,-9.3,0.3,-2.6,9.7
34.520,-9.3,0.3,-2.6,9.7
34.530,-9.3,0.3,-2.6,9.7
34.540,-9.3,0.3,-2.6,9.7
34.550,-9.6,-0.2,-2.6,10.0
34.560,-9.6,-0.2,-2.6,10.0
34.570,-9.7,-0.9,-2.2,9.9
34.580,-9.7,-0.9,-2.2,9.9
34.590,-9.7,-0.9,-2.2,9.9
34.600,-9.7,-0.9,-2.2,9.9
34.610,-9.7,-0.9,-2.2,9.9
34.620,-9.5,0.0,-2.5,9.8
34.630,-9.5,0.0,-2.5,9.8
34.640,-9.5,0.0,-2.5,9.8
34.650,-9.5,0.0,-2.5,9.8
34.660,-9.5,0.0,-2.5,9.8
34.670,-9.4,-0.5,-2.5,9.7
34.680,-9.4,-0.5,-2.5,9.7
34.690,-9.4,-0.5,-2.5,9.7
34.700,-9.4,-0.5,-2.5,9.7
34.710,-9.4,-0.5,-2.5,9.7
34.720,-9.2,-0.7,-1.9,9.5
34.730,-9.2,-0.7,-1.9,9.5
34.740,-9.2,-0.7,-1.9,9.5
34.750,-9.2,-0.7,-1.9,9.5
34.760,-9.2,-0.7,-1.9,9.5
34.770,-9.7,-0.5,-1.4,9.8
34.780,-9.7,-0.5,-1.4,9.8
34.790,-9.7,-0.5,-1.4,9.8
34.800,-9.7,-0.5,-1.4,9.8
34.810,-9.7,-0.5,-1.4,9.8
34.820,-9.5,-0.2,-1.0,9.5
34.830,-9.5,-0.2,-1.0,9.5
34.840,-9.5,-0.2,-1.0,9.5
34.850,-9.5,-0.2,-1.0,9.5
34.860,-9.5,-0.2,-1.0,9.5
34.870,-9.7,0.0,-1.1,9.8
34.880,-9.7,0.0,-1.1,9.8
34.890,-9.7,0.0,-1.1,9.8
34.900,-9.7,0.0,-1.1,9.8
34.910,-9.7,0.0,-1.1,9.8
34.920,-9.9,-0.2,-0.6,9.9
34.930,-9.9,-0.2,-0.6,9.9
34.940,-9.9,-0.2,-0.6,9.9
34.950,-9.9,-0.2,-0.6,9.9
34.960,-10.3,0.2,-0.8,10.3
34.970,-10.3,0.2,-0.8,10.3
34.980,-10.3,0.2,-0.8,10.3
34.990,-10.3,0.2,-0.8,10.3
35.000,-12.0,-1.1,-2.5,12.3
35.010,-12.0,-1.1,-2.5,12.3
35.020,-12.0,-1.1,-2.5,12.3
35.030,-12.0,-1.1,-2.5,12.3
35.040,-11.0,-1.6,-3.2,11.6
35.050,-11.0,-1.6,-3.2,11.6
35.060,-11.0,-1.6,-3.2,11.6
35.070,-9.2,-0.3,-3.6,9.9
35.080,-9.2,-0.3,-3.6,9.9
35.090,-9.2,-0.3,-3.6,9.9
35.100,-9.2,-0.3,-3.6,9.9
35.110,-9.2,-0.3,-3.6,9.9
35.120,-9.6,-0.6,-2.8,10.0
35.130,-9.6,-0.6,-2.8,10.0
35.140,-9.6,-0.6,-2.8,10.0
35.150,-9.6,-0.6,-2.8,10.0
35.160,-9.6,-0.6,-2.8,10.0
35.170,-9.0,-1.3,-3.5,9.8
35.180,-9.0,-1.3,-3.5,9.8
35.190,-9.0,-1.3,-3.5,9.8
35.200,-9.0,-1.3,-3.5,9.8
35.210,-9.2,-1.3,-3.8,10.0
35.220,-9.2,-1.3,-3.8,10.0
35.230,-9.0,-0.8,-3.4,9.7
35.240,-9.0,-0.8,-3.4,9.7
35.250,-9.0,-0.8,-3.4,9.7
35.260,-9.0,-0.8,-3.4,9.7
35.270,-9.8,0.0,-2.5,10.1
35.280,-9.8,0.0,-2.5,10.1
35.290,-9.8,0.0,-2.5,10.1
35.300,-9.8,0.0,-2.5,10.1
35.310,-9.8,0.0,-2.5,10.1
35.320,-10.7,-0.9,-2.3,11.0
35.330,-10.7,-0.9,-2.3,11.0
35.340,-10.7,-0.9,-2.3,11.0
35.350,-10.7,-0.9,-2.3,11.0
35.360,-9.8,-0.1,-2.4,10.1
35.370,-9.8,-0.1,-2.4,10.1
35.380,-9.8,-0.1,-2.4,10.1
35.390,-9.8,-0.1,-2.4,10.1
35.400,-9.8,-0.1,-2.4,10.1
35.410,-9.5,-0.1,-2.3,9.8
35.420,-8.9,-0.6,-2.2,9.2
35.430,-8.9,-0.6,-2.2,9.2
35.440,-8.9,-0.6,-2.2,9.2
35.450,-8.9,-0.6,-2.2,9.2
35.460,-8.9,-0.6,-2.2,9.2
35.470,-9.1,-1.1,-1.9,9.4
35.480,-9.1,-1.1,-1.9,9.4
35.490,-9.1,-1.1,-1.9,9.4
35.500,-9.1,-1.1,-1.9,9.4
35.510,-9.3,-1.7,-2.8,9.9
35.520,-9.3,-1.7,-2.8,9.9
35.530,-9.3,-1.7,-2.8,9.9
35.540,-9.3,-1.7,-2.8,9.9
35.550,-9.3,-1.7,-2.8,9.9
35.560,-9.7,-2.3,-2.5,10.3
35.570,-9.7,-2.3,-2.5,10.3
35.580,-9.7,-2.3,-2.5,10.3
35.590,-9.7,-2.3,-2.5,10.3
35.600,-10.8,1.2,-0.6,10.8
35.610,-10.8,1.2,-0.6,10.8
35.620,-10.8,1.2,-0.6,10.8
35.630,-10.8,1.2,-0.6,10.8
35.640,-8.6,-1.2,-0.9,8.7
35.650,-8.6,-1.2,-0.9,8.7
35.660,-8.6,-1.2,-0.9,8.7
35.670,-8.6,-1.2,-0.9,8.7
35.680,-8.6,-1.2,-0.9,8.7
35.690,-8.9,-2.0,-0.6,9.1
35.700,-8.9,-2.0,-0.6,9.1
35.710,-8.9,-2.0,-0.6,9.1
35.720,-8.9,-2.0,-0.6,9.1
35.730,-8.9,-2.0,-0.6,9.1
35.740,-10.4,-0.3,-2.5,10.7
35.750,-10.4,-0.3,-2.5,10.7
35.760,-10.4,-0.3,-2.5,10.7
35.770,-10.4,-0.3,-2.5,10.7
35.780,-10.4,-0.3,-2.5,10.7
35.790,-9.9,2.1,-2.6,10.4
35.800,-9.9,2.1,-2.6,10.4
35.810,-9.9,2.1,-2.6,10.4
35.820,-9.9,2.1,-2.6,10.4
35.830,-9.9,2.1,-2.6,10.4
35.840,-8.9,-1.7,-2.8,9.5
35.850,-8.9,-1.7,-2.8,9.5
35.860,-8.9,-1.7,-2.8,9.5
35.870,-10.0,-2.8,-3.0,10.8
35.880,-10.0,-2.8,-3.0,10.8
35.890,-10.5,-0.5,-4.3,11.3
35.900,-10.5,-0.5,-4.3,11.3
35.910,-10.5,-0.5,-4.3,11.3
35.920,-10.5,-0.5,-4.3,11.3
35.930,-10.5,-0.5,-4.3,11.3
35.940,-9.5,0.5,-4.1,10.4
35.950,-9.5,0.5,-4.1,10.4
35.960,-9.5,0.5,-4.1,10.4
35.970,-9.5,0.5,-4.1,10.4
35.980,-9.5,0.5,-4.1,10.4
35.990,-8.6,-0.8,-3.1,9.2
36.000,-8.6,-0.8,-3.1,9.2
36.010,-8.6,-0.8,-3.1,9.2
36.020,-8.6,-0.8,-3.1,9.2
36.030,-8.6,-0.8,-3.1,9.2
36.040,-8.8,-0.5,-2.5,9.1
36.050,-8.8,-0.5,-2.5,9.1
36.060,-8.8,-0.5,-2.5,9.1
36.070,-8.8,-0.5,-2.5,9.1
36.080,-8.8,-0.5,-2.5,9.1
36.090,-10.2,-0.6,-2.6,10.6
36.100,-10.2,-0.6,-2.6,10.6
36.110,-10.2,-0.6,-2.6,10.6
36.120,-10.2,-0.6,-2.6,10.6
36.130,-9.7,-1.3,-2.4,10.0
36.140,-9.7,-1.3,-2.4,10.0
36.150,-9.7,-1.3,-2.4,10.0
36.160,-9.7,-1.3,-2.4,10.0
36.170,-9.3,-1.3,-2.5,9.7
36.180,-9.3,-1.3,-2.5,9.7
36.190,-9.5,-1.0,-2.1,9.8
36.200,-9.5,-1.0,-2.1,9.8
36.210,-9.5,-1.0,-2.1,9.8
36.220,-9.5,-1.0,-2.1,9.8
36.230,-9.5,-1.0,-2.1,9.8
36.240,-9.8,-0.4,-1.6,9.9
36.250,-9.8,-0.4,-1.6,9.9
36.260,-9.8,-0.4,-1.6,9.9
36.270,-9.8,-0.4,-1.6,9.9
36.280,-9.1,0.3,-2.2,9.4
36.290,-9.1,0.3,-2.2,9.4
36.300,-9.1,0.3,-2.2,9.4
36.310,-9.1,0.3,-2.2,9.4
36.320,-9.1,0.3,-2.2,9.4
36.330,-9.2,0.4,-1.9,9.4
36.340,-9.2,0.4,-1.9,9.4
36.350,-9.2,0.4,-1.9,9.4
36.360,-9.7,-1.0,-1.6,9.9
36.370,-9.7,-1.0,-1.6,9.9
36.380,-9.7,-1.0,-1.6,9.9
36.390,-9.7,-1.0,-1.6,9.9
36.400,-9.7,-1.0,-1.6,9.9
36.410,-9.1,-0.3,-1.2,9.1
36.420,-9.1,-0.3,-1.2,9.1
36.430,-9.1,-0.3,-1.2,9.1
36.440,-9.1,-0.3,-1.2,9.1
36.450,-9.1,-0.3,-1.2,9.1
36.460,-8.9,0.1,-1.0,9.0
36.470,-9.3,0.5,-0.5,9.3
36.480,-9.3,0.5,-0.5,9.3
36.490,-9.3,0.5,-0.5,9.3
36.500,-9.3,0.5,-0.5,9.3
36.510,-9.3,0.5,-0.5,9.3
36.520,-11.0,0.7,-1.3,11.1
36.530,-11.0,0.7,-1.3,11.1
36.540,-11.0,0.7,-1.3,11.1
36.550,-11.0,0.7,-1.3,11.1
36.560,-11.4,0.0,-4.4,12.2
36.570,-11.4,0.0,-4.4,12.2
