Run 1,Run 1,Run 1,Run 1,Run 1
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
6.020,-4.9,-1.0,-2.3,5.5
6.030,-4.9,-1.0,-2.3,5.5
6.040,-5.0,0.1,-1.3,5.1
6.050,-5.0,0.1,-1.3,5.1
6.060,-5.0,0.1,-1.3,5.1
6.070,-5.0,0.1,-1.3,5.1
6.080,-5.0,0.1,-1.3,5.1
6.090,-6.0,0.2,-4.0,7.3
6.100,-6.0,0.2,-4.0,7.3
6.110,-6.0,0.2,-4.0,7.3
6.120,-6.0,0.2,-4.0,7.3
6.130,-11.4,0.9,-4.5,12.3
6.140,-11.4,0.9,-4.5,12.3
6.150,-11.4,0.9,-4.5,12.3
6.160,-11.4,0.9,-4.5,12.3
6.170,-11.4,0.9,-4.5,12.3
6.180,-15.1,-0.4,-1.8,15.2
6.190,-15.1,-0.4,-1.8,15.2
6.200,-15.1,-0.4,-1.8,15.2
6.210,-15.1,-0.4,-1.8,15.2
6.220,-15.1,-0.4,-1.8,15.2
6.230,-13.0,-1.9,-9.3,16.1
6.240,-13.0,-1.9,-9.3,16.1
6.250,-13.0,-1.9,-9.3,16.1
6.260,-13.0,-1.9,-9.3,16.1
6.270,-6.5,-3.2,-8.8,11.4
6.280,-6.5,-3.2,-8.8,11.4
6.290,-6.5,-3.2,-8.8,11.4
6.300,-6.5,-3.2,-8.8,11.4
6.310,-10.3,0.1,-8.7,13.5
6.320,-10.3,0.1,-8.7,13.5
6.330,-10.3,0.1,-8.7,13.5
6.340,-10.3,0.1,-8.7,13.5
6.350,-10.3,0.1,-8.7,13.5
6.360,-11.3,-2.0,-5.9,12.9
6.370,-11.3,-2.0,-5.9,12.9
6.380,-11.3,-2.0,-5.9,12.9
6.390,-11.3,-2.0,-5.9,12.9
6.400,-5.5,1.6,-4.4,7.2
6.410,-5.5,1.6,-4.4,7.2
6.420,-5.5,1.6,-4.4,7.2
6.430,-5.5,1.6,-4.4,7.2
6.440,-5.5,1.6,-4.4,7.2
6.450,-6.0,0.5,-3.7,7.1
6.460,-6.0,0.5,-3.7,7.1
6.470,-6.0,0.5,-3.7,7.1
6.480,-6.0,0.5,-3.7,7.1
6.490,-7.0,-0.8,-2.7,7.6
6.500,-7.0,-0.8,-2.7,7.6
6.510,-7.0,-0.8,-2.7,7.6
6.520,-7.0,-0.8,-2.7,7.6
6.530,-5.9,-0.8,-2.2,6.4
6.540,-5.9,-0.8,-2.2,6.4
6.550,-5.9,-0.8,-2.2,6.4
6.560,-5.9,-0.8,-2.2,6.4
6.570,-5.9,-0.8,-2.2,6.4
6.580,-6.6,-1.0,-1.4,6.8
6.590,-6.6,-1.0,-1.4,6.8
6.600,-6.6,-1.0,-1.4,6.8
6.610,-7.5,0.7,-4.2,8.7
6.620,-7.5,0.7,-4.2,8.7
6.630,-7.5,0.7,-4.2,8.7
6.640,-7.5,0.7,-4.2,8.7
6.650,-7.5,0.7,-4.2,8.7
6.660,-9.3,0.0,-3.2,9.8
6.670,-9.3,0.0,-3.2,9.8
6.680,-9.3,0.0,-3.2,9.8
6.690,-9.3,0.0,-3.2,9.8
6.700,-9.3,0.0,-3.2,9.8
6.710,-11.6,-2.4,-2.8,12.2
6.720,-11.6,-2.4,-2.8,12.2
6.730,-11.6,-2.4,-2.8,12.2
6.740,-11.6,-2.4,-2.8,12.2
6.750,-11.6,-2.4,-2.8,12.2
6.760,-9.6,-0.5,-4.4,10.6
6.770,-9.6,-0.5,-4.4,10.6
6.780,-9.6,-0.5,-4.4,10.6
6.790,-9.6,-0.5,-4.4,10.6
6.800,-9.6,-0.5,-4.4,10.6
6.810,-9.8,5.4,-8.4,14.1
6.820,-9.8,5.4,-8.4,14.1
6.830,-9.8,5.4,-8.4,14.1
6.840,-9.8,5.4,-8.4,14.1
6.850,-11.3,-3.1,-8.1,14.2
6.860,-11.3,-3.1,-8.1,14.2
6.870,-11.3,-3.1,-8.1,14.2
6.880,-11.3,-3.1,-8.1,14.2
6.890,-11.2,-2.7,-7.4,13.7
6.900,-11.2,-2.7,-7.4,13.7
6.910,-7.6,0.7,-6.6,10.1
6.920,-7.6,0.7,-6.6,10.1
6.930,-7.6,0.7,-6.6,10.1
6.940,-7.6,0.7,-6.6,10.1
6.950,-7.6,0.7,-6.6,10.1
6.960,-5.5,0.1,-3.3,6.4
6.970,-5.5,0.1,-3.3,6.4
6.980,-5.5,0.1,-3.3,6.4
6.990,-5.5,0.1,-3.3,6.4
7.000,-5.8,-0.1,-3.4,6.8
7.010,-5.8,-0.1,-3.4,6.8
7.020,-5.8,-0.1,-3.4,6.8
7.030,-5.8,-0.1,-3.4,6.8
7.040,-5.8,-0.1,-3.4,6.8
7.050,-7.1,-0.7,-2.0,7.4
7.060,-7.1,-0.7,-2.0,7.4
7.070,-7.1,-0.7,-2.0,7.4
7.080,-7.1,-0.7,-2.0,7.4
7.090,-7.1,-0.7,-2.0,7.4
7.100,-7.2,-0.2,-1.4,7.4
7.110,-7.2,-0.2,-1.4,7.4
7.120,-7.2,-0.2,-1.4,7.4
7.130,-7.2,-0.2,-1.4,7.4
7.140,-5.7,-0.9,-3.4,6.7
7.150,-5.7,-0.9,-3.4,6.7
7.160,-5.7,-0.9,-3.4,6.7
7.170,-5.7,-0.9,-3.4,6.7
7.180,-5.7,-0.9,-3.4,6.7
7.190,-9.1,-3.0,-3.7,10.3
7.200,-9.1,-3.0,-3.7,10.3
7.210,-9.1,-3.0,-3.7,10.3
7.220,-9.1,-3.0,-3.7,10.3
7.230,-9.1,-3.0,-3.7,10.3
7.240,-15.0,2.0,-1.8,15.3
7.250,-15.0,2.0,-1.8,15.3
7.260,-15.0,2.0,-1.8,15.3
7.270,-15.0,2.0,-1.8,15.3
7.280,-13.5,-1.8,-8.3,15.9
7.290,-13.5,-1.8,-8.3,15.9
7.300,-13.5,-1.8,-8.3,15.9
7.310,-13.5,-1.8,-8.3,15.9
7.320,-13.5,-1.8,-8.3,15.9
7.330,-8.5,1.2,-10.1,13.3
7.340,-8.5,1.2,-10.1,13.3
7.350,-8.5,1.2,-10.1,13.3
7.360,-6.4,0.1,-9.1,11.1
7.370,-6.4,0.1,-9.1,11.1
7.380,-6.4,0.1,-9.1,11.1
7.390,-6.4,0.1,-9.1,11.1
7.400,-12.0,1.3,-7.6,14.3
7.410,-12.0,1.3,-7.6,14.3
7.420,-12.0,1.3,-7.6,14.3
7.430,-12.0,1.3,-7.6,14.3
7.440,-12.0,1.3,-7.6,14.3
7.450,-9.8,0.2,-6.4,11.7
7.460,-9.8,0.2,-6.4,11.7
7.470,-9.8,0.2,-6.4,11.7
7.480,-9.8,0.2,-6.4,11.7
7.490,-9.8,0.2,-6.4,11.7
7.500,-6.0,2.0,-4.1,7.5
7.510,-6.0,2.0,-4.1,7.5
7.520,-6.0,2.0,-4.1,7.5
7.530,-6.0,2.0,-4.1,7.5
7.540,-5.3,1.9,-3.5,6.6
7.550,-5.3,1.9,-3.5,6.6
7.560,-5.7,-0.7,-2.2,6.1
7.570,-5.7,-0.7,-2.2,6.1
7.580,-5.7,-0.7,-2.2,6.1
7.590,-5.7,-0.7,-2.2,6.1
7.600,-5.7,-0.7,-2.2,6.1
7.610,-5.1,0.4,-2.0,5.5
7.620,-5.1,0.4,-2.0,5.5
7.630,-5.1,0.4,-2.0,5.5
7.640,-5.1,0.4,-2.0,5.5
7.650,-5.1,0.4,-2.0,5.5
7.660,-6.8,-2.1,-1.0,7.2
7.670,-6.8,-2.1,-1.0,7.2
7.680,-6.8,-2.1,-1.0,7.2
7.690,-6.8,-2.1,-1.0,7.2
7.700,-6.8,-2.1,-1.0,7.2
7.710,-10.4,0.0,-4.0,11.2
7.720,-10.4,0.0,-4.0,11.2
7.730,-10.4,0.0,-4.0,11.2
7.740,-10.4,0.0,-4.0,11.2
7.750,-10.4,0.0,-4.0,11.2
7.760,-10.2,-1.9,-2.7,10.7
7.770,-10.2,-1.9,-2.7,10.7
7.780,-10.2,-1.9,-2.7,10.7
7.790,-10.2,-1.9,-2.7,10.7
7.800,-13.0,-0.6,-1.4,13.1
7.810,-13.0,-0.6,-1.4,13.1
7.820,-13.0,-0.6,-1.4,13.1
7.830,-13.0,-0.6,-1.4,13.1
7.840,-16.5,-3.5,-13.5,21.6
7.850,-16.5,-3.5,-13.5,21.6
7.860,-5.9,0.9,-6.2,8.6
7.870,-5.9,0.9,-6.2,8.6
7.880,-5.9,0.9,-6.2,8.6
7.890,-12.3,2.6,-9.6,15.9
7.900,-12.3,2.6,-9.6,15.9
7.910,-12.3,2.6,-9.6,15.9
7.920,-12.3,2.6,-9.6,15.9
7.930,-12.3,2.6,-9.6,15.9
7.940,-12.3,2.6,-9.6,15.9
7.950,-11.6,0.1,-8.4,14.3
7.960,-11.6,0.1,-8.4,14.3
7.970,-11.6,0.1,-8.4,14.3
7.980,-11.6,0.1,-8.4,14.3
7.990,-7.5,-0.8,-7.5,10.6
8.000,-7.5,-0.8,-7.5,10.6
8.010,-7.5,-0.8,-7.5,10.6
8.020,-7.5,-0.8,-7.5,10.6
8.030,-5.4,-1.3,-4.0,6.9
8.040,-5.4,-1.3,-4.0,6.9
8.050,-5.4,-1.3,-4.0,6.9
8.060,-5.4,-1.3,-4.0,6.9
8.070,-5.4,-1.3,-4.0,6.9
8.080,-6.4,0.1,-3.1,7.1
8.090,-6.4,0.1,-3.1,7.1
8.100,-6.4,0.1,-3.1,7.1
8.110,-6.4,0.1,-3.1,7.1
8.120,-6.4,0.1,-3.1,7.1
8.130,-6.1,-0.3,-2.1,6.4
8.140,-6.1,-0.3,-2.1,6.4
8.150,-6.1,-0.3,-2.1,6.4
8.160,-6.1,-0.3,-2.1,6.4
8.170,-6.1,-0.3,-2.1,6.4
8.180,-6.5,0.2,-1.2,6.6
8.190,-6.5,0.2,-1.2,6.6
8.200,-6.5,0.2,-1.2,6.6
8.210,-6.5,0.2,-1.2,6.6
8.220,-6.5,-1.1,-3.6,7.5
8.230,-6.5,-1.1,-3.6,7.5
8.240,-6.5,-1.1,-3.6,7.5
8.250,-6.5,-1.1,-3.6,7.5
8.260,-6.3,-2.2,-4.7,8.1
8.270,-6.3,-2.2,-4.7,8.1
8.280,-6.3,-2.2,-4.7,8.1
8.290,-12.4,2.1,-2.6,12.8
8.300,-12.4,2.1,-2.6,12.8
8.310,-12.4,2.1,-2.6,12.8
8.320,-12.4,2.1,-2.6,12.8
8.330,-12.7,0.2,-1.9,12.8
8.340,-12.7,0.2,-1.9,12.8
8.350,-12.7,0.2,-1.9,12.8
8.360,-12.7,0.2,-1.9,12.8
8.370,-9.9,-1.4,-8.7,13.3
8.380,-9.9,-1.4,-8.7,13.3
8.390,-9.9,-1.4,-8.7,13.3
8.400,-9.9,-1.4,-8.7,13.3
8.410,-9.9,-1.4,-8.7,13.3
8.420,-7.1,-1.6,-8.8,11.4
8.430,-7.1,-1.6,-8.8,11.4
8.440,-7.1,-1.6,-8.8,11.4
8.450,-7.1,-1.6,-8.8,11.4
8.460,-7.1,-1.6,-8.8,11.4
8.470,-9.4,0.2,-7.7,12.1
8.480,-9.4,0.2,-7.7,12.1
8.490,-9.4,0.2,-7.7,12.1
8.500,-9.4,0.2,-7.7,12.1
8.510,-11.6,-2.1,-6.6,13.5
8.520,-11.6,-2.1,-6.6,13.5
8.530,-11.6,-2.1,-6.6,13.5
8.540,-11.6,-2.1,-6.6,13.5
8.550,-11.6,-2.1,-6.6,13.5
8.560,-6.4,1.0,-4.4,7.8
8.570,-6.4,1.0,-4.4,7.8
8.580,-6.4,1.0,-4.4,7.8
8.590,-6.4,1.0,-4.4,7.8
8.600,-6.4,1.0,-4.4,7.8
8.610,-6.5,0.2,-3.5,7.4
8.620,-6.5,0.2,-3.5,7.4
8.630,-6.5,0.2,-3.5,7.4
8.640,-6.5,0.2,-3.5,7.4
8.650,-6.5,0.2,-3.5,7.4
8.660,-7.2,-0.1,-2.9,7.8
8.670,-7.2,-0.1,-2.9,7.8
8.680,-6.7,0.3,-2.6,7.2
8.690,-6.7,0.3,-2.6,7.2
8.700,-6.7,0.3,-2.6,7.2
8.710,-6.7,0.3,-2.6,7.2
8.720,-6.8,-0.4,-1.9,7.1
8.730,-6.8,-0.4,-1.9,7.1
8.740,-6.8,-0.4,-1.9,7.1
8.750,-6.8,-0.4,-1.9,7.1
8.760,-7.6,-1.8,-2.0,8.0
8.770,-7.6,-1.8,-2.0,8.0
8.780,-7.6,-1.8,-2.0,8.0
8.790,-8.5,1.1,-4.2,9.6
8.800,-8.5,1.1,-4.2,9.6
8.810,-8.5,1.1,-4.2,9.6
8.820,-8.5,1.1,-4.2,9.6
8.830,-8.5,1.1,-4.2,9.6
8.840,-10.8,-2.4,-1.9,11.2
8.850,-10.8,-2.4,-1.9,11.2
8.860,-10.8,-2.4,-1.9,11.2
8.870,-10.8,-2.4,-1.9,11.2
8.880,-10.8,-2.4,-1.9,11.2
8.890,-11.3,-3.5,-1.5,11.9
8.900,-11.3,-3.5,-1.5,11.9
8.910,-12.4,-1.4,-12.7,17.8
8.920,-12.4,-1.4,-12.7,17.8
8.930,-12.4,-1.4,-12.7,17.8
8.940,-5.1,2.4,-7.2,9.1
8.950,-5.1,2.4,-7.2,9.1
8.960,-5.1,2.4,-7.2,9.1
8.970,-5.1,2.4,-7.2,9.1
8.980,-5.1,2.4,-7.2,9.1
8.990,-14.2,2.3,-7.7,16.3
9.000,-14.2,2.3,-7.7,16.3
9.010,-14.2,2.3,-7.7,16.3
9.020,-14.2,2.3,-7.7,16.3
9.030,-14.2,2.3,-7.7,16.3
9.040,-10.0,-0.7,-6.6,11.9
9.050,-10.0,-0.7,-6.6,11.9
9.060,-10.0,-0.7,-6.6,11.9
9.070,-10.0,-0.7,-6.6,11.9
9.080,-10.0,-0.7,-6.6,11.9
9.090,-6.7,-1.0,-7.1,9.8
9.100,-6.7,-1.0,-7.1,9.8
9.110,-6.7,-1.0,-7.1,9.8
9.120,-6.5,-1.1,-5.0,8.3
9.130,-6.5,-1.1,-5.0,8.3
9.140,-6.6,0.0,-3.7,7.5
9.150,-6.6,0.0,-3.7,7.5
9.160,-6.6,0.0,-3.7,7.5
9.170,-6.6,0.0,-3.7,7.5
9.180,-6.6,0.0,-3.7,7.5
9.190,-5.4,0.0,-2.5,5.9
9.200,-5.4,0.0,-2.5,5.9
9.210,-5.4,0.0,-2.5,5.9
9.220,-5.4,0.0,-2.5,5.9
9.230,-5.1,-0.4,-1.5,5.3
9.240,-5.1,-0.4,-1.5,5.3
9.250,-5.1,-0.4,-1.5,5.3
9.260,-5.1,-0.4,-1.5,5.3
9.270,-5.1,-0.4,-1.5,5.3
9.280,-5.1,-0.4,-1.5,5.3
9.290,-5.1,-0.4,-1.5,5.3
9.300,-7.6,-1.9,-4.4,9.0
9.310,-7.6,-1.9,-4.4,9.0
9.320,-7.6,-1.9,-4.4,9.0
9.330,-7.6,-1.9,-4.4,9.0
9.340,-7.6,-1.9,-4.4,9.0
9.350,-9.6,2.8,-2.7,10.4
9.360,-9.6,2.8,-2.7,10.4
9.370,-9.6,2.8,-2.7,10.4
9.380,-9.6,2.8,-2.7,10.4
9.390,-13.5,1.7,-4.0,14.2
9.400,-13.5,1.7,-4.0,14.2
9.410,-13.5,1.7,-4.0,14.2
9.420,-13.5,1.7,-4.0,14.2
9.430,-13.5,1.7,-4.0,14.2
9.440,-10.3,-2.9,-8.3,13.5
9.450,-10.3,-2.9,-8.3,13.5
9.460,-10.3,-2.9,-8.3,13.5
9.470,-10.3,-2.9,-8.3,13.5
9.480,-10.3,-2.9,-8.3,13.5
9.490,-10.0,-3.1,-9.4,14.1
9.500,-10.0,-3.1,-9.4,14.1
9.510,-10.0,-3.1,-9.4,14.1
9.520,-10.0,-3.1,-9.4,14.1
9.530,-10.0,-3.1,-9.4,14.1
9.540,-10.4,1.8,-8.3,13.4
9.550,-10.4,1.8,-8.3,13.4
9.560,-10.4,1.8,-8.3,13.4
9.570,-10.4,1.8,-8.3,13.4
9.580,-11.2,-1.3,-7.1,13.3
9.590,-11.2,-1.3,-7.1,13.3
9.600,-11.2,-1.3,-7.1,13.3
9.610,-5.8,-1.0,-4.7,7.5
9.620,-5.8,-1.0,-4.7,7.5
9.630,-5.8,-1.0,-4.7,7.5
9.640,-5.8,-1.0,-4.7,7.5
9.650,-3.3,1.4,-3.4,5.0
9.660,-3.3,1.4,-3.4,5.0
9.670,-3.3,1.4,-3.4,5.0
9.680,-3.3,1.4,-3.4,5.0
9.690,-5.5,0.6,-2.4,6.1
9.700,-5.5,0.6,-2.4,6.1
9.710,-5.5,0.6,-2.4,6.1
9.720,-5.5,0.6,-2.4,6.1
9.730,-5.5,0.6,-2.4,6.1
9.740,-7.0,0.6,-2.0,7.3
9.750,-7.0,0.6,-2.0,7.3
9.760,-7.0,0.6,-2.0,7.3
9.770,-7.0,0.6,-2.0,7.3
9.780,-7.0,0.6,-2.0,7.3
9.790,-7.7,-0.2,-0.8,7.8
9.800,-7.7,-0.2,-0.8,7.8
9.810,-7.7,-0.2,-0.8,7.8
9.820,-7.7,-0.2,-0.8,7.8
9.830,-7.7,-0.2,-0.8,7.8
9.840,-7.8,0.5,-2.0,8.1
9.850,-7.8,0.5,-2.0,8.1
9.860,-10.7,3.0,-4.4,11.9
9.870,-10.7,3.0,-4.4,11.9
9.880,-10.7,3.0,-4.4,11.9
9.890,-10.7,3.0,-4.4,11.9
9.900,-10.7,3.0,-4.4,11.9
9.910,-12.2,-0.7,-1.1,12.3
9.920,-12.2,-0.7,-1.1,12.3
9.930,-12.2,-0.7,-1.1,12.3
9.940,-12.2,-0.7,-1.1,12.3
9.950,-12.2,-0.7,-1.1,12.3
9.960,-9.8,-3.7,-7.0,12.6
9.970,-9.8,-3.7,-7.0,12.6
9.980,-9.8,-3.7,-7.0,12.6
9.990,-9.8,-3.7,-7.0,12.6
10.000,-9.8,-3.7,-7.0,12.6
10.010,-9.2,0.1,-8.5,12.5
10.020,-9.2,0.1,-8.5,12.5
10.030,-9.2,0.1,-8.5,12.5
10.040,-9.2,0.1,-8.5,12.5
10.050,-9.2,0.1,-8.5,12.5
10.060,-12.3,-3.1,-8.0,15.0
10.070,-12.3,-3.1,-8.0,15.0
10.080,-12.3,-3.1,-8.0,15.0
10.090,-12.3,-3.1,-8.0,15.0
10.100,-8.7,-2.1,-7.6,11.7
10.110,-8.7,-2.1,-7.6,11.7
10.120,-8.7,-2.1,-7.6,11.7
10.130,-8.7,-2.1,-7.6,11.7
10.140,-8.7,-2.1,-7.6,11.7
10.150,-8.0,-1.9,-5.4,9.8
10.160,-8.0,-1.9,-5.4,9.8
10.170,-8.0,-1.9,-5.4,9.8
10.180,-8.0,-1.9,-5.4,9.8
10.190,-8.0,-1.9,-5.4,9.8
10.200,-6.2,-0.6,-3.4,7.1
10.210,-6.2,-0.6,-3.4,7.1
10.220,-6.2,-0.6,-3.4,7.1
10.230,-6.2,-0.6,-3.4,7.1
10.240,-5.8,0.5,-2.9,6.5
10.250,-5.8,0.5,-2.9,6.5
10.260,-5.8,0.5,-2.9,6.5
10.270,-5.8,0.5,-2.9,6.5
10.280,-5.3,-0.7,-1.9,5.6
10.290,-5.3,-0.7,-1.9,5.6
10.300,-5.3,-0.7,-1.9,5.6
10.310,-5.3,-0.7,-1.9,5.6
10.320,-5.3,-0.7,-1.9,5.6
10.330,-5.6,0.2,-0.7,5.7
10.340,-5.6,0.2,-0.7,5.7
10.350,-5.6,0.2,-0.7,5.7
10.360,-5.6,0.2,-0.7,5.7
10.370,-6.7,0.1,-3.7,7.6
10.380,-6.7,0.1,-3.7,7.6
10.390,-6.7,0.1,-3.7,7.6
10.400,-6.7,0.1,-3.7,7.6
10.410,-6.7,0.1,-3.7,7.6
10.420,-12.1,2.5,-2.3,12.6
10.430,-12.1,2.5,-2.3,12.6
10.440,-12.1,2.5,-2.3,12.6
10.450,-12.1,2.5,-2.3,12.6
10.460,-12.1,2.5,-2.3,12.6
10.470,-15.3,-0.3,-2.1,15.4
10.480,-15.3,-0.3,-2.1,15.4
10.490,-15.3,-0.3,-2.1,15.4
10.500,-15.3,-0.3,-2.1,15.4
10.510,-14.0,-1.6,-8.3,16.4
10.520,-14.0,-1.6,-8.3,16.4
10.530,-14.0,-1.6,-8.3,16.4
10.540,-14.0,-1.6,-8.3,16.4
10.550,-7.0,-3.9,-9.0,12.0
10.560,-7.0,-3.9,-9.0,12.0
10.570,-7.0,-3.9,-9.0,12.0
10.580,-7.0,-3.9,-9.0,12.0
10.590,-10.2,1.9,-7.8,13.0
10.600,-10.2,1.9,-7.8,13.0
10.610,-10.2,1.9,-7.8,13.0
10.620,-10.2,1.9,-7.8,13.0
10.630,-10.2,1.9,-7.8,13.0
10.640,-12.8,-0.6,-7.8,15.0
10.650,-12.8,-0.6,-7.8,15.0
10.660,-12.8,-0.6,-7.8,15.0
10.670,-6.9,-0.7,-6.4,9.4
10.680,-6.9,-0.7,-6.4,9.4
10.690,-6.9,-0.7,-6.4,9.4
10.700,-6.9,-0.7,-6.4,9.4
10.710,-6.9,-0.7,-6.4,9.4
10.720,-5.1,0.4,-3.5,6.2
10.730,-5.1,0.4,-3.5,6.2
10.740,-5.1,0.4,-3.5,6.2
10.750,-5.1,0.4,-3.5,6.2
10.760,-5.1,0.4,-3.5,6.2
10.770,-5.3,0.2,-2.8,6.0
10.780,-5.3,0.2,-2.8,6.0
10.790,-5.3,0.2,-2.8,6.0
10.800,-5.3,0.2,-2.8,6.0
10.810,-5.4,0.4,-2.4,6.0
10.820,-5.4,0.4,-2.4,6.0
10.830,-5.4,0.4,-2.4,6.0
10.840,-5.4,0.4,-2.4,6.0
10.850,-5.4,0.4,-2.4,6.0
10.860,-8.3,-1.5,-1.1,8.5
10.870,-8.3,-1.5,-1.1,8.5
10.880,-8.3,-1.5,-1.1,8.5
10.890,-8.3,-1.5,-1.1,8.5
10.900,-8.3,-1.5,-1.1,8.5
10.910,-8.3,0.5,-3.7,9.1
10.920,-8.3,0.5,-3.7,9.1
10.930,-8.3,0.5,-3.7,9.1
10.940,-8.3,0.5,-3.7,9.1
10.950,-8.3,0.5,-3.7,9.1
10.960,-11.2,-1.3,-1.9,11.4
10.970,-11.2,-1.3,-1.9,11.4
10.980,-11.2,-1.3,-1.9,11.4
10.990,-11.2,-1.3,-1.9,11.4
11.000,-11.2,-1.3,-1.9,11.4
11.010,-14.2,-0.1,-9.5,17.1
11.020,-14.2,-0.1,-9.5,17.1
11.030,-14.2,-0.1,-9.5,17.1
11.040,-14.2,-0.1,-9.5,17.1
11.050,-14.2,-0.1,-9.5,17.1
11.060,-9.7,-3.4,-7.9,13.0
11.070,-9.7,-3.4,-7.9,13.0
11.080,-9.7,-3.4,-7.9,13.0
11.090,-9.7,-3.4,-7.9,13.0
11.100,-9.7,-3.4,-7.9,13.0
11.110,-12.2,2.9,-8.4,15.1
11.120,-12.2,2.9,-8.4,15.1
11.130,-12.2,2.9,-8.4,15.1
11.140,-12.4,-1.4,-8.1,14.9
11.150,-12.4,-1.4,-8.1,14.9
11.160,-12.4,-1.4,-8.1,14.9
11.170,-12.4,-1.4,-8.1,14.9
11.180,-12.4,-1.4,-8.1,14.9
11.190,-7.2,-1.0,-7.3,10.3
11.200,-7.2,-1.0,-7.3,10.3
11.210,-7.2,-1.0,-7.3,10.3
11.220,-7.2,-1.0,-7.3,10.3
11.230,-5.1,-1.9,-3.5,6.5
11.240,-5.1,-1.9,-3.5,6.5
11.250,-5.1,-1.9,-3.5,6.5
11.260,-5.1,-1.9,-3.5,6.5
11.270,-5.1,-1.9,-3.5,6.5
11.280,-6.3,-0.6,-3.6,7.3
11.290,-6.3,-0.6,-3.6,7.3
11.300,-6.3,-0.6,-3.6,7.3
11.310,-6.3,-0.6,-3.6,7.3
11.320,-6.3,-0.6,-3.6,7.3
11.330,-5.1,0.2,-2.2,5.5
11.340,-5.1,0.2,-2.2,5.5
11.350,-5.1,0.2,-2.2,5.5
11.360,-5.1,0.2,-2.2,5.5
11.370,-5.1,0.2,-2.2,5.5
11.380,-4.5,0.2,-1.0,4.7
11.390,-4.5,0.2,-1.0,4.7
11.400,-4.5,0.2,-1.0,4.7
11.410,-4.5,0.2,-1.0,4.7
11.420,-6.2,-0.8,-3.1,7.0
11.430,-6.2,-0.8,-3.1,7.0
11.440,-6.2,-0.8,-3.1,7.0
11.450,-6.2,-0.8,-3.1,7.0
11.460,-11.3,-0.7,-4.3,12.2
11.470,-11.3,-0.7,-4.3,12.2
11.480,-11.3,-0.7,-4.3,12.2
11.490,-11.3,-0.7,-4.3,12.2
11.500,-11.3,-0.7,-4.3,12.2
11.510,-14.4,2.8,-2.2,14.9
11.520,-14.4,2.8,-2.2,14.9
11.530,-14.4,2.8,-2.2,14.9
11.540,-14.4,2.8,-2.2,14.9
11.550,-14.4,2.8,-2.2,14.9
11.560,-13.6,-0.7,-1.9,13.8
11.570,-13.6,-0.7,-1.9,13.8
11.580,-10.9,2.4,-9.5,14.7
11.590,-10.9,2.4,-9.5,14.7
11.600,-10.9,2.4,-9.5,14.7
11.610,-10.9,2.4,-9.5,14.7
11.620,-10.9,2.4,-9.5,14.7
11.630,-6.0,-0.2,-8.3,10.3
11.640,-6.0,-0.2,-8.3,10.3
11.650,-6.0,-0.2,-8.3,10.3
11.660,-6.0,-0.2,-8.3,10.3
11.670,-6.0,-0.2,-8.3,10.3
11.680,-14.0,-1.5,-7.8,16.1
11.690,-14.0,-1.5,-7.8,16.1
11.700,-14.0,-1.5,-7.8,16.1
11.710,-14.0,-1.5,-7.8,16.1
11.720,-14.0,-1.5,-7.8,16.1
11.730,-8.0,1.4,-6.2,10.2
11.740,-8.0,1.4,-6.2,10.2
11.750,-8.0,1.4,-6.2,10.2
11.760,-8.0,1.4,-6.2,10.2
11.770,-8.0,1.4,-6.2,10.2
11.780,-5.3,1.0,-3.2,6.2
11.790,-5.3,1.0,-3.2,6.2
11.800,-5.3,1.0,-3.2,6.2
11.810,-5.3,1.0,-3.2,6.2
11.820,-5.2,-1.0,-2.7,5.9
11.830,-5.2,-1.0,-2.7,5.9
11.840,-5.2,-1.0,-2.7,5.9
11.850,-5.2,-1.0,-2.7,5.9
11.860,-5.2,-1.0,-2.7,5.9
11.870,-6.3,0.9,-2.2,6.7
11.880,-6.3,0.9,-2.2,6.7
11.890,-6.3,0.9,-2.2,6.7
11.900,-6.3,0.9,-2.2,6.7
11.910,-6.3,0.9,-2.2,6.7
11.920,-7.7,1.6,-1.6,8.0
11.930,-7.7,1.6,-1.6,8.0
11.940,-7.7,1.6,-1.6,8.0
11.950,-7.3,0.5,-1.6,7.5
11.960,-7.3,0.5,-1.6,7.5
11.970,-7.3,0.5,-1.6,7.5
11.980,-7.3,0.5,-1.6,7.5
11.990,-9.5,1.7,-3.4,10.3
12.000,-9.5,1.7,-3.4,10.3
12.010,-9.5,1.7,-3.4,10.3
12.020,-9.5,1.7,-3.4,10.3
12.030,-9.5,1.7,-3.4,10.3
12.040,-11.5,0.2,-1.4,11.6
12.050,-11.5,0.2,-1.4,11.6
12.060,-11.5,0.2,-1.4,11.6
12.070,-11.5,0.2,-1.4,11.6
12.080,-11.6,-1.2,-8.5,14.4
12.090,-11.6,-1.2,-8.5,14.4
12.100,-11.6,-1.2,-8.5,14.4
12.110,-11.6,-1.2,-8.5,14.4
12.120,-11.6,-1.2,-8.5,14.4
12.130,-6.6,-0.5,-5.7,8.8
12.140,-6.6,-0.5,-5.7,8.8
12.150,-6.6,-0.5,-5.7,8.8
12.160,-6.6,-0.5,-5.7,8.8
12.170,-12.3,-0.5,-8.9,15.2
12.180,-12.3,-0.5,-8.9,15.2
