Run 1,Run 1,Run 1,Run 1,Run 1
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
6.050,-10.1,-2.1,-3.5,10.9
6.060,-9.3,-2.0,-3.5,10.1
6.070,-9.3,-2.0,-3.5,10.1
6.080,-9.3,-2.0,-3.5,10.1
6.090,-9.3,-2.0,-3.5,10.1
6.100,-9.3,-2.0,-3.5,10.1
6.110,-9.2,-0.8,-3.1,9.8
6.120,-9.2,-0.8,-3.1,9.8
6.130,-9.2,-0.8,-3.1,9.8
6.140,-9.2,-0.8,-3.1,9.8
6.150,-9.2,-0.8,-3.1,9.8
6.160,-8.9,-1.1,-3.4,9.6
6.170,-8.9,-1.1,-3.4,9.6
6.180,-8.9,-1.1,-3.4,9.6
6.190,-9.0,-1.2,-3.5,9.7
6.200,-9.0,-1.2,-3.5,9.7
6.210,-9.0,-1.2,-3.5,9.7
6.220,-9.0,-1.2,-3.5,9.7
6.230,-9.0,-1.2,-3.5,9.7
6.240,-9.2,-1.5,-3.6,10.0
6.250,-9.2,-1.5,-3.6,10.0
6.260,-9.2,-1.5,-3.6,10.0
6.270,-9.2,-1.5,-3.6,10.0
6.280,-9.2,-1.5,-3.6,10.0
6.290,-9.4,-1.7,-3.7,10.3
6.300,-9.4,-1.7,-3.7,10.3
6.310,-9.4,-1.7,-3.7,10.3
6.320,-9.4,-1.7,-3.7,10.3
6.330,-9.4,-1.7,-3.7,10.3
6.340,-9.3,-1.6,-3.7,10.2
6.350,-9.3,-1.6,-3.7,10.2
6.360,-9.3,-1.6,-3.7,10.2
6.370,-9.3,-1.6,-3.7,10.2
6.380,-9.0,-2.0,-3.6,9.9
6.390,-9.0,-2.0,-3.6,9.9
6.400,-9.0,-2.0,-3.6,9.9
6.410,-9.0,-2.0,-3.6,9.9
6.420,-8.7,-1.7,-3.8,9.7
6.430,-8.7,-1.7,-3.8,9.7
6.440,-8.7,-1.7,-3.8,9.7
6.450,-8.7,-1.7,-3.8,9.7
6.460,-8.7,-1.7,-3.8,9.7
6.470,-8.8,-1.5,-3.8,9.7
6.480,-8.8,-1.5,-3.8,9.7
6.490,-8.8,-1.5,-3.8,9.7
6.500,-8.8,-1.5,-3.8,9.7
6.510,-8.8,-1.5,-3.8,9.7
6.520,-8.9,-1.7,-4.0,9.9
6.530,-8.9,-1.7,-4.0,9.9
6.540,-8.9,-1.7,-4.0,9.9
6.550,-8.9,-1.7,-4.0,9.9
6.560,-8.9,-1.7,-4.0,9.9
6.570,-8.9,-2.1,-4.0,10.0
6.580,-8.9,-2.1,-4.0,10.0
6.590,-8.9,-2.1,-4.0,10.0
6.600,-8.9,-2.1,-4.0,10.0
6.610,-8.9,-2.1,-4.0,10.0
6.620,-9.0,-2.2,-3.9,10.0
6.630,-9.0,-2.2,-3.9,10.0
6.640,-9.0,-2.2,-3.9,10.0
6.650,-9.0,-2.2,-3.9,10.0
6.660,-9.0,-2.2,-3.9,10.0
6.670,-9.4,-1.7,-4.3,10.5
6.680,-9.4,-1.7,-4.3,10.5
6.690,-9.4,-1.7,-4.3,10.5
6.700,-9.4,-1.7,-4.3,10.5
6.710,-9.4,-1.7,-4.3,10.5
6.720,-9.2,-1.3,-4.0,10.1
6.730,-9.2,-1.3,-4.0,10.1
6.740,-9.2,-1.3,-4.0,10.1
6.750,-9.2,-1.3,-4.0,10.1
6.760,-9.2,-1.3,-4.0,10.1
6.770,-8.5,-1.7,-4.4,9.8
6.780,-8.5,-1.7,-4.4,9.8
6.790,-8.5,-1.7,-4.4,9.8
6.800,-8.5,-1.7,-4.4,9.8
6.810,-8.2,-0.5,-4.3,9.3
6.820,-8.2,-0.5,-4.3,9.3
6.830,-8.2,-0.5,-4.3,9.3
6.840,-8.5,0.6,-4.4,9.5
6.850,-8.5,0.6,-4.4,9.5
6.860,-8.5,0.6,-4.4,9.5
6.870,-8.5,0.6,-4.4,9.5
6.880,-8.5,0.6,-4.4,9.5
6.890,-8.8,0.8,-4.6,9.9
6.900,-8.8,0.8,-4.6,9.9
6.910,-8.8,0.8,-4.6,9.9
6.920,-8.8,0.8,-4.6,9.9
6.930,-8.8,0.8,-4.6,9.9
6.940,-8.7,0.6,-4.4,9.8
6.950,-8.7,0.6,-4.4,9.8
6.960,-8.7,0.6,-4.4,9.8
6.970,-8.7,0.6,-4.4,9.8
6.980,-9.1,0.3,-4.2,10.1
6.990,-9.1,0.3,-4.2,10.1
7.000,-9.4,0.3,-4.2,10.3
7.010,-9.4,0.3,-4.2,10.3
7.020,-9.4,0.3,-4.2,10.3
7.030,-9.4,0.3,-4.2,10.3
7.040,-9.4,0.3,-4.2,10.3
7.050,-9.6,0.3,-3.7,10.3
7.060,-9.6,0.3,-3.7,10.3
7.070,-9.8,0.5,-3.7,10.5
7.080,-9.8,0.5,-3.7,10.5
7.090,-9.8,0.5,-3.7,10.5
7.100,-9.4,1.0,-3.6,10.1
7.110,-9.4,1.0,-3.6,10.1
7.120,-9.4,1.0,-3.6,10.1
7.130,-9.4,1.0,-3.6,10.1
7.140,-9.1,0.8,-3.7,9.8
7.150,-9.1,0.8,-3.7,9.8
7.160,-9.1,0.8,-3.7,9.8
7.170,-9.1,0.8,-3.7,9.8
7.180,-9.1,0.8,-3.7,9.8
7.190,-9.3,0.9,-3.8,10.1
7.200,-9.3,0.9,-3.8,10.1
7.210,-9.2,0.6,-3.8,10.0
7.220,-9.2,0.6,-3.8,10.0
7.230,-9.2,0.6,-3.8,10.0
7.240,-9.2,0.6,-3.8,10.0
7.250,-9.2,0.6,-3.8,10.0
7.260,-9.1,0.5,-3.8,9.9
7.270,-9.1,0.5,-3.8,9.9
7.280,-9.1,0.5,-3.8,9.9
7.290,-9.1,0.5,-3.9,9.9
7.300,-9.1,0.5,-3.9,9.9
7.310,-9.1,0.5,-3.9,9.9
7.320,-9.1,0.5,-3.9,9.9
7.330,-9.1,0.5,-3.9,9.9
7.340,-9.3,0.4,-3.5,9.9
7.350,-9.3,0.4,-3.5,9.9
7.360,-9.3,0.4,-3.5,9.9
7.370,-9.3,0.4,-3.5,9.9
7.380,-9.6,0.4,-3.5,10.2
7.390,-9.6,0.4,-3.5,10.2
7.400,-9.6,0.4,-3.5,10.2
7.410,-9.6,0.4,-3.5,10.2
7.420,-9.6,0.4,-3.5,10.2
7.430,-9.6,0.4,-3.7,10.2
7.440,-9.1,0.4,-4.0,10.0
7.450,-9.1,0.4,-4.0,10.0
7.460,-9.1,0.4,-4.0,10.0
7.470,-9.1,0.4,-4.0,10.0
7.480,-9.1,0.4,-4.0,10.0
7.490,-8.7,0.4,-4.0,9.6
7.500,-8.7,0.4,-4.0,9.6
7.510,-8.7,0.4,-4.0,9.6
7.520,-8.7,0.4,-4.0,9.6
7.530,-8.7,0.4,-4.0,9.6
7.540,-8.7,0.7,-4.2,9.7
7.550,-8.7,0.7,-4.2,9.7
7.560,-8.7,0.7,-4.2,9.7
7.570,-8.7,0.7,-4.2,9.7
7.580,-8.7,0.7,-4.2,9.7
7.590,-9.0,0.4,-4.4,10.0
7.600,-9.0,0.4,-4.4,10.0
7.610,-9.0,0.4,-4.4,10.0
7.620,-9.0,0.4,-4.4,10.0
7.630,-9.0,0.4,-4.4,10.0
7.640,-9.1,0.2,-4.6,10.2
7.650,-9.1,0.2,-4.6,10.2
7.660,-9.1,0.2,-4.5,10.1
7.670,-9.1,0.2,-4.5,10.1
7.680,-9.1,0.2,-4.5,10.1
7.690,-9.1,0.2,-4.5,10.1
7.700,-9.1,0.2,-4.5,10.1
7.710,-9.1,0.2,-4.4,10.1
7.720,-8.8,0.1,-4.6,9.9
7.730,-8.8,0.1,-4.6,9.9
7.740,-8.8,0.1,-4.6,9.9
7.750,-8.8,0.1,-4.6,9.9
7.760,-8.8,0.1,-4.6,9.9
7.770,-8.5,-0.2,-4.8,9.7
7.780,-8.5,-0.2,-4.8,9.7
7.790,-8.5,-0.2,-4.8,9.7
7.800,-8.5,-0.2,-4.8,9.7
7.810,-8.5,-0.9,-4.7,9.7
7.820,-8.5,-0.9,-4.7,9.7
7.830,-8.5,-0.9,-4.7,9.7
7.840,-8.5,-0.9,-4.7,9.7
7.850,-8.5,-0.9,-4.7,9.7
7.860,-8.6,-1.3,-5.0,10.1
7.870,-8.6,-1.3,-5.0,10.1
7.880,-8.6,-1.3,-5.0,10.1
7.890,-8.6,-1.3,-5.0,10.1
7.900,-8.6,-1.3,-5.0,10.1
7.910,-8.9,-1.6,-4.8,10.3
7.920,-8.9,-1.6,-4.8,10.3
7.930,-8.9,-1.6,-4.8,10.3
7.940,-8.9,-1.6,-4.8,10.3
7.950,-8.5,-1.4,-4.5,9.7
7.960,-8.5,-1.4,-4.5,9.7
7.970,-8.5,-1.4,-4.5,9.7
7.980,-8.5,-1.4,-4.5,9.7
7.990,-8.5,-1.4,-4.5,9.7
8.000,-8.8,-1.9,-4.4,10.0
8.010,-8.8,-1.9,-4.4,10.0
8.020,-8.8,-1.9,-4.4,10.0
8.030,-8.8,-1.9,-4.4,10.0
8.040,-8.8,-1.9,-4.4,10.0
8.050,-8.8,-2.0,-4.4,10.1
8.060,-8.8,-2.0,-4.4,10.1
8.070,-8.8,-2.0,-4.4,10.1
8.080,-8.8,-2.0,-4.4,10.1
8.090,-8.9,-1.9,-4.4,10.1
8.100,-8.9,-1.9,-4.4,10.1
8.110,-8.9,-1.9,-4.4,10.1
8.120,-8.9,-1.9,-4.4,10.1
8.130,-8.9,-1.9,-4.4,10.1
8.140,-8.8,-1.5,-4.3,10.0
8.150,-8.8,-1.5,-4.3,10.0
8.160,-8.8,-1.5,-4.3,10.0
8.170,-8.8,-1.5,-4.3,10.0
8.180,-8.8,-1.5,-4.3,10.0
8.190,-8.8,-1.1,-4.4,9.9
8.200,-8.8,-1.1,-4.4,9.9
8.210,-8.8,-1.2,-4.4,9.9
8.220,-8.8,-1.2,-4.4,9.9
8.230,-8.8,-1.2,-4.4,9.9
8.240,-8.8,-1.2,-4.4,9.9
8.250,-8.8,-1.2,-4.4,9.9
8.260,-8.7,-1.0,-4.5,9.9
8.270,-8.7,-1.0,-4.5,9.9
8.280,-8.7,-1.0,-4.5,9.9
8.290,-8.7,-1.0,-4.5,9.9
8.300,-8.7,-1.0,-4.6,9.9
8.310,-8.7,-1.0,-4.6,9.9
8.320,-8.7,-1.0,-4.6,9.9
8.330,-8.8,-0.9,-4.6,10.0
8.340,-8.8,-0.9,-4.6,10.0
8.350,-8.6,-0.8,-4.8,9.9
8.360,-8.6,-0.8,-4.8,9.9
8.370,-8.6,-0.8,-4.8,9.9
8.380,-8.6,-0.8,-4.8,9.9
8.390,-8.6,-0.8,-4.8,9.9
8.400,-8.6,-1.0,-4.8,9.9
8.410,-8.6,-1.0,-4.8,9.9
8.420,-8.7,-0.8,-4.7,9.9
8.430,-8.7,-0.8,-4.7,9.9
8.440,-8.7,-0.8,-4.7,9.9
8.450,-8.7,-0.8,-4.7,9.9
8.460,-8.7,-0.8,-4.7,9.9
8.470,-8.7,-0.9,-4.7,9.9
8.480,-8.7,-0.9,-4.7,9.9
8.490,-8.5,-1.0,-4.8,9.8
8.500,-8.5,-1.0,-4.8,9.8
8.510,-8.5,-1.0,-4.8,9.8
8.520,-8.5,-1.0,-4.8,9.8
8.530,-8.5,-1.0,-4.8,9.8
8.540,-8.5,-0.5,-4.9,9.8
8.550,-8.5,-0.5,-4.9,9.8
8.560,-8.5,-0.5,-4.9,9.8
8.570,-8.5,-0.5,-4.9,9.8
8.580,-9.0,-0.2,-5.0,10.2
8.590,-9.0,-0.2,-5.0,10.2
8.600,-9.0,-0.2,-5.0,10.2
8.610,-9.0,-0.2,-5.0,10.2
8.620,-9.0,-0.2,-5.0,10.2
8.630,-8.9,0.3,-5.0,10.2
8.640,-8.9,0.3,-5.0,10.2
8.650,-8.9,0.3,-5.0,10.2
8.660,-8.9,0.3,-5.0,10.2
8.670,-8.9,0.3,-5.0,10.2
8.680,-9.0,0.5,-5.1,10.3
8.690,-9.0,0.5,-5.1,10.3
8.700,-8.7,0.7,-5.0,10.0
8.710,-8.7,0.7,-5.0,10.0
8.720,-8.7,0.7,-5.0,10.0
8.730,-8.7,0.7,-5.0,10.0
8.740,-8.7,0.7,-5.4,10.3
8.750,-8.7,0.7,-5.4,10.3
8.760,-8.7,0.7,-5.4,10.3
8.770,-8.7,0.7,-5.4,10.3
8.780,-8.7,0.7,-5.4,10.3
8.790,-8.9,0.6,-5.3,10.4
8.800,-8.9,0.6,-5.3,10.4
8.810,-8.9,0.6,-5.3,10.4
8.820,-8.3,0.5,-5.6,10.0
8.830,-8.3,0.5,-5.6,10.0
8.840,-8.3,0.5,-5.6,10.0
8.850,-8.3,0.5,-5.6,10.0
8.860,-8.3,0.5,-5.6,10.0
8.870,-8.3,0.5,-5.6,10.0
8.880,-8.1,0.5,-5.7,9.9
8.890,-8.1,0.5,-5.7,9.9
8.900,-8.1,0.5,-5.7,9.9
8.910,-8.1,0.5,-5.7,9.9
8.920,-8.8,0.4,-5.5,10.4
8.930,-8.8,0.4,-5.5,10.4
8.940,-8.8,0.4,-5.5,10.4
8.950,-8.8,0.4,-5.5,10.4
8.960,-8.8,0.4,-5.5,10.4
8.970,-8.1,0.1,-5.5,9.8
8.980,-8.1,0.1,-5.5,9.8
8.990,-8.1,0.1,-5.5,9.8
9.000,-8.1,0.1,-5.5,9.8
9.010,-8.1,0.1,-5.5,9.8
9.020,-8.2,-0.3,-5.4,9.8
9.030,-8.2,-0.3,-5.4,9.8
9.040,-8.2,-0.3,-5.4,9.8
9.050,-8.2,-0.3,-5.4,9.8
9.060,-8.2,-0.3,-5.4,9.8
9.070,-7.6,-0.1,-5.7,9.5
9.080,-7.6,-0.1,-5.7,9.5
9.090,-7.6,-0.1,-5.7,9.5
9.100,-7.6,-0.1,-5.7,9.5
9.110,-7.6,-0.1,-5.7,9.5
9.120,-7.7,-0.3,-5.7,9.6
9.130,-7.7,-0.3,-5.7,9.6
9.140,-7.7,-0.3,-5.7,9.6
9.150,-7.7,-0.3,-5.7,9.6
9.160,-7.9,-0.5,-5.8,9.8
9.170,-7.9,-0.5,-5.8,9.8
9.180,-7.9,-0.5,-5.8,9.8
9.190,-7.9,-0.5,-5.8,9.8
9.200,-7.9,-0.5,-5.8,9.8
9.210,-8.1,-0.5,-5.8,9.9
9.220,-8.1,-0.5,-5.8,9.9
9.230,-7.7,-0.4,-5.8,9.6
9.240,-7.7,-0.4,-5.8,9.6
9.250,-7.7,-0.4,-5.8,9.6
9.260,-7.7,-0.4,-5.8,9.6
9.270,-7.7,-0.4,-5.8,9.6
9.280,-7.7,-0.5,-5.8,9.6
9.290,-7.7,-0.5,-5.8,9.6
9.300,-7.7,-0.5,-5.8,9.6
9.310,-7.7,-0.5,-5.8,9.6
9.320,-7.7,-0.8,-5.9,9.7
9.330,-7.7,-0.8,-5.9,9.7
9.340,-7.7,-0.8,-5.9,9.7
9.350,-7.4,-0.7,-6.0,9.6
9.360,-7.4,-0.7,-6.0,9.6
9.370,-7.4,-0.7,-6.0,9.6
9.380,-7.4,-0.7,-6.0,9.6
9.390,-7.0,-0.4,-6.0,9.3
9.400,-7.0,-0.4,-6.0,9.3
9.410,-7.0,-0.4,-6.0,9.3
9.420,-7.0,-0.4,-6.0,9.3
9.430,-7.0,-0.4,-6.0,9.3
9.440,-7.4,-0.4,-5.6,9.3
9.450,-7.4,-0.4,-5.6,9.3
9.460,-7.4,-0.4,-5.6,9.3
9.470,-7.4,-0.4,-5.6,9.3
9.480,-7.4,-0.4,-5.6,9.3
9.490,-8.0,-0.2,-5.3,9.6
9.500,-8.0,-0.2,-5.3,9.6
9.510,-8.0,-0.2,-5.3,9.6
9.520,-8.0,-0.2,-5.3,9.6
9.530,-8.0,-0.2,-5.3,9.6
9.540,-7.9,-0.7,-5.1,9.4
9.550,-7.9,-0.7,-5.1,9.4
9.560,-7.9,-0.7,-5.1,9.4
9.570,-7.9,-0.7,-5.1,9.4
9.580,-8.6,-0.6,-4.7,9.8
9.590,-8.6,-0.6,-4.7,9.8
9.600,-8.6,-0.6,-4.7,9.8
9.610,-8.6,-0.6,-4.7,9.8
9.620,-8.6,-0.6,-4.7,9.8
9.630,-8.6,-0.3,-4.5,9.7
9.640,-8.6,-0.3,-4.5,9.7
9.650,-8.8,-0.2,-4.7,10.0
9.660,-8.8,-0.2,-4.7,10.0
9.670,-8.8,-0.2,-4.7,10.0
9.680,-8.8,-0.2,-4.7,10.0
9.690,-8.8,-0.2,-4.7,10.0
9.700,-8.9,-0.6,-4.2,9.8
9.710,-8.9,-0.6,-4.2,9.8
9.720,-8.9,-0.6,-4.2,9.8
9.730,-8.9,-0.6,-4.2,9.8
9.740,-8.9,-0.6,-4.2,9.8
9.750,-8.8,-0.6,-4.5,9.9
9.760,-8.8,-0.6,-4.5,9.9
9.770,-8.8,-0.6,-4.5,9.9
9.780,-8.8,-0.6,-4.5,9.9
9.790,-9.2,-0.5,-4.3,10.2
9.800,-9.2,-0.5,-4.3,10.2
9.810,-9.8,-0.7,-4.6,10.8
9.820,-9.8,-0.7,-4.6,10.8
9.830,-9.8,-0.7,-4.6,10.8
9.840,-9.8,-0.7,-4.6,10.8
9.850,-9.8,-0.7,-4.6,10.8
9.860,-8.7,-0.1,-5.0,10.1
9.870,-8.7,-0.1,-5.0,10.1
9.880,-8.7,-0.1,-5.0,10.1
9.890,-8.7,-0.1,-5.0,10.1
9.900,-8.7,-0.1,-5.0,10.1
9.910,-9.3,-0.5,-4.6,10.4
9.920,-9.3,-0.5,-4.6,10.4
9.930,-9.3,-0.5,-4.6,10.4
9.940,-9.3,-0.5,-4.6,10.4
9.950,-9.3,-0.5,-4.6,10.4
9.960,-10.0,-0.5,-4.5,10.9
9.970,-10.0,-0.5,-4.5,10.9
9.980,-10.0,-0.5,-4.5,10.9
9.990,-9.4,-0.8,-4.3,10.3
10.000,-9.4,-0.8,-4.3,10.3
10.010,-9.4,-0.8,-4.3,10.3
10.020,-9.4,-0.8,-4.3,10.3
10.030,-9.4,-0.8,-4.3,10.3
10.040,-10.0,-0.7,-4.4,10.9
10.050,-10.0,-0.7,-4.4,10.9
10.060,-10.0,-0.7,-4.4,10.9
10.070,-10.0,-0.7,-4.4,10.9
10.080,-10.0,-0.7,-4.4,10.9
10.090,-9.9,-0.6,-4.4,10.9
10.100,-9.9,-0.6,-4.4,10.9
10.110,-9.9,-0.6,-4.4,10.9
10.120,-9.9,-0.5,-4.3,10.8
10.130,-9.9,-0.5,-4.3,10.8
10.140,-9.9,-0.5,-4.3,10.8
10.150,-9.9,-0.5,-4.3,10.8
10.160,-9.9,-0.5,-4.3,10.8
10.170,-9.4,-0.5,-4.4,10.4
10.180,-9.4,-0.5,-4.4,10.4
10.190,-9.4,-0.5,-4.4,10.4
10.200,-9.4,-0.5,-4.4,10.4
10.210,-9.1,-0.4,-4.3,10.0
10.220,-9.1,-0.4,-4.3,10.0
10.230,-9.1,-0.4,-4.3,10.0
10.240,-9.1,-0.4,-4.3,10.0
10.250,-9.1,-0.4,-4.3,10.0
10.260,-8.9,-0.8,-4.2,9.9
10.270,-8.9,-0.8,-4.2,9.9
10.280,-8.9,-0.8,-4.2,9.9
10.290,-8.9,-0.8,-4.2,9.9
10.300,-8.9,-0.8,-4.2,9.9
10.310,-8.8,-0.6,-4.6,9.9
10.320,-8.8,-0.6,-4.6,9.9
10.330,-8.8,-0.6,-4.6,9.9
10.340,-8.8,-0.6,-4.6,9.9
10.350,-11.0,0.2,-4.2,11.8
10.360,-11.0,0.2,-4.2,11.8
10.370,-11.0,0.2,-4.2,11.8
10.380,-11.0,0.2,-4.2,11.8
10.390,-11.0,0.2,-4.2,11.8
10.400,-8.7,-0.5,-4.6,9.9
10.410,-8.7,-0.5,-4.6,9.9
10.420,-8.7,-0.5,-4.6,9.9
10.430,-8.7,-0.5,-4.6,9.9
10.440,-6.8,-0.9,-5.0,8.5
10.450,-6.8,-0.9,-5.0,8.5
10.460,-6.8,-0.9,-5.0,8.5
10.470,-6.8,-0.9,-5.0,8.5
10.480,-6.8,-0.9,-5.0,8.5
10.490,-6.5,-0.3,-5.4,8.4
10.500,-6.5,-0.3,-5.4,8.4
10.510,-6.5,-0.3,-5.4,8.4
10.520,-6.5,-0.3,-5.4,8.4
10.530,-7.3,-0.1,-5.3,9.0
10.540,-7.3,-0.1,-5.3,9.0
10.550,-7.3,-0.1,-5.3,9.0
10.560,-7.3,-0.1,-5.3,9.0
10.570,-7.3,-0.1,-5.3,9.0
10.580,-7.8,0.0,-5.5,9.5
10.590,-7.8,0.0,-5.5,9.5
10.600,-7.8,0.0,-5.5,9.5
10.610,-7.8,0.0,-5.5,9.5
10.620,-7.8,0.0,-5.5,9.5
10.630,-8.5,-0.3,-5.3,10.1
10.640,-8.5,-0.3,-5.3,10.1
10.650,-8.5,-0.3,-5.3,10.1
10.660,-8.5,-0.3,-5.3,10.1
10.670,-8.1,-0.6,-5.4,9.8
10.680,-8.1,-0.6,-5.4,9.8
10.690,-8.1,-0.6,-5.4,9.8
10.700,-8.1,-0.6,-5.4,9.8
10.710,-7.7,0.2,-5.7,9.6
10.720,-7.7,0.2,-5.7,9.6
10.730,-7.7,0.2,-5.7,9.6
10.740,-7.7,0.2,-5.7,9.6
10.750,-7.6,0.1,-5.6,9.4
10.760,-7.6,0.1,-5.6,9.4
10.770,-7.6,0.1,-5.6,9.4
10.780,-7.6,0.1,-5.6,9.4
10.790,-7.6,0.1,-5.6,9.4
10.800,-7.7,-0.1,-5.5,9.4
10.810,-7.7,-0.1,-5.5,9.4
10.820,-7.7,-0.1,-5.5,9.4
10.830,-7.7,-0.1,-5.5,9.4
10.840,-7.7,-0.1,-5.5,9.4
10.850,-7.5,0.1,-5.0,9.1
10.860,-7.5,0.1,-5.0,9.1
10.870,-7.5,0.1,-5.0,9.1
10.880,-7.5,0.1,-5.0,9.1
10.890,-7.5,0.1,-5.0,9.1
10.900,-7.4,0.2,-4.8,8.8
10.910,-7.4,0.2,-4.8,8.8
10.920,-7.4,0.2,-4.8,8.8
10.930,-7.4,0.0,-4.7,8.8
10.940,-8.0,0.2,-4.3,9.1
10.950,-8.0,0.2,-4.3,9.1
10.960,-8.0,0.2,-4.3,9.1
10.970,-8.0,0.2,-4.3,9.1
10.980,-9.0,-0.2,-4.3,10.0
10.990,-9.0,-0.2,-4.3,10.0
11.000,-9.0,-0.2,-4.3,10.0
11.010,-9.0,-0.2,-4.3,10.0
11.020,-9.0,-0.2,-4.3,10.0
11.030,-9.3,-0.3,-4.2,10.2
11.040,-9.3,-0.3,-4.2,10.2
11.050,-9.3,-0.3,-4.2,10.2
11.060,-9.3,-0.3,-4.2,10.2
11.070,-9.3,-0.3,-4.2,10.2
11.080,-9.0,-0.5,-4.1,9.9
11.090,-9.0,-0.5,-4.1,9.9
11.100,-9.0,-0.5,-4.1,9.9
11.110,-9.0,-0.5,-4.1,9.9
11.120,-8.8,-0.1,-3.9,9.6
11.130,-8.8,-0.1,-3.9,9.6
11.140,-8.8,-0.1,-3.9,9.6
11.150,-8.8,-0.1,-3.9,9.6
11.160,-8.8,-0.1,-3.9,9.6
11.170,-10.4,-0.8,-4.3,11.2
11.180,-10.4,-0.8,-4.3,11.2
11.190,-10.4,-0.8,-4.3,11.2
11.200,-10.4,-0.8,-4.3,11.2
11.210,-10.4,-0.8,-4.3,11.2
11.220,-9.9,-0.6,-4.5,10.9
11.230,-9.9,-0.6,-4.5,10.9
11.240,-9.9,-0.6,-4.5,10.9
11.250,-9.9,-0.6,-4.5,10.9
11.260,-9.9,-0.6,-4.5,10.9
11.270,-9.2,-0.2,-4.1,10.1
11.280,-9.2,-0.2,-4.1,10.1
11.290,-9.2,-0.2,-4.1,10.1
11.300,-9.2,-0.2,-4.1,10.1
11.310,-9.2,-0.2,-4.1,10.1
11.320,-9.7,-0.3,-4.1,10.5
11.330,-9.7,-0.3,-4.1,10.5
11.340,-10.3,-0.6,-4.2,11.2
11.350,-10.3,-0.6,-4.2,11.2
11.360,-10.6,-1.0,-4.1,11.4
11.370,-10.6,-1.0,-4.1,11.4
11.380,-10.6,-1.0,-4.1,11.4
11.390,-9.7,-0.7,-4.0,10.5
11.400,-9.7,-0.7,-4.0,10.5
11.410,-9.7,-0.7,-4.0,10.5
11.420,-9.7,-0.7,-4.0,10.5
11.430,-9.7,-0.7,-4.0,10.5
11.440,-10.4,-0.7,-4.2,11.2
11.450,-10.4,-0.7,-4.2,11.2
11.460,-10.4,-0.7,-4.2,11.2
11.470,-10.4,-0.7,-4.2,11.2
11.480,-9.9,-0.7,-4.0,10.7
11.490,-9.9,-0.7,-4.0,10.7
11.500,-9.9,-0.7,-4.0,10.7
11.510,-9.9,-0.7,-4.0,10.7
11.520,-9.9,-0.7,-4.0,10.7
11.530,-9.6,-0.6,-4.0,10.4
11.540,-9.6,-0.6,-4.0,10.4
11.550,-9.6,-0.6,-4.0,10.4
11.560,-9.6,-0.6,-4.0,10.4
11.570,-9.6,-0.6,-4.0,10.4
11.580,-9.4,-0.5,-4.0,10.2
11.590,-9.4,-0.5,-4.0,10.2
11.600,-9.4,-0.5,-4.0,10.2
11.610,-9.1,-0.5,-3.9,9.9
11.620,-9.1,-0.5,-3.9,9.9
11.630,-9.1,-0.5,-3.9,9.9
11.640,-9.1,-0.5,-3.9,9.9
11.650,-9.1,-0.5,-3.9,9.9
11.660,-9.1,-0.7,-4.0,9.9
11.670,-9.1,-0.7,-4.0,9.9
11.680,-9.1,-0.7,-4.0,9.9
11.690,-9.1,-0.3,-4.1,10.0
11.700,-9.1,-0.3,-4.1,10.0
11.710,-9.1,-0.3,-4.1,10.0
11.720,-9.1,-0.3,-4.1,10.0
11.730,-9.1,-0.3,-4.1,10.0
11.740,-10.8,-0.3,-4.3,11.6
11.750,-10.8,-0.3,-4.3,11.6
11.760,-10.8,-0.3,-4.3,11.6
11.770,-10.8,-0.3,-4.3,11.6
11.780,-10.8,-0.3,-4.3,11.6
11.790,-8.7,-0.6,-4.2,9.7
11.800,-8.7,-0.6,-4.2,9.7
11.810,-8.7,-0.6,-4.2,9.7
11.820,-8.7,-0.6,-4.2,9.7
11.830,-7.8,-0.7,-4.3,8.9
11.840,-7.8,-0.7,-4.3,8.9
11.850,-6.6,-0.8,-4.6,8.1
11.860,-6.6,-0.8,-4.6,8.1
11.870,-6.6,-0.8,-4.6,8.1
11.880,-6.6,-0.8,-4.6,8.1
11.890,-6.3,-0.6,-4.8,8.0
11.900,-7.2,-0.2,-5.0,8.8
11.910,-7.2,-0.2,-5.0,8.8
11.920,-7.2,-0.2,-5.0,8.8
11.930,-7.2,-0.2,-5.0,8.8
11.940,-7.2,-0.2,-5.0,8.8
11.950,-7.9,-0.1,-5.2,9.5
11.960,-7.9,-0.1,-5.2,9.5
11.970,-7.9,-0.1,-5.2,9.5
11.980,-7.9,-0.1,-5.2,9.5
11.990,-7.9,-0.1,-5.2,9.5
12.000,-8.5,0.1,-5.3,10.0
12.010,-8.5,0.1,-5.3,10.0
12.020,-8.5,0.1,-5.3,10.0
12.030,-8.5,0.1,-5.3,10.0
12.040,-8.5,0.1,-5.3,10.0
12.050,-8.6,-0.1,-5.1,10.0
12.060,-8.6,-0.1,-5.1,10.0
12.070,-8.6,-0.1,-5.1,10.0
12.080,-7.9,0.1,-5.1,9.4
12.090,-7.9,0.1,-5.1,9.4
12.100,-7.9,0.1,-5.1,9.4
12.110,-7.9,0.1,-5.1,9.4
12.120,-7.9,0.1,-5.1,9.4
12.130,-8.3,0.4,-5.6,10.0
12.140,-8.3,0.4,-5.6,10.0
12.150,-8.3,0.4,-5.6,10.0
12.160,-8.3,0.4,-5.6,10.0
