Run 1,Run 1,Run 1,Run 1,Run 1
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
6.000,-6.7,-1.7,-0.3,6.9
6.010,-6.7,-1.7,-0.3,6.9
6.020,-6.7,-1.7,-0.3,6.9
6.030,-6.7,-1.7,-0.3,6.9
6.040,-3.4,0.2,-0.8,3.5
6.050,-3.4,0.2,-0.8,3.5
6.060,-3.4,0.2,-0.8,3.5
6.070,-3.4,0.2,-0.8,3.5
6.080,-3.4,0.2,-0.8,3.5
6.090,-3.2,-0.1,-1.3,3.5
6.100,-3.2,-0.1,-1.3,3.5
6.110,-5.0,1.3,-2.9,5.9
6.120,-5.0,1.3,-2.9,5.9
6.130,-5.0,1.3,-2.9,5.9
6.140,-5.0,1.3,-2.9,5.9
6.150,-5.2,1.9,-1.8,5.8
6.160,-5.2,1.9,-1.8,5.8
6.170,-5.2,1.9,-1.8,5.8
6.180,-5.2,1.9,-1.8,5.8
6.190,-6.0,0.9,-4.6,7.6
6.200,-6.0,0.9,-4.6,7.6
6.210,-6.0,0.9,-4.6,7.6
6.220,-22.1,3.6,-5.5,23.1
6.230,-22.1,3.6,-5.5,23.1
6.240,-22.1,3.6,-5.5,23.1
6.250,-22.1,3.6,-5.5,23.1
6.260,-13.2,-5.1,-3.2,14.5
6.270,-13.2,-5.1,-3.2,14.5
6.280,-13.2,-5.1,-3.2,14.5
6.290,-13.2,-5.1,-3.2,14.5
6.300,-12.7,1.7,-2.8,13.1
6.310,-12.7,1.7,-2.8,13.1
6.320,-12.7,1.7,-2.8,13.1
6.330,-12.7,1.7,-2.8,13.1
6.340,-12.7,1.7,-2.8,13.1
6.350,-9.1,1.3,-4.0,10.0
6.360,-9.1,1.3,-4.0,10.0
6.370,-9.1,1.3,-4.0,10.0
6.380,-9.1,1.3,-4.0,10.0
6.390,-8.9,2.2,-3.2,9.7
6.400,-8.9,2.2,-3.2,9.7
6.410,-8.9,2.2,-3.2,9.7
6.420,-8.9,2.2,-3.2,9.7
6.430,-7.5,-0.3,-0.3,7.5
6.440,-7.5,-0.3,-0.3,7.5
6.450,-7.5,-0.3,-0.3,7.5
6.460,-7.5,-0.3,-0.3,7.5
6.470,-5.9,-1.3,0.0,6.1
6.480,-5.9,-1.3,0.0,6.1
6.490,-5.9,-1.3,0.0,6.1
6.500,-5.9,-1.3,0.0,6.1
6.510,-5.9,-1.3,0.0,6.1
6.520,-5.2,-0.6,-0.2,5.2
6.530,-5.2,-0.6,-0.2,5.2
6.540,-5.2,-0.6,-0.2,5.2
6.550,-5.2,-0.6,-0.2,5.2
6.560,-5.2,-0.6,-0.2,5.2
6.570,-5.2,-1.7,-0.2,5.4
6.580,-5.2,-1.7,-0.2,5.4
6.590,-5.2,-1.7,-0.2,5.4
6.600,-5.2,-1.7,-0.2,5.4
6.610,-4.9,-2.1,-2.6,5.9
6.620,-4.9,-2.1,-2.6,5.9
6.630,-4.9,-2.1,-2.6,5.9
6.640,-8.8,-4.6,-5.8,11.5
6.650,-8.8,-4.6,-5.8,11.5
6.660,-8.8,-4.6,-5.8,11.5
6.670,-8.8,-4.6,-5.8,11.5
6.680,-8.8,-4.6,-5.8,11.5
6.690,-21.2,4.4,5.0,22.2
6.700,-21.2,4.4,5.0,22.2
6.710,-21.2,4.4,5.0,22.2
6.720,-21.2,4.4,5.0,22.2
6.730,-21.2,4.4,5.0,22.2
6.740,-18.3,0.5,-1.9,18.4
6.750,-15.4,-3.0,-1.3,15.8
6.760,-15.4,-3.0,-1.3,15.8
6.770,-15.4,-3.0,-1.3,15.8
6.780,-15.4,-3.0,-1.3,15.8
6.790,-15.4,-3.0,-1.3,15.8
6.800,-9.3,-1.0,-3.3,9.9
6.810,-9.3,-1.0,-3.3,9.9
6.820,-9.3,-1.0,-3.3,9.9
6.830,-9.3,-1.0,-3.3,9.9
6.840,-9.3,-1.0,-3.3,9.9
6.850,-8.2,-1.3,-2.0,8.5
6.860,-8.2,-1.3,-2.0,8.5
6.870,-8.2,-1.3,-2.0,8.5
6.880,-8.2,-1.3,-2.0,8.5
6.890,-5.3,0.2,0.1,5.4
6.900,-5.3,0.2,0.1,5.4
6.910,-5.3,0.2,0.1,5.4
6.920,-5.3,0.2,0.1,5.4
6.930,-5.3,0.2,0.1,5.4
6.940,-2.5,0.2,-0.6,2.5
6.950,-2.5,0.2,-0.6,2.5
6.960,-2.5,0.2,-0.6,2.5
6.970,-2.5,0.2,-0.6,2.5
6.980,-2.5,0.2,-0.6,2.5
6.990,-1.9,0.5,-1.8,2.7
7.000,-1.9,0.5,-1.8,2.7
7.010,-1.9,0.5,-1.8,2.7
7.020,-4.1,2.8,-1.4,5.1
7.030,-4.1,2.8,-1.4,5.1
7.040,-4.1,2.8,-1.4,5.1
7.050,-4.1,2.8,-1.4,5.1
7.060,-4.1,2.8,-1.4,5.1
7.070,-16.6,7.0,-7.8,19.7
7.080,-16.6,7.0,-7.8,19.7
7.090,-16.6,7.0,-7.8,19.7
7.100,-16.6,7.0,-7.8,19.7
7.110,-16.6,7.0,-7.8,19.7
7.120,-13.3,-11.0,0.4,17.2
7.130,-13.3,-11.0,0.4,17.2
7.140,-13.3,-11.0,0.4,17.2
7.150,-13.3,-11.0,0.4,17.2
7.160,-16.6,-0.8,-5.1,17.4
7.170,-16.6,-0.8,-5.1,17.4
7.180,-16.6,-0.8,-5.1,17.4
7.190,-16.6,-0.8,-5.1,17.4
7.200,-9.8,2.5,-4.2,11.0
7.210,-9.8,2.5,-4.2,11.0
7.220,-9.8,2.5,-4.2,11.0
7.230,-9.8,2.5,-4.2,11.0
7.240,-9.8,2.5,-4.2,11.0
7.250,-8.9,1.5,-2.9,9.5
7.260,-8.9,1.5,-2.9,9.5
7.270,-8.9,1.5,-2.9,9.5
7.280,-8.9,1.5,-2.9,9.5
7.290,-8.9,1.5,-2.9,9.5
7.300,-7.1,-2.0,0.1,7.4
7.310,-7.1,-2.0,0.1,7.4
7.320,-7.1,-2.0,0.1,7.4
7.330,-7.1,-2.0,0.1,7.4
7.340,-5.4,-1.7,0.2,5.7
7.350,-5.4,-1.7,0.2,5.7
7.360,-5.4,-1.7,0.2,5.7
7.370,-5.4,-1.7,0.2,5.7
7.380,-5.4,-1.7,0.2,5.7
7.390,-4.1,1.0,-0.5,4.2
7.400,-4.1,1.0,-0.5,4.2
7.410,-4.1,1.0,-0.5,4.2
7.420,-4.1,1.0,-0.5,4.2
7.430,-4.1,1.0,-0.5,4.2
7.440,-5.1,-0.6,0.1,5.1
7.450,-5.1,-0.6,0.1,5.1
7.460,-5.1,-0.6,0.1,5.1
7.470,-5.1,-0.6,0.1,5.1
7.480,-6.2,-3.4,-2.1,7.4
7.490,-6.2,-3.4,-2.1,7.4
7.500,-6.2,-3.4,-2.1,7.4
7.510,-12.0,-5.5,-5.2,14.2
7.520,-12.0,-5.5,-5.2,14.2
7.530,-12.0,-5.5,-5.2,14.2
7.540,-12.0,-5.5,-5.2,14.2
7.550,-12.0,-5.5,-5.2,14.2
7.560,-22.4,4.0,1.7,22.8
7.570,-22.4,4.0,1.7,22.8
7.580,-22.4,4.0,1.7,22.8
7.590,-22.4,4.0,1.7,22.8
7.600,-22.4,4.0,1.7,22.8
7.610,-19.0,0.2,-1.0,19.0
7.620,-14.4,-3.0,-1.5,14.8
7.630,-14.4,-3.0,-1.5,14.8
7.640,-14.4,-3.0,-1.5,14.8
7.650,-14.4,-3.0,-1.5,14.8
7.660,-14.4,-3.0,-1.5,14.8
7.670,-10.4,-0.7,-2.3,10.7
7.680,-10.4,-0.7,-2.3,10.7
7.690,-10.4,-0.7,-2.3,10.7
7.700,-10.4,-0.7,-2.3,10.7
7.710,-10.4,-0.7,-2.3,10.7
7.720,-7.7,-1.8,-1.5,8.1
7.730,-7.7,-1.8,-1.5,8.1
7.740,-7.7,-1.8,-1.5,8.1
7.750,-7.7,-1.8,-1.5,8.1
7.760,-7.7,-1.8,-1.5,8.1
7.770,-5.1,0.3,-0.3,5.1
7.780,-5.1,0.3,-0.3,5.1
7.790,-5.1,0.3,-0.3,5.1
7.800,-5.1,0.3,-0.3,5.1
7.810,-5.1,0.3,-0.3,5.1
7.820,-3.0,-0.4,-1.0,3.1
7.830,-3.0,-0.4,-1.0,3.1
7.840,-3.0,-0.4,-1.0,3.1
7.850,-3.0,-0.4,-1.0,3.1
7.860,-3.0,-0.4,-1.0,3.1
7.870,-3.8,-0.6,-1.8,4.2
7.880,-3.8,-0.6,-1.8,4.2
7.890,-4.9,-0.2,-2.5,5.5
7.900,-4.9,-0.2,-2.5,5.5
7.910,-4.9,-0.2,-2.5,5.5
7.920,-4.8,-0.2,-0.9,4.9
7.930,-4.8,-0.2,-0.9,4.9
7.940,-4.8,-0.2,-0.9,4.9
7.950,-15.2,5.7,-5.9,17.3
7.960,-15.2,5.7,-5.9,17.3
7.970,-15.2,5.7,-5.9,17.3
7.980,-15.2,5.7,-5.9,17.3
7.990,-15.2,5.7,-5.9,17.3
8.000,-16.6,-6.0,-2.5,17.9
8.010,-16.6,-6.0,-2.5,17.9
8.020,-16.6,-6.0,-2.5,17.9
8.030,-16.6,-6.0,-2.5,17.9
8.040,-16.6,-6.0,-2.5,17.9
8.050,-15.3,2.7,-4.0,16.1
8.060,-15.3,2.7,-4.0,16.1
8.070,-15.3,2.7,-4.0,16.1
8.080,-15.3,2.7,-4.0,16.1
8.090,-15.3,2.7,-4.0,16.1
8.100,-10.7,2.6,-5.4,12.2
8.110,-10.7,2.6,-5.4,12.2
8.120,-10.7,2.6,-5.4,12.2
8.130,-10.7,2.6,-5.4,12.2
8.140,-10.7,2.6,-5.4,12.2
8.150,-10.1,-0.8,-1.0,10.2
8.160,-10.1,-0.8,-1.0,10.2
8.170,-10.1,-0.8,-1.0,10.2
8.180,-10.1,-0.8,-1.0,10.2
8.190,-10.1,-0.8,-1.0,10.2
8.200,-6.7,-2.6,0.3,7.2
8.210,-6.7,-2.6,0.3,7.2
8.220,-6.7,-2.6,0.3,7.2
8.230,-6.7,-2.6,0.3,7.2
8.240,-4.3,-1.0,0.0,4.5
8.250,-4.3,-1.0,0.0,4.5
8.260,-4.3,-1.0,0.0,4.5
8.270,-4.3,-1.0,0.0,4.5
8.280,-4.3,-1.0,0.0,4.5
8.290,-1.4,0.3,-0.6,1.5
8.300,-1.4,0.3,-0.6,1.5
8.310,-1.4,0.3,-0.6,1.5
8.320,-0.1,0.1,-1.4,1.4
8.330,-0.1,0.1,-1.4,1.4
8.340,-0.2,-0.9,-3.7,3.9
8.350,-0.2,-0.9,-3.7,3.9
8.360,-0.2,-0.9,-3.7,3.9
8.370,-0.2,-0.9,-3.7,3.9
8.380,-0.2,-0.9,-3.7,3.9
8.390,-41.6,-4.0,-9.5,42.9
8.400,-41.6,-4.0,-9.5,42.9
8.410,-41.6,-4.0,-9.5,42.9
8.420,-41.6,-4.0,-9.5,42.9
8.430,-41.6,-4.0,-9.5,42.9
8.440,-19.2,0.0,0.4,19.2
8.450,-19.2,0.0,0.4,19.2
8.460,-19.2,0.0,0.4,19.2
8.470,-19.2,0.0,0.4,19.2
8.480,-19.2,0.0,0.4,19.2
8.490,-12.9,-3.6,-1.8,13.5
8.500,-12.9,-3.6,-1.8,13.5
8.510,-12.9,-3.6,-1.8,13.5
8.520,-12.9,-3.6,-1.8,13.5
8.530,-5.8,-2.1,-2.8,6.8
8.540,-5.8,-2.1,-2.8,6.8
8.550,-5.8,-2.1,-2.8,6.8
8.560,-5.8,-2.1,-2.8,6.8
8.570,-6.3,-1.2,0.0,6.4
8.580,-6.3,-1.2,0.0,6.4
8.590,-6.3,-1.2,0.0,6.4
8.600,-6.3,-1.2,0.0,6.4
8.610,-6.3,-1.2,0.0,6.4
8.620,-4.2,-0.9,0.8,4.3
8.630,-4.2,-0.9,0.8,4.3
8.640,-4.2,-0.9,0.8,4.3
8.650,-4.2,-0.9,0.8,4.3
8.660,-2.1,0.0,-1.0,2.4
8.670,-2.1,0.0,-1.0,2.4
8.680,-2.1,0.0,-1.0,2.4
8.690,-2.1,0.0,-1.0,2.4
8.700,-2.1,0.0,-1.0,2.4
8.710,-3.6,1.2,-2.1,4.3
8.720,-3.6,1.2,-2.1,4.3
8.730,-3.6,1.2,-2.1,4.3
8.740,-3.6,1.2,-2.1,4.3
8.750,-8.9,5.0,-3.8,10.9
8.760,-8.9,5.0,-3.8,10.9
8.770,-8.9,5.0,-3.8,10.9
8.780,-8.9,5.0,-3.8,10.9
8.790,-8.9,5.0,-3.8,10.9
8.800,-20.5,-13.6,4.2,25.0
8.810,-20.5,-13.6,4.2,25.0
8.820,-20.5,-13.6,4.2,25.0
8.830,-20.5,-13.6,4.2,25.0
8.840,-20.5,-13.6,4.2,25.0
8.850,-16.0,0.3,-4.5,16.6
8.860,-16.0,0.3,-4.5,16.6
8.870,-16.0,0.3,-4.5,16.6
8.880,-16.0,0.3,-4.5,16.6
8.890,-16.0,0.3,-4.5,16.6
8.900,-9.9,2.3,-4.6,11.2
8.910,-9.9,2.3,-4.6,11.2
8.920,-9.9,2.3,-4.6,11.2
8.930,-9.9,2.3,-4.6,11.2
8.940,-9.9,2.3,-4.6,11.2
8.950,-10.3,1.4,-2.9,10.8
8.960,-10.3,1.4,-2.9,10.8
8.970,-10.3,1.4,-2.9,10.8
8.980,-10.3,1.4,-2.9,10.8
8.990,-10.3,1.4,-2.9,10.8
9.000,-8.3,-1.6,0.5,8.5
9.010,-8.3,-1.6,0.5,8.5
9.020,-8.3,-1.6,0.5,8.5
9.030,-8.3,-1.6,0.5,8.5
9.040,-6.7,-2.2,0.6,7.1
9.050,-4.2,-1.5,0.1,4.5
9.060,-4.2,-1.5,0.1,4.5
9.070,-4.2,-1.5,0.1,4.5
9.080,-0.5,0.6,-1.4,1.6
9.090,-0.5,0.6,-1.4,1.6
9.100,-0.5,0.6,-1.4,1.6
9.110,-0.5,0.6,-1.4,1.6
9.120,-0.5,0.6,-1.4,1.6
9.130,0.4,-1.2,-2.5,2.8
9.140,0.4,-1.2,-2.5,2.8
9.150,0.4,-1.2,-2.5,2.8
9.160,0.4,-1.2,-2.5,2.8
9.170,0.4,-1.2,-2.5,2.8
9.180,-10.8,-6.3,-12.1,17.4
9.190,-10.8,-6.3,-12.1,17.4
9.200,-10.8,-6.3,-12.1,17.4
9.210,-10.8,-6.3,-12.1,17.4
9.220,-10.8,-6.3,-12.1,17.4
9.230,-42.4,-3.8,-1.9,42.6
9.240,-42.4,-3.8,-1.9,42.6
9.250,-16.5,-4.1,-8.2,18.8
9.260,-16.5,-4.1,-8.2,18.8
9.270,-16.5,-4.1,-8.2,18.8
9.280,-16.5,-4.1,-8.2,18.8
9.290,-16.5,-4.1,-8.2,18.8
9.300,-15.7,-4.9,-1.1,16.5
9.310,-15.7,-4.9,-1.1,16.5
9.320,-15.7,-4.9,-1.1,16.5
9.330,-8.6,-2.8,-4.2,10.0
9.340,-8.6,-2.8,-4.2,10.0
9.350,-8.6,-2.8,-4.2,10.0
9.360,-6.2,-1.1,-2.8,6.9
9.370,-6.2,-1.1,-2.8,6.9
9.380,-6.2,-1.1,-2.8,6.9
9.390,-6.2,-1.1,-2.8,6.9
9.400,-6.2,-1.1,-2.8,6.9
9.410,-4.2,0.9,-0.2,4.3
9.420,-4.2,0.9,-0.2,4.3
9.430,-4.2,0.9,-0.2,4.3
9.440,-4.2,0.9,-0.2,4.3
9.450,-4.2,0.9,-0.2,4.3
9.460,-1.5,0.8,-1.4,2.2
9.470,-1.5,0.8,-1.4,2.2
9.480,-1.5,0.8,-1.4,2.2
9.490,-1.5,0.8,-1.4,2.2
9.500,-1.5,0.8,-1.4,2.2
9.510,-1.8,0.1,-2.5,3.0
9.520,-1.8,0.1,-2.5,3.0
9.530,-1.8,0.1,-2.5,3.0
9.540,-1.8,0.1,-2.5,3.0
9.550,-2.7,1.9,-1.7,3.7
9.560,-2.7,1.9,-1.7,3.7
9.570,-2.7,1.9,-1.7,3.7
9.580,-2.7,1.9,-1.7,3.7
9.590,-2.7,1.9,-1.7,3.7
9.600,-36.1,-6.7,-8.2,37.6
9.610,-36.1,-6.7,-8.2,37.6
9.620,-36.1,-6.7,-8.2,37.6
9.630,-36.1,-6.7,-8.2,37.6
9.640,-36.1,-6.7,-8.2,37.6
9.650,-15.4,-2.6,-5.4,16.5
9.660,-15.4,-2.6,-5.4,16.5
9.670,-15.4,-2.6,-5.4,16.5
9.680,-15.4,-2.6,-5.4,16.5
9.690,-15.4,-2.6,-5.4,16.5
9.700,-10.7,2.6,-3.4,11.5
9.710,-10.7,2.6,-3.4,11.5
9.720,-10.7,2.6,-3.4,11.5
9.730,-10.7,2.6,-3.4,11.5
9.740,-10.7,2.6,-3.4,11.5
9.750,-5.8,3.6,-4.4,8.1
9.760,-5.8,3.6,-4.4,8.1
9.770,-5.8,3.6,-4.4,8.1
9.780,-5.9,3.7,-3.5,7.8
9.790,-5.9,3.7,-3.5,7.8
9.800,-5.9,3.7,-3.5,7.8
9.810,-5.9,3.7,-3.5,7.8
9.820,-5.9,3.7,-3.5,7.8
9.830,-5.8,-1.6,1.5E-4,6.0
9.840,-5.8,-1.6,1.5E-4,6.0
9.850,-5.8,-1.6,1.5E-4,6.0
9.860,-5.8,-1.6,1.5E-4,6.0
9.870,-5.8,-1.2,0.2,5.9
9.880,-5.8,-1.2,0.2,5.9
9.890,-5.5,-1.0,-0.8,5.7
9.900,-5.5,-1.0,-0.8,5.7
9.910,-5.5,-1.0,-0.8,5.7
9.920,-5.5,-1.0,-0.8,5.7
9.930,-5.5,-1.0,-0.8,5.7
9.940,-4.7,-2.0,-1.9,5.5
9.950,-4.7,-2.0,-1.9,5.5
9.960,-4.7,-2.0,-1.9,5.5
9.970,-4.7,-2.0,-1.9,5.5
9.980,-4.7,-2.0,-1.9,5.5
9.990,-4.1,-2.3,-5.8,7.5
10.000,-4.1,-2.3,-5.8,7.5
10.010,-4.1,-2.3,-5.8,7.5
10.020,-4.1,-2.3,-5.8,7.5
10.030,-4.1,-2.3,-5.8,7.5
10.040,-27.7,4.2,-2.9,28.1
10.050,-27.7,4.2,-2.9,28.1
10.060,-27.7,4.2,-2.9,28.1
10.070,-27.7,4.2,-2.9,28.1
10.080,-27.7,4.2,-2.9,28.1
10.090,-21.3,0.3,2.5,21.4
10.100,-21.3,0.3,2.5,21.4
10.110,-21.3,0.3,2.5,21.4
10.120,-17.0,-3.5,0.1,17.3
10.130,-17.0,-3.5,0.1,17.3
10.140,-17.0,-3.5,0.1,17.3
10.150,-17.0,-3.5,0.1,17.3
10.160,-10.0,-1.5,-2.5,10.5
10.170,-10.0,-1.5,-2.5,10.5
10.180,-10.0,-1.5,-2.5,10.5
10.190,-10.0,-1.5,-2.5,10.5
10.200,-7.3,-1.9,-3.5,8.3
10.210,-7.3,-1.9,-3.5,8.3
10.220,-7.3,-1.9,-3.5,8.3
10.230,-7.3,-1.9,-3.5,8.3
10.240,-4.8,-1.0,-0.8,4.9
10.250,-4.8,-1.0,-0.8,4.9
10.260,-4.8,-1.0,-0.8,4.9
10.270,-4.8,-1.0,-0.8,4.9
10.280,-4.8,-1.0,-0.8,4.9
10.290,-2.8,0.1,0.0,2.8
10.300,-2.8,0.1,0.0,2.8
10.310,-2.8,0.1,0.0,2.8
10.320,-2.8,0.1,0.0,2.8
10.330,-1.4,0.2,-1.3,1.9
10.340,-1.4,0.2,-1.3,1.9
10.350,-1.4,0.2,-1.3,1.9
10.360,-2.3,1.4,-2.9,4.0
10.370,-2.3,1.4,-2.9,4.0
10.380,-2.3,1.4,-2.9,4.0
10.390,-2.3,1.4,-2.9,4.0
10.400,-3.0,2.3,-1.5,4.1
10.410,-3.0,2.3,-1.5,4.1
10.420,-3.0,2.3,-1.5,4.1
10.430,-8.8,4.4,-7.1,12.1
10.440,-8.8,4.4,-7.1,12.1
10.450,-8.8,4.4,-7.1,12.1
10.460,-18.3,-14.0,7.2,24.2
10.470,-18.3,-14.0,7.2,24.2
10.480,-18.3,-14.0,7.2,24.2
10.490,-18.3,-14.0,7.2,24.2
10.500,-18.3,-14.0,7.2,24.2
10.510,-19.9,1.7,-1.0,20.0
10.520,-19.9,1.7,-1.0,20.0
10.530,-19.9,1.7,-1.0,20.0
10.540,-19.9,1.7,-1.0,20.0
10.550,-19.9,1.7,-1.0,20.0
10.560,-14.4,2.9,-3.3,15.0
10.570,-14.4,2.9,-3.3,15.0
10.580,-7.9,2.7,-4.3,9.4
10.590,-7.9,2.7,-4.3,9.4
10.600,-7.9,2.7,-4.3,9.4
10.610,-7.9,2.7,-4.3,9.4
10.620,-7.9,2.7,-4.3,9.4
10.630,-8.1,3.4,-4.4,9.8
10.640,-8.1,3.4,-4.4,9.8
10.650,-7.0,-0.2,-0.9,7.1
10.660,-7.0,-0.2,-0.9,7.1
10.670,-7.0,-0.2,-0.9,7.1
10.680,-7.0,-0.2,-0.9,7.1
10.690,-5.3,-2.4,0.2,5.8
10.700,-5.3,-2.4,0.2,5.8
10.710,-5.3,-2.4,0.2,5.8
10.720,-5.3,-2.4,0.2,5.8
10.730,-5.3,-2.4,0.2,5.8
10.740,-3.2,0.2,-1.4,3.5
10.750,-3.2,0.2,-1.4,3.5
10.760,-3.2,0.2,-1.4,3.5
10.770,-3.2,0.2,-1.4,3.5
10.780,-3.2,0.2,-1.4,3.5
10.790,-4.2,0.2,-2.1,4.7
10.800,-4.2,0.2,-2.1,4.7
10.810,-4.2,0.2,-2.1,4.7
10.820,-4.2,0.2,-2.1,4.7
10.830,-4.2,0.2,-2.1,4.7
10.840,-4.2,-1.6,-5.3,7.0
10.850,-4.2,-1.6,-5.3,7.0
10.860,-4.2,-1.6,-5.3,7.0
10.870,-4.2,-1.6,-5.3,7.0
10.880,-4.2,-1.6,-5.3,7.0
10.890,-17.6,-3.9,-6.2,19.1
10.900,-17.6,-3.9,-6.2,19.1
10.910,-17.6,-3.9,-6.2,19.1
10.920,-17.6,-3.9,-6.2,19.1
10.930,-20.7,-1.1,1.8,20.8
10.940,-20.7,-1.1,1.8,20.8
10.950,-20.7,-1.1,1.8,20.8
10.960,-20.7,-1.1,1.8,20.8
10.970,-20.7,-1.1,1.8,20.8
10.980,-15.1,-3.0,-0.9,15.5
10.990,-15.1,-3.0,-0.9,15.5
11.000,-15.1,-3.0,-0.9,15.5
11.010,-15.1,-3.0,-0.9,15.5
11.020,-15.1,-3.0,-0.9,15.5
11.030,-9.7,-1.4,-3.0,10.2
11.040,-9.7,-1.4,-3.0,10.2
11.050,-9.7,-1.4,-3.0,10.2
11.060,-9.7,-1.4,-3.0,10.2
11.070,-7.5,-1.8,-3.1,8.3
11.080,-7.5,-1.8,-3.1,8.3
11.090,-7.5,-1.8,-3.1,8.3
11.100,-4.7,-0.1,-0.6,4.7
11.110,-4.7,-0.1,-0.6,4.7
11.120,-4.7,-0.1,-0.6,4.7
11.130,-4.7,-0.1,-0.6,4.7
11.140,-4.7,-0.1,-0.6,4.7
11.150,-1.9,0.2,-1.3,2.3
11.160,-1.9,0.2,-1.3,2.3
11.170,-1.9,0.2,-1.3,2.3
11.180,-1.9,0.2,-1.3,2.3
11.190,-1.9,0.2,-1.3,2.3
11.200,-1.2,1.8,-2.6,3.4
11.210,-1.2,1.8,-2.6,3.4
11.220,-1.2,1.8,-2.6,3.4
11.230,-1.2,1.8,-2.6,3.4
11.240,-1.2,1.8,-2.6,3.4
11.250,-2.8,2.9,-1.1,4.1
11.260,-2.8,2.9,-1.1,4.1
11.270,-2.8,2.9,-1.1,4.1
11.280,-2.8,2.9,-1.1,4.1
11.290,-2.8,2.9,-1.1,4.1
11.300,-28.1,3.8,-10.8,30.4
11.310,-28.1,3.8,-10.8,30.4
11.320,-28.1,3.8,-10.8,30.4
11.330,-28.1,3.8,-10.8,30.4
11.340,-28.1,3.8,-10.8,30.4
11.350,-15.5,-6.2,-1.0,16.8
11.360,-15.5,-6.2,-1.0,16.8
11.370,-15.5,-6.2,-1.0,16.8
11.380,-15.5,-6.2,-1.0,16.8
11.390,-15.5,-6.2,-1.0,16.8
11.400,-15.3,1.2,-2.4,15.5
11.410,-15.3,1.2,-2.4,15.5
11.420,-15.3,1.2,-2.4,15.5
11.430,-15.3,1.2,-2.4,15.5
11.440,-8.4,2.0,-3.5,9.3
11.450,-8.4,2.0,-3.5,9.3
11.460,-8.4,2.0,-3.5,9.3
11.470,-5.6,4.5,-4.5,8.5
11.480,-5.6,4.5,-4.5,8.5
11.490,-5.6,4.5,-4.5,8.5
11.500,-5.6,4.5,-4.5,8.5
11.510,-6.3,-0.9,0.0,6.4
11.520,-6.3,-0.9,0.0,6.4
11.530,-6.3,-0.9,0.0,6.4
11.540,-6.3,-0.9,0.0,6.4
11.550,-5.6,-2.4,0.0,6.1
11.560,-5.6,-2.4,0.0,6.1
11.570,-5.6,-2.4,0.0,6.1
11.580,-3.7,-0.2,-0.1,3.7
11.590,-3.7,-0.2,-0.1,3.7
11.600,-3.7,-0.2,-0.1,3.7
11.610,-3.7,-0.2,-0.1,3.7
11.620,-3.7,-0.2,-0.1,3.7
11.630,-2.4,0.0,-1.2,2.7
11.640,-2.4,0.0,-1.2,2.7
11.650,-2.4,0.0,-1.2,2.7
11.660,-2.4,0.0,-1.2,2.7
11.670,-3.2,-1.7,-2.3,4.3
11.680,-3.2,-1.7,-2.3,4.3
11.690,-3.2,-1.7,-2.3,4.3
11.700,-10.8,-7.1,-8.2,15.3
11.710,-10.8,-7.1,-8.2,15.3
11.720,-10.8,-7.1,-8.2,15.3
11.730,-10.8,-7.1,-8.2,15.3
11.740,-10.8,-7.1,-8.2,15.3
11.750,-26.7,9.3,11.3,30.5
11.760,-26.7,9.3,11.3,30.5
11.770,-26.7,9.3,11.3,30.5
11.780,-26.7,9.3,11.3,30.5
11.790,-20.2,-3.6,-1.1,20.5
11.800,-20.2,-3.6,-1.1,20.5
11.810,-20.2,-3.6,-1.1,20.5
11.820,-20.2,-3.6,-1.1,20.5
11.830,-20.2,-3.6,-1.1,20.5
11.840,-9.6,-1.9,-3.8,10.5
11.850,-9.6,-1.9,-3.8,10.5
11.860,-9.6,-1.9,-3.8,10.5
11.870,-9.6,-1.9,-3.8,10.5
11.880,-6.9,-2.2,-3.6,8.1
11.890,-6.9,-2.2,-3.6,8.1
11.900,-6.9,-2.2,-3.6,8.1
11.910,-6.9,-2.2,-3.6,8.1
11.920,-5.8,-1.4,0.0,6.0
11.930,-5.8,-1.4,0.0,6.0
11.940,-5.8,-1.4,0.0,6.0
11.950,-5.8,-1.4,0.0,6.0
11.960,-5.8,-1.4,0.0,6.0
11.970,-3.0,0.6,0.0,3.1
11.980,-3.0,0.6,0.0,3.1
11.990,-3.0,0.6,0.0,3.1
12.000,-3.0,0.6,0.0,3.1
12.010,-3.0,0.6,0.0,3.1
12.020,-1.4,0.2,-2.5,2.9
12.030,-1.4,0.2,-2.5,2.9
12.040,-1.4,0.2,-2.5,2.9
12.050,-1.4,0.2,-2.5,2.9
12.060,-1.4,0.2,-2.5,2.9
12.070,-4.0,1.3,-1.3,4.4
12.080,-4.0,1.3,-1.3,4.4
12.090,-4.0,1.3,-1.3,4.4
12.100,-4.0,1.3,-1.3,4.4
12.110,-4.0,1.3,-1.3,4.4
12.120,-20.2,5.8,-8.3,22.6
12.130,-20.2,5.8,-8.3,22.6
12.140,-20.2,5.8,-8.3,22.6
12.150,-20.2,5.8,-8.3,22.6
12.160,-20.2,5.8,-8.3,22.6
12.170,-16.8,-6.8,-0.4,18.2
12.180,-16.8,-6.8,-0.4,18.2
12.190,-16.8,-6.8,-0.4,18.2
12.200,-16.8,-6.8,-0.4,18.2
12.210,-17.5,2.0,-2.3,17.8
