Run 1,Run 1,Run 1,Run 1,Run 1
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
6.120,-20.2,4.0,-0.1,20.5
6.130,-7.8,3.1,-3.6,9.2
6.140,-7.8,3.1,-3.6,9.2
6.150,-7.8,3.1,-3.6,9.2
6.160,-11.7,1.6,0.0,11.8
6.170,-11.7,1.6,0.0,11.8
6.180,-11.7,1.6,0.0,11.8
6.190,-11.7,1.6,0.0,11.8
6.200,-11.7,1.6,0.0,11.8
6.210,-8.5,-3.1,-2.3,9.4
6.220,-8.5,-3.1,-2.3,9.4
6.230,-8.5,-3.1,-2.3,9.4
6.240,-8.5,-3.1,-2.3,9.4
6.250,-8.5,-3.1,-2.3,9.4
6.260,-6.2,-1.9,-2.9,7.1
6.270,-6.2,-1.9,-2.9,7.1
6.280,-6.2,-1.9,-2.9,7.1
6.290,-6.2,-1.9,-2.9,7.1
6.300,-6.1,0.5,-3.3,7.0
6.310,-6.1,0.5,-3.3,7.0
6.320,-6.1,0.5,-3.3,7.0
6.330,-6.1,0.5,-3.3,7.0
6.340,-9.1,-0.3,-0.3,9.1
6.350,-9.1,-0.3,-0.3,9.1
6.360,-9.1,-0.3,-0.3,9.1
6.370,-9.1,-0.3,-0.3,9.1
6.380,-9.1,-0.3,-0.3,9.1
6.390,-11.3,0.3,-0.4,11.3
6.400,-11.3,0.3,-0.4,11.3
6.410,-11.3,0.3,-0.4,11.3
6.420,-11.3,0.3,-0.4,11.3
6.430,-11.3,0.3,-0.4,11.3
6.440,-11.1,1.5,-1.9,11.4
6.450,-11.1,1.5,-1.9,11.4
6.460,-11.1,1.5,-1.9,11.4
6.470,-11.1,1.5,-1.9,11.4
6.480,-8.7,0.3,-1.3,8.8
6.490,-8.7,0.3,-1.3,8.8
6.500,-8.7,0.3,-1.3,8.8
6.510,-8.7,0.3,-1.3,8.8
6.520,-10.3,-1.3,-3.1,10.8
6.530,-10.3,-1.3,-3.1,10.8
6.540,-10.3,-1.3,-3.1,10.8
6.550,-10.3,-1.3,-3.1,10.8
6.560,-10.3,-1.3,-3.1,10.8
6.570,-16.5,5.3,-5.4,18.2
6.580,-16.5,5.3,-5.4,18.2
6.590,-16.5,5.3,-5.4,18.2
6.600,-16.5,5.3,-5.4,18.2
6.610,-16.5,5.3,-5.4,18.2
6.620,-10.3,-2.4,-2.8,11.0
6.630,-10.3,-2.4,-2.8,11.0
6.640,-10.3,-2.4,-2.8,11.0
6.650,-10.3,-2.4,-2.8,11.0
6.660,-10.3,-2.4,-2.8,11.0
6.670,-6.4,-0.4,-3.6,7.3
6.680,-6.4,-0.4,-3.6,7.3
6.690,-6.4,-0.4,-3.6,7.3
6.700,-6.4,-0.4,-3.6,7.3
6.710,-5.7,0.2,-4.5,7.3
6.720,-5.7,0.2,-4.5,7.3
6.730,-5.7,0.2,-4.5,7.3
6.740,-5.7,0.2,-4.5,7.3
6.750,-5.7,0.2,-4.5,7.3
6.760,-9.4,0.9,-4.4,10.4
6.770,-9.4,0.9,-4.4,10.4
6.780,-9.4,0.9,-4.4,10.4
6.790,-9.4,0.9,-4.4,10.4
6.800,-10.1,2.3,-0.7,10.3
6.810,-10.1,2.3,-0.7,10.3
6.820,-10.1,2.3,-0.7,10.3
6.830,-10.1,2.3,-0.7,10.3
6.840,-10.1,2.3,-0.7,10.3
6.850,-8.7,2.2,-1.3,9.1
6.860,-7.8,0.8,-2.3,8.2
6.870,-7.8,0.8,-2.3,8.2
6.880,-7.8,0.8,-2.3,8.2
6.890,-7.8,0.8,-2.3,8.2
6.900,-7.8,0.8,-2.3,8.2
6.910,-11.5,0.5,-1.5,11.6
6.920,-11.5,0.5,-1.5,11.6
6.930,-11.5,0.5,-1.5,11.6
6.940,-11.5,0.5,-1.5,11.6
6.950,-11.5,0.5,-1.5,11.6
6.960,-10.4,1.5,-1.3,10.6
6.970,-10.4,1.5,-1.3,10.6
6.980,-10.4,1.5,-1.3,10.6
6.990,-10.4,1.5,-1.3,10.6
7.000,-10.4,1.5,-1.3,10.6
7.010,-10.4,2.9,-0.1,10.8
7.020,-10.4,2.9,-0.1,10.8
7.030,-10.4,2.9,-0.1,10.8
7.040,-10.4,2.9,-0.1,10.8
7.050,-10.4,2.9,-0.1,10.8
7.060,-10.2,3.2,-0.4,10.7
7.070,-10.2,3.2,-0.4,10.7
7.080,-9.0,3.1,-1.8,9.7
7.090,-9.0,3.1,-1.8,9.7
7.100,-9.0,3.1,-1.8,9.7
7.110,-9.0,3.1,-1.8,9.7
7.120,-9.0,3.1,-1.8,9.7
7.130,-8.5,2.4,-2.0,9.0
7.140,-8.5,2.4,-2.0,9.0
7.150,-7.7,1.2,-1.2,7.9
7.160,-7.7,1.2,-1.2,7.9
7.170,-7.7,1.2,-1.2,7.9
7.180,-7.7,1.2,-1.2,7.9
7.190,-8.2,-0.2,-2.6,8.6
7.200,-8.2,-0.2,-2.6,8.6
7.210,-8.2,-0.2,-2.6,8.6
7.220,-8.2,-0.2,-2.6,8.6
7.230,-8.2,-0.2,-2.6,8.6
7.240,-11.9,-6.5,-5.5,14.6
7.250,-11.9,-6.5,-5.5,14.6
7.260,-11.9,-6.5,-5.5,14.6
7.270,-11.9,-6.5,-5.5,14.6
7.280,-11.9,-6.5,-5.5,14.6
7.290,-10.2,3.4,-6.0,12.3
7.300,-10.2,3.4,-6.0,12.3
7.310,-10.2,3.4,-6.0,12.3
7.320,-10.2,3.4,-6.0,12.3
7.330,-10.2,3.4,-6.0,12.3
7.340,-11.1,4.4,-5.8,13.3
7.350,-11.1,4.4,-5.8,13.3
7.360,-14.9,0.5,1.1,15.0
7.370,-14.9,0.5,1.1,15.0
7.380,-14.9,0.5,1.1,15.0
7.390,-14.9,0.5,1.1,15.0
7.400,-14.9,0.5,1.1,15.0
7.410,-10.3,-2.7,-2.5,10.9
7.420,-10.3,-2.7,-2.5,10.9
7.430,-10.3,-2.7,-2.5,10.9
7.440,-8.3,-1.7,-3.4,9.2
7.450,-8.3,-1.7,-3.4,9.2
7.460,-8.3,-1.7,-3.4,9.2
7.470,-8.3,-1.7,-3.4,9.2
7.480,-8.3,-1.7,-3.4,9.2
7.490,-7.3,1.6,-2.6,7.9
7.500,-7.3,1.6,-2.6,7.9
7.510,-7.3,1.6,-2.6,7.9
7.520,-7.3,1.6,-2.6,7.9
7.530,-7.3,1.6,-2.6,7.9
7.540,-7.8,0.8,-1.3,7.9
7.550,-7.8,0.8,-1.3,7.9
7.560,-7.8,0.8,-1.3,7.9
7.570,-7.8,0.8,-1.3,7.9
7.580,-7.9,0.2,-2.2,8.2
7.590,-7.9,0.2,-2.2,8.2
7.600,-7.9,0.2,-2.2,8.2
7.610,-7.9,0.2,-2.2,8.2
7.620,-7.9,0.2,-2.2,8.2
7.630,-9.5,0.2,-1.6,9.6
7.640,-9.5,0.2,-1.6,9.6
7.650,-9.5,0.2,-1.6,9.6
7.660,-9.5,0.2,-1.6,9.6
7.670,-9.5,0.2,-1.6,9.6
7.680,-9.5,1.4,-2.1,9.9
7.690,-9.5,1.4,-2.1,9.9
7.700,-9.5,1.4,-2.1,9.9
7.710,-9.5,1.4,-2.1,9.9
7.720,-8.1,0.5,-1.5,8.2
7.730,-8.1,0.5,-1.5,8.2
7.740,-8.1,0.5,-1.5,8.2
7.750,-8.1,0.5,-1.5,8.2
7.760,-8.1,0.5,-1.5,8.2
7.770,-6.9,-1.8,-3.2,7.8
7.780,-6.9,-1.8,-3.2,7.8
7.790,-6.9,-1.8,-3.2,7.8
7.800,-6.9,-1.8,-3.2,7.8
7.810,-6.9,-1.8,-3.2,7.8
7.820,-13.2,5.3,-7.3,16.0
7.830,-13.2,5.3,-7.3,16.0
7.840,-13.2,5.3,-7.3,16.0
7.850,-13.2,5.3,-7.3,16.0
7.860,-13.2,5.3,-7.3,16.0
7.870,-10.0,-2.1,-5.9,11.8
7.880,-10.0,-2.1,-5.9,11.8
7.890,-10.0,-2.1,-5.9,11.8
7.900,-10.0,-2.1,-5.9,11.8
7.910,-10.0,-2.1,-5.9,11.8
7.920,-15.6,-7.8,0.5,17.4
7.930,-15.6,-7.8,0.5,17.4
7.940,-15.6,-7.8,0.5,17.4
7.950,-15.6,-7.8,0.5,17.4
7.960,-15.6,-7.8,0.5,17.4
7.970,-7.3,3.1,-2.0,8.1
7.980,-7.3,3.1,-2.0,8.1
7.990,-7.3,3.1,-2.0,8.1
8.000,-7.3,3.1,-2.0,8.1
8.010,-7.3,3.1,-2.0,8.1
8.020,-6.3,4.8,-2.4,8.3
8.030,-6.3,4.8,-2.4,8.3
8.040,-7.4,2.9,-3.4,8.7
8.050,-7.4,2.9,-3.4,8.7
8.060,-7.4,2.9,-3.4,8.7
8.070,-7.4,2.9,-3.4,8.7
8.080,-7.4,2.9,-3.4,8.7
8.090,-11.9,2.9,-1.3,12.3
8.100,-11.9,2.9,-1.3,12.3
8.110,-11.9,2.9,-1.3,12.3
8.120,-11.9,2.9,-1.3,12.3
8.130,-11.9,2.9,-1.3,12.3
8.140,-11.0,2.1,0.4,11.2
8.150,-11.0,2.1,0.4,11.2
8.160,-11.0,2.1,0.4,11.2
8.170,-11.0,2.1,0.4,11.2
8.180,-11.0,2.1,0.4,11.2
8.190,-6.7,2.2,-0.8,7.1
8.200,-6.7,2.2,-0.8,7.1
8.210,-6.7,2.2,-0.8,7.1
8.220,-6.7,2.2,-0.8,7.1
8.230,-6.7,2.2,-0.8,7.1
8.240,-7.1,1.1,-0.9,7.3
8.250,-7.1,1.1,-0.9,7.3
8.260,-7.1,1.1,-0.9,7.3
8.270,-7.1,1.1,-0.9,7.3
8.280,-7.1,1.1,-0.9,7.3
8.290,-8.5,-1.7,-3.1,9.2
8.300,-8.5,-1.7,-3.1,9.2
8.310,-8.5,-1.7,-3.1,9.2
8.320,-8.5,-1.7,-3.1,9.2
8.330,-8.5,-1.7,-3.1,9.2
8.340,-8.9,-1.9,-4.1,10.0
8.350,-8.9,-1.9,-4.1,10.0
8.360,-19.5,-8.5,-7.6,22.7
8.370,-19.5,-8.5,-7.6,22.7
8.380,-19.5,-8.5,-7.6,22.7
8.390,-19.5,-8.5,-7.6,22.7
8.400,-19.5,-8.5,-7.6,22.7
8.410,-8.1,4.1,-4.1,9.9
8.420,-8.1,4.1,-4.1,9.9
8.430,-8.1,4.1,-4.1,9.9
8.440,-8.1,5.6,-5.2,11.2
8.450,-8.1,5.6,-5.2,11.2
8.460,-8.1,5.6,-5.2,11.2
8.470,-8.1,5.6,-5.2,11.2
8.480,-13.7,0.6,0.8,13.7
8.490,-13.7,0.6,0.8,13.7
8.500,-13.7,0.6,0.8,13.7
8.510,-13.7,0.6,0.8,13.7
8.520,-10.5,-2.9,-1.6,11.0
8.530,-10.5,-2.9,-1.6,11.0
8.540,-10.5,-2.9,-1.6,11.0
8.550,-10.5,-2.9,-1.6,11.0
8.560,-7.2,-2.0,-3.8,8.3
8.570,-7.2,-2.0,-3.8,8.3
8.580,-7.2,-2.0,-3.8,8.3
8.590,-7.2,-2.0,-3.8,8.3
8.600,-6.4,0.2,-3.7,7.4
8.610,-6.4,0.2,-3.7,7.4
8.620,-6.4,0.2,-3.7,7.4
8.630,-6.4,0.2,-3.7,7.4
8.640,-9.0,-0.7,-1.6,9.2
8.650,-9.0,-0.7,-1.6,9.2
8.660,-9.0,-0.7,-1.6,9.2
8.670,-9.0,-0.7,-1.6,9.2
8.680,-9.0,-0.7,-1.6,9.2
8.690,-10.0,-0.8,-1.4,10.1
8.700,-10.0,-0.8,-1.4,10.1
8.710,-10.0,-0.8,-1.4,10.1
8.720,-10.0,-0.8,-1.4,10.1
8.730,-10.0,-0.8,-1.4,10.1
8.740,-9.8,-0.6,-1.9,10.0
8.750,-9.8,-0.6,-1.9,10.0
8.760,-9.8,-0.6,-1.9,10.0
8.770,-9.8,-0.6,-1.9,10.0
8.780,-9.8,-0.6,-1.9,10.0
8.790,-10.6,-1.5,-1.6,10.9
8.800,-10.6,-1.5,-1.6,10.9
8.810,-10.6,-1.5,-1.6,10.9
8.820,-10.0,-1.8,-1.2,10.3
8.830,-10.0,-1.8,-1.2,10.3
8.840,-10.0,-1.8,-1.2,10.3
8.850,-10.0,-1.8,-1.2,10.3
8.860,-10.0,-1.8,-1.2,10.3
8.870,-9.5,-1.0,-1.4,9.6
8.880,-9.5,-1.0,-1.4,9.6
8.890,-9.5,-1.0,-1.4,9.6
8.900,-9.5,-1.0,-1.4,9.6
8.910,-8.9,-0.3,-4.1,9.8
8.920,-8.9,-0.3,-4.1,9.8
8.930,-8.9,-0.3,-4.1,9.8
8.940,-8.9,-0.3,-4.1,9.8
8.950,-8.9,-0.3,-4.1,9.8
8.960,-11.8,4.2,-6.0,13.9
8.970,-11.8,4.2,-6.0,13.9
8.980,-11.8,4.2,-6.0,13.9
8.990,-11.8,4.2,-6.0,13.9
9.000,-11.8,4.2,-6.0,13.9
9.010,-8.7,-3.2,-5.4,10.7
9.020,-8.7,-3.2,-5.4,10.7
9.030,-8.7,-3.2,-5.4,10.7
9.040,-8.7,-3.2,-5.4,10.7
9.050,-8.7,-3.2,-5.4,10.7
9.060,-10.0,-2.2,-4.9,11.3
9.070,-10.0,-2.2,-4.9,11.3
9.080,-10.0,-2.2,-4.9,11.3
9.090,-10.0,-2.2,-4.9,11.3
9.100,-11.8,-1.7,-3.4,12.4
9.110,-11.8,-1.7,-3.4,12.4
9.120,-11.8,-1.7,-3.4,12.4
9.130,-11.8,-1.7,-3.4,12.4
9.140,-11.8,-1.7,-3.4,12.4
9.150,-8.5,0.5,-2.8,8.9
9.160,-8.5,0.5,-2.8,8.9
9.170,-8.5,0.5,-2.8,8.9
9.180,-8.5,0.5,-2.8,8.9
9.190,-5.8,1.1,-4.0,7.2
9.200,-5.8,1.1,-4.0,7.2
9.210,-5.8,1.1,-4.0,7.2
9.220,-5.8,1.1,-4.0,7.2
9.230,-5.8,1.1,-4.0,7.2
9.240,-9.3,0.8,-3.1,9.8
9.250,-9.3,0.8,-3.1,9.8
9.260,-9.3,0.8,-3.1,9.8
9.270,-9.3,0.8,-3.1,9.8
9.280,-9.3,0.8,-3.1,9.8
9.290,-10.0,0.1,-1.8,10.1
9.300,-10.0,0.1,-1.8,10.1
9.310,-10.0,0.1,-1.8,10.1
9.320,-10.0,0.1,-1.8,10.1
9.330,-10.0,0.1,-1.8,10.1
9.340,-11.4,-0.6,-1.5,11.5
9.350,-11.4,-0.6,-1.5,11.5
9.360,-11.4,-0.6,-1.5,11.5
9.370,-11.4,-0.6,-1.5,11.5
9.380,-11.4,-0.6,-1.5,11.5
9.390,-11.1,0.3,-0.7,11.2
9.400,-11.1,0.3,-0.7,11.2
9.410,-11.1,0.3,-0.7,11.2
9.420,-8.7,1.8,-1.4,9.0
9.430,-8.7,1.8,-1.4,9.0
9.440,-8.7,1.8,-1.4,9.0
9.450,-8.7,1.8,-1.4,9.0
9.460,-8.7,1.8,-1.4,9.0
9.470,-7.6,1.8,-0.7,7.9
9.480,-7.6,1.8,-0.7,7.9
9.490,-7.6,1.8,-0.7,7.9
9.500,-7.6,1.8,-0.7,7.9
9.510,-7.6,1.8,-0.7,7.9
9.520,-6.7,1.9,-4.0,8.0
9.530,-6.7,1.9,-4.0,8.0
9.540,-6.7,1.9,-4.0,8.0
9.550,-6.7,1.9,-4.0,8.0
9.560,-6.7,1.9,-4.0,8.0
9.570,-15.4,-6.1,-8.2,18.5
9.580,-15.4,-6.1,-8.2,18.5
9.590,-15.4,-6.1,-8.2,18.5
9.600,-15.4,-6.1,-8.2,18.5
9.610,-15.4,-6.1,-8.2,18.5
9.620,-11.4,1.5,-2.8,11.9
9.630,-11.4,1.5,-2.8,11.9
9.640,-11.4,1.5,-2.8,11.9
9.650,-11.4,1.5,-2.8,11.9
9.660,-11.6,3.2,-2.5,12.3
9.670,-11.6,3.2,-2.5,12.3
9.680,-11.6,3.2,-2.5,12.3
9.690,-11.6,3.2,-2.5,12.3
9.700,-10.2,-1.1,-0.5,10.2
9.710,-10.2,-1.1,-0.5,10.2
9.720,-10.2,-1.1,-0.5,10.2
9.730,-10.2,-1.1,-0.5,10.2
9.740,-10.2,-1.1,-0.5,10.2
9.750,-7.7,-2.8,-4.0,9.1
9.760,-7.7,-2.8,-4.0,9.1
9.770,-7.7,-2.8,-4.0,9.1
9.780,-7.7,-2.8,-4.0,9.1
9.790,-7.7,-2.8,-4.0,9.1
9.800,-7.4,-0.1,-3.7,8.3
9.810,-7.4,-0.1,-3.7,8.3
9.820,-7.4,-0.1,-3.7,8.3
9.830,-7.4,-0.1,-3.7,8.3
9.840,-8.3,0.2,-1.9,8.5
9.850,-8.3,0.2,-1.9,8.5
9.860,-8.3,0.2,-1.9,8.5
9.870,-9.3,0.0,-0.5,9.3
9.880,-9.3,0.0,-0.5,9.3
9.890,-9.3,0.0,-0.5,9.3
9.900,-9.3,0.0,-0.5,9.3
9.910,-9.5,-0.2,-0.9,9.5
9.920,-9.5,-0.2,-0.9,9.5
9.930,-9.5,-0.6,-1.3,9.6
9.940,-9.5,-0.6,-1.3,9.6
9.950,-9.5,-0.6,-1.3,9.6
9.960,-9.5,-0.6,-1.3,9.6
9.970,-9.5,-0.6,-1.3,9.6
9.980,-11.1,0.9,-1.5,11.2
9.990,-11.1,0.9,-1.5,11.2
10.000,-11.1,0.9,-1.5,11.2
10.010,-11.1,0.9,-1.5,11.2
10.020,-9.6,0.2,-1.3,9.7
10.030,-9.6,0.2,-1.3,9.7
10.040,-9.6,0.2,-1.3,9.7
10.050,-9.6,0.2,-1.3,9.7
10.060,-8.5,-2.4,-1.2,8.9
10.070,-8.5,-2.4,-1.2,8.9
10.080,-8.5,-2.4,-1.2,8.9
10.090,-8.5,-2.4,-1.2,8.9
10.100,-8.5,-2.4,-1.2,8.9
10.110,-8.9,2.6,-4.7,10.4
10.120,-8.9,2.6,-4.7,10.4
10.130,-8.9,2.6,-4.7,10.4
10.140,-8.9,2.6,-4.7,10.4
10.150,-8.9,2.6,-4.7,10.4
10.160,-12.8,6.0,-7.6,16.0
10.170,-12.8,6.0,-7.6,16.0
10.180,-12.8,6.0,-7.6,16.0
10.190,-12.8,6.0,-7.6,16.0
10.200,-12.8,6.0,-7.6,16.0
10.210,-8.8,-2.9,-5.8,10.9
10.220,-8.8,-2.9,-5.8,10.9
10.230,-8.8,-2.9,-5.8,10.9
10.240,-8.8,-2.9,-5.8,10.9
10.250,-8.8,-2.9,-5.8,10.9
10.260,-9.8,-3.7,-5.6,11.9
10.270,-9.8,-3.7,-5.6,11.9
10.280,-12.7,-0.4,0.0,12.7
10.290,-12.7,-0.4,0.0,12.7
10.300,-12.7,-0.4,0.0,12.7
10.310,-12.7,-0.4,0.0,12.7
10.320,-12.7,-0.4,0.0,12.7
10.330,-7.5,5.3,-2.5,9.5
10.340,-7.5,5.3,-2.5,9.5
10.350,-7.5,5.3,-2.5,9.5
10.360,-7.5,5.3,-2.5,9.5
10.370,-5.9,3.1,-4.3,7.9
10.380,-5.9,3.1,-4.3,7.9
10.390,-5.9,3.1,-4.3,7.9
10.400,-5.9,3.1,-4.3,7.9
10.410,-10.4,0.2,-0.9,10.4
10.420,-10.4,0.2,-0.9,10.4
10.430,-10.4,0.2,-0.9,10.4
10.440,-10.4,0.2,-0.9,10.4
10.450,-10.4,0.2,-0.9,10.4
10.460,-9.4,0.4,-0.8,9.4
10.470,-9.4,0.4,-0.8,9.4
10.480,-9.4,0.4,-0.8,9.4
10.490,-9.4,0.4,-0.8,9.4
10.500,-9.4,0.4,-0.8,9.4
10.510,-8.5,0.7,-1.6,8.7
10.520,-8.5,0.7,-1.6,8.7
10.530,-8.5,0.7,-1.6,8.7
10.540,-8.5,0.7,-1.6,8.7
10.550,-7.8,-0.7,-1.5,8.0
10.560,-7.8,-0.7,-1.5,8.0
10.570,-7.8,-0.7,-1.5,8.0
10.580,-7.8,-0.7,-1.5,8.0
10.590,-7.5,1.0,-1.3,7.7
10.600,-7.5,1.0,-1.3,7.7
10.610,-7.5,1.0,-1.3,7.7
10.620,-7.5,1.0,-1.3,7.7
10.630,-7.5,1.0,-1.3,7.7
10.640,-9.4,-1.2,-6.9,11.7
10.650,-9.4,-1.2,-6.9,11.7
10.660,-9.4,-1.2,-6.9,11.7
10.670,-9.4,-1.2,-6.9,11.7
10.680,-9.4,-1.2,-6.9,11.7
10.690,-15.5,2.5,-2.3,15.9
10.700,-15.5,2.5,-2.3,15.9
10.710,-15.5,2.5,-2.3,15.9
10.720,-15.5,2.5,-2.3,15.9
10.730,-15.5,2.5,-2.3,15.9
10.740,-14.7,1.0,-0.8,14.8
10.750,-14.7,1.0,-0.8,14.8
10.760,-14.7,1.0,-0.8,14.8
10.770,-14.7,1.0,-0.8,14.8
10.780,-9.2,-0.7,0.4,9.2
10.790,-9.2,-0.7,0.4,9.2
10.800,-9.2,-0.7,0.4,9.2
10.810,-9.2,-0.7,0.4,9.2
10.820,-9.2,-0.7,0.4,9.2
10.830,-6.1,-1.0,-0.6,6.2
10.840,-4.8,-1.3,-3.4,6.0
10.850,-4.8,-1.3,-3.4,6.0
10.860,-4.8,-1.3,-3.4,6.0
10.870,-4.8,-1.3,-3.4,6.0
10.880,-4.8,-1.3,-3.4,6.0
10.890,-9.7,-0.5,-2.2,10.0
10.900,-9.7,-0.5,-2.2,10.0
10.910,-9.7,-0.5,-2.2,10.0
10.920,-9.7,-0.5,-2.2,10.0
10.930,-9.7,-0.5,-2.2,10.0
10.940,-11.6,-1.2,0.2,11.7
10.950,-11.6,-1.2,0.2,11.7
10.960,-11.6,-1.2,0.2,11.7
10.970,-11.6,-1.2,0.2,11.7
10.980,-9.4,-0.7,0.1,9.4
10.990,-9.4,-0.7,0.1,9.4
11.000,-9.4,-0.7,0.1,9.4
11.010,-9.4,-0.7,0.1,9.4
11.020,-9.4,-0.7,0.1,9.4
11.030,-9.0,-0.1,-1.8,9.2
11.040,-9.0,-0.1,-1.8,9.2
11.050,-9.0,-0.1,-1.8,9.2
11.060,-9.0,-0.1,-1.8,9.2
11.070,-10.1,-0.2,-2.0,10.3
11.080,-10.1,-0.2,-2.0,10.3
11.090,-10.1,-0.2,-2.0,10.3
11.100,-10.1,-0.2,-2.0,10.3
11.110,-10.1,-0.2,-2.0,10.3
11.120,-10.0,-2.4,0.2,10.3
11.130,-10.0,-2.4,0.2,10.3
11.140,-10.0,-2.4,0.2,10.3
11.150,-10.0,-2.4,0.2,10.3
11.160,-10.0,-2.4,0.2,10.3
11.170,-10.6,0.2,-2.1,10.8
11.180,-10.6,0.2,-2.1,10.8
11.190,-10.6,0.2,-2.1,10.8
11.200,-10.6,0.2,-2.1,10.8
11.210,-14.7,5.9,-5.9,16.9
11.220,-14.7,5.9,-5.9,16.9
11.230,-10.6,-0.8,-4.2,11.4
11.240,-10.6,-0.8,-4.2,11.4
11.250,-10.6,-0.8,-4.2,11.4
11.260,-10.6,-0.8,-4.2,11.4
11.270,-6.5,-2.0,-5.5,8.8
11.280,-6.5,-2.0,-5.5,8.8
11.290,-6.5,-2.0,-5.5,8.8
11.300,-6.5,-2.0,-5.5,8.8
11.310,-6.5,-2.0,-5.5,8.8
11.320,-6.5,-2.0,-5.5,8.8
11.330,-11.6,-2.9,-0.1,12.0
11.340,-11.6,-2.9,-0.1,12.0
11.350,-11.6,-2.9,-0.1,12.0
11.360,-11.6,-2.9,-0.1,12.0
11.370,-11.6,-2.9,-0.1,12.0
11.380,-11.4,0.0,0.6,11.4
11.390,-7.4,4.5,-2.9,9.1
11.400,-7.4,4.5,-2.9,9.1
11.410,-7.4,4.5,-2.9,9.1
11.420,-7.4,4.5,-2.9,9.1
11.430,-7.4,4.5,-2.9,9.1
11.440,-7.0,2.1,-2.9,7.8
11.450,-7.0,2.1,-2.9,7.8
11.460,-7.0,2.1,-2.9,7.8
11.470,-7.0,2.1,-2.9,7.8
11.480,-7.0,2.1,-2.9,7.8
11.490,-8.1,1.7,-2.1,8.5
11.500,-10.8,1.3,-0.2,10.9
11.510,-10.8,1.3,-0.2,10.9
11.520,-10.8,1.3,-0.2,10.9
11.530,-10.8,1.3,-0.2,10.9
11.540,-10.8,1.3,-0.2,10.9
11.550,-11.6,3.0,-0.8,12.0
11.560,-11.6,3.0,-0.8,12.0
11.570,-11.6,3.0,-0.8,12.0
11.580,-11.6,3.0,-0.8,12.0
11.590,-11.6,3.0,-0.8,12.0
11.600,-9.9,3.0,-1.1,10.4
11.610,-9.9,3.0,-1.1,10.4
11.620,-9.9,3.0,-1.1,10.4
11.630,-9.9,3.0,-1.1,10.4
11.640,-9.9,3.0,-1.1,10.4
11.650,-7.5,0.1,-2.1,7.8
11.660,-7.5,0.1,-2.1,7.8
11.670,-7.5,0.1,-2.1,7.8
11.680,-7.5,0.1,-2.1,7.8
11.690,-7.5,0.1,-2.1,7.8
11.700,-5.7,1.5,-2.4,6.3
11.710,-5.7,1.5,-2.4,6.3
11.720,-5.7,1.5,-2.4,6.3
11.730,-5.7,1.5,-2.4,6.3
11.740,-6.0,0.3,-3.3,6.8
11.750,-6.0,0.3,-3.3,6.8
11.760,-6.0,0.3,-3.3,6.8
11.770,-6.0,0.3,-3.3,6.8
11.780,-16.3,-4.3,-4.4,17.4
11.790,-16.3,-4.3,-4.4,17.4
11.800,-16.3,-4.3,-4.4,17.4
11.810,-16.3,-4.3,-4.4,17.4
11.820,-16.3,-4.3,-4.4,17.4
11.830,-12.6,1.8,-1.7,12.9
11.840,-12.6,1.8,-1.7,12.9
11.850,-12.6,1.8,-1.7,12.9
11.860,-11.6,2.7,-0.7,11.9
11.870,-11.6,2.7,-0.7,11.9
11.880,-11.6,2.7,-0.7,11.9
11.890,-11.6,2.7,-0.7,11.9
11.900,-11.6,2.7,-0.7,11.9
11.910,-9.8,-0.4,-2.8,10.2
11.920,-9.8,-0.4,-2.8,10.2
11.930,-9.8,-0.4,-2.8,10.2
11.940,-9.8,-0.4,-2.8,10.2
11.950,-9.8,-0.4,-2.8,10.2
11.960,-8.7,0.2,-3.8,9.5
11.970,-8.7,0.2,-3.8,9.5
11.980,-8.7,0.2,-3.8,9.5
11.990,-8.7,0.2,-3.8,9.5
12.000,-8.7,0.2,-3.8,9.5
12.010,-6.9,0.2,-2.8,7.5
12.020,-6.9,0.2,-2.8,7.5
12.030,-6.9,0.2,-2.8,7.5
12.040,-6.7,-0.5,-1.7,6.9
12.050,-6.7,-0.5,-1.7,6.9
12.060,-6.9,-1.1,-1.2,7.1
12.070,-6.9,-1.1,-1.2,7.1
12.080,-9.6,0.1,-2.6,9.9
12.090,-9.6,0.1,-2.6,9.9
12.100,-9.6,0.1,-2.6,9.9
12.110,-9.6,0.1,-2.6,9.9
12.120,-9.6,0.1,-2.6,9.9
12.130,-11.1,3.4,-0.6,11.6
12.140,-11.1,3.4,-0.6,11.6
12.150,-11.1,3.4,-0.6,11.6
12.160,-11.1,3.4,-0.6,11.6
12.170,-11.1,3.4,-0.6,11.6
12.180,-9.4,3.1,-1.4,10.0
12.190,-9.4,3.1,-1.4,10.0
12.200,-9.4,3.1,-1.4,10.0
12.210,-8.7,0.5,-1.3,8.8
12.220,-8.7,0.5,-1.3,8.8
12.230,-8.7,0.5,-1.3,8.8
12.240,-8.2,-1.3,-1.2,8.4
12.250,-8.2,-1.3,-1.2,8.4
12.260,-8.2,-1.3,-1.2,8.4
12.270,-9.3,-0.5,-5.1,10.6
12.280,-9.3,-0.5,-5.1,10.6
12.290,-9.3,-0.5,-5.1,10.6
12.300,-9.3,-0.5,-5.1,10.6
12.310,-9.3,-0.5,-5.1,10.6
12.320,-9.6,2.1,-5.5,11.3
12.330,-9.6,2.1,-5.5,11.3
