Run 1,Run 1,Run 1,Run 1,Run 1
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
12.300,-9.9,0.0,0.0,9.9
12.310,-9.9,0.0,0.0,9.9
12.320,-9.9,0.0,0.0,9.9
12.330,-9.9,0.0,0.0,9.9
12.340,-9.9,0.0,0.0,9.9
12.350,-9.8,0.0,-0.2,9.8
12.360,-9.8,0.0,-0.2,9.8
12.370,-9.8,0.0,-0.2,9.8
12.380,-9.8,0.0,-0.2,9.8
12.390,-9.8,0.0,-0.2,9.8
12.400,-9.9,0.0,-0.2,9.9
12.410,-9.9,0.0,-0.2,9.9
12.420,-9.9,0.0,-0.2,9.9
12.430,-9.9,-0.1,-0.2,9.9
12.440,-9.9,-0.1,-0.2,9.9
12.450,-9.9,-0.1,-0.2,9.9
12.460,-9.6,0.1,-0.6,9.6
12.470,-9.6,0.1,-0.6,9.6
12.480,-9.6,0.1,-0.6,9.6
12.490,-9.6,0.1,-0.6,9.6
12.500,-9.6,0.1,-0.6,9.6
12.510,-9.8,0.2,-0.7,9.8
12.520,-9.8,0.2,-0.7,9.8
12.530,-9.8,0.2,-0.7,9.8
12.540,-9.8,0.2,-0.7,9.8
12.550,-9.8,0.2,-0.7,9.8
12.560,-9.9,0.1,-0.9,10.0
12.570,-9.9,0.1,-0.9,10.0
12.580,-9.9,0.1,-0.9,10.0
12.590,-9.9,0.1,-0.9,10.0
12.600,-9.9,0.1,-0.9,10.0
12.610,-9.9,0.0,-0.9,10.0
12.620,-9.9,0.0,-0.9,10.0
12.630,-9.9,0.0,-0.9,10.0
12.640,-9.9,0.0,-0.9,10.0
12.650,-9.8,0.0,-0.8,9.9
12.660,-9.8,0.0,-0.8,9.9
12.670,-9.8,0.0,-0.8,9.9
12.680,-9.8,0.0,-0.8,9.9
12.690,-9.9,0.1,-0.6,9.9
12.700,-9.9,0.1,-0.6,9.9
12.710,-9.9,0.1,-0.6,9.9
12.720,-9.8,0.2,-0.6,9.9
12.730,-9.8,0.2,-0.6,9.9
12.740,-9.8,0.2,-0.6,9.9
12.750,-9.8,0.2,-0.6,9.9
12.760,-9.8,0.2,-0.6,9.9
12.770,-10.0,0.2,-0.6,10.0
12.780,-10.0,0.2,-0.6,10.0
12.790,-10.0,0.2,-0.6,10.0
12.800,-10.0,0.2,-0.6,10.0
12.810,-10.0,0.2,-0.6,10.0
12.820,-10.1,0.2,-0.5,10.1
12.830,-10.1,0.2,-0.5,10.1
12.840,-10.1,0.2,-0.5,10.1
12.850,-10.1,0.2,-0.5,10.1
12.860,-10.1,0.2,-0.5,10.1
12.870,-9.9,0.2,-0.5,10.0
12.880,-9.9,0.2,-0.5,10.0
12.890,-9.9,0.2,-0.5,10.0
12.900,-9.9,0.2,-0.5,10.0
12.910,-9.9,0.2,-0.4,9.9
12.920,-9.9,0.2,-0.4,9.9
12.930,-9.9,0.2,-0.4,9.9
12.940,-9.9,0.2,-0.4,9.9
12.950,-9.9,0.2,-0.4,9.9
12.960,-9.9,0.2,-0.4,9.9
12.970,-9.8,0.2,-0.3,9.8
12.980,-9.8,0.2,-0.3,9.8
12.990,-9.8,0.2,-0.3,9.8
13.000,-9.8,0.2,-0.3,9.8
13.010,-9.8,0.2,-0.3,9.8
13.020,-9.8,0.3,-0.3,9.8
13.030,-9.8,0.3,-0.3,9.8
13.040,-9.8,0.3,-0.3,9.8
13.050,-9.8,0.3,-0.3,9.8
13.060,-9.8,0.3,-0.3,9.8
13.070,-9.9,0.2,-0.4,9.9
13.080,-9.9,0.2,-0.4,9.9
13.090,-9.9,0.2,-0.4,9.9
13.100,-9.9,0.2,-0.4,9.9
13.110,-9.9,0.2,-0.4,9.9
13.120,-9.9,0.2,-0.5,9.9
13.130,-10.0,0.1,-0.3,10.0
13.140,-10.0,0.1,-0.3,10.0
13.150,-10.0,0.1,-0.3,10.0
13.160,-10.0,0.1,-0.3,10.0
13.170,-10.0,0.1,-0.3,10.0
13.180,-10.0,0.1,-0.4,10.0
13.190,-10.0,0.1,-0.4,10.0
13.200,-9.9,0.1,-0.4,10.0
13.210,-9.9,0.1,-0.4,10.0
13.220,-9.9,0.1,-0.4,10.0
13.230,-9.9,0.1,-0.4,10.0
13.240,-9.9,0.1,-0.4,10.0
13.250,-9.9,0.0,-0.3,9.9
13.260,-9.9,0.0,-0.3,9.9
13.270,-9.9,0.0,-0.3,9.9
13.280,-9.9,0.0,-0.3,9.9
13.290,-9.9,0.0,-0.3,9.9
13.300,-9.9,0.1,-0.3,9.9
13.310,-9.9,0.1,-0.3,9.9
13.320,-9.9,0.1,-0.3,9.9
13.330,-9.9,0.1,-0.3,9.9
13.340,-10.0,0.0,-0.3,10.0
13.350,-10.0,0.0,-0.3,10.0
13.360,-10.0,0.0,-0.3,10.0
13.370,-10.0,0.0,-0.3,10.0
13.380,-9.9,0.1,-0.3,9.9
13.390,-9.9,0.1,-0.3,9.9
13.400,-9.9,0.1,-0.3,9.9
13.410,-9.9,0.1,-0.3,9.9
13.420,-9.9,0.1,-0.3,9.9
13.430,-9.9,0.2,-0.3,9.9
13.440,-9.9,0.2,-0.3,9.9
13.450,-9.9,0.2,-0.3,9.9
13.460,-9.9,0.2,-0.3,9.9
13.470,-9.9,0.2,-0.3,9.9
13.480,-9.9,0.0,-0.4,9.9
13.490,-9.9,0.0,-0.4,9.9
13.500,-9.9,0.0,-0.4,9.9
13.510,-9.9,0.0,-0.4,9.9
13.520,-9.9,0.0,-0.4,9.9
13.530,-9.9,0.2,-0.2,9.9
13.540,-9.9,0.2,-0.2,9.9
13.550,-9.9,0.2,-0.2,9.9
13.560,-9.9,0.2,-0.2,9.9
13.570,-9.9,0.2,-0.2,9.9
13.580,-9.9,0.0,-0.2,9.9
13.590,-9.9,0.0,-0.2,9.9
13.600,-9.9,0.0,-0.2,9.9
13.610,-9.9,0.0,-0.2,9.9
13.620,-9.9,0.0,-0.2,9.9
13.630,-9.9,0.0,-0.2,9.9
13.640,-9.8,0.0,-0.3,9.8
13.650,-9.8,0.0,-0.3,9.8
13.660,-9.8,0.0,-0.3,9.8
13.670,-9.8,0.0,-0.3,9.8
13.680,-9.9,0.0,-0.3,9.9
13.690,-9.9,0.0,-0.3,9.9
13.700,-9.9,0.0,-0.3,9.9
13.710,-9.9,0.0,-0.3,9.9
13.720,-9.9,0.0,-0.3,9.9
13.730,-9.9,0.0,-0.3,9.9
13.740,-9.9,0.0,-0.3,9.9
13.750,-9.9,0.0,-0.3,9.9
13.760,-9.9,0.0,-0.3,9.9
13.770,-9.9,0.0,-0.3,9.9
13.780,-9.9,0.0,-0.3,9.9
13.790,-9.9,0.0,-0.3,9.9
13.800,-9.9,0.0,-0.3,9.9
13.810,-9.9,0.0,-0.3,9.9
13.820,-9.9,0.0,-0.3,9.9
13.830,-9.9,0.0,-0.3,9.9
13.840,-9.9,0.0,-0.3,9.9
13.850,-9.9,0.1,-0.3,9.9
13.860,-9.9,0.1,-0.3,9.9
13.870,-9.9,0.1,-0.3,9.9
13.880,-9.9,0.1,-0.3,9.9
13.890,-9.9,0.1,-0.3,9.9
13.900,-9.9,0.1,-0.3,9.9
13.910,-9.9,0.1,-0.3,9.9
13.920,-9.9,0.1,-0.3,9.9
13.930,-9.9,0.1,-0.3,9.9
13.940,-9.9,0.1,-0.3,9.9
13.950,-9.9,0.1,-0.3,9.9
13.960,-9.9,0.1,-0.3,9.9
13.970,-9.9,0.1,-0.3,9.9
13.980,-9.9,0.1,-0.3,9.9
13.990,-9.9,0.2,-0.2,9.9
14.000,-9.9,0.2,-0.2,9.9
14.010,-9.9,0.2,-0.2,9.9
14.020,-9.9,0.2,-0.2,9.9
14.030,-9.9,0.2,-0.2,9.9
14.040,-9.9,0.2,-0.2,9.9
14.050,-9.9,0.2,-0.2,9.9
14.060,-10.0,0.2,-0.3,10.0
14.070,-10.0,0.2,-0.3,10.0
14.080,-10.0,0.2,-0.3,10.0
14.090,-10.0,0.2,-0.3,10.0
14.100,-10.0,0.2,-0.3,10.0
14.110,-10.0,0.1,-0.3,10.0
14.120,-10.0,0.1,-0.3,10.0
14.130,-10.0,0.1,-0.3,10.0
14.140,-10.0,0.1,-0.3,10.0
14.150,-9.9,0.2,-0.2,9.9
14.160,-9.9,0.2,-0.2,9.9
14.170,-9.9,0.2,-0.2,9.9
14.180,-9.9,0.2,-0.2,9.9
14.190,-9.9,0.2,-0.2,9.9
14.200,-9.9,0.2,0.0,9.9
14.210,-9.9,0.2,0.0,9.9
14.220,-9.9,0.2,0.0,9.9
14.230,-9.9,0.2,0.0,9.9
14.240,-9.9,0.2,0.0,9.9
14.250,-10.0,0.1,0.0,10.0
14.260,-10.0,0.1,0.0,10.0
14.270,-10.0,0.1,0.0,10.0
14.280,-10.0,0.1,0.0,10.0
14.290,-10.0,0.1,0.0,10.0
14.300,-9.9,0.1,-0.1,9.9
14.310,-9.9,0.1,-0.1,9.9
14.320,-9.9,0.1,-0.1,9.9
14.330,-9.9,0.1,-0.1,9.9
14.340,-9.9,0.1,-0.1,9.9
14.350,-9.9,0.1,-0.1,9.9
14.360,-9.9,0.1,-0.1,9.9
14.370,-9.9,0.1,0.0,9.9
14.380,-9.9,0.1,0.0,9.9
14.390,-9.9,0.1,0.0,9.9
14.400,-9.9,0.1,0.0,9.9
14.410,-9.9,0.1,0.0,9.9
14.420,-9.9,0.0,-0.1,9.9
14.430,-9.9,0.0,-0.1,9.9
14.440,-9.9,0.0,-0.1,9.9
14.450,-9.9,0.0,-0.1,9.9
14.460,-9.9,0.0,-0.1,9.9
14.470,-9.9,0.1,-0.2,9.9
14.480,-9.9,0.1,-0.2,9.9
14.490,-9.9,0.1,-0.2,9.9
14.500,-9.9,0.1,-0.2,9.9
14.510,-10.0,0.1,-0.1,10.0
14.520,-10.0,0.1,-0.1,10.0
14.530,-10.0,0.1,-0.1,10.0
14.540,-10.0,0.1,-0.1,10.0
14.550,-9.9,0.2,-0.1,9.9
14.560,-9.9,0.2,-0.1,9.9
14.570,-9.9,0.2,-0.1,9.9
14.580,-9.9,0.2,-0.1,9.9
14.590,-9.9,0.2,-0.1,9.9
14.600,-10.0,0.2,-0.2,10.0
14.610,-10.0,0.2,-0.2,10.0
14.620,-10.0,0.2,-0.2,10.0
14.630,-10.0,0.2,-0.2,10.0
14.640,-9.9,0.1,-0.3,9.9
14.650,-9.9,0.1,-0.3,9.9
14.660,-9.9,0.1,-0.3,9.9
14.670,-9.9,0.1,-0.3,9.9
14.680,-9.9,0.1,-0.3,9.9
14.690,-9.8,0.1,-0.3,9.8
14.700,-9.8,0.1,-0.3,9.8
14.710,-9.8,0.1,-0.3,9.8
14.720,-9.8,0.1,-0.3,9.8
14.730,-10.0,0.0,-0.4,10.0
14.740,-10.0,0.0,-0.4,10.0
14.750,-10.0,0.0,-0.4,10.0
14.760,-10.0,0.0,-0.4,10.0
14.770,-10.0,-0.1,-0.3,10.0
14.780,-10.0,-0.1,-0.3,10.0
14.790,-10.0,-0.1,-0.3,10.0
14.800,-10.0,-0.1,-0.3,10.0
14.810,-10.0,-0.1,-0.3,10.0
14.820,-9.9,-0.2,-0.1,9.9
14.830,-9.9,-0.2,-0.1,9.9
14.840,-9.9,-0.2,-0.1,9.9
14.850,-9.9,-0.2,-0.1,9.9
14.860,-10.1,-0.3,-0.2,10.1
14.870,-10.1,-0.3,-0.2,10.1
14.880,-10.1,-0.3,-0.2,10.1
14.890,-10.1,-0.3,-0.2,10.1
14.900,-10.1,-0.3,-0.2,10.1
14.910,-10.0,-0.4,-0.3,10.0
14.920,-10.0,-0.4,-0.3,10.0
14.930,-10.0,-0.4,-0.3,10.0
14.940,-10.0,-0.4,-0.3,10.0
14.950,-10.0,-0.4,-0.3,10.0
14.960,-10.0,-0.6,-0.2,10.0
14.970,-10.0,-0.6,-0.2,10.0
14.980,-10.0,-0.6,-0.2,10.0
14.990,-10.0,-0.6,-0.2,10.0
15.000,-10.0,-0.6,-0.2,10.0
15.010,-9.7,-0.9,-0.2,9.7
15.020,-9.7,-0.9,-0.2,9.7
15.030,-9.7,-0.9,-0.2,9.7
15.040,-9.7,-0.9,-0.2,9.7
15.050,-9.7,-0.9,-0.2,9.7
15.060,-9.9,-1.1,-0.1,9.9
15.070,-9.9,-1.1,-0.1,9.9
15.080,-9.9,-1.1,-0.1,9.9
15.090,-9.9,-1.1,-0.1,9.9
15.100,-9.9,-1.1,-0.1,9.9
15.110,-9.8,-1.0,-0.1,9.9
15.120,-9.8,-0.7,-0.1,9.9
15.130,-9.8,-0.7,-0.1,9.9
15.140,-9.8,-0.7,-0.1,9.9
15.150,-9.8,-0.7,-0.1,9.9
15.160,-10.2,-0.3,0.0,10.2
15.170,-10.2,-0.3,0.0,10.2
15.180,-10.2,-0.3,0.0,10.2
15.190,-10.2,-0.3,0.0,10.2
15.200,-10.2,-0.3,0.0,10.2
15.210,-9.7,-0.1,-0.2,9.7
15.220,-9.7,-0.1,-0.2,9.7
15.230,-9.7,-0.1,-0.2,9.7
15.240,-9.7,-0.1,-0.2,9.7
15.250,-9.7,-0.1,-0.2,9.7
15.260,-9.7,-0.2,-0.6,9.7
15.270,-9.7,-0.2,-0.6,9.7
15.280,-9.7,-0.2,-0.6,9.7
15.290,-10.1,0.1,-0.6,10.1
15.300,-10.1,0.1,-0.6,10.1
15.310,-10.1,0.1,-0.6,10.1
15.320,-10.1,0.1,-0.6,10.1
15.330,-9.6,0.1,-0.5,9.6
15.340,-9.6,0.1,-0.5,9.6
15.350,-9.6,0.1,-0.5,9.6
15.360,-9.6,0.1,-0.5,9.6
15.370,-9.6,0.1,-0.5,9.6
15.380,-9.4,-0.9,-0.3,9.4
15.390,-9.4,-0.9,-0.3,9.4
15.400,-9.4,-0.9,-0.3,9.4
15.410,-9.4,-0.9,-0.3,9.4
15.420,-9.4,-0.9,-0.3,9.4
15.430,-9.6,-0.8,-0.1,9.6
15.440,-9.6,-0.8,-0.1,9.6
15.450,-10.2,-0.2,0.0,10.2
15.460,-10.2,-0.2,0.0,10.2
15.470,-10.2,-0.2,0.0,10.2
15.480,-10.2,-0.2,0.0,10.2
15.490,-10.2,-0.2,0.0,10.2
15.500,-10.2,-0.3,-0.1,10.2
15.510,-10.2,-0.3,-0.1,10.2
15.520,-10.2,-0.3,-0.1,10.2
15.530,-10.2,-0.3,-0.1,10.2
15.540,-10.2,-0.3,-0.1,10.2
15.550,-10.1,-0.5,-0.3,10.1
15.560,-10.1,-0.5,-0.3,10.1
15.570,-9.6,-0.4,-0.5,9.6
15.580,-9.6,-0.4,-0.5,9.6
15.590,-9.6,-0.4,-0.5,9.6
15.600,-9.6,-0.4,-0.5,9.6
15.610,-9.6,-0.4,-0.5,9.6
15.620,-9.8,-0.2,-0.4,9.8
15.630,-9.8,-0.2,-0.4,9.8
15.640,-9.8,-0.2,-0.4,9.8
15.650,-9.8,-0.2,-0.4,9.8
15.660,-9.8,-0.2,-0.4,9.8
15.670,-9.8,0.0,-0.5,9.8
15.680,-10.0,-0.1,-0.4,10.0
15.690,-10.0,-0.1,-0.4,10.0
15.700,-10.0,-0.1,-0.4,10.0
15.710,-10.0,-0.1,-0.4,10.0
15.720,-10.0,-0.1,-0.4,10.0
15.730,-10.3,-0.6,-0.6,10.3
15.740,-10.3,-0.6,-0.6,10.3
15.750,-10.3,-0.6,-0.6,10.3
15.760,-10.3,-0.6,-0.6,10.3
15.770,-10.3,-0.6,-0.6,10.3
15.780,-10.3,-0.6,-0.6,10.3
15.790,-10.1,-0.3,-0.5,10.1
15.800,-10.1,-0.3,-0.5,10.1
15.810,-10.0,0.1,-0.7,10.0
15.820,-10.0,0.1,-0.7,10.0
15.830,-10.0,0.1,-0.7,10.0
15.840,-10.0,0.1,-0.7,10.0
15.850,-10.1,0.1,-0.6,10.1
15.860,-10.1,0.1,-0.6,10.1
15.870,-10.1,0.1,-0.6,10.1
15.880,-10.1,0.1,-0.6,10.1
15.890,-10.1,0.1,-0.6,10.1
15.900,-10.0,0.2,-0.6,10.0
15.910,-10.0,0.2,-0.6,10.0
15.920,-10.0,0.2,-0.6,10.0
15.930,-10.0,0.2,-0.6,10.0
15.940,-10.0,0.2,-0.6,10.0
15.950,-9.6,0.2,-1.0,9.7
15.960,-9.6,0.2,-1.0,9.7
15.970,-9.6,0.2,-1.0,9.7
15.980,-9.6,0.2,-1.0,9.7
15.990,-9.6,0.2,-1.0,9.7
16.000,-9.9,0.4,-0.9,10.0
16.010,-9.9,0.4,-0.9,10.0
16.020,-10.6,0.2,-0.8,10.6
16.030,-10.6,0.2,-0.8,10.6
16.040,-10.6,0.2,-0.8,10.6
16.050,-10.6,0.2,-0.8,10.6
16.060,-10.6,0.2,-0.8,10.6
16.070,-9.9,0.2,-1.1,10.0
16.080,-9.9,0.2,-1.1,10.0
16.090,-9.9,0.2,-1.1,10.0
16.100,-9.9,0.2,-1.1,10.0
16.110,-9.8,0.2,-0.2,9.8
16.120,-9.8,0.2,-0.2,9.8
16.130,-9.8,0.2,-0.2,9.8
16.140,-9.8,0.2,-0.2,9.8
16.150,-9.8,0.2,-0.2,9.8
16.160,-9.8,0.2,-0.7,9.8
16.170,-9.8,0.2,-0.7,9.8
16.180,-9.8,0.2,-0.7,9.8
16.190,-9.8,0.2,-0.7,9.8
16.200,-9.8,0.2,-0.9,9.9
16.210,-9.8,0.2,-0.9,9.9
16.220,-9.8,0.2,-0.9,9.9
16.230,-9.8,0.2,-0.9,9.9
16.240,-9.4,0.2,-1.4,9.5
16.250,-9.4,0.2,-1.4,9.5
16.260,-9.4,0.2,-1.4,9.5
16.270,-9.4,0.2,-1.4,9.5
16.280,-9.4,0.2,-1.4,9.5
16.290,-9.5,0.7,-1.3,9.6
16.300,-9.5,0.7,-1.3,9.6
16.310,-9.5,0.7,-1.3,9.6
16.320,-9.5,0.7,-1.3,9.6
16.330,-9.5,0.7,-1.3,9.6
16.340,-9.3,0.4,-1.4,9.5
16.350,-9.3,0.4,-1.4,9.5
16.360,-9.3,0.4,-1.4,9.5
16.370,-9.3,0.4,-1.4,9.5
16.380,-9.5,0.2,-1.4,9.6
16.390,-9.5,0.2,-1.4,9.6
16.400,-9.5,0.2,-1.4,9.6
16.410,-9.5,0.2,-1.4,9.6
16.420,-9.5,0.2,-1.4,9.6
16.430,-9.3,0.2,-1.5,9.4
16.440,-9.3,0.2,-1.5,9.4
16.450,-9.3,0.2,-1.5,9.4
16.460,-9.3,0.2,-1.5,9.4
16.470,-9.3,0.2,-1.5,9.4
16.480,-9.6,0.2,-1.6,9.7
16.490,-9.6,0.2,-1.6,9.7
16.500,-9.6,0.2,-1.6,9.7
16.510,-9.6,0.2,-1.6,9.7
16.520,-9.6,0.2,-1.6,9.7
16.530,-9.8,0.0,-1.9,9.9
16.540,-9.8,0.0,-1.9,9.9
16.550,-9.8,0.0,-1.9,9.9
16.560,-9.8,0.0,-1.9,9.9
16.570,-9.8,0.0,-1.9,9.9
16.580,-9.8,0.0,-1.9,10.0
16.590,-9.8,0.0,-1.9,10.0
16.600,-9.8,0.0,-1.9,10.0
16.610,-9.8,0.1,-2.0,10.0
16.620,-9.8,0.1,-2.0,10.0
16.630,-9.8,0.1,-2.0,10.0
16.640,-9.8,0.1,-2.0,10.0
16.650,-10.0,0.0,-2.1,10.2
16.660,-10.0,0.0,-2.1,10.2
16.670,-10.0,0.0,-2.1,10.2
16.680,-10.0,0.0,-2.1,10.2
16.690,-10.0,0.0,-2.1,10.2
16.700,-10.1,-0.4,-1.9,10.3
16.710,-10.1,-0.4,-1.9,10.3
16.720,-10.1,-0.4,-1.9,10.3
16.730,-10.1,-0.4,-1.9,10.3
16.740,-10.1,-0.4,-1.9,10.3
16.750,-9.8,0.1,-1.5,9.9
16.760,-9.8,0.1,-1.5,9.9
16.770,-9.8,0.1,-1.5,9.9
16.780,-9.8,0.1,-1.5,9.9
16.790,-9.8,0.1,-1.5,9.9
16.800,-9.9,0.1,-1.3,10.0
16.810,-9.9,0.1,-1.3,10.0
16.820,-9.9,0.1,-1.3,10.0
16.830,-9.9,0.1,-1.3,10.0
16.840,-9.3,0.0,-1.4,9.4
16.850,-9.3,0.0,-1.4,9.4
16.860,-9.3,0.0,-1.4,9.4
16.870,-9.3,0.0,-1.4,9.4
16.880,-9.3,0.0,-1.4,9.4
16.890,-9.1,-0.3,-1.4,9.2
16.900,-9.1,-0.3,-1.4,9.2
16.910,-10.2,-1.2,-1.6,10.4
16.920,-10.2,-1.2,-1.6,10.4
16.930,-10.2,-1.2,-1.6,10.4
16.940,-10.2,-1.2,-1.6,10.4
16.950,-10.2,-1.2,-1.6,10.4
16.960,-10.4,-1.1,-1.1,10.5
16.970,-10.4,-1.1,-1.1,10.5
16.980,-10.4,-1.1,-1.1,10.5
16.990,-10.4,-1.1,-1.1,10.5
17.000,-10.4,-1.1,-1.1,10.5
17.010,-9.8,-0.8,-1.2,9.9
17.020,-9.8,-0.8,-1.2,9.9
17.030,-9.1,-0.5,-1.1,9.2
17.040,-9.1,-0.5,-1.1,9.2
17.050,-9.1,-0.5,-1.1,9.2
17.060,-9.1,-0.5,-1.1,9.2
17.070,-9.1,-0.5,-1.1,9.2
17.080,-10.2,0.1,-0.5,10.2
17.090,-10.2,0.1,-0.5,10.2
17.100,-10.2,0.1,-0.5,10.2
17.110,-10.2,0.1,-0.5,10.2
17.120,-10.2,0.1,-0.5,10.2
17.130,-10.4,0.0,-0.4,10.4
17.140,-10.0,-0.2,-0.8,10.0
17.150,-10.0,-0.2,-0.8,10.0
17.160,-10.0,-0.2,-0.8,10.0
17.170,-10.0,-0.2,-0.8,10.0
17.180,-10.0,-0.2,-0.8,10.0
17.190,-10.0,-0.2,-0.9,10.0
17.200,-10.0,-0.2,-0.9,10.0
17.210,-9.7,-0.4,-1.0,9.8
17.220,-9.7,-0.4,-1.0,9.8
17.230,-9.7,-0.4,-1.0,9.8
17.240,-9.9,-0.2,-0.8,10.0
17.250,-9.9,-0.2,-0.8,10.0
17.260,-9.9,-0.2,-0.8,10.0
17.270,-9.9,-0.2,-0.8,10.0
17.280,-9.8,-0.4,-1.0,9.9
17.290,-9.8,-0.4,-1.0,9.9
17.300,-9.8,-0.4,-1.0,9.9
17.310,-9.8,-0.4,-1.0,9.9
17.320,-9.8,-0.4,-1.0,9.9
17.330,-9.8,-0.2,-1.0,9.9
17.340,-9.8,-0.2,-1.0,9.9
17.350,-10.1,-0.1,-1.1,10.2
17.360,-10.1,-0.1,-1.1,10.2
17.370,-10.1,-0.1,-1.1,10.2
17.380,-10.1,-0.1,-1.1,10.2
17.390,-10.1,-0.1,-1.1,10.2
17.400,-9.8,-0.3,-1.3,9.9
17.410,-9.8,-0.3,-1.3,9.9
17.420,-9.8,-0.3,-1.3,9.9
17.430,-9.8,-0.3,-1.3,9.9
17.440,-9.8,-0.3,-1.3,9.9
17.450,-9.9,0.0,-0.9,9.9
17.460,-9.9,0.0,-0.9,9.9
17.470,-9.9,0.0,-0.9,9.9
17.480,-9.9,0.0,-0.9,9.9
17.490,-10.1,0.0,-0.7,10.2
17.500,-10.1,0.0,-0.7,10.2
17.510,-10.1,0.0,-0.7,10.2
17.520,-9.7,-0.5,-1.0,9.8
17.530,-9.7,-0.5,-1.0,9.8
17.540,-9.7,-0.5,-1.0,9.8
17.550,-9.7,-0.5,-1.0,9.8
17.560,-9.7,-0.5,-1.0,9.8
17.570,-9.7,-7.5E-4,-0.9,9.8
17.580,-9.7,-7.5E-4,-0.9,9.8
17.590,-9.7,-7.5E-4,-0.9,9.8
17.600,-9.9,-0.1,-0.8,9.9
17.610,-9.9,-0.1,-0.8,9.9
17.620,-9.9,-0.1,-0.8,9.9
17.630,-9.9,-0.1,-0.8,9.9
17.640,-9.9,-0.1,-0.8,9.9
17.650,-9.7,-0.2,-0.8,9.7
17.660,-9.7,-0.2,-0.8,9.7
17.670,-9.7,-0.2,-0.8,9.7
17.680,-9.7,-0.2,-0.8,9.7
17.690,-9.7,-0.2,-0.8,9.7
17.700,-9.8,0.0,-0.7,9.9
17.710,-9.8,0.0,-0.7,9.9
17.720,-9.8,0.0,-0.7,9.9
17.730,-9.9,0.0,-0.6,9.9
17.740,-9.9,0.0,-0.6,9.9
17.750,-9.9,0.0,-0.6,9.9
17.760,-9.9,0.0,-0.6,9.9
17.770,-9.9,0.0,-0.7,9.9
17.780,-9.9,0.0,-0.7,9.9
17.790,-9.9,0.0,-0.7,9.9
17.800,-9.9,0.0,-0.7,9.9
17.810,-9.9,0.0,-0.7,9.9
17.820,-9.8,0.0,-0.6,9.9
17.830,-9.8,0.0,-0.6,9.9
17.840,-9.9,0.0,-0.6,9.9
17.850,-9.9,0.0,-0.6,9.9
17.860,-9.9,0.0,-0.6,9.9
17.870,-9.9,0.0,-0.6,9.9
17.880,-9.9,0.0,-0.6,9.9
17.890,-9.8,-0.1,-0.7,9.8
17.900,-9.8,-0.1,-0.7,9.8
17.910,-9.8,-0.1,-0.7,9.8
17.920,-9.8,-0.1,-0.7,9.8
17.930,-9.9,0.0,-0.6,9.9
17.940,-9.9,0.0,-0.6,9.9
17.950,-9.9,0.0,-0.6,9.9
17.960,-9.9,0.0,-0.6,9.9
17.970,-9.9,0.0,-0.6,9.9
17.980,-9.9,0.0,-0.6,9.9
17.990,-9.9,0.0,-0.6,9.9
18.000,-9.9,0.0,-0.6,9.9
18.010,-9.9,0.0,-0.6,9.9
18.020,-9.9,0.0,-0.6,9.9
18.030,-10.0,-0.1,-0.5,10.0
18.040,-10.0,-0.1,-0.5,10.0
18.050,-10.0,-0.1,-0.5,10.0
18.060,-10.0,-0.1,-0.5,10.0
18.070,-10.0,-0.1,-0.5,10.0
18.080,-9.9,-0.1,-0.6,9.9
18.090,-9.9,-0.1,-0.6,9.9
18.100,-9.9,-0.1,-0.6,9.9
18.110,-9.9,-0.1,-0.6,9.9
18.120,-9.9,-0.1,-0.6,9.9
18.130,-9.9,-0.1,-0.7,9.9
18.140,-9.9,-0.1,-0.7,9.9
18.150,-9.9,-0.1,-0.7,9.9
18.160,-9.9,-0.1,-0.7,9.9
18.170,-9.9,0.1,-0.6,9.9
18.180,-9.9,0.1,-0.6,9.9
18.190,-9.9,0.1,-0.6,9.9
18.200,-9.9,0.1,-0.6,9.9
18.210,-9.9,0.1,-0.6,9.9
18.220,-10.0,0.0,-0.4,10.0
18.230,-10.0,0.0,-0.4,10.0
18.240,-10.0,0.0,-0.4,10.0
18.250,-10.0,0.0,-0.4,10.0
18.260,-10.0,0.0,-0.4,10.0
18.270,-9.9,0.1,-0.6,9.9
18.280,-9.9,0.1,-0.6,9.9
18.290,-9.9,0.1,-0.6,9.9
18.300,-9.9,0.1,-0.6,9.9
18.310,-9.9,0.1,-0.6,9.9
18.320,-9.9,0.0,-0.5,9.9
18.330,-9.9,0.0,-0.5,9.9
18.340,-9.9,0.0,-0.5,9.9
18.350,-9.9,0.0,-0.5,9.9
18.360,-9.9,0.0,-0.5,9.9
18.370,-9.9,0.1,-0.6,9.9
18.380,-9.9,0.1,-0.6,9.9
18.390,-9.9,0.1,-0.6,9.9
18.400,-9.9,0.1,-0.4,9.9
18.410,-9.9,0.1,-0.4,9.9
18.420,-9.9,0.1,-0.4,9.9
18.430,-9.9,0.1,-0.4,9.9
18.440,-9.9,0.1,-0.4,9.9
18.450,-9.9,0.1,-0.4,9.9
18.460,-9.9,0.1,-0.4,9.9
18.470,-9.9,0.1,-0.4,9.9
18.480,-9.9,0.1,-0.4,9.9
18.490,-9.9,0.1,-0.4,9.9
18.500,-9.9,0.1,-0.5,9.9
18.510,-9.9,0.1,-0.5,9.9
18.520,-9.9,0.1,-0.5,9.9
18.530,-9.9,0.1,-0.5,9.9
