Run 1,Run 1,Run 1,Run 1,Run 1
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
17.890,-9.6,-0.2,-2.4,9.9
17.900,-9.6,-0.2,-2.4,9.9
17.910,-9.6,-0.2,-2.4,9.9
17.920,-9.6,-0.2,-2.4,9.9
17.930,-9.6,-0.2,-2.4,9.9
17.940,-9.5,-0.2,-2.2,9.7
17.950,-9.5,-0.2,-2.2,9.7
17.960,-9.5,-0.2,-2.2,9.7
17.970,-9.6,-0.5,-2.3,9.9
17.980,-9.6,-0.5,-2.3,9.9
17.990,-9.6,-0.5,-2.3,9.9
18.000,-9.6,-0.5,-2.3,9.9
18.010,-9.5,-0.7,-2.5,9.9
18.020,-9.5,-0.7,-2.5,9.9
18.030,-9.5,-0.7,-2.5,9.9
18.040,-9.5,-0.7,-2.5,9.9
18.050,-9.5,-0.7,-2.5,9.9
18.060,-9.4,-0.7,-2.2,9.7
18.070,-9.4,-0.7,-2.2,9.7
18.080,-9.4,-0.7,-2.2,9.7
18.090,-9.4,-0.7,-2.2,9.7
18.100,-9.4,-0.7,-2.2,9.7
18.110,-10.0,-1.0,-1.9,10.2
18.120,-10.0,-1.0,-1.9,10.2
18.130,-10.0,-1.0,-1.9,10.2
18.140,-10.0,-1.0,-1.9,10.2
18.150,-10.0,-1.0,-1.9,10.2
18.160,-9.9,-1.1,-1.2,10.1
18.170,-9.9,-1.1,-1.2,10.1
18.180,-9.9,-1.1,-1.2,10.1
18.190,-9.9,-1.1,-1.2,10.1
18.200,-9.9,-1.1,-1.2,10.1
18.210,-10.0,-0.9,-0.8,10.1
18.220,-10.0,-0.9,-0.8,10.1
18.230,-10.0,-0.9,-0.8,10.1
18.240,-10.0,-0.9,-0.8,10.1
18.250,-9.9,-1.1,-0.6,10.0
18.260,-9.9,-1.1,-0.6,10.0
18.270,-9.9,-1.1,-0.6,10.0
18.280,-9.9,-1.0,-0.2,10.0
18.290,-9.9,-1.0,-0.2,10.0
18.300,-9.9,-1.0,-0.2,10.0
18.310,-9.9,-1.0,-0.2,10.0
18.320,-9.9,-1.0,-0.2,10.0
18.330,-9.9,-0.9,-0.4,9.9
18.340,-9.9,-0.9,-0.4,9.9
18.350,-9.9,-0.9,-0.4,9.9
18.360,-9.9,-0.9,-0.4,9.9
18.370,-9.9,-0.9,-0.4,9.9
18.380,-9.9,-0.9,-0.3,9.9
18.390,-9.9,-0.9,-0.3,9.9
18.400,-9.9,-0.9,-0.3,9.9
18.410,-9.8,-0.9,-0.3,9.9
18.420,-9.8,-0.9,-0.3,9.9
18.430,-9.8,-0.9,-0.3,9.9
18.440,-9.8,-0.9,-0.3,9.9
18.450,-9.9,-1.0,-0.4,10.0
18.460,-9.9,-1.0,-0.4,10.0
18.470,-9.9,-1.0,-0.4,10.0
18.480,-9.9,-1.0,-0.4,10.0
18.490,-9.9,-1.0,-0.4,10.0
18.500,-9.9,-1.0,-0.4,9.9
18.510,-9.9,-1.0,-0.4,9.9
18.520,-10.0,-1.0,-0.8,10.1
18.530,-10.0,-1.0,-0.8,10.1
18.540,-10.0,-1.0,-0.8,10.1
18.550,-10.0,-1.0,-0.8,10.1
18.560,-9.9,-1.0,-1.1,10.0
18.570,-9.9,-1.0,-1.1,10.0
18.580,-9.9,-1.0,-1.1,10.0
18.590,-9.9,-1.0,-1.1,10.0
18.600,-9.9,-1.0,-1.1,10.0
18.610,-9.7,-0.8,-1.4,9.8
18.620,-9.7,-0.8,-1.4,9.8
18.630,-9.7,-0.8,-1.4,9.8
18.640,-9.8,-0.6,-1.7,10.0
18.650,-9.8,-0.6,-1.7,10.0
18.660,-9.8,-0.6,-1.7,10.0
18.670,-9.6,-0.7,-2.0,9.8
18.680,-9.6,-0.7,-2.0,9.8
18.690,-9.6,-0.7,-2.0,9.8
18.700,-9.6,-0.7,-2.0,9.8
18.710,-9.6,-0.4,-2.2,9.8
18.720,-9.6,-0.4,-2.2,9.8
18.730,-9.6,-0.4,-2.2,9.8
18.740,-9.6,-0.4,-2.2,9.8
18.750,-9.6,-0.4,-2.2,9.8
18.760,-9.5,-0.3,-2.2,9.7
18.770,-9.5,-0.3,-2.2,9.7
18.780,-9.5,-0.3,-2.2,9.7
18.790,-9.5,-0.3,-2.2,9.7
18.800,-9.6,-0.2,-2.4,9.9
18.810,-9.6,-0.2,-2.4,9.9
18.820,-9.6,-0.2,-2.4,9.9
18.830,-9.6,-0.2,-2.4,9.9
18.840,-9.6,-0.2,-2.4,9.9
18.850,-9.4,-0.2,-2.4,9.7
18.860,-9.4,-0.2,-2.4,9.7
18.870,-9.4,-0.2,-2.4,9.7
18.880,-9.4,-0.2,-2.4,9.7
18.890,-9.7,-0.1,-2.3,9.9
18.900,-9.7,-0.1,-2.3,9.9
18.910,-9.7,-0.1,-2.3,9.9
18.920,-9.7,-0.1,-2.3,9.9
18.930,-9.7,-0.1,-2.3,9.9
18.940,-9.7,0.2,-2.2,9.9
18.950,-9.7,0.2,-2.2,9.9
18.960,-9.7,0.2,-2.2,9.9
18.970,-9.7,0.2,-2.2,9.9
18.980,-9.7,0.2,-2.2,9.9
18.990,-9.6,0.1,-2.0,9.8
19.000,-9.6,0.1,-2.0,9.8
19.010,-9.6,0.1,-2.0,9.8
19.020,-9.6,0.1,-2.0,9.8
19.030,-9.6,0.1,-2.0,9.8
19.040,-9.6,0.2,-2.1,9.8
19.050,-9.6,0.2,-2.1,9.8
19.060,-9.6,0.2,-2.1,9.8
19.070,-9.6,0.2,-2.1,9.8
19.080,-9.6,0.2,-2.1,9.8
19.090,-9.6,0.2,-2.1,9.8
19.100,-9.7,0.2,-2.2,9.9
19.110,-9.7,0.2,-2.2,9.9
19.120,-9.7,0.2,-2.2,9.9
19.130,-9.7,0.2,-2.2,9.9
19.140,-9.7,0.2,-2.2,9.9
19.150,-9.6,0.2,-2.1,9.8
19.160,-9.6,0.2,-2.1,9.8
19.170,-9.6,0.2,-2.1,9.8
19.180,-9.6,0.2,-2.1,9.8
19.190,-9.6,0.2,-2.1,9.8
19.200,-9.8,0.2,-2.3,10.1
19.210,-9.8,0.2,-2.3,10.1
19.220,-9.8,0.2,-2.3,10.1
19.230,-9.4,0.2,-2.4,9.7
19.240,-9.4,0.2,-2.4,9.7
19.250,-9.4,0.2,-2.4,9.7
19.260,-9.4,0.2,-2.4,9.7
19.270,-9.4,0.2,-2.4,9.7
19.280,-9.6,0.2,-2.3,9.9
19.290,-9.6,0.2,-2.3,9.9
19.300,-9.6,0.2,-2.3,9.9
19.310,-9.6,0.2,-2.3,9.9
19.320,-9.6,0.2,-2.3,9.9
19.330,-9.5,0.2,-2.4,9.8
19.340,-9.5,0.2,-2.4,9.8
19.350,-9.5,0.2,-2.4,9.8
19.360,-9.5,0.2,-2.4,9.8
19.370,-9.6,0.1,-2.2,9.8
19.380,-9.6,0.1,-2.2,9.8
19.390,-9.6,0.1,-2.2,9.8
19.400,-9.6,0.1,-2.2,9.8
19.410,-9.9,-0.1,-2.0,10.1
19.420,-9.9,-0.1,-2.0,10.1
19.430,-9.9,-0.1,-2.0,10.1
19.440,-9.9,-0.1,-2.0,10.1
19.450,-9.9,-0.1,-2.0,10.1
19.460,-9.7,-0.3,-1.9,9.9
19.470,-9.7,-0.3,-1.9,9.9
19.480,-9.7,-0.3,-1.9,9.9
19.490,-9.7,-0.3,-1.9,9.9
19.500,-9.8,-0.5,-1.7,9.9
19.510,-9.8,-0.5,-1.7,9.9
19.520,-9.8,-0.5,-1.7,9.9
19.530,-9.7,-0.5,-1.7,9.9
19.540,-9.7,-0.5,-1.7,9.9
19.550,-9.7,-0.5,-1.7,9.9
19.560,-9.7,-0.5,-1.7,9.9
19.570,-9.7,-0.5,-1.7,9.9
19.580,-9.7,-0.7,-1.7,9.9
19.590,-9.7,-0.7,-1.7,9.9
19.600,-9.7,-0.5,-1.7,9.9
19.610,-9.7,-0.5,-1.7,9.9
19.620,-9.7,-0.5,-1.7,9.9
19.630,-9.7,-0.5,-1.7,9.9
19.640,-9.7,-0.5,-1.7,9.9
19.650,-9.8,-0.5,-1.5,9.9
19.660,-9.8,-0.5,-1.5,9.9
19.670,-9.8,-0.5,-1.5,9.9
19.680,-9.8,-0.5,-1.5,9.9
19.690,-9.8,-0.5,-1.5,9.9
19.700,-10.0,-1.0,-1.6,10.2
19.710,-10.0,-1.0,-1.6,10.2
19.720,-10.0,-1.0,-1.6,10.2
19.730,-10.0,-1.0,-1.6,10.2
19.740,-9.9,-0.7,-1.6,10.0
19.750,-9.9,-0.7,-1.6,10.0
19.760,-9.9,-0.7,-1.6,10.0
19.770,-9.9,-0.7,-1.6,10.0
19.780,-9.9,-0.7,-1.6,10.0
19.790,-9.8,-0.9,-1.6,10.0
19.800,-9.8,-0.9,-1.6,10.0
19.810,-9.8,-0.9,-1.6,10.0
19.820,-9.8,-0.9,-1.6,10.0
19.830,-9.8,-0.9,-1.6,10.0
19.840,-9.6,-1.4,-1.9,9.9
19.850,-9.6,-1.4,-1.9,9.9
19.860,-9.6,-1.4,-1.9,9.9
19.870,-9.5,-1.4,-1.8,9.8
19.880,-9.5,-1.4,-1.8,9.8
19.890,-9.5,-1.4,-1.8,9.8
19.900,-9.5,-1.4,-1.8,9.8
19.910,-9.5,-1.4,-1.8,9.8
19.920,-10.0,-0.7,-2.1,10.2
19.930,-10.0,-0.7,-2.1,10.2
19.940,-10.0,-0.7,-2.1,10.2
19.950,-10.0,-0.7,-2.1,10.2
19.960,-10.0,-0.7,-2.1,10.2
19.970,-9.9,-0.8,-2.4,10.2
19.980,-9.9,-0.8,-2.4,10.2
19.990,-9.9,-0.8,-2.4,10.2
20.000,-10.0,-0.8,-2.3,10.3
20.010,-10.0,-0.8,-2.3,10.3
20.020,-10.0,-0.8,-2.3,10.3
20.030,-10.0,-0.8,-2.3,10.3
20.040,-10.0,-0.8,-2.3,10.3
20.050,-9.8,-1.0,-2.6,10.2
20.060,-9.8,-1.0,-2.6,10.2
20.070,-9.8,-1.0,-2.6,10.2
20.080,-9.8,-1.0,-2.6,10.2
20.090,-9.8,-1.0,-2.6,10.2
20.100,-9.2,-1.0,-2.8,9.7
20.110,-9.2,-1.0,-2.8,9.7
20.120,-9.2,-1.0,-2.8,9.7
20.130,-9.2,-1.0,-2.8,9.7
20.140,-8.9,-1.1,-2.9,9.5
20.150,-8.9,-1.1,-2.9,9.5
20.160,-8.9,-1.1,-2.9,9.5
20.170,-8.9,-1.1,-2.9,9.5
20.180,-9.4,-1.3,-3.0,10.0
20.190,-9.4,-1.3,-3.0,10.0
20.200,-9.4,-1.3,-3.0,10.0
20.210,-9.4,-1.3,-3.0,10.0
20.220,-9.7,-2.2,-3.0,10.4
20.230,-9.7,-2.2,-3.0,10.4
20.240,-9.7,-2.2,-3.0,10.4
20.250,-9.7,-2.2,-3.0,10.4
20.260,-9.7,-2.2,-3.0,10.4
20.270,-9.6,-1.5,-3.0,10.1
20.280,-9.6,-1.5,-3.0,10.1
20.290,-9.6,-1.5,-3.0,10.1
20.300,-9.6,-1.5,-3.0,10.1
20.310,-9.6,-1.5,-3.0,10.1
20.320,-9.3,-1.2,-3.9,10.2
20.330,-9.3,-1.2,-3.9,10.2
20.340,-9.3,-1.2,-3.9,10.2
20.350,-9.3,-1.2,-3.9,10.2
20.360,-9.2,-1.9,-3.6,10.0
20.370,-9.2,-1.9,-3.6,10.0
20.380,-9.2,-1.9,-3.6,10.0
20.390,-9.2,-1.9,-3.6,10.0
20.400,-9.4,-2.9,-3.3,10.4
20.410,-9.4,-2.9,-3.3,10.4
20.420,-9.4,-2.9,-3.3,10.4
20.430,-9.4,-2.9,-3.3,10.4
20.440,-9.4,-2.9,-3.3,10.4
20.450,-9.0,-2.1,-3.7,9.9
20.460,-9.0,-2.1,-3.7,9.9
20.470,-9.0,-2.1,-3.7,9.9
20.480,-9.0,-2.1,-3.7,9.9
20.490,-8.7,-1.7,-3.7,9.6
20.500,-8.7,-1.7,-3.7,9.6
20.510,-8.4,-0.5,-4.4,9.5
20.520,-8.4,-0.5,-4.4,9.5
20.530,-8.4,-0.5,-4.4,9.5
20.540,-8.4,-0.5,-4.4,9.5
20.550,-8.2,-1.4,-4.5,9.5
20.560,-8.2,-1.4,-4.5,9.5
20.570,-8.2,-1.4,-4.5,9.5
20.580,-8.2,-1.4,-4.5,9.5
20.590,-8.2,-1.4,-4.5,9.5
20.600,-8.9,-1.3,-4.9,10.3
20.610,-8.9,-1.3,-4.9,10.3
20.620,-8.9,-1.3,-4.9,10.3
20.630,-8.9,-1.3,-4.9,10.3
20.640,-8.9,-1.3,-4.5,10.1
20.650,-8.9,-1.3,-4.5,10.1
20.660,-8.9,-1.3,-4.5,10.1
20.670,-8.3,-1.1,-4.7,9.6
20.680,-8.3,-1.1,-4.7,9.6
20.690,-8.3,-1.1,-4.7,9.6
20.700,-8.3,-1.1,-4.7,9.6
20.710,-8.7,-1.2,-4.7,10.0
20.720,-8.7,-1.2,-4.7,10.0
20.730,-8.7,-1.2,-4.7,10.0
20.740,-8.4,-0.6,-4.2,9.4
20.750,-8.4,-0.6,-4.2,9.4
20.760,-8.4,-0.6,-4.2,9.4
20.770,-8.4,-0.6,-4.2,9.4
20.780,-8.4,-0.6,-4.2,9.4
20.790,-8.0,-0.4,-3.8,8.9
20.800,-8.0,-0.4,-3.8,8.9
20.810,-8.0,-0.4,-3.8,8.9
20.820,-8.0,-0.4,-3.8,8.9
20.830,-8.0,-0.4,-3.8,8.9
20.840,-8.5,-0.5,-3.5,9.2
20.850,-8.5,-0.5,-3.5,9.2
20.860,-8.5,-0.5,-3.5,9.2
20.870,-8.5,-0.5,-3.5,9.2
20.880,-9.1,-0.4,-4.3,10.1
20.890,-9.1,-0.4,-4.3,10.1
20.900,-9.1,-0.4,-4.3,10.1
20.910,-9.1,-0.4,-4.3,10.1
20.920,-9.1,-0.4,-4.3,10.1
20.930,-9.0,-0.6,-3.8,9.7
20.940,-9.0,-0.6,-3.8,9.7
20.950,-9.0,-0.6,-3.8,9.7
20.960,-9.0,-0.6,-3.8,9.7
20.970,-9.0,-0.6,-3.8,9.7
20.980,-9.2,-0.5,-3.7,9.9
20.990,-9.2,-0.5,-3.7,9.9
21.000,-9.2,-0.5,-3.7,9.9
21.010,-9.2,-0.5,-3.7,9.9
21.020,-9.2,-0.5,-3.7,9.9
21.030,-9.0,-0.2,-3.9,9.8
21.040,-9.0,-0.2,-3.9,9.8
21.050,-9.0,-0.2,-3.9,9.8
21.060,-9.0,-0.2,-3.9,9.8
21.070,-9.0,-0.2,-3.9,9.8
21.080,-10.0,-0.5,-4.0,10.8
21.090,-10.0,-0.5,-4.0,10.8
21.100,-10.0,-0.5,-4.0,10.8
21.110,-10.0,-0.5,-4.0,10.8
21.120,-8.8,-0.7,-3.7,9.6
21.130,-8.8,-0.7,-3.7,9.6
21.140,-8.8,-0.7,-3.7,9.6
21.150,-8.8,-0.7,-3.7,9.6
21.160,-8.8,-0.7,-3.7,9.6
21.170,-8.3,-0.5,-4.1,9.3
21.180,-8.3,-0.5,-4.1,9.3
21.190,-8.3,-0.5,-4.1,9.3
21.200,-8.3,-0.5,-4.1,9.3
21.210,-8.3,-0.5,-4.1,9.3
21.220,-8.5,-0.2,-3.8,9.3
21.230,-8.5,-0.2,-3.8,9.3
21.240,-8.5,-0.2,-3.8,9.3
21.250,-8.5,-0.2,-3.8,9.3
21.260,-8.9,-0.2,-3.9,9.7
21.270,-8.9,-0.2,-3.9,9.7
21.280,-8.9,-0.2,-3.9,9.7
21.290,-8.9,-0.2,-3.9,9.7
21.300,-8.9,-0.2,-3.9,9.7
21.310,-9.0,-0.9,-3.8,9.8
21.320,-10.2,-0.5,-3.7,10.8
21.330,-10.2,-0.5,-3.7,10.8
21.340,-10.2,-0.5,-3.7,10.8
21.350,-10.2,-0.5,-3.7,10.8
21.360,-10.2,-0.5,-3.7,10.8
21.370,-9.8,-0.6,-3.4,10.4
21.380,-9.8,-0.6,-3.4,10.4
21.390,-9.8,-0.6,-3.4,10.4
21.400,-9.8,-0.6,-3.4,10.4
21.410,-9.8,-0.6,-3.4,10.4
21.420,-9.0,-0.3,-3.1,9.5
21.430,-9.0,-0.3,-3.1,9.5
21.440,-9.0,-0.3,-3.1,9.5
21.450,-9.0,-0.3,-3.1,9.5
21.460,-9.0,-0.3,-3.1,9.5
21.470,-9.3,-0.3,-3.0,9.7
21.480,-9.3,-0.3,-3.0,9.7
21.490,-9.3,-0.3,-3.0,9.7
21.500,-9.3,-0.3,-3.0,9.7
21.510,-9.3,-0.3,-3.0,9.7
21.520,-9.2,-0.3,-3.0,9.7
21.530,-9.2,-0.3,-3.0,9.7
21.540,-9.5,-1.2,-2.5,9.9
21.550,-9.5,-1.2,-2.5,9.9
21.560,-9.5,-1.2,-2.5,9.9
21.570,-9.5,-1.2,-2.5,9.9
21.580,-9.5,-1.2,-2.5,9.9
21.590,-9.8,-0.5,-2.2,10.1
21.600,-9.8,-0.5,-2.2,10.1
21.610,-9.8,-0.5,-2.2,10.1
21.620,-9.8,-0.5,-2.2,10.1
21.630,-9.8,-0.5,-2.2,10.1
21.640,-9.8,-0.1,-2.1,10.0
21.650,-9.8,-0.1,-2.1,10.0
21.660,-9.8,-0.1,-2.1,10.0
21.670,-10.0,-0.1,-2.1,10.2
21.680,-10.0,-0.1,-2.1,10.2
21.690,-10.0,-0.1,-2.1,10.2
21.700,-10.0,-0.1,-2.1,10.2
21.710,-10.0,-0.1,-2.1,10.2
21.720,-9.4,-0.4,-2.5,9.8
21.730,-9.4,-0.4,-2.5,9.8
21.740,-9.4,-0.4,-2.5,9.8
21.750,-9.4,-0.4,-2.5,9.8
21.760,-9.4,-0.6,-2.8,9.8
21.770,-9.4,-0.6,-2.8,9.8
21.780,-9.4,-0.6,-2.8,9.8
21.790,-9.4,-0.6,-2.8,9.8
21.800,-9.4,-0.6,-2.8,9.8
21.810,-9.5,-1.3,-2.9,10.0
21.820,-9.5,-1.3,-2.9,10.0
21.830,-9.5,-1.3,-2.9,10.0
21.840,-9.5,-1.3,-2.9,10.0
21.850,-9.5,-1.3,-2.9,10.0
21.860,-9.5,-1.7,-2.9,10.1
21.870,-9.5,-1.7,-2.9,10.1
21.880,-9.4,-1.4,-2.3,9.8
21.890,-9.4,-1.4,-2.3,9.8
21.900,-9.4,-1.4,-2.3,9.8
21.910,-9.4,-1.4,-2.3,9.8
21.920,-10.0,-1.5,-1.7,10.3
21.930,-10.0,-1.5,-1.7,10.3
21.940,-10.0,-1.5,-1.7,10.3
21.950,-10.0,-1.5,-1.7,10.3
21.960,-10.0,-1.5,-1.7,10.3
21.970,-10.0,-1.2,-1.9,10.2
21.980,-10.0,-1.2,-1.9,10.2
21.990,-10.0,-1.2,-1.9,10.2
22.000,-10.0,-1.2,-1.9,10.2
22.010,-9.4,-1.0,-1.6,9.6
22.020,-9.4,-1.0,-1.6,9.6
22.030,-9.4,-1.0,-1.6,9.6
22.040,-9.4,-1.0,-1.6,9.6
22.050,-9.4,-1.0,-1.6,9.6
22.060,-10.0,-0.8,-1.4,10.1
22.070,-10.0,-0.8,-1.4,10.1
22.080,-10.0,-0.8,-1.4,10.1
22.090,-10.0,-0.8,-1.4,10.1
22.100,-10.0,-0.8,-1.4,10.1
22.110,-10.5,-0.9,-1.5,10.6
22.120,-10.5,-0.9,-1.5,10.6
22.130,-10.5,-0.9,-1.5,10.6
22.140,-10.5,-0.9,-1.5,10.6
22.150,-9.8,-1.1,-1.2,9.9
22.160,-9.8,-1.1,-1.2,9.9
22.170,-9.8,-1.1,-1.2,9.9
22.180,-9.8,-1.1,-1.2,9.9
22.190,-10.0,-1.2,-1.5,10.2
22.200,-10.0,-1.2,-1.5,10.2
22.210,-10.0,-1.2,-1.5,10.2
22.220,-10.0,-1.2,-1.5,10.2
22.230,-10.0,-1.2,-1.5,10.2
22.240,-9.7,-0.8,-1.8,9.9
22.250,-9.7,-0.8,-1.8,9.9
22.260,-9.7,-0.8,-1.8,9.9
22.270,-9.7,-0.8,-1.8,9.9
22.280,-9.7,-0.8,-1.8,9.9
22.290,-9.3,-0.8,-2.6,9.7
22.300,-9.3,-0.8,-2.6,9.7
22.310,-9.3,-0.8,-2.6,9.7
22.320,-9.3,-0.8,-2.6,9.7
22.330,-9.3,-0.8,-2.6,9.7
22.340,-9.4,-1.2,-1.6,9.7
22.350,-9.4,-1.2,-1.6,9.7
22.360,-9.4,-1.2,-1.6,9.7
22.370,-9.4,-1.2,-1.6,9.7
22.380,-10.7,-0.9,-1.2,10.8
22.390,-10.7,-0.9,-1.2,10.8
22.400,-10.7,-0.9,-1.2,10.8
22.410,-10.7,-0.9,-1.2,10.8
22.420,-10.7,-0.9,-1.2,10.8
22.430,-10.4,-1.2,-1.3,10.5
22.440,-10.4,-1.2,-1.3,10.5
22.450,-10.4,-1.2,-1.3,10.5
22.460,-10.4,-1.2,-1.3,10.5
22.470,-10.4,-1.2,-1.3,10.5
22.480,-10.1,-1.3,-1.6,10.3
22.490,-10.1,-1.3,-1.6,10.3
22.500,-10.1,-1.3,-1.6,10.3
22.510,-8.8,-0.7,-1.8,9.0
22.520,-8.8,-0.7,-1.8,9.0
22.530,-8.8,-0.7,-1.8,9.0
22.540,-8.8,-0.7,-1.8,9.0
22.550,-8.8,-0.7,-1.8,9.0
22.560,-9.6,-0.7,-2.3,9.9
22.570,-9.6,-0.7,-2.3,9.9
22.580,-9.6,-0.7,-2.3,9.9
22.590,-9.6,-0.7,-2.3,9.9
22.600,-9.6,-0.7,-2.3,9.9
22.610,-9.8,-0.9,-2.7,10.2
22.620,-9.8,-0.9,-2.7,10.2
22.630,-9.8,-0.9,-2.7,10.2
22.640,-9.8,-0.9,-2.7,10.2
22.650,-9.8,-0.9,-2.7,10.2
22.660,-9.3,-0.9,-2.8,9.7
22.670,-9.3,-0.9,-2.8,9.7
22.680,-9.3,-0.9,-2.8,9.7
22.690,-9.3,-0.9,-2.8,9.7
22.700,-9.3,-0.9,-2.8,9.7
22.710,-9.1,-0.9,-3.0,9.7
22.720,-9.1,-0.9,-3.0,9.7
22.730,-9.1,-0.9,-3.0,9.7
22.740,-9.1,-0.9,-3.0,9.7
22.750,-9.3,-0.8,-2.5,9.7
22.760,-9.3,-0.8,-2.5,9.7
22.770,-9.3,-0.8,-2.5,9.7
22.780,-9.3,-0.8,-2.5,9.7
22.790,-9.3,-0.8,-2.5,9.7
22.800,-9.9,-0.3,-2.6,10.2
22.810,-9.9,-0.3,-2.6,10.2
22.820,-9.9,-0.3,-2.6,10.2
22.830,-9.9,-0.3,-2.6,10.2
22.840,-9.6,-0.6,-2.4,9.9
22.850,-9.6,-0.6,-2.4,9.9
22.860,-9.6,-0.6,-2.4,9.9
22.870,-9.6,-0.6,-2.4,9.9
22.880,-9.6,-0.6,-2.4,9.9
22.890,-9.7,-0.3,-2.4,10.0
22.900,-9.7,-0.3,-2.4,10.0
22.910,-9.7,-0.3,-2.4,10.0
22.920,-9.7,-0.3,-2.4,10.0
22.930,-9.6,-0.2,-2.5,9.9
22.940,-9.6,-0.2,-2.5,9.9
22.950,-9.6,-0.2,-2.5,9.9
22.960,-9.6,-0.2,-2.5,9.9
22.970,-9.6,-0.2,-2.5,9.9
22.980,-9.5,-0.2,-2.8,9.9
22.990,-9.5,-0.2,-2.8,9.9
23.000,-9.5,-0.2,-2.8,9.9
23.010,-9.5,-0.2,-2.8,9.9
23.020,-9.5,-0.2,-2.8,9.9
23.030,-9.3,0.0,-2.7,9.7
23.040,-9.3,0.0,-2.7,9.7
23.050,-9.3,0.0,-2.7,9.7
23.060,-9.3,0.0,-2.7,9.7
23.070,-9.5,0.2,-2.9,9.9
23.080,-9.5,0.2,-2.9,9.9
23.090,-9.5,0.2,-2.9,9.9
23.100,-9.5,0.2,-2.9,9.9
23.110,-9.5,0.2,-2.9,9.9
23.120,-9.6,0.2,-2.8,10.0
23.130,-9.6,0.2,-2.8,10.0
23.140,-9.6,0.2,-2.8,10.0
23.150,-9.6,0.2,-2.8,10.0
23.160,-9.6,0.2,-2.8,10.0
23.170,-9.5,0.5,-2.8,9.9
23.180,-9.5,0.5,-2.8,9.9
23.190,-9.5,0.5,-2.8,9.9
23.200,-9.5,0.5,-2.8,9.9
23.210,-9.5,0.5,-2.8,9.9
23.220,-9.2,0.7,-2.8,9.7
23.230,-9.2,0.7,-2.8,9.7
23.240,-9.2,0.7,-2.8,9.7
23.250,-9.2,0.7,-2.8,9.7
23.260,-9.2,0.7,-2.8,9.7
23.270,-9.1,1.0,-3.0,9.6
23.280,-9.1,1.0,-3.0,9.6
23.290,-9.1,1.0,-3.0,9.6
23.300,-9.1,1.0,-3.0,9.6
23.310,-9.1,1.0,-3.0,9.6
23.320,-9.2,1.1,-3.0,9.7
23.330,-9.2,1.1,-3.0,9.7
23.340,-9.2,1.1,-3.0,9.7
23.350,-9.2,1.1,-3.0,9.7
23.360,-9.3,0.9,-2.8,9.8
23.370,-9.3,0.9,-2.8,9.8
23.380,-9.3,0.9,-2.8,9.8
23.390,-9.3,0.9,-2.8,9.8
23.400,-9.3,0.9,-2.8,9.8
23.410,-9.6,0.8,-2.4,9.9
23.420,-9.6,0.8,-2.4,9.9
23.430,-9.6,0.8,-2.4,9.9
23.440,-9.6,0.8,-2.4,9.9
23.450,-9.6,0.8,-2.4,9.9
23.460,-9.7,0.4,-2.4,10.0
23.470,-9.7,0.4,-2.4,10.0
23.480,-9.7,0.4,-2.4,10.0
23.490,-9.7,0.4,-2.4,10.0
23.500,-9.7,0.4,-2.4,10.0
23.510,-9.7,0.2,-2.2,9.9
23.520,-9.7,0.2,-2.2,9.9
23.530,-9.7,0.2,-2.2,9.9
23.540,-9.7,0.2,-2.2,9.9
23.550,-9.7,0.2,-2.2,9.9
23.560,-9.7,0.3,-2.4,10.0
23.570,-9.7,0.3,-2.4,10.0
23.580,-9.7,0.3,-2.4,10.0
23.590,-9.7,0.3,-2.4,10.0
23.600,-9.7,0.3,-2.4,10.0
23.610,-9.7,-0.1,-2.1,9.9
23.620,-9.7,-0.1,-2.1,9.9
23.630,-9.7,-0.1,-2.1,9.9
23.640,-9.7,-0.1,-2.1,9.9
23.650,-9.7,-0.1,-2.1,9.9
23.660,-9.7,0.2,-2.2,10.0
23.670,-9.7,0.2,-2.2,10.0
23.680,-9.5,0.0,-2.4,9.8
23.690,-9.5,0.0,-2.4,9.8
23.700,-9.5,0.0,-2.4,9.8
23.710,-9.5,0.0,-2.4,9.8
23.720,-9.8,-0.5,-2.3,10.1
23.730,-9.8,-0.5,-2.3,10.1
23.740,-9.8,-0.5,-2.3,10.1
23.750,-9.8,-0.5,-2.3,10.1
23.760,-9.8,-0.5,-2.3,10.1
23.770,-9.8,-0.1,-2.2,10.1
23.780,-9.8,-0.1,-2.2,10.1
23.790,-9.8,-0.1,-2.2,10.1
23.800,-9.8,-0.1,-2.2,10.1
23.810,-9.8,-0.1,-2.2,10.1
23.820,-9.7,-0.3,-2.1,9.9
23.830,-9.7,-0.3,-2.1,9.9
23.840,-9.7,-0.3,-2.1,9.9
23.850,-9.7,-0.3,-2.1,9.9
23.860,-9.7,-0.3,-2.1,9.9
23.870,-9.5,-0.4,-2.0,9.7
23.880,-9.5,-0.4,-2.0,9.7
23.890,-9.5,-0.4,-2.0,9.7
23.900,-9.5,-0.4,-2.0,9.7
23.910,-9.5,-0.4,-2.0,9.7
23.920,-9.5,0.0,-2.0,9.7
23.930,-9.5,0.0,-2.0,9.7
23.940,-9.5,0.0,-2.0,9.7
23.950,-9.5,0.0,-2.0,9.7
23.960,-9.6,-0.2,-1.9,9.8
23.970,-9.6,-0.2,-1.9,9.8
23.980,-9.8,-0.8,-2.1,10.1
