6.460000,1.266106,-0.230989,0.290885
6.470000,1.314919,-0.543199,0.168968
6.480000,1.338753,-0.931352,-0.290017
6.490000,1.008248,-1.503099,-1.203896
6.500000,0.146904,-1.580950,-0.707161
6.510000,-0.958580,-1.382143,-0.490334
6.520000,-1.819587,-0.860079,-0.559853
6.530000,-1.874275,-0.093248,-0.450020
6.540000,-1.546806,0.257963,-0.442116
6.550000,-1.124198,0.299773,-0.297646
6.560000,-0.750816,0.291899,0.001197
6.570000,-0.577613,0.237059,0.309898
6.580000,-0.496742,0.279768,0.494697
6.590000,-0.591438,0.268202,0.494590
6.600000,-0.789573,0.220640,0.415947
6.610000,-0.980049,0.127745,0.347816
6.620000,-1.065681,-0.074388,0.300148
6.630000,-0.954551,-0.270799,0.230598
6.640000,-0.717887,-0.338609,0.049583
6.650000,-0.442207,-0.318849,-0.199608
6.660000,-0.211540,-0.249239,-0.494545
6.670000,-0.029258,-0.191728,-0.649621
6.680000,0.111931,-0.215791,-0.556939
6.690000,0.247460,-0.250978,-0.385598
6.700000,0.386528,-0.289034,-0.273720
6.710000,0.539177,-0.342745,-0.253441
6.720000,0.705208,-0.377031,-0.339684
6.730000,0.890404,-0.386278,-0.533486
6.740000,1.013024,-0.365206,-0.724541
6.750000,1.043129,-0.293794,-0.770516
6.760000,0.987023,-0.206560,-0.543557
6.770000,0.876137,-0.139650,-0.192162
6.780000,0.813637,-0.077776,0.040306
6.790000,0.833138,-0.033891,0.118049
6.800000,0.897149,-0.031801,0.115913
6.810000,0.995064,-0.031542,0.095695
6.820000,1.091195,-0.019960,0.060813
6.830000,1.126992,0.056914,0.026817
6.840000,1.043068,0.177687,-0.012383
6.850000,0.845086,0.276457,-0.150383
6.860000,0.472435,0.405531,-0.442025
6.870000,-0.239860,0.668135,-0.884270
6.880000,-1.195198,0.863997,-1.244179
6.890000,-2.023902,0.810057,-1.314141
6.900000,-1.952064,0.470335,-0.698800
6.910000,-1.361946,0.176100,-0.023079
6.920000,-0.872901,-0.012056,0.409370
6.930000,-0.538536,-0.040865,0.632667
6.940000,-0.347831,0.001829,0.537818
6.950000,-0.348869,-0.003465,0.256156
6.960000,-0.455513,-0.026644,-0.092629
6.970000,-0.661567,-0.053667,-0.353157
6.980000,-0.855155,-0.060472,-0.396080
6.990000,-0.871070,-0.052126,-0.242135
7.000000,-0.699607,-0.067339,-0.073693
7.010000,-0.478935,-0.110231,-0.058480
7.020000,-0.260612,-0.122545,-0.162011
7.030000,-0.037239,-0.115541,-0.305901
7.040000,0.153359,-0.038179,-0.360131
7.050000,0.294610,0.143034,-0.353188
7.060000,0.380364,0.356673,-0.335625
7.070000,0.433205,0.559157,-0.292901
7.080000,0.497323,0.698317,-0.229516
7.090000,0.559685,0.716810,-0.206856
7.100000,0.618050,0.623549,-0.239739
7.110000,0.643776,0.431807,-0.327324
7.120000,0.691231,0.232573,-0.417290
7.130000,0.758660,0.094404,-0.401940
7.140000,0.821160,0.006941,-0.239312
7.150000,0.868630,-0.019777,-0.048348
7.160000,0.905388,-0.007356,0.041542
7.170000,0.972222,-0.024706,0.072868
7.180000,1.004342,-0.048631,0.066368
7.190000,1.014916,-0.150560,0.003685
7.200000,0.991066,-0.257112,-0.170220
7.210000,0.902367,-0.327318,-0.439202
7.220000,0.697106,-0.422411,-0.742394
7.230000,0.297463,-0.527315,-0.771935
7.240000,-0.209434,-0.579530,-0.622277
7.250000,-0.708778,-0.665468,-0.496651
7.260000,-1.053154,-0.642458,-0.520775
7.270000,-1.057197,-0.309206,-0.503823
7.280000,-0.851753,-0.000871,-0.320870
7.290000,-0.659187,0.115141,-0.033822
7.300000,-0.556648,0.150267,0.204582
7.310000,-0.565376,0.188673,0.330131
7.320000,-0.605857,0.232405,0.324638
7.330000,-0.658149,0.275206,0.227806
7.340000,-0.757774,0.309752,0.105934
7.350000,-0.840995,0.301527,0.037010
7.360000,-0.890129,0.245177,-0.001610
7.370000,-0.876655,0.155852,-0.015526
7.380000,-0.765861,0.067915,-0.020134
7.390000,-0.575126,0.068602,-0.075341
7.400000,-0.385002,0.059141,-0.161324
7.410000,-0.242149,-0.017320,-0.224419
7.420000,-0.133888,-0.126985,-0.215249
7.430000,-0.042243,-0.245210,-0.177636
7.440000,0.058068,-0.355547,-0.181221
7.450000,0.174599,-0.436983,-0.250329
7.460000,0.299782,-0.480043,-0.356163
7.470000,0.422966,-0.459596,-0.422432
7.480000,0.512032,-0.382478,-0.411599
7.490000,0.565682,-0.291384,-0.349862
7.500000,0.598641,-0.229479,-0.278237
7.510000,0.631814,-0.183733,-0.260781
7.520000,0.679741,-0.151094,-0.302865
7.530000,0.747094,-0.126650,-0.349999
7.540000,0.815087,-0.112016,-0.353188
7.550000,0.865746,-0.095445,-0.302117
7.560000,0.879525,-0.076586,-0.189690
7.570000,0.887658,-0.052034,-0.061760
7.580000,0.904641,-0.030672,0.021064
7.590000,0.922463,-0.012102,0.038398
7.600000,0.919487,0.036238,0.007728
7.610000,0.883034,0.124998,0.033943
7.620000,0.739068,0.194426,0.092048
7.630000,0.495415,0.286253,-0.066048
7.640000,0.094872,0.459990,-0.455269
7.650000,-0.403511,0.585554,-0.930581
7.660000,-0.902229,0.615340,-1.087624
7.670000,-1.335426,0.602141,-0.981438
7.680000,-1.326576,0.422880,-0.525612
7.690000,-0.939918,0.049559,0.035255
7.700000,-0.678627,-0.220506,0.372505
7.710000,-0.499839,-0.280275,0.513069
7.720000,-0.466239,-0.295931,0.440467
7.730000,-0.523551,-0.275011,0.219108
7.740000,-0.630241,-0.171053,-0.006814
7.750000,-0.763755,-0.017397,-0.161583
7.760000,-0.882057,0.169035,-0.208504
7.770000,-0.931831,0.275099,-0.151207
7.780000,-0.863044,0.194685,-0.027550
7.790000,-0.706336,0.048750,0.034660
7.800000,-0.524177,-0.023851,0.054389
7.810000,-0.333625,-0.004579,0.026802
7.820000,-0.127754,0.077376,-0.023186
7.830000,0.102440,0.188170,-0.113625
7.840000,0.300194,0.267058,-0.204689
7.850000,0.454049,0.337401,-0.272225
7.860000,0.563012,0.400435,-0.318520
7.870000,0.639153,0.487211,-0.379189
7.880000,0.677361,0.554198,-0.421532
7.890000,0.681405,0.559996,-0.428078
7.900000,0.671242,0.501890,-0.412484
7.910000,0.668099,0.382063,-0.365593
7.920000,0.676049,0.239043,-0.293358
7.930000,0.713311,0.072905,-0.214409
7.940000,0.771584,-0.091036,-0.193184
7.950000,0.823418,-0.170275,-0.175988
7.960000,0.859108,-0.137468,-0.078316
7.970000,0.900612,-0.037157,-0.038018
7.980000,0.924370,-0.026796,-0.258584
7.990000,0.892296,-0.084734,-0.573922
8.000000,0.748940,-0.199037,-0.640282
8.010000,0.490136,-0.342470,-0.495995
8.020000,0.206704,-0.552477,-0.409829
8.030000,-0.044197,-0.671556,-0.250298
8.040000,-0.302619,-0.638307,-0.152077
8.050000,-0.565086,-0.506487,-0.210457
8.060000,-0.685173,-0.321596,-0.209481
8.070000,-0.673240,-0.114687,-0.106377
8.080000,-0.645210,0.030577,0.009330
8.090000,-0.763542,0.117903,0.062522
8.100000,-0.968284,0.130690,0.038490
8.110000,-1.076499,0.052702,-0.003701
8.120000,-1.052375,-0.012865,0.016166
8.130000,-0.977592,-0.054155,0.059242
8.140000,-0.830482,-0.036821,0.042686
8.150000,-0.688377,-0.045519,-0.002160
8.160000,-0.557716,-0.060838,-0.060982
8.170000,-0.442939,-0.052477,-0.136391
8.180000,-0.328636,-0.041292,-0.241295
8.190000,-0.219383,-0.059297,-0.318001
8.200000,-0.109886,-0.105669,-0.340783
8.210000,0.004143,-0.193102,-0.347970
8.220000,0.119011,-0.306658,-0.379433
8.230000,0.251946,-0.420931,-0.436425
8.240000,0.391198,-0.504656,-0.484658
8.250000,0.486641,-0.555834,-0.492638
8.260000,0.549355,-0.544054,-0.435524
8.270000,0.576027,-0.464311,-0.343575
8.280000,0.611977,-0.356569,-0.301186
8.290000,0.674477,-0.238207,-0.290764
8.300000,0.731225,-0.152330,-0.252388
8.310000,0.776665,-0.104952,-0.195473
8.320000,0.820855,-0.064485,-0.138451
8.330000,0.840676,-0.041399,-0.035149
8.340000,0.836220,-0.012209,0.039787
8.350000,0.780190,0.058165,0.029747
8.360000,0.709801,0.130385,-0.055947
8.370000,0.631249,0.132765,-0.184594
8.380000,0.516854,0.212523,-0.265877
8.390000,0.313286,0.316115,-0.326256
8.400000,0.057045,0.447951,-0.374871
8.410000,-0.226921,0.626875,-0.402932
8.420000,-0.539222,0.683882,-0.440346
8.430000,-0.775215,0.522948,-0.442589
8.440000,-0.805702,0.203398,-0.259301
8.450000,-0.784034,-0.105440,0.028450
8.460000,-0.679359,-0.277529,0.252952
8.470000,-0.598945,-0.316667,0.236351
8.480000,-0.575889,-0.204668,0.022483
8.490000,-0.564979,-0.046556,-0.195580
8.500000,-0.568412,0.080031,-0.273156
8.510000,-0.598716,0.195494,-0.209450
8.520000,-0.600151,0.237150,-0.082680
8.530000,-0.556221,0.217665,0.020484
8.540000,-0.481987,0.204787,0.073005
8.550000,-0.400138,0.189451,0.046226
8.560000,-0.303169,0.203596,-0.013741
8.570000,-0.192268,0.266310,-0.111306
8.580000,-0.044059,0.352736,-0.191369
8.590000,0.117699,0.474379,-0.267312
8.600000,0.270791,0.584654,-0.325142
8.610000,0.395852,0.652922,-0.329354
8.620000,0.480050,0.647475,-0.293526
8.630000,0.523736,0.569136,-0.246010
8.640000,0.516564,0.434904,-0.202889
8.650000,0.479561,0.275511,-0.170449
8.660000,0.447152,0.141234,-0.150902
8.670000,0.443520,0.066054,-0.139290
8.680000,0.476403,0.045836,-0.119286
8.690000,0.549340,0.064390,-0.123177
8.700000,0.660607,0.098372,-0.183571
8.710000,0.761590,0.127089,-0.236214
8.720000,0.829033,0.154417,-0.166176
8.730000,0.871529,0.189436,-0.018303
8.740000,0.877953,0.195189,0.060783
8.750000,0.866311,0.164671,-0.089974
8.760000,0.818505,0.103407,-0.391884
8.770000,0.646111,-0.045946,-0.495522
8.780000,0.319115,-0.233049,-0.443581
8.790000,-0.101875,-0.472521,-0.472847
8.800000,-0.516593,-0.641237,-0.505227
8.810000,-0.776039,-0.613878,-0.383492
8.820000,-0.810340,-0.483690,-0.267037
8.830000,-0.794975,-0.274233,-0.208428
8.840000,-0.821693,-0.095613,-0.129784
8.850000,-0.856468,0.013487,-0.044228
8.860000,-0.897193,0.099562,0.116188
8.870000,-0.927803,0.166502,0.320060
8.880000,-0.984092,0.241453,0.430580
8.890000,-1.066917,0.305876,0.422813
8.900000,-1.074806,0.284331,0.302696
8.910000,-0.932670,0.174437,0.137062
8.920000,-0.673378,0.111159,0.019111
8.930000,-0.414497,0.108122,-0.054024
8.940000,-0.211204,0.100844,-0.105507
8.950000,-0.037681,0.049238,-0.121987
8.960000,0.125390,-0.026506,-0.133568
8.970000,0.279534,-0.100054,-0.198754
8.980000,0.442345,-0.198091,-0.292580
8.990000,0.594063,-0.299394,-0.367333
9.000000,0.722680,-0.413408,-0.437172
9.010000,0.805993,-0.541689,-0.524361
9.020000,0.851616,-0.691652,-0.628380
9.030000,0.853524,-0.817384,-0.667748
9.040000,0.850289,-0.846758,-0.602776
9.050000,0.827630,-0.712526,-0.443993
9.060000,0.796410,-0.469270,-0.306664
9.070000,0.785210,-0.226259,-0.269738
9.080000,0.778939,-0.056246,-0.272530
9.090000,0.762917,0.041014,-0.276604
9.100000,0.731637,0.125242,-0.285927
9.110000,0.662377,0.202162,-0.276284
9.120000,0.525582,0.223433,-0.256432
9.130000,0.314324,0.221007,-0.413033
9.140000,0.048714,0.263655,-0.683297
9.150000,-0.202552,0.340925,-0.829278
9.160000,-0.371131,0.380919,-0.743752
9.170000,-0.421974,0.400587,-0.531044
9.180000,-0.398704,0.392653,-0.305321
9.190000,-0.413337,0.281431,-0.129464
9.200000,-0.436149,0.121763,0.004585
9.210000,-0.539039,-0.031297,0.061515
9.220000,-0.638816,-0.098909,0.093681
9.230000,-0.738288,-0.127352,0.123329
9.240000,-0.873634,-0.053362,0.141059
9.250000,-1.062171,0.136595,0.171974
9.260000,-1.209739,0.384840,0.187202
9.270000,-1.228614,0.494658,0.164939
9.280000,-1.049278,0.331724,0.115516
9.290000,-0.790534,0.072935,0.048957
9.300000,-0.496360,-0.074373,-0.041878
9.310000,-0.181678,-0.084902,-0.232293
9.320000,0.127373,0.016157,-0.512200
9.330000,0.351311,0.103056,-0.624444
9.340000,0.496605,0.112791,-0.558968
9.350000,0.589882,0.126356,-0.408852
9.360000,0.611763,0.142882,-0.269417
9.370000,0.606713,0.165755,-0.180550
9.380000,0.587456,0.191511,-0.150780
9.390000,0.578331,0.200041,-0.147286
9.400000,0.578057,0.184294,-0.148674
9.410000,0.582039,0.162901,-0.135384
9.420000,0.588692,0.160277,-0.108437
9.430000,0.604104,0.160536,-0.081002
9.440000,0.619347,0.144346,-0.061806
9.450000,0.651513,0.118773,-0.058876
9.460000,0.703515,0.076033,-0.080590
9.470000,0.765984,0.040220,-0.089669
9.480000,0.851738,-0.008226,-0.063179
9.490000,0.922371,-0.036134,-0.062798
9.500000,0.971993,-0.080538,-0.124993
9.510000,0.966851,-0.129732,-0.321251
9.520000,0.891045,-0.088197,-0.582314
9.530000,0.661477,-0.168459,-0.793557
9.540000,0.228585,-0.286348,-0.809380
9.550000,-0.299858,-0.481935,-0.674675
9.560000,-0.780143,-0.476000,-0.509469
9.570000,-0.998664,-0.407045,-0.344368
9.580000,-0.996788,-0.500719,-0.143578
9.590000,-0.922309,-0.406847,-0.114754
9.600000,-0.753150,-0.160921,-0.055275
9.610000,-0.642219,0.155379,0.027412
9.620000,-0.769264,0.371428,0.004127
9.630000,-1.018379,0.381270,-0.071297
9.640000,-1.194557,0.192579,-0.083809
9.650000,-1.165946,0.010618,-0.072152
9.660000,-0.996025,-0.030321,-0.093422
9.670000,-0.785820,0.036467,-0.092278
9.680000,-0.605308,0.102843,-0.040307
9.690000,-0.465217,0.134932,-0.052056
9.700000,-0.331260,0.126127,-0.111260
9.710000,-0.199043,0.096052,-0.190606
9.720000,-0.090492,0.056364,-0.271096
9.730000,0.027108,0.031187,-0.330529
9.740000,0.139840,-0.032396,-0.374474
9.750000,0.259316,-0.129778,-0.407067
9.760000,0.391686,-0.252458,-0.415352
9.770000,0.541588,-0.358095,-0.411019
9.780000,0.660759,-0.462068,-0.429741
9.790000,0.777596,-0.490740,-0.407631
9.800000,0.857705,-0.441850,-0.387886
9.810000,0.873116,-0.323580,-0.338219
9.820000,0.840508,-0.190096,-0.285317
9.830000,0.791085,-0.096895,-0.231942
9.840000,0.777306,-0.030336,-0.209603
9.850000,0.784905,-0.012056,-0.207543
9.860000,0.806115,0.011259,-0.220070
9.870000,0.817894,0.035887,-0.221077
9.880000,0.825234,0.061735,-0.215889
9.890000,0.816414,0.099501,-0.242562
9.900000,0.789391,0.140089,-0.313424
9.910000,0.716973,0.165907,-0.341652
9.920000,0.564919,0.166029,-0.300881
9.930000,0.339638,0.168883,-0.337563
9.940000,0.071175,0.191908,-0.474953
9.950000,-0.211219,0.241972,-0.587792
9.960000,-0.458885,0.322111,-0.549752
9.970000,-0.581993,0.425719,-0.398568
9.980000,-0.561470,0.427382,-0.260018
9.990000,-0.462944,0.332197,-0.162117
10.000000,-0.454505,0.137495,-0.060997
10.010000,-0.486427,-0.056368,-0.003487
10.020000,-0.616371,-0.228731,-0.010888
10.030000,-0.812492,-0.337190,-0.060021
10.040000,-0.995887,-0.281908,-0.051308
10.050000,-1.165779,-0.110185,0.006919
10.060000,-1.254280,0.054838,0.062202
10.070000,-1.230613,0.155699,0.085166
10.080000,-1.083961,0.178862,0.102317
10.090000,-0.873374,0.158842,0.144340
10.100000,-0.631477,0.104552,0.180427
10.110000,-0.408927,0.075545,0.157981
10.120000,-0.231193,0.085600,0.064964
10.130000,-0.072120,0.113798,-0.063546
10.140000,0.088921,0.158446,-0.188790
10.150000,0.254723,0.214247,-0.341332
10.160000,0.419533,0.286787,-0.486031
10.170000,0.545464,0.328779,-0.527001
10.180000,0.621865,0.325545,-0.475426
10.190000,0.651757,0.313185,-0.384835
10.200000,0.634591,0.279661,-0.282372
10.210000,0.618737,0.251463,-0.180138
10.220000,0.618020,0.217894,-0.105416
10.230000,0.633889,0.161040,-0.088372
10.240000,0.672280,0.074538,-0.115273
10.250000,0.710152,-0.006761,-0.143639
10.260000,0.765465,-0.048815,-0.152413
10.270000,0.838234,-0.099947,-0.140114
10.280000,0.904656,-0.133837,-0.111031
10.290000,0.970360,-0.169344,-0.068612
10.300000,1.019249,-0.201875,-0.052453
10.310000,1.051369,-0.229112,-0.193902
10.320000,1.025795,-0.240663,-0.462227
10.330000,0.897515,-0.269304,-0.596306
10.340000,0.588631,-0.336076,-0.494378
10.350000,0.224068,-0.395052,-0.415703
10.360000,-0.068779,-0.333696,-0.411889
10.370000,-0.287803,-0.253221,-0.410088
10.380000,-0.525199,-0.207033,-0.325875
10.390000,-0.911216,-0.197191,-0.234322
10.400000,-1.232643,-0.103624,-0.102837
10.410000,-1.359840,0.004683,0.052711
10.420000,-1.445442,0.123823,0.244957
10.430000,-1.450737,0.313872,0.541511
10.440000,-1.558372,0.511702,0.776817
10.450000,-1.674201,0.478651,0.725990
10.460000,-1.517448,0.273527,0.358146
10.470000,-1.167213,0.115217,-0.035943
10.480000,-0.822883,0.135161,-0.149544
10.490000,-0.544029,0.187376,-0.139443
10.500000,-0.310630,0.174452,-0.054711
10.510000,-0.114799,0.101164,0.031593
10.520000,0.054940,0.003004,0.013328
10.530000,0.188881,-0.064806,-0.123147
10.540000,0.302193,-0.158693,-0.294304
10.550000,0.393532,-0.241899,-0.416176
10.560000,0.494317,-0.322115,-0.499749
10.570000,0.610283,-0.399400,-0.549157
10.580000,0.738122,-0.456331,-0.558800
10.590000,0.855477,-0.494859,-0.537941
10.600000,0.930809,-0.499040,-0.498986
10.610000,0.974999,-0.476778,-0.457512
10.620000,0.989388,-0.408098,-0.403527
10.630000,0.975594,-0.298036,-0.335778
10.640000,0.929604,-0.162615,-0.276543
10.650000,0.883645,-0.039766,-0.255089
10.660000,0.839074,0.034819,-0.243630
10.670000,0.800087,0.096220,-0.217614
10.680000,0.777108,0.124541,-0.198449
10.690000,0.757317,0.128721,-0.197091
10.700000,0.728203,0.123732,-0.217797
10.710000,0.674904,0.113981,-0.275506
10.720000,0.575768,0.097166,-0.339226
10.730000,0.387475,0.072035,-0.341515
10.740000,0.084664,0.077605,-0.388848
10.750000,-0.223304,0.101729,-0.480370
10.760000,-0.393486,0.158247,-0.485848
10.770000,-0.474357,0.240416,-0.439965
10.780000,-0.480934,0.315748,-0.334954
10.790000,-0.447227,0.359282,-0.178551
10.800000,-0.429405,0.291487,-0.050332
10.810000,-0.565925,0.027144,0.012306
10.820000,-0.742042,-0.214433,0.102989
10.830000,-0.912620,-0.326631,0.252113
10.840000,-1.095222,-0.325624,0.341484
10.850000,-1.307701,-0.141542,0.351249
10.860000,-1.468055,0.153776,0.334617
10.870000,-1.499610,0.413924,0.224464
10.880000,-1.263114,0.352370,0.031776
10.890000,-0.897316,0.101210,-0.116417
10.900000,-0.573814,-0.067171,-0.200478
10.910000,-0.271019,-0.122896,-0.276009
10.920000,-0.023323,-0.120592,-0.313714
10.930000,0.168480,-0.067949,-0.270699
10.940000,0.312478,-0.016786,-0.230111
10.950000,0.413064,0.082976,-0.249169
10.960000,0.527535,0.180769,-0.321923
10.970000,0.613457,0.273817,-0.405678
10.980000,0.652504,0.347609,-0.438515
10.990000,0.657692,0.413679,-0.432778
11.000000,0.658593,0.435637,-0.391274
11.010000,0.678109,0.414473,-0.358056
11.020000,0.717522,0.372145,-0.328545
11.030000,0.766839,0.302092,-0.317986
11.040000,0.820046,0.223891,-0.336953
11.050000,0.855095,0.130980,-0.296807
11.060000,0.848778,0.031233,-0.163643
11.070000,0.824807,-0.045458,0.011833
11.080000,0.832695,-0.104036,0.090278
11.090000,0.844307,-0.142977,0.023643
11.100000,0.838891,-0.173494,-0.141320
11.110000,0.787850,-0.209154,-0.329796
11.120000,0.672371,-0.247423,-0.418908
11.130000,0.439202,-0.285570,-0.484154
11.140000,0.051003,-0.406069,-0.683114
11.150000,-0.513801,-0.465807,-0.802193
11.160000,-1.087226,-0.508272,-0.581887
11.170000,-1.426277,-0.591844,-0.246209
11.180000,-1.407707,-0.425600,-0.086480
11.190000,-1.178291,-0.133058,-0.015969
11.200000,-0.828407,0.081175,0.039283
11.210000,-0.681175,0.187392,0.032020
11.220000,-0.673973,0.197020,-0.020501
11.230000,-0.701789,0.182905,-0.023095
11.240000,-0.720634,0.141264,0.050010
11.250000,-0.697227,0.119200,0.109275
11.260000,-0.674659,0.087401,0.036140
11.270000,-0.621253,0.015883,-0.116250
11.280000,-0.496650,-0.016435,-0.327614
11.290000,-0.308525,-0.031725,-0.507515
11.300000,-0.141761,-0.091081,-0.554787
11.310000,0.003319,-0.198305,-0.525246
11.320000,0.151818,-0.294908,-0.448571
11.330000,0.305123,-0.328844,-0.350853
11.340000,0.445366,-0.351473,-0.316857
11.350000,0.581307,-0.351854,-0.331902
11.360000,0.695366,-0.311907,-0.311455
11.370000,0.773339,-0.287538,-0.244561
11.380000,0.814370,-0.292253,-0.191948
11.390000,0.852990,-0.315767,-0.181679
11.400000,0.879998,-0.300630,-0.237252
11.410000,0.885857,-0.236574,-0.303536
11.420000,0.872414,-0.149767,-0.320214
11.430000,0.840844,-0.096193,-0.276253
11.440000,0.840874,-0.045275,-0.204567
11.450000,0.875176,-0.019930,-0.123940
11.460000,0.937691,0.021971,-0.050850
11.470000,0.988732,0.055540,0.015678
11.480000,1.019585,0.097532,0.059272
11.490000,1.043633,0.164610,0.006477
11.500000,0.957009,0.210203,-0.058831
11.510000,0.730645,0.225264,-0.103264
11.520000,0.270485,0.258787,-0.375786
11.530000,-0.558174,0.474608,-1.023766
11.540000,-1.601432,0.694472,-1.543526
11.550000,-2.035362,0.809935,-1.179741
11.560000,-1.523429,0.716383,-0.341057
11.570000,-1.036750,0.466368,0.088722
11.580000,-0.737373,0.026137,0.299476
11.590000,-0.533760,-0.287218,0.259101
11.600000,-0.479942,-0.462236,0.019935
11.610000,-0.577293,-0.486131,-0.185173
11.620000,-0.739570,-0.412554,-0.267922
11.630000,-0.887580,-0.276399,-0.289513
11.640000,-1.021522,-0.157869,-0.268151
11.650000,-1.027458,-0.082750,-0.221489
11.660000,-0.891761,-0.091188,-0.141243
11.670000,-0.676307,-0.154619,-0.063591
11.680000,-0.456672,-0.215776,-0.020394
11.690000,-0.244850,-0.179598,-0.026711
11.700000,-0.064735,-0.073274,-0.083596
11.710000,0.077675,0.075529,-0.182152
11.720000,0.216683,0.247450,-0.318306
11.730000,0.335518,0.382292,-0.405831
11.740000,0.444954,0.421080,-0.408989
11.750000,0.527047,0.374129,-0.373955
11.760000,0.593102,0.314909,-0.300301
11.770000,0.637322,0.271544,-0.227974
11.780000,0.659478,0.235869,-0.215096
11.790000,0.664696,0.185545,-0.213463
11.800000,0.658226,0.142576,-0.170525
11.810000,0.655861,0.103453,-0.101891
11.820000,0.659310,0.066954,-0.031929
11.830000,0.692055,0.052061,0.010322
11.840000,0.749581,0.051954,0.030616
11.850000,0.818261,0.032927,0.042762
11.860000,0.907296,0.028761,0.033348
11.870000,1.013115,0.019636,-0.008843
11.880000,1.109231,0.001951,-0.075798
11.890000,1.139672,-0.036897,-0.179970
